step,loss
0,2.8837435245513916
1,9855.12109375
2,62.41314697265625
3,2.7862186431884766
4,2.49125075340271
5,2.4909608364105225
6,2.485008716583252
7,2.4909257888793945
8,2.4871556758880615
9,2.487083673477173
10,2.486166477203369
11,2.4897353649139404
12,2.487989664077759
13,2.4877355098724365
14,2.486567735671997
15,2.4857804775238037
16,2.4851298332214355
17,2.4852969646453857
18,2.485107183456421
19,2.48504638671875
20,2.485942840576172
21,2.4849469661712646
22,2.485365629196167
23,2.486189365386963
24,2.4863390922546387
25,2.486234188079834
26,2.486306667327881
27,2.4846572875976562
28,2.485267162322998
29,2.4845476150512695
30,2.4851155281066895
31,2.484668493270874
32,2.485450267791748
33,2.48677921295166
34,2.485389471054077
35,2.4858224391937256
36,2.484523296356201
37,2.484766960144043
38,2.484407901763916
39,2.484407663345337
40,2.4856488704681396
41,2.485168933868408
42,2.4851529598236084
43,2.486560583114624
44,2.4863226413726807
45,2.485874652862549
46,2.485520839691162
47,2.4855008125305176
48,2.484963893890381
49,2.485060691833496
50,2.48500919342041
51,2.4848618507385254
52,2.4849581718444824
53,2.4846017360687256
54,2.484583854675293
55,2.4842686653137207
56,2.484938859939575
57,2.4866392612457275
58,2.4848384857177734
59,2.485548496246338
60,2.4853386878967285
61,2.4852852821350098
62,2.4846343994140625
63,2.48537015914917
64,2.4852499961853027
65,2.4843101501464844
66,2.4850375652313232
67,2.485142469406128
68,2.4848365783691406
69,2.4844276905059814
70,2.484694480895996
71,2.4860458374023438
72,2.484893560409546
73,2.48445725440979
74,2.485365390777588
75,2.485344409942627
76,2.4853575229644775
77,2.4851808547973633
78,2.485018730163574
79,2.485271453857422
80,2.485018253326416
81,2.485171318054199
82,2.4846606254577637
83,2.484832763671875
84,2.48471736907959
85,2.485161781311035
86,2.4849579334259033
87,2.4844021797180176
88,2.4850120544433594
89,2.4851081371307373
90,2.48606014251709
91,2.485121011734009
92,2.4853732585906982
93,2.4852850437164307
94,2.4847030639648438
95,2.4849672317504883
96,2.4847259521484375
97,2.484670639038086
98,2.4850447177886963
99,2.4853522777557373
100,2.4847850799560547
101,2.484672784805298
102,2.485123872756958
103,2.485198497772217
104,2.4850833415985107
105,2.4854183197021484
106,2.4848015308380127
107,2.485018014907837
108,2.4849417209625244
109,2.485567092895508
110,2.484778881072998
111,2.4847865104675293
112,2.4862239360809326
113,2.4852044582366943
114,2.484424352645874
115,2.4847092628479004
116,2.4850661754608154
117,2.4843406677246094
118,2.4849705696105957
119,2.4848647117614746
120,2.48481822013855
121,2.4848227500915527
122,2.4841814041137695
123,2.4847633838653564
124,2.4851152896881104
125,2.486844062805176
126,2.4854273796081543
127,2.485015392303467
128,2.485647678375244
129,2.4848134517669678
130,2.4850051403045654
131,2.484713315963745
132,2.4856443405151367
133,2.4852054119110107
134,2.4844467639923096
135,2.4858648777008057
136,2.4860904216766357
137,2.4850821495056152
138,2.4847569465637207
139,2.4852755069732666
140,2.4855527877807617
141,2.4860429763793945
142,2.48445987701416
143,2.4844558238983154
144,2.4847986698150635
145,2.485168933868408
146,2.4850525856018066
147,2.485002040863037
148,2.4849746227264404
149,2.486119270324707
150,2.486004590988159
151,2.485072135925293
152,2.485459327697754
153,2.4844446182250977
154,2.484950065612793
155,2.484575033187866
156,2.4847805500030518
157,2.4847898483276367
158,2.48482084274292
159,2.4850382804870605
160,2.484682083129883
161,2.485218048095703
162,2.4849658012390137
163,2.484687566757202
164,2.4849069118499756
165,2.485414981842041
166,2.4846181869506836
167,2.483677387237549
168,2.4857850074768066
169,2.485809564590454
170,2.4854114055633545
171,2.4848015308380127
172,2.4844532012939453
173,2.485717535018921
174,2.4856607913970947
175,2.484696865081787
176,2.485393524169922
177,2.485060453414917
178,2.4849307537078857
179,2.4847359657287598
180,2.4851596355438232
181,2.484955072402954
182,2.4849002361297607
183,2.484858751296997
184,2.4839024543762207
185,2.4849741458892822
186,2.4853553771972656
187,2.4843342304229736
188,2.484741687774658
189,2.485197067260742
190,2.4845168590545654
191,2.4857184886932373
192,2.4854631423950195
193,2.4855899810791016
194,2.486152172088623
195,2.4845495223999023
196,2.4848721027374268
197,2.4847302436828613
198,2.4846270084381104
199,2.485668897628784
200,2.4850175380706787
201,2.48449969291687
202,2.4846339225769043
203,2.4846155643463135
204,2.485004186630249
205,2.4846746921539307
206,2.4849562644958496
207,2.4847939014434814
208,2.4847793579101562
209,2.485394239425659
210,2.485653877258301
211,2.486478090286255
212,2.484914779663086
213,2.4851627349853516
214,2.4854767322540283
215,2.485119342803955
216,2.484962224960327
217,2.484686851501465
218,2.485288143157959
219,2.4848814010620117
220,2.4847559928894043
221,2.4853506088256836
222,2.4855566024780273
223,2.4851772785186768
224,2.484957218170166
225,2.4849302768707275
226,2.485245704650879
227,2.4848055839538574
228,2.4851465225219727
229,2.4845738410949707
230,2.485078811645508
231,2.484868049621582
232,2.484373092651367
233,2.4845633506774902
234,2.4865620136260986
235,2.4841856956481934
236,2.4855971336364746
237,2.485300064086914
238,2.484893798828125
239,2.484372138977051
240,2.4840617179870605
241,2.4862301349639893
242,2.484595537185669
243,2.4844746589660645
244,2.484518051147461
245,2.4849905967712402
246,2.4852700233459473
247,2.485495090484619
248,2.4851105213165283
249,2.4846901893615723
250,2.484508514404297
251,2.4853458404541016
252,2.485560894012451
253,2.4849867820739746
254,2.4856643676757812
255,2.4851343631744385
256,2.485586643218994
257,2.484553813934326
258,2.4848361015319824
259,2.484861135482788
260,2.484874963760376
261,2.484563112258911
262,2.4844858646392822
263,2.4850821495056152
264,2.485109806060791
265,2.485661029815674
266,2.4852075576782227
267,2.4856674671173096
268,2.485905170440674
269,2.4842963218688965
270,2.4846456050872803
271,2.484616279602051
272,2.4852285385131836
273,2.4847826957702637
274,2.4858343601226807
275,2.485258102416992
276,2.4854226112365723
277,2.4857122898101807
278,2.4851815700531006
279,2.4858810901641846
280,2.4856514930725098
281,2.485567569732666
282,2.4847981929779053
283,2.4855778217315674
284,2.485020160675049
285,2.4846878051757812
286,2.48512601852417
287,2.485659122467041
288,2.4849853515625
289,2.485672950744629
290,2.485170364379883
291,2.4860787391662598
292,2.4851133823394775
293,2.486114263534546
294,2.4847512245178223
295,2.485288143157959
296,2.4853973388671875
297,2.4853734970092773
298,2.485250949859619
299,2.4850471019744873
300,2.485041618347168
301,2.4849154949188232
302,2.484450340270996
303,2.4845709800720215
304,2.4849891662597656
305,2.484884023666382
306,2.4853429794311523
307,2.486567735671997
308,2.486607789993286
309,2.485487699508667
310,2.4859142303466797
311,2.4846973419189453
312,2.484780788421631
313,2.4848763942718506
314,2.484830379486084
315,2.484302520751953
316,2.484680414199829
317,2.484800100326538
318,2.4854769706726074
319,2.484666109085083
320,2.48518705368042
321,2.485044479370117
322,2.4846577644348145
323,2.484866142272949
324,2.4854578971862793
325,2.485029935836792
326,2.484743595123291
327,2.4849040508270264
328,2.4848008155822754
329,2.4852242469787598
330,2.484933853149414
331,2.4850361347198486
332,2.484694480895996
333,2.484659433364868
334,2.4846584796905518
335,2.484954833984375
336,2.4855525493621826
337,2.485334873199463
338,2.4849791526794434
339,2.4849390983581543
340,2.485118865966797
341,2.4847590923309326
342,2.4853219985961914
343,2.4850430488586426
344,2.485193967819214
345,2.4850969314575195
346,2.484815835952759
347,2.485032796859741
348,2.4851200580596924
349,2.4851322174072266
350,2.4851927757263184
351,2.485074520111084
352,2.485105514526367
353,2.485146999359131
354,2.484602451324463
355,2.485196113586426
356,2.485611915588379
357,2.4849767684936523
358,2.484161376953125
359,2.485429286956787
360,2.4853076934814453
361,2.4856810569763184
362,2.48486328125
363,2.4847490787506104
364,2.485161304473877
365,2.4848990440368652
366,2.484464168548584
367,2.4851486682891846
368,2.4851198196411133
369,2.4859209060668945
370,2.485448122024536
371,2.4849607944488525
372,2.4849891662597656
373,2.4846529960632324
374,2.4849064350128174
375,2.4853696823120117
376,2.484920024871826
377,2.4853713512420654
378,2.48504638671875
379,2.484684705734253
380,2.485349178314209
381,2.4850573539733887
382,2.485208511352539
383,2.484930992126465
384,2.4850082397460938
385,2.484943389892578
386,2.4848241806030273
387,2.485072612762451
388,2.485328197479248
389,2.4849047660827637
390,2.48504638671875
391,2.4845242500305176
392,2.4850502014160156
393,2.484231472015381
394,2.484943151473999
395,2.4845099449157715
396,2.485161781311035
397,2.485137462615967
398,2.484988212585449
399,2.4857254028320312
400,2.4847917556762695
401,2.4848811626434326
402,2.4850950241088867
403,2.4847664833068848
404,2.4850478172302246
405,2.4852218627929688
406,2.4849014282226562
407,2.485246181488037
408,2.4852521419525146
409,2.4846017360687256
410,2.4847874641418457
411,2.484832286834717
412,2.4846932888031006
413,2.485480546951294
414,2.4861907958984375
415,2.4848012924194336
416,2.4850263595581055
417,2.4844064712524414
418,2.4849798679351807
419,2.48529314994812
420,2.4851233959198
421,2.484987735748291
422,2.4851372241973877
423,2.4846267700195312
424,2.484994888305664
425,2.48537540435791
426,2.485313892364502
427,2.484973669052124
