step,loss
0,5.001287937164307
1,26.758392333984375
2,6.876895427703857
3,2.792877197265625
4,2.5492990016937256
5,2.502932548522949
6,2.4916911125183105
7,2.4897427558898926
8,2.486237049102783
9,2.4859490394592285
10,2.4867019653320312
11,2.4852230548858643
12,2.484686851501465
13,2.4855453968048096
14,2.483142137527466
15,2.4828319549560547
16,2.4806864261627197
17,2.477759838104248
18,2.4750585556030273
19,2.4725992679595947
20,2.46287202835083
21,2.452951192855835
22,2.438791275024414
23,2.42832612991333
24,2.4142050743103027
25,2.393937826156616
26,2.3670835494995117
27,2.3491268157958984
28,2.324225902557373
29,2.2948803901672363
30,2.273796558380127
31,2.256664514541626
32,2.238736391067505
33,2.211263656616211
34,2.201753616333008
35,2.1931777000427246
36,2.1986892223358154
37,2.1969680786132812
38,2.179107189178467
39,2.1896660327911377
40,2.1679599285125732
41,2.1704678535461426
42,2.170171022415161
43,2.156545639038086
44,2.154430866241455
45,2.1422228813171387
46,2.137242317199707
47,2.138173818588257
48,2.1346585750579834
49,2.139298677444458
50,2.106633424758911
51,2.1186017990112305
52,2.105769157409668
53,2.096705198287964
54,2.1155898571014404
55,2.128265142440796
56,2.0566110610961914
57,2.08970308303833
58,2.0780279636383057
59,2.0472898483276367
60,2.07102108001709
61,2.0552635192871094
62,2.0623397827148438
63,2.0443344116210938
64,2.055464267730713
65,2.0241003036499023
66,2.03303599357605
67,2.027914524078369
68,2.0280041694641113
69,2.0427491664886475
70,2.0334980487823486
71,2.0318849086761475
72,2.0284969806671143
73,2.026036500930786
74,2.0267231464385986
75,2.008632183074951
76,2.011798620223999
77,2.0205609798431396
78,2.014214277267456
79,1.977197289466858
80,2.0019259452819824
81,2.0113272666931152
82,1.9958198070526123
83,1.9927036762237549
84,1.9773539304733276
85,1.9752891063690186
86,1.97755765914917
87,1.9924235343933105
88,1.9705469608306885
89,1.9784542322158813
90,1.9760899543762207
91,1.9694597721099854
92,1.9552876949310303
93,1.9712989330291748
94,1.9679630994796753
95,1.966214895248413
96,1.9604284763336182
97,1.967513918876648
98,1.9701943397521973
99,1.9380862712860107
100,1.9597417116165161
101,1.9612791538238525
102,1.9502874612808228
103,1.9612582921981812
104,1.9556423425674438
105,1.9377965927124023
106,1.9421377182006836
107,1.9398013353347778
108,1.9348632097244263
109,1.9365200996398926
110,1.9322926998138428
111,1.9334824085235596
112,1.9219435453414917
113,1.924908995628357
114,1.9216232299804688
115,1.9157341718673706
116,1.9139952659606934
117,1.9385641813278198
118,1.9123049974441528
119,1.9271202087402344
120,1.9504996538162231
121,1.9413549900054932
122,1.9487262964248657
123,1.9109011888504028
124,1.9303332567214966
125,1.929430365562439
126,1.9320204257965088
127,1.9197516441345215
128,1.9052735567092896
129,1.9292292594909668
130,1.9015324115753174
131,1.9182149171829224
132,1.9019211530685425
133,1.906631350517273
134,1.9076694250106812
135,1.9026941061019897
136,1.9041882753372192
137,1.9061212539672852
138,1.8994128704071045
139,1.8889503479003906
140,1.904075026512146
141,1.8834753036499023
142,1.9074146747589111
143,1.8868073225021362
144,1.902614712715149
145,1.877271056175232
146,1.8972890377044678
147,1.8788620233535767
148,1.8891980648040771
149,1.8871407508850098
150,1.886838436126709
151,1.887153148651123
152,1.8782442808151245
153,1.8818278312683105
154,1.8858616352081299
155,1.8888729810714722
156,1.8894072771072388
157,1.888598084449768
158,1.879116415977478
159,1.8912079334259033
160,1.8857898712158203
161,1.900128722190857
162,1.8822550773620605
163,1.8947603702545166
164,1.8718938827514648
165,1.898902177810669
166,1.8810386657714844
167,1.8605375289916992
168,1.8748178482055664
169,1.892634630203247
170,1.8912931680679321
171,1.8827521800994873
172,1.873275637626648
173,1.8653897047042847
174,1.875314474105835
175,1.8721064329147339
176,1.865602970123291
177,1.8690224885940552
178,1.8749524354934692
179,1.8769564628601074
180,1.8829491138458252
181,1.8473817110061646
182,1.8667131662368774
183,1.8682150840759277
184,1.8584530353546143
185,1.8611745834350586
186,1.859375238418579
187,1.8592838048934937
188,1.8480409383773804
189,1.8676211833953857
190,1.860093116760254
191,1.872639536857605
192,1.8556236028671265
193,1.8675557374954224
194,1.8701502084732056
195,1.8686918020248413
196,1.8634244203567505
197,1.865330696105957
198,1.8443379402160645
199,1.8420207500457764
200,1.8572485446929932
201,1.8489032983779907
202,1.8796592950820923
203,1.8430414199829102
204,1.8454701900482178
205,1.866788387298584
206,1.8589550256729126
207,1.8500103950500488
208,1.8514426946640015
