step,loss
0,8.307137489318848
1,166576.609375
2,3644.5166015625
3,7.953050136566162
4,4.403165340423584
5,3.9914419651031494
6,3.7682275772094727
7,3.676537036895752
8,3.6312973499298096
9,3.6251370906829834
10,3.608149766921997
11,3.5994515419006348
12,3.5899085998535156
13,3.5911142826080322
14,3.595524787902832
15,3.599229574203491
16,3.600545883178711
17,3.5958666801452637
18,3.592082977294922
19,3.589735507965088
20,3.5909264087677
21,3.5897107124328613
22,3.596813678741455
23,3.588298797607422
24,3.5859642028808594
25,3.585671901702881
26,3.590155839920044
27,3.595374584197998
28,3.5907704830169678
29,3.5897583961486816
30,3.5874171257019043
31,3.587296724319458
32,3.5855486392974854
33,3.5843663215637207
34,3.587733030319214
35,3.5849976539611816
36,3.5853705406188965
37,3.5828030109405518
38,3.5840702056884766
39,3.5856122970581055
40,3.5878725051879883
41,3.5831801891326904
42,3.584561347961426
43,3.5850017070770264
44,3.585111618041992
45,3.5853731632232666
46,3.5861940383911133
47,3.582332134246826
48,3.584357500076294
49,3.5850560665130615
50,3.5841708183288574
51,3.5833754539489746
52,3.5831990242004395
53,3.5852468013763428
54,3.587604284286499
55,3.5867421627044678
56,3.5880086421966553
57,3.5840296745300293
58,3.5856916904449463
59,3.5855331420898438
60,3.5851714611053467
61,3.5850226879119873
62,3.585482358932495
63,3.5853350162506104
64,3.5862386226654053
65,3.5840907096862793
66,3.587275505065918
67,3.583113670349121
68,3.5847601890563965
69,3.5835766792297363
70,3.587660074234009
71,3.584501028060913
72,3.5854849815368652
73,3.5831570625305176
74,3.583569049835205
75,3.584960460662842
76,3.5835814476013184
77,3.585329532623291
78,3.585170030593872
79,3.586477279663086
80,3.5839974880218506
81,3.5854949951171875
82,3.5871593952178955
83,3.5858380794525146
84,3.5846238136291504
85,3.5833749771118164
86,3.585085868835449
87,3.5855305194854736
88,3.5814309120178223
89,3.5858631134033203
90,3.5866785049438477
91,3.583214044570923
92,3.5833685398101807
93,3.581514596939087
