step,loss
0,8.48672103881836
1,77.53905487060547
2,24.244369506835938
3,12.555893898010254
4,4.5995049476623535
5,2.330211877822876
6,2.4337286949157715
7,2.124105930328369
8,2.1252191066741943
9,2.089203357696533
10,2.0823397636413574
11,2.08278751373291
12,2.0822720527648926
13,2.0790810585021973
14,2.078446388244629
15,2.0786330699920654
16,2.078125476837158
17,2.0786728858947754
18,2.078582286834717
19,2.0783727169036865
20,2.077169895172119
21,2.07566499710083
22,2.0745036602020264
23,2.0745887756347656
24,2.0726640224456787
25,2.073838233947754
26,2.0712685585021973
27,2.0672316551208496
28,2.0662050247192383
29,2.0632152557373047
30,2.0619096755981445
31,2.0617473125457764
32,2.0556862354278564
33,2.057816505432129
34,2.0485358238220215
35,2.0554399490356445
36,2.047799587249756
37,2.0450708866119385
38,2.0458757877349854
39,2.046792507171631
40,2.039034843444824
41,2.0429320335388184
42,2.0426509380340576
43,2.0342161655426025
44,2.030805826187134
45,2.030380964279175
46,2.0242254734039307
47,2.0217370986938477
48,2.0219051837921143
49,2.0278470516204834
50,2.0110857486724854
51,2.003031015396118
52,2.0123865604400635
53,2.0000522136688232
54,2.0016822814941406
55,1.9891760349273682
56,1.983170747756958
57,1.9714348316192627
58,1.9612725973129272
59,1.9457886219024658
60,1.9603897333145142
61,1.9541032314300537
62,1.936124324798584
63,1.944181203842163
64,1.932682752609253
65,1.924708604812622
66,1.9253904819488525
67,1.9105935096740723
68,1.9884601831436157
69,1.9112720489501953
70,1.9003572463989258
71,1.8981292247772217
72,1.8931231498718262
73,1.8920140266418457
74,1.8635361194610596
75,1.8815810680389404
76,1.8723597526550293
77,1.869262456893921
78,1.8639005422592163
79,1.846977710723877
80,1.837469458580017
81,1.8881986141204834
82,1.8389580249786377
83,1.8263883590698242
84,1.8086295127868652
85,1.8251161575317383
86,1.8289604187011719
87,1.8013339042663574
88,1.8005852699279785
89,1.7997853755950928
90,1.803555965423584
91,1.815691351890564
92,1.7977263927459717
93,1.7992963790893555
94,1.8109822273254395
95,1.7938982248306274
96,1.793040156364441
97,1.8137526512145996
98,1.7818796634674072
99,1.7782206535339355
100,1.7742669582366943
101,1.7857985496520996
102,1.7744884490966797
103,1.7808125019073486
104,1.7646974325180054
105,1.7700684070587158
106,1.7745310068130493
107,1.7710031270980835
108,1.750303030014038
109,1.7458221912384033
110,1.7574740648269653
111,1.7620517015457153
112,1.767533540725708
113,1.7509090900421143
114,1.7515006065368652
115,1.8151503801345825
116,1.74460768699646
117,1.7254611253738403
118,1.742002248764038
119,1.750356912612915
120,1.7239313125610352
121,1.7560596466064453
122,1.7434828281402588
123,1.7450087070465088
124,1.736789584159851
125,1.7233211994171143
126,1.7386915683746338
127,1.7314094305038452
128,1.7215285301208496
129,1.723842978477478
130,1.7396907806396484
131,1.7369118928909302
132,1.7292232513427734
133,1.7281341552734375
134,1.7202262878417969
135,1.7152693271636963
136,1.7188888788223267
137,1.7503364086151123
138,1.7182564735412598
139,1.719942331314087
140,1.7050487995147705
141,1.7297680377960205
142,1.7070286273956299
143,1.7096374034881592
144,1.7453174591064453
145,1.7095261812210083
146,1.7291431427001953
147,1.717427134513855
148,1.7142057418823242
149,1.698225736618042
150,1.6976791620254517
151,1.7165523767471313
152,1.7049369812011719
153,1.7119674682617188
154,1.6840765476226807
155,1.7075400352478027
156,1.6821659803390503
157,1.6845630407333374
158,1.6827287673950195
159,1.6987965106964111
160,1.6864022016525269
161,1.6830766201019287
162,1.6855882406234741
163,1.6836246252059937
164,1.6836574077606201
165,1.666637897491455
166,1.6792906522750854
167,1.6899969577789307
168,1.6865262985229492
169,1.666566014289856
170,1.6647677421569824
171,1.663926362991333
172,1.6617122888565063
173,1.6905475854873657
174,1.6655031442642212
175,1.6735949516296387
176,2.4391164779663086
177,1.7186225652694702
178,1.7545753717422485
179,1.7544513940811157
180,1.7014094591140747
181,1.6746495962142944
182,1.6967244148254395
183,1.703283429145813
184,1.6837717294692993
185,1.6893362998962402
186,1.6816809177398682
187,1.6887340545654297
188,1.6660451889038086
189,1.6860952377319336
190,1.6824301481246948
191,1.6909289360046387
192,1.670606017112732
193,1.6916866302490234
194,1.663164496421814
195,1.6865379810333252
196,1.6700329780578613
197,1.6839386224746704
198,1.6755508184432983
199,1.6642663478851318
200,1.6518385410308838
201,1.7642557621002197
202,1.6929374933242798
203,1.6956852674484253
204,1.6881930828094482
205,1.6716620922088623
206,1.6680214405059814
207,1.6633155345916748
208,1.654922366142273
