step,loss
0,6.750112533569336
1,171.51585388183594
2,36.367523193359375
3,13.314756393432617
4,3.940298557281494
5,2.9011855125427246
6,2.8900327682495117
7,2.8909239768981934
8,2.891357660293579
9,2.890854835510254
10,2.8909425735473633
11,2.8899595737457275
12,2.891026496887207
13,2.889906406402588
14,2.8900232315063477
15,2.8904919624328613
16,2.8897910118103027
17,2.8919081687927246
18,2.8917012214660645
19,2.890619993209839
20,2.891312837600708
21,2.8907570838928223
22,2.890408992767334
23,2.8915438652038574
24,2.890150547027588
25,2.890202760696411
26,2.8897485733032227
27,2.8893957138061523
28,2.8892335891723633
29,2.889770030975342
30,2.8894758224487305
31,2.889312744140625
32,2.890974998474121
33,2.889307975769043
34,2.8891799449920654
35,2.8901071548461914
36,2.8898985385894775
37,2.889863967895508
38,2.8890154361724854
39,2.888749599456787
40,2.8886358737945557
41,2.886725902557373
42,2.8848228454589844
43,2.886017322540283
44,2.8834493160247803
45,2.8817310333251953
46,2.880863666534424
47,2.8746285438537598
48,2.869588613510132
49,2.8708689212799072
50,2.8554983139038086
51,2.8492324352264404
52,2.8516736030578613
53,2.8316378593444824
54,2.817237138748169
55,2.8085684776306152
56,2.7943196296691895
57,2.7770533561706543
58,2.754340887069702
59,2.7435426712036133
60,2.7301855087280273
61,2.7117183208465576
62,2.7042202949523926
63,2.6972217559814453
64,2.6907668113708496
65,2.6850924491882324
66,2.6788032054901123
67,2.6700141429901123
68,2.6608736515045166
69,2.650796413421631
70,2.652650833129883
71,2.6544930934906006
72,2.652299404144287
73,2.6452293395996094
74,2.636932611465454
75,2.6258578300476074
76,2.617743492126465
77,2.6126868724823
78,2.5982470512390137
79,2.5899317264556885
80,2.595107078552246
81,2.5957603454589844
82,2.586488723754883
83,2.594454526901245
84,2.5769381523132324
85,2.5488674640655518
86,2.557584047317505
87,2.550153970718384
88,2.548790454864502
89,2.5434789657592773
90,2.5395150184631348
91,2.528564929962158
92,2.5283398628234863
93,2.5073940753936768
94,2.498807191848755
95,2.4887795448303223
96,2.565028667449951
97,2.5233404636383057
98,2.565598487854004
99,2.5453104972839355
100,2.525045394897461
101,2.5212252140045166
102,2.498896837234497
103,2.499258518218994
104,2.5074782371520996
105,2.4867055416107178
106,2.4929254055023193
107,2.487408399581909
108,2.4488584995269775
109,2.464390277862549
110,2.4677724838256836
111,2.471204996109009
112,2.468891143798828
113,2.4520702362060547
114,2.433419704437256
115,2.4476354122161865
116,2.422821044921875
117,2.4386794567108154
118,2.445960283279419
119,2.4420223236083984
120,2.434441328048706
121,2.426780939102173
122,2.4279959201812744
123,2.4152493476867676
124,2.419473171234131
125,2.4236979484558105
126,2.410491466522217
127,2.405764579772949
128,2.412527084350586
129,2.4113094806671143
130,2.4095258712768555
131,2.4030253887176514
132,2.392674684524536
133,2.406637191772461
134,2.4045774936676025
135,2.399707317352295
136,2.3945493698120117
137,2.3978817462921143
138,2.3986644744873047
139,2.4018795490264893
140,2.375495433807373
141,2.3940398693084717
142,2.3778984546661377
143,2.3870174884796143
144,2.383983850479126
145,2.3782312870025635
146,2.3789706230163574
147,2.3804514408111572
148,2.3918166160583496
149,2.3748910427093506
150,2.3635365962982178
151,2.3796703815460205
152,2.363478660583496
153,2.3861348628997803
154,2.366950750350952
155,2.3697893619537354
156,2.365051031112671
157,2.3563296794891357
158,2.358644962310791
159,2.3596575260162354
160,2.371762990951538
161,2.3705053329467773
162,2.365939140319824
163,2.35932993888855
164,2.375343084335327
165,2.371851921081543
166,2.371999979019165
167,2.3622279167175293
168,2.34963321685791
169,2.3441989421844482
170,2.3554861545562744
171,2.361212730407715
172,2.352308511734009
173,2.3558220863342285
174,2.347888946533203
175,2.3567042350769043
176,2.3739771842956543
177,2.342318534851074
178,2.35909366607666
179,2.3551225662231445
180,2.3521006107330322
181,2.3432884216308594
182,2.373243570327759
183,2.34358286857605
184,2.355769395828247
185,2.363940477371216
186,2.350632905960083
187,2.3666834831237793
188,2.346395969390869
189,2.345017671585083
190,2.360567092895508
191,2.3592469692230225
