step,loss
0,9.334132194519043
1,16.18606185913086
2,10.589286804199219
3,6.379429817199707
4,6.827140808105469
5,6.322404861450195
6,4.754926681518555
7,3.2173051834106445
8,2.72945499420166
9,2.803792953491211
10,2.8171145915985107
11,2.7405006885528564
12,2.680100679397583
13,2.5784831047058105
14,2.5293526649475098
15,2.5330305099487305
16,2.5314042568206787
17,2.521371364593506
18,2.513214349746704
19,2.513383388519287
20,2.503265142440796
21,2.493165969848633
22,2.492537260055542
23,2.488504648208618
24,2.49139404296875
25,2.4889678955078125
26,2.4914937019348145
27,2.4933481216430664
28,2.4916505813598633
29,2.4914181232452393
30,2.4892783164978027
31,2.4904959201812744
32,2.4863224029541016
33,2.488698720932007
34,2.4865055084228516
35,2.487544059753418
36,2.486056327819824
37,2.4860939979553223
38,2.483825445175171
39,2.4856860637664795
40,2.48576283454895
41,2.484271287918091
42,2.487640857696533
43,2.4865901470184326
44,2.485999345779419
45,2.4840917587280273
46,2.48439359664917
47,2.4846646785736084
48,2.483963966369629
49,2.4856362342834473
50,2.4846644401550293
51,2.4847562313079834
52,2.4843227863311768
53,2.4860141277313232
54,2.485290288925171
55,2.484070062637329
56,2.4855964183807373
57,2.484182357788086
58,2.4858551025390625
59,2.4845337867736816
60,2.4841744899749756
61,2.4854893684387207
62,2.484038829803467
63,2.4850077629089355
64,2.4838857650756836
65,2.4841089248657227
66,2.4848198890686035
67,2.485382080078125
68,2.485766649246216
69,2.485351085662842
70,2.4854366779327393
71,2.4864020347595215
72,2.484898567199707
73,2.485328197479248
74,2.4853525161743164
75,2.483595132827759
76,2.4846110343933105
77,2.4844398498535156
78,2.484159469604492
79,2.4842541217803955
80,2.4844906330108643
81,2.484276533126831
82,2.4847192764282227
83,2.4860451221466064
84,2.484083652496338
85,2.483368396759033
86,2.4829914569854736
87,2.4830801486968994
88,2.484086275100708
89,2.4833590984344482
90,2.4837751388549805
91,2.48464298248291
92,2.484052896499634
93,2.481071710586548
94,2.4830360412597656
95,2.4842400550842285
96,2.4839887619018555
97,2.4835543632507324
98,2.484701156616211
99,2.4824905395507812
100,2.4852728843688965
101,2.482036590576172
102,2.484269857406616
103,2.481879234313965
104,2.482299566268921
105,2.4828267097473145
106,2.483318567276001
107,2.482848882675171
108,2.4834585189819336
109,2.4831011295318604
110,2.4824681282043457
111,2.4827845096588135
112,2.4828691482543945
113,2.480510950088501
114,2.483475685119629
115,2.4828362464904785
116,2.4811201095581055
117,2.4823780059814453
118,2.4823379516601562
119,2.4816465377807617
120,2.481776714324951
121,2.481917381286621
122,2.481929302215576
123,2.480140209197998
124,2.480872869491577
125,2.482036590576172
126,2.482795238494873
127,2.482729434967041
128,2.4833507537841797
129,2.481255054473877
130,2.480869770050049
131,2.479248046875
132,2.4813060760498047
133,2.4808735847473145
134,2.4794960021972656
135,2.4802424907684326
136,2.4801878929138184
137,2.4793968200683594
138,2.4796876907348633
139,2.479604482650757
140,2.4799022674560547
141,2.4803287982940674
142,2.480522394180298
143,2.478991985321045
144,2.4767866134643555
145,2.479100465774536
146,2.478283405303955
147,2.4783830642700195
148,2.4770705699920654
149,2.4790494441986084
150,2.477196216583252
151,2.4758055210113525
152,2.479044198989868
153,2.476102590560913
154,2.476408004760742
155,2.475719690322876
156,2.476250171661377
157,2.4759786128997803
158,2.4751882553100586
159,2.473954916000366
160,2.474173069000244
161,2.4746646881103516
162,2.4746334552764893
163,2.4743916988372803
164,2.474731683731079
165,2.472074270248413
166,2.4741673469543457
167,2.474087715148926
168,2.4697043895721436
169,2.471303939819336
170,2.4719715118408203
171,2.470003604888916
172,2.4698891639709473
173,2.4708306789398193
174,2.468050479888916
175,2.468142032623291
176,2.467679500579834
177,2.4660725593566895
178,2.4668569564819336
179,2.4689831733703613
180,2.46785831451416
181,2.466632604598999
182,2.4647436141967773
183,2.465003252029419
184,2.4597463607788086
185,2.467080593109131
186,2.4653754234313965
187,2.461547374725342
188,2.4614758491516113
189,2.4594576358795166
190,2.45753812789917
191,2.4603803157806396
192,2.459616184234619
193,2.457274913787842
194,2.4562389850616455
195,2.454956531524658
196,2.452106237411499
197,2.4540657997131348
198,2.4529852867126465
199,2.4509809017181396
200,2.452183723449707
201,2.446336269378662
202,2.4445858001708984
203,2.448324680328369
204,2.4452321529388428
205,2.4479246139526367
206,2.442727565765381
207,2.443340301513672
208,2.441471576690674
209,2.443450450897217
210,2.438767194747925
211,2.4372429847717285
212,2.440218687057495
213,2.4330382347106934
214,2.4339675903320312
215,2.429734468460083
216,2.431205987930298
217,2.4264473915100098
218,2.4264564514160156
219,2.431195020675659
220,2.423962116241455
221,2.420102119445801
222,2.4199628829956055
223,2.4208145141601562
224,2.4169416427612305
225,2.417576789855957
226,2.4130539894104004
227,2.4071781635284424
228,2.4094414710998535
229,2.4060919284820557
230,2.404648780822754
231,2.399470090866089
232,2.4010791778564453
233,2.3941280841827393
234,2.3932526111602783
235,2.3904500007629395
236,2.392345428466797
237,2.3877334594726562
238,2.382472276687622
239,2.3773860931396484
240,2.378976821899414
241,2.371330499649048
242,2.3718230724334717
243,2.365402936935425
244,2.369114398956299
245,2.3647212982177734
246,2.3587028980255127
247,2.3564393520355225
248,2.3526949882507324
249,2.347775936126709
250,2.345508575439453
251,2.3413538932800293
252,2.3366687297821045
253,2.3311781883239746
254,2.3287551403045654
255,2.3267784118652344
256,2.3214316368103027
257,2.3226542472839355
258,2.320120334625244
259,2.308776378631592
260,2.313276767730713
261,2.3068456649780273
262,2.2987728118896484
263,2.306645393371582
264,2.2941834926605225
265,2.2885305881500244
266,2.2842531204223633
267,2.282299518585205
268,2.278447151184082
