step,loss
0,13.403501510620117
1,66.72998046875
2,28.993043899536133
3,22.098358154296875
4,13.905193328857422
5,6.2402496337890625
6,5.588275909423828
7,3.803164005279541
8,2.7456297874450684
9,2.534080982208252
10,2.5442326068878174
11,2.532809019088745
12,2.486660957336426
13,2.493199348449707
14,2.4897847175598145
15,2.48652982711792
16,2.486347198486328
17,2.4853272438049316
18,2.48504900932312
19,2.4856455326080322
20,2.486173152923584
21,2.4865522384643555
22,2.485172748565674
23,2.4863739013671875
24,2.485797643661499
25,2.488070249557495
26,2.4863333702087402
27,2.4854800701141357
28,2.4855260848999023
29,2.485703945159912
30,2.4859678745269775
31,2.4862401485443115
32,2.4867148399353027
33,2.484957218170166
34,2.4847726821899414
35,2.4843125343322754
36,2.484752655029297
37,2.4849371910095215
38,2.485490322113037
39,2.4849960803985596
40,2.484367847442627
41,2.4854917526245117
42,2.485637664794922
43,2.485074520111084
44,2.486732006072998
45,2.4860806465148926
46,2.486154079437256
47,2.4846129417419434
48,2.485196113586426
49,2.486588478088379
50,2.485691547393799
51,2.485628604888916
52,2.4864084720611572
53,2.485140562057495
54,2.486208438873291
55,2.486320972442627
56,2.4852168560028076
57,2.4859137535095215
58,2.4854679107666016
59,2.4851701259613037
60,2.485581398010254
61,2.485747814178467
62,2.4850142002105713
63,2.4852123260498047
64,2.4859941005706787
65,2.4849424362182617
66,2.4847278594970703
67,2.485630512237549
68,2.485212802886963
69,2.485382556915283
70,2.484952449798584
71,2.4851231575012207
72,2.4854862689971924
73,2.4847021102905273
74,2.4846601486206055
75,2.4856910705566406
76,2.4853639602661133
77,2.484302520751953
78,2.48486328125
79,2.485628366470337
80,2.484955310821533
81,2.484934091567993
82,2.485032558441162
83,2.4852135181427
84,2.4848411083221436
85,2.4846763610839844
86,2.485269546508789
87,2.484805107116699
88,2.484999895095825
89,2.4850118160247803
90,2.4849741458892822
91,2.4851343631744385
92,2.485006809234619
93,2.4849226474761963
94,2.4845046997070312
95,2.484973669052124
96,2.4845571517944336
97,2.485076427459717
98,2.485145092010498
99,2.4851138591766357
100,2.4847662448883057
101,2.484553813934326
102,2.485013246536255
103,2.4847867488861084
104,2.4850704669952393
105,2.485384702682495
106,2.4848742485046387
107,2.484938621520996
108,2.4847989082336426
109,2.4845995903015137
110,2.4853482246398926
111,2.4846930503845215
112,2.484563112258911
113,2.4848453998565674
114,2.484734535217285
115,2.485025644302368
116,2.4848623275756836
117,2.484858989715576
118,2.4848761558532715
119,2.485083818435669
120,2.484755039215088
121,2.4845364093780518
122,2.4848666191101074
123,2.484652519226074
124,2.4849283695220947
125,2.484954833984375
126,2.484487295150757
127,2.4849228858947754
128,2.4844167232513428
129,2.48514986038208
130,2.484597682952881
131,2.4844839572906494
132,2.484419107437134
133,2.48486065864563
134,2.484623670578003
135,2.4847798347473145
136,2.4849021434783936
137,2.484802484512329
138,2.484182119369507
139,2.4846038818359375
140,2.484788179397583
141,2.484801769256592
142,2.4847002029418945
143,2.485198736190796
144,2.4850733280181885
145,2.484924793243408
146,2.485383987426758
147,2.484922409057617
148,2.484894275665283
149,2.4848098754882812
150,2.4845290184020996
151,2.484687328338623
152,2.484706401824951
153,2.4847517013549805
154,2.484736680984497
155,2.4852237701416016
156,2.485010862350464
157,2.4849419593811035
158,2.4844045639038086
159,2.484828472137451
160,2.4846749305725098
161,2.4845998287200928
162,2.4852194786071777
163,2.4839937686920166
164,2.4854238033294678
165,2.4849236011505127
166,2.4850142002105713
167,2.485114812850952
168,2.4848153591156006
169,2.4844322204589844
170,2.484523057937622
171,2.484435558319092
172,2.4851465225219727
173,2.4852423667907715
174,2.4848456382751465
175,2.4850142002105713
176,2.4848508834838867
177,2.4850049018859863
178,2.4848337173461914
179,2.484344005584717
180,2.4850423336029053
181,2.4847593307495117
182,2.4844374656677246
183,2.484973430633545
184,2.484858989715576
185,2.48466157913208
186,2.4847943782806396
187,2.4847335815429688
188,2.483917713165283
189,2.484802484512329
190,2.4844553470611572
191,2.4850502014160156
192,2.484851598739624
193,2.4848670959472656
194,2.4848294258117676
195,2.485164165496826
196,2.484506607055664
197,2.4849605560302734
198,2.4845287799835205
199,2.484515428543091
200,2.4848759174346924
201,2.4847943782806396
202,2.4850363731384277
203,2.4847564697265625
204,2.4849815368652344
205,2.484557628631592
206,2.4850149154663086
207,2.4852545261383057
208,2.4848196506500244
209,2.484424114227295
210,2.484828472137451
211,2.4846444129943848
212,2.4846529960632324
213,2.4845762252807617
214,2.48486065864563
215,2.48464298248291
216,2.485018730163574
217,2.4846417903900146
218,2.484532117843628
219,2.485137462615967
220,2.4848921298980713
221,2.485004425048828
222,2.4851553440093994
223,2.4852442741394043
224,2.4844281673431396
225,2.4846251010894775
226,2.4850351810455322
227,2.484976053237915
228,2.4849846363067627
229,2.484541893005371
230,2.4847359657287598
231,2.4845714569091797
232,2.484053134918213
233,2.485048770904541
234,2.484699010848999
235,2.4846367835998535
236,2.4845046997070312
237,2.484687328338623
238,2.4849438667297363
239,2.485077142715454
240,2.4849753379821777
241,2.484954357147217
242,2.4847569465637207
243,2.4850406646728516
244,2.485029697418213
245,2.4845657348632812
246,2.484358549118042
247,2.4848039150238037
248,2.4843664169311523
249,2.484863519668579
250,2.4850454330444336
251,2.483964681625366
252,2.484696388244629
253,2.4843969345092773
254,2.484837293624878
255,2.4849464893341064
256,2.484602451324463
257,2.4850144386291504
258,2.485018491744995
259,2.4852306842803955
260,2.4846532344818115
261,2.4852657318115234
262,2.4845049381256104
263,2.4848875999450684
264,2.4846417903900146
265,2.4846134185791016
266,2.4847018718719482
267,2.4844400882720947
268,2.485299587249756
269,2.4856021404266357
270,2.485114574432373
271,2.484806537628174
272,2.484398603439331
273,2.4845902919769287
274,2.484955072402954
275,2.484379529953003
276,2.4848098754882812
277,2.4850192070007324
278,2.484893321990967
279,2.4842171669006348
280,2.4850354194641113
281,2.4845359325408936
282,2.4852240085601807
283,2.4852728843688965
284,2.4847655296325684
285,2.484557628631592
286,2.4850175380706787
287,2.4844295978546143
288,2.4850587844848633
289,2.484801769256592
290,2.4846854209899902
291,2.4847288131713867
292,2.484605312347412
293,2.4847207069396973
294,2.4851715564727783
295,2.4851579666137695
296,2.4849636554718018
297,2.4848127365112305
298,2.485002040863037
299,2.4847729206085205
300,2.4848997592926025
301,2.484163761138916
302,2.48492693901062
303,2.484377145767212
304,2.4845683574676514
305,2.484658718109131
306,2.484753370285034
307,2.484970808029175
308,2.4848289489746094
309,2.484557867050171
310,2.4844579696655273
311,2.4851186275482178
312,2.4844372272491455
313,2.48399019241333
314,2.48483943939209
315,2.4846479892730713
316,2.4849612712860107
317,2.484410047531128
318,2.4853107929229736
319,2.4846184253692627
320,2.484886884689331
321,2.484424591064453
322,2.4848344326019287
323,2.4843742847442627
324,2.4849276542663574
325,2.484657049179077
326,2.4854371547698975
327,2.4850752353668213
328,2.4845004081726074
329,2.4849436283111572
330,2.4849746227264404
331,2.4846956729888916
332,2.4843642711639404
333,2.4847052097320557
334,2.48473858833313
335,2.48498797416687
336,2.4852294921875
337,2.4853787422180176
338,2.484400510787964
339,2.4845521450042725
340,2.4846012592315674
341,2.4849562644958496
342,2.484797477722168
343,2.4849939346313477
344,2.484888792037964
345,2.483938217163086
346,2.4849114418029785
347,2.484360694885254
348,2.485017776489258
349,2.484724998474121
350,2.484793186187744
351,2.4847567081451416
352,2.4852054119110107
353,2.485001802444458
354,2.4844789505004883
355,2.484513998031616
356,2.4844889640808105
357,2.484618663787842
358,2.48451566696167
359,2.484072208404541
360,2.4852471351623535
361,2.4847092628479004
362,2.4854788780212402
363,2.4849963188171387
364,2.4841277599334717
365,2.4849255084991455
366,2.4843931198120117
367,2.4847793579101562
368,2.4850270748138428
369,2.4847958087921143
370,2.484938859939575
371,2.484816551208496
372,2.4848570823669434
373,2.4850594997406006
374,2.485060691833496
375,2.4848625659942627
376,2.48494291305542
377,2.4850258827209473
378,2.4851233959198
379,2.4845032691955566
380,2.4847495555877686
381,2.4851160049438477
382,2.484405994415283
383,2.484593391418457
384,2.4846882820129395
385,2.485102653503418
386,2.4842934608459473
387,2.4842324256896973
388,2.4850473403930664
389,2.484771728515625
390,2.4849014282226562
391,2.484605073928833
392,2.484776020050049
393,2.484516143798828
394,2.4846296310424805
395,2.485062599182129
396,2.4848031997680664
397,2.485429048538208
398,2.485227108001709
399,2.484658718109131
400,2.4847004413604736
401,2.4849131107330322
402,2.4845166206359863
403,2.4845170974731445
404,2.484225273132324
405,2.4847497940063477
406,2.484914541244507
407,2.484321117401123
408,2.4848318099975586
409,2.4844112396240234
410,2.4850502014160156
411,2.483792304992676
412,2.4842915534973145
413,2.4849047660827637
