step,loss
0,5.863315582275391
1,46.158939361572266
2,7.001021385192871
3,6.096092700958252
4,3.9973177909851074
5,3.611908197402954
6,3.586136817932129
7,3.5848052501678467
8,3.5842204093933105
9,3.5837059020996094
10,3.5834262371063232
11,3.5847558975219727
12,3.5833582878112793
13,3.5820484161376953
14,3.5836236476898193
15,3.585014820098877
16,3.582782030105591
17,3.5849127769470215
18,3.583963632583618
19,3.582744836807251
20,3.582637071609497
21,3.5814616680145264
22,3.581270456314087
23,3.583714723587036
24,3.583808660507202
25,3.579533576965332
26,3.5782837867736816
27,3.5801095962524414
28,3.5741219520568848
29,3.5751941204071045
30,3.568248748779297
31,3.5643081665039062
32,3.558978796005249
33,3.544236660003662
34,3.535583257675171
35,3.5196075439453125
36,3.506925106048584
37,3.492798328399658
38,3.4691224098205566
39,3.4501352310180664
40,3.422036647796631
41,3.4030885696411133
42,3.4068191051483154
43,3.368459939956665
44,3.355611801147461
45,3.4338698387145996
46,3.3310842514038086
47,3.326334238052368
48,3.318911075592041
49,3.301159381866455
50,3.29959774017334
51,3.298537015914917
52,3.282083034515381
53,3.2733700275421143
54,3.2532172203063965
55,3.2540934085845947
56,3.247532844543457
57,3.226803779602051
58,3.2072198390960693
59,3.2081117630004883
60,3.1766157150268555
61,3.1941680908203125
62,3.1798136234283447
63,3.1568620204925537
64,3.171865701675415
65,3.1592493057250977
66,3.138509750366211
67,3.1507863998413086
68,3.1370034217834473
69,3.117400646209717
70,3.1499931812286377
71,3.115999221801758
72,3.113081693649292
73,3.1125926971435547
74,3.107609272003174
75,3.0919201374053955
76,3.100595712661743
77,3.081021308898926
78,3.0641560554504395
79,3.0719799995422363
80,3.0611233711242676
81,3.066364288330078
82,3.044456720352173
83,3.044801950454712
84,3.0380332469940186
85,3.061272144317627
86,3.0495104789733887
87,3.0314180850982666
88,3.0111799240112305
89,2.997282028198242
90,3.014561653137207
91,3.0005812644958496
92,2.9954984188079834
93,2.957240343093872
94,2.973917245864868
95,2.974180221557617
96,2.9551048278808594
97,2.9394068717956543
98,2.9414405822753906
99,2.948023796081543
100,2.925393581390381
101,2.9234604835510254
102,2.9379971027374268
103,2.922504186630249
104,2.929097890853882
105,2.902904510498047
106,2.88234806060791
107,2.861189365386963
108,2.844832420349121
109,2.8677213191986084
110,2.8671603202819824
111,2.850569486618042
112,2.889528274536133
113,2.859750509262085
114,2.823694944381714
115,2.828033685684204
116,2.802452564239502
117,2.827687978744507
118,2.7919468879699707
119,2.7722549438476562
120,2.791987895965576
121,2.7904272079467773
122,2.735076427459717
123,2.751838207244873
124,2.7372474670410156
125,2.7035892009735107
126,2.7236664295196533
127,2.724548101425171
128,2.6932599544525146
129,2.704212188720703
