step,loss
0,4.310812950134277
1,5.375949859619141
2,4.28597354888916
3,4.0894880294799805
4,4.186557292938232
5,4.032439231872559
6,3.8331427574157715
7,3.7083983421325684
8,3.646383047103882
9,3.659245729446411
10,3.669478178024292
11,3.656698703765869
12,3.6342854499816895
13,3.6107304096221924
14,3.6070451736450195
15,3.609545946121216
16,3.6110379695892334
17,3.6056406497955322
18,3.601583957672119
19,3.5968425273895264
20,3.590080738067627
21,3.588343620300293
22,3.580524206161499
23,3.577169179916382
24,3.5791497230529785
25,3.582005500793457
26,3.5808300971984863
27,3.5804269313812256
28,3.579049587249756
29,3.5724525451660156
30,3.5683133602142334
31,3.570298910140991
32,3.570727825164795
33,3.5688140392303467
34,3.5705907344818115
35,3.5644145011901855
36,3.5626516342163086
37,3.5632870197296143
38,3.563520908355713
39,3.5619335174560547
40,3.5613298416137695
41,3.5552637577056885
42,3.555560350418091
43,3.554969310760498
44,3.553464889526367
45,3.552328109741211
46,3.549906015396118
47,3.5470681190490723
48,3.5455455780029297
49,3.5423340797424316
50,3.5408122539520264
51,3.5449187755584717
52,3.535710573196411
53,3.534045934677124
54,3.523015022277832
55,3.5309560298919678
56,3.5208253860473633
57,3.5260143280029297
58,3.5198302268981934
59,3.5169854164123535
60,3.5070641040802
61,3.5011675357818604
62,3.5031578540802
63,3.503600597381592
64,3.489238739013672
65,3.4942355155944824
66,3.484180450439453
67,3.4770119190216064
68,3.4670848846435547
69,3.4732236862182617
70,3.4579391479492188
71,3.4534692764282227
72,3.439055919647217
73,3.433350086212158
74,3.430366277694702
75,3.421828269958496
76,3.405799627304077
77,3.3952176570892334
78,3.383359909057617
79,3.382349967956543
80,3.3627195358276367
81,3.348085403442383
82,3.3495774269104004
83,3.3298094272613525
84,3.3187551498413086
85,3.310398578643799
86,3.3029234409332275
87,3.28855037689209
88,3.273601531982422
89,3.259026050567627
90,3.2452471256256104
91,3.236539363861084
92,3.2182536125183105
93,3.1892991065979004
94,3.196528911590576
95,3.173839569091797
96,3.178943634033203
97,3.1543474197387695
98,3.153170108795166
99,3.137468099594116
100,3.1257965564727783
101,3.126774549484253
102,3.0865530967712402
103,3.082995653152466
104,3.0833358764648438
105,3.06455135345459
106,3.0502517223358154
107,3.033492088317871
108,3.0324764251708984
109,3.026123285293579
110,3.0312883853912354
111,3.016512632369995
112,3.012913227081299
113,3.0032200813293457
114,2.965176820755005
115,2.97023344039917
116,2.959839105606079
117,2.9460856914520264
118,2.9362566471099854
119,2.924628973007202
120,2.9397690296173096
121,2.9131133556365967
122,2.902296781539917
123,2.8822431564331055
124,2.876248836517334
125,2.8791403770446777
126,2.8657493591308594
127,2.850588798522949
128,2.8527119159698486
129,2.838789224624634
130,2.8436708450317383
131,2.8312604427337646
132,2.816880226135254
133,2.810818910598755
134,2.7807092666625977
135,2.799966335296631
136,2.8137590885162354
137,2.7805378437042236
138,2.7580268383026123
139,2.7648746967315674
140,2.7698519229888916
141,2.742448568344116
142,2.7368788719177246
143,2.7517967224121094
144,2.7529711723327637
145,2.7260379791259766
146,2.708859920501709
147,2.718545436859131
148,2.7265353202819824
