step,loss
0,5.660878658294678
1,1503.479736328125
2,115.01227569580078
3,9.38662052154541
4,19.863750457763672
5,47.06541061401367
6,21.373271942138672
7,13.71787166595459
8,5.288002014160156
9,2.6703810691833496
10,2.4864611625671387
11,2.4844818115234375
12,2.4837546348571777
13,2.4864730834960938
14,2.4871740341186523
15,2.484668731689453
16,2.486238956451416
17,2.485684394836426
18,2.4853129386901855
19,2.485084056854248
20,2.484936475753784
21,2.484205484390259
22,2.485027551651001
23,2.4841537475585938
24,2.48398756980896
25,2.4845964908599854
26,2.485039710998535
27,2.484060764312744
28,2.48453688621521
29,2.485456943511963
30,2.485091209411621
31,2.484518527984619
32,2.485464096069336
33,2.4847216606140137
34,2.4850730895996094
35,2.4851913452148438
36,2.484097480773926
37,2.4849491119384766
38,2.485119581222534
39,2.48458194732666
40,2.4852523803710938
41,2.4852395057678223
42,2.4849092960357666
43,2.4849157333374023
44,2.4843785762786865
45,2.484071731567383
46,2.485093593597412
47,2.4842898845672607
48,2.4852404594421387
49,2.484875202178955
50,2.484689235687256
51,2.4850573539733887
52,2.4853811264038086
53,2.484687566757202
54,2.4844605922698975
55,2.4847137928009033
56,2.4854040145874023
57,2.485182523727417
58,2.4846625328063965
59,2.4846205711364746
60,2.484605550765991
61,2.484846830368042
62,2.484856128692627
63,2.484562635421753
64,2.484280586242676
65,2.4844205379486084
66,2.4846229553222656
67,2.485532760620117
68,2.4850974082946777
69,2.4848108291625977
70,2.485642910003662
71,2.4858107566833496
72,2.4853830337524414
73,2.484797954559326
74,2.4849841594696045
75,2.485264539718628
76,2.4844110012054443
77,2.4847476482391357
78,2.4849376678466797
79,2.484933853149414
80,2.4851744174957275
81,2.484891176223755
82,2.4850263595581055
83,2.484651565551758
84,2.485250949859619
85,2.485079765319824
86,2.4848575592041016
87,2.4850425720214844
88,2.485085964202881
89,2.484957695007324
90,2.4850926399230957
91,2.484982967376709
92,2.485245943069458
93,2.484982967376709
94,2.4849085807800293
95,2.484952926635742
96,2.4849371910095215
97,2.4848008155822754
98,2.4846901893615723
99,2.484820604324341
100,2.48517107963562
101,2.4847021102905273
102,2.4849252700805664
103,2.4845900535583496
104,2.4848880767822266
105,2.484645128250122
106,2.4854843616485596
107,2.4849560260772705
108,2.4848732948303223
109,2.485191583633423
110,2.4847803115844727
111,2.485140085220337
112,2.485243082046509
113,2.4847514629364014
114,2.4845824241638184
115,2.4849166870117188
116,2.4846742153167725
117,2.484574556350708
118,2.4849815368652344
119,2.4851536750793457
120,2.485133647918701
121,2.4848406314849854
122,2.485043525695801
123,2.484403610229492
124,2.484924077987671
125,2.4852685928344727
126,2.4849491119384766
127,2.484426975250244
128,2.4848592281341553
129,2.4845786094665527
130,2.485032320022583
131,2.4851717948913574
132,2.4850401878356934
133,2.4847004413604736
134,2.4847488403320312
135,2.484842538833618
136,2.485227108001709
137,2.4845409393310547
138,2.484839916229248
139,2.484959125518799
140,2.4853506088256836
141,2.4846367835998535
142,2.4847922325134277
143,2.4848127365112305
144,2.4842946529388428
145,2.484647274017334
146,2.484682083129883
147,2.48488187789917
148,2.4849700927734375
149,2.4848949909210205
150,2.4848122596740723
151,2.485165596008301
152,2.4849565029144287
153,2.4845340251922607
154,2.485109806060791
155,2.484530448913574
156,2.485625743865967
157,2.4847140312194824
158,2.4842000007629395
159,2.485053062438965
160,2.484497308731079
161,2.4844582080841064
162,2.485023021697998
163,2.4849538803100586
164,2.484957456588745
165,2.484922409057617
166,2.4851157665252686
167,2.484616756439209
168,2.4850378036499023
169,2.4847917556762695
170,2.4853081703186035
171,2.4846558570861816
172,2.484410285949707
173,2.485029935836792
174,2.4841248989105225
175,2.485128879547119
176,2.485044479370117
177,2.484980344772339
178,2.4849562644958496
179,2.484703302383423
180,2.484959840774536
181,2.4847726821899414
182,2.484869956970215
183,2.484637975692749
184,2.485264301300049
185,2.4848551750183105
186,2.484861373901367
187,2.4850993156433105
188,2.4851903915405273
189,2.4849514961242676
190,2.4846651554107666
191,2.484863519668579
192,2.48494029045105
193,2.485179901123047
194,2.4848477840423584
195,2.484947919845581
196,2.48464298248291
197,2.484530448913574
198,2.484647750854492
199,2.4849236011505127
200,2.4846994876861572
201,2.4849774837493896
202,2.4848716259002686
203,2.484504461288452
204,2.4851341247558594
205,2.485260248184204
206,2.4846527576446533
207,2.4847512245178223
208,2.484419345855713
209,2.4852046966552734
210,2.4852466583251953
211,2.484544038772583
212,2.4850082397460938
213,2.4843106269836426
214,2.4851229190826416
215,2.4844584465026855
216,2.484447956085205
217,2.484865665435791
218,2.484891414642334
219,2.484865188598633
220,2.4848508834838867
221,2.484801769256592
222,2.4849166870117188
223,2.485504150390625
224,2.485050678253174
225,2.484571933746338
226,2.484858512878418
227,2.4851768016815186
228,2.484699010848999
229,2.484445571899414
230,2.4849839210510254
231,2.48429274559021
232,2.4847893714904785
233,2.484257698059082
234,2.484994888305664
235,2.484097719192505
236,2.485175609588623
237,2.48415470123291
238,2.483905553817749
239,2.4853756427764893
240,2.485809087753296
241,2.484951972961426
242,2.484666347503662
243,2.484280586242676
244,2.484361171722412
245,2.4843125343322754
246,2.4850480556488037
247,2.485360622406006
248,2.4849696159362793
249,2.486142635345459
250,2.4843833446502686
251,2.485546112060547
252,2.4846410751342773
253,2.4847264289855957
254,2.485055685043335
255,2.4855141639709473
256,2.4847888946533203
257,2.4841654300689697
258,2.4847707748413086
259,2.4853005409240723
260,2.484729290008545
261,2.483778238296509
262,2.484586477279663
263,2.485081195831299
264,2.484766721725464
265,2.4850940704345703
266,2.4855594635009766
267,2.4851560592651367
268,2.4843573570251465
269,2.484637975692749
270,2.485435724258423
271,2.4849555492401123
272,2.484487533569336
273,2.4856479167938232
274,2.4846386909484863
275,2.4847753047943115
276,2.484145164489746
277,2.4849555492401123
278,2.485295295715332
279,2.485441207885742
280,2.483999490737915
281,2.484931468963623
282,2.484851360321045
283,2.484104633331299
284,2.484874725341797
285,2.484612464904785
286,2.484663963317871
287,2.4849042892456055
288,2.485502243041992
289,2.4843177795410156
290,2.4845995903015137
291,2.4853038787841797
292,2.4844202995300293
293,2.4845995903015137
294,2.484041213989258
295,2.4848527908325195
296,2.4843685626983643
297,2.4847335815429688
298,2.4845523834228516
299,2.4843528270721436
300,2.4851975440979004
301,2.486049175262451
302,2.484462261199951
303,2.4851245880126953
304,2.4846510887145996
305,2.485323905944824
306,2.484797954559326
307,2.4846739768981934
308,2.485211133956909
309,2.4849400520324707
310,2.4855306148529053
311,2.4845433235168457
312,2.484612464904785
313,2.485424280166626
314,2.485013008117676
315,2.4842159748077393
316,2.484100103378296
317,2.485919713973999
318,2.4847872257232666
319,2.4850337505340576
320,2.4852371215820312
321,2.4849681854248047
322,2.484516143798828
323,2.4852404594421387
324,2.484952926635742
325,2.485135316848755
326,2.485107183456421
327,2.4854040145874023
328,2.4850668907165527
329,2.4847702980041504
330,2.4855308532714844
331,2.4853501319885254
332,2.4849283695220947
333,2.485165596008301
334,2.4852261543273926
335,2.484771490097046
336,2.4849276542663574
337,2.4846489429473877
338,2.4849047660827637
339,2.4853105545043945
340,2.484492301940918
341,2.4847614765167236
342,2.4853057861328125
343,2.4854493141174316
344,2.4853742122650146
345,2.484675168991089
346,2.4850270748138428
347,2.4849905967712402
348,2.4848175048828125
349,2.485044002532959
350,2.4846365451812744
351,2.4850053787231445
352,2.4848902225494385
353,2.4849627017974854
354,2.4849507808685303
355,2.4847850799560547
356,2.4846606254577637
357,2.484762191772461
358,2.4849767684936523
359,2.4846224784851074
360,2.484982490539551
361,2.4846084117889404
362,2.484323501586914
363,2.484251022338867
364,2.4852938652038574
365,2.484623670578003
366,2.48508882522583
367,2.4839515686035156
368,2.4851887226104736
369,2.484036922454834
370,2.4846906661987305
371,2.4849584102630615
372,2.4850804805755615
373,2.485259532928467
374,2.4842071533203125
375,2.485264778137207
376,2.4848389625549316
377,2.4850800037384033
378,2.485438823699951
379,2.4852800369262695
380,2.484254837036133
381,2.4848928451538086
382,2.48506236076355
383,2.4846203327178955
384,2.4853291511535645
385,2.4850218296051025
386,2.4854543209075928
387,2.4849119186401367
388,2.484586715698242
389,2.484987735748291
390,2.4851527214050293
391,2.4850029945373535
392,2.4848155975341797
393,2.4850714206695557
394,2.4851622581481934
395,2.484588623046875
396,2.484562397003174
397,2.484449863433838
398,2.4846999645233154
399,2.4850215911865234
400,2.4848995208740234
401,2.4849863052368164
402,2.485093593597412
403,2.484022855758667
404,2.484708309173584
