step,loss
0,5.715197563171387
1,7.432426452636719
2,4.833271026611328
3,5.113533020019531
4,5.169513702392578
5,4.5226874351501465
6,3.9914493560791016
7,3.983330726623535
8,4.018319129943848
9,3.9313855171203613
10,3.822073459625244
11,3.694234609603882
12,3.65752911567688
13,3.6648499965667725
14,3.6631574630737305
15,3.6583430767059326
16,3.6413462162017822
17,3.605861186981201
18,3.6066386699676514
19,3.591485023498535
20,3.586158037185669
21,3.5944771766662598
22,3.585756540298462
23,3.590068817138672
24,3.5909736156463623
25,3.592053174972534
26,3.5850911140441895
27,3.5890626907348633
28,3.5797247886657715
29,3.577604293823242
30,3.574490547180176
31,3.576467990875244
32,3.5749270915985107
33,3.576934576034546
34,3.56911563873291
35,3.5661706924438477
36,3.571031093597412
37,3.565007209777832
38,3.5667567253112793
39,3.563323736190796
40,3.5651121139526367
41,3.5582995414733887
42,3.5576815605163574
43,3.5607852935791016
44,3.556898832321167
45,3.5528297424316406
46,3.549424171447754
47,3.549565076828003
48,3.545745849609375
49,3.547480583190918
50,3.5433619022369385
51,3.5407986640930176
52,3.5298807621002197
53,3.5304408073425293
54,3.526364326477051
55,3.520695209503174
56,3.5214009284973145
57,3.5153439044952393
58,3.51019549369812
59,3.5113229751586914
60,3.5037407875061035
61,3.4931108951568604
62,3.491086959838867
63,3.481745719909668
64,3.4766883850097656
65,3.4735336303710938
66,3.458444118499756
67,3.4610040187835693
68,3.448505401611328
69,3.4377334117889404
70,3.42978572845459
71,3.424427032470703
72,3.417813301086426
73,3.403963565826416
74,3.398893117904663
75,3.3917293548583984
76,3.3767027854919434
77,3.3718786239624023
78,3.349168300628662
79,3.354478359222412
80,3.339755058288574
81,3.316119909286499
82,3.32669734954834
83,3.3048818111419678
84,3.2785253524780273
85,3.2725841999053955
86,3.2589917182922363
87,3.249607801437378
88,3.2498867511749268
89,3.218177080154419
90,3.225048303604126
91,3.226661205291748
92,3.205324411392212
93,3.192756175994873
94,3.179135799407959
95,3.1758153438568115
96,3.1594817638397217
97,3.1651229858398438
98,3.14778208732605
99,3.1555323600769043
100,3.144103527069092
101,3.11824369430542
102,3.118635892868042
103,3.1128005981445312
104,3.108207941055298
105,3.0973544120788574
106,3.082453966140747
107,3.0925471782684326
108,3.064204454421997
109,3.0632715225219727
110,3.0594329833984375
111,3.045867443084717
112,3.0533645153045654
113,3.048346519470215
114,3.0181522369384766
115,3.021214008331299
116,3.0165414810180664
117,2.9990038871765137
118,3.002352714538574
119,2.9899189472198486
120,2.9884631633758545
121,2.97472882270813
122,2.979154348373413
123,2.977813243865967
124,2.95337176322937
125,2.9372379779815674
126,2.934039831161499
127,2.9384191036224365
128,2.947328805923462
129,2.9319889545440674
130,2.9030849933624268
131,2.9163818359375
132,2.929537057876587
133,2.9094045162200928
134,2.89033842086792
135,2.892545461654663
136,2.8921589851379395
137,2.889866828918457
138,2.8737947940826416
139,2.8528027534484863
140,2.861152172088623
141,2.868514060974121
142,2.8442697525024414
143,2.8383495807647705
144,2.8203036785125732
145,2.8119001388549805
146,2.815274477005005
147,2.846433162689209
148,2.8051857948303223
149,2.8075151443481445
150,2.797208786010742
151,2.81215763092041
152,2.775052309036255
153,2.794952154159546
154,2.7878363132476807
155,2.7706186771392822
156,2.7881600856781006
157,2.7669737339019775
158,2.7569851875305176
159,2.7643415927886963
160,2.757570743560791
161,2.7585082054138184
162,2.7393200397491455
163,2.727431297302246
164,2.7381343841552734
165,2.719149112701416
166,2.718608856201172
167,2.711538314819336
168,2.697096586227417
169,2.693892478942871
170,2.7176730632781982
171,2.673792600631714
172,2.6760647296905518
173,2.6824114322662354
174,2.689805030822754
175,2.667651891708374
176,2.640162467956543
177,2.661923408508301
178,2.6261069774627686
179,2.641385793685913
180,2.636188507080078
181,2.636678457260132
182,2.6328752040863037
183,2.628767728805542
184,2.6119518280029297
185,2.595845937728882
186,2.6063859462738037
187,2.598113775253296
188,2.6010844707489014
189,2.560750961303711
190,2.6089327335357666
191,2.566152334213257
192,2.5674972534179688
193,2.5738563537597656
194,2.570516347885132
195,2.547731876373291
196,2.511590003967285
197,2.5486714839935303
198,2.5373897552490234
199,2.523287773132324
200,2.535487413406372
201,2.5298423767089844
202,2.519407272338867
203,2.5342674255371094
204,2.510867118835449
205,2.4914610385894775
206,2.499238967895508
207,2.5051677227020264
208,2.453721523284912
209,2.4845516681671143
210,2.491218328475952
211,2.4591312408447266
212,2.477499008178711
213,2.47358775138855
214,2.4582412242889404
215,2.441154956817627
216,2.4644980430603027
217,2.4172449111938477
218,2.4191935062408447
219,2.4308319091796875
220,2.4025962352752686
221,2.3683226108551025
222,2.3733279705047607
223,2.403242588043213
224,2.3890457153320312
225,2.3877155780792236
226,2.394482135772705
227,2.3689866065979004
228,2.401207447052002
229,2.3824656009674072
230,2.34578800201416
231,2.3971095085144043
232,2.331501007080078
233,2.3527894020080566
234,2.3699285984039307
235,2.335458755493164
236,2.342679262161255
237,2.3393280506134033
238,2.334540843963623
239,2.337332010269165
240,2.313035488128662
241,2.2936019897460938
242,2.337017059326172
243,2.2730629444122314
244,2.2816309928894043
245,2.294079542160034
246,2.297813892364502
247,2.2711222171783447
248,2.2653753757476807
249,2.300548791885376
250,2.3061046600341797
251,2.2488627433776855
252,2.2467830181121826
253,2.274656057357788
254,2.2657973766326904
255,2.2141408920288086
256,2.244199514389038
257,2.2358436584472656
258,2.2193713188171387
259,2.2231831550598145
260,2.22924542427063
261,2.185206651687622
262,2.23260760307312
263,2.1876204013824463
264,2.2041759490966797
265,2.152787446975708
266,2.1726231575012207
267,2.162489175796509
268,2.1774778366088867
269,2.168227195739746
270,2.1300957202911377
271,2.1650636196136475
272,2.0755600929260254
273,2.1262433528900146
274,2.145920753479004
275,2.1498422622680664
276,2.1104636192321777
277,2.1219980716705322
278,2.1172900199890137
279,2.113527774810791
280,2.111576557159424
281,2.082700490951538
282,2.130417823791504
283,2.0661816596984863
284,2.0756754875183105
285,2.1046066284179688
286,2.0860230922698975
287,2.0518908500671387
288,2.0928990840911865
289,2.0625147819519043
290,2.0727312564849854
291,2.0569722652435303
292,2.0560193061828613
293,2.0457093715667725
294,2.022315502166748
295,2.0647518634796143
296,2.070540428161621
297,2.00223970413208
298,2.0376148223876953
299,2.046525716781616
300,2.0243632793426514
301,2.026576042175293
302,2.0315685272216797
303,1.9999077320098877
304,1.974469542503357
305,2.0049211978912354
306,1.9300812482833862
307,1.968681812286377
308,1.98220694065094
309,1.9656413793563843
310,1.975479006767273
311,1.9617633819580078
312,1.959112524986267
313,1.966033697128296
314,1.9532414674758911
315,1.959212303161621
316,1.9328851699829102
317,1.9748791456222534
318,1.9543393850326538
319,1.908776044845581
320,1.9502081871032715
321,1.9500586986541748
322,1.9209730625152588
323,1.9524691104888916
324,1.9063440561294556
325,1.9399923086166382
326,1.9019591808319092
327,1.9067392349243164
328,1.9182345867156982
329,1.8960280418395996
330,1.8819371461868286
331,1.873313307762146
332,1.8799922466278076
333,1.8616317510604858
334,1.8746124505996704
335,1.8520852327346802
336,1.8781108856201172
337,1.8459442853927612
338,1.8414669036865234
339,1.858410120010376
340,1.8799351453781128
341,1.874659538269043
342,1.8588330745697021
343,1.8421423435211182
344,1.8153325319290161
345,1.889689564704895
346,1.8110394477844238
347,1.8380107879638672
348,1.7969075441360474
349,1.8156728744506836
350,1.8107248544692993
351,1.8348482847213745
352,1.7793769836425781
353,1.8320173025131226
354,1.8012702465057373
355,1.7936617136001587
356,1.8367680311203003
357,1.7513530254364014
358,1.8174681663513184
359,1.7807273864746094
360,1.7677592039108276
361,1.7739592790603638
362,1.7573968172073364
363,1.792743444442749
364,1.8128184080123901
365,1.773787498474121
366,1.7336833477020264
367,1.780340552330017
368,1.7438446283340454
369,1.7267948389053345
370,1.7586160898208618
371,1.744978666305542
372,1.7304787635803223
373,1.7422964572906494
374,1.7483018636703491
375,1.7313202619552612
376,1.7323641777038574
377,1.7535089254379272
378,1.724200963973999
379,1.7680362462997437
380,1.7405924797058105
381,1.6982109546661377
382,1.7205885648727417
383,1.6972298622131348
384,1.7321656942367554
385,1.6766573190689087
386,1.6428552865982056
387,1.7096471786499023
388,1.732959270477295
389,1.7156785726547241
390,1.7204035520553589
391,1.6991432905197144
392,1.6701639890670776
393,1.6978332996368408
394,1.7041164636611938
395,1.643498182296753
396,1.6565229892730713
397,1.6251190900802612
398,1.6795305013656616
399,1.6578824520111084
400,1.6780470609664917
401,1.6380888223648071
402,1.6895179748535156
403,1.6158798933029175
404,1.6144260168075562
405,1.6350488662719727
406,1.6575247049331665
407,1.6353647708892822
408,1.6217788457870483
409,1.6176108121871948
410,1.6286523342132568
411,1.655240774154663
412,1.6138184070587158
413,1.6301361322402954
414,1.6369082927703857
415,1.6068379878997803
416,1.5733726024627686
417,1.6814466714859009
418,1.67283034324646
419,1.6250540018081665
420,1.5763882398605347
421,1.5998563766479492
422,1.6316475868225098
423,1.6315280199050903
424,1.5800821781158447
425,1.6092356443405151
426,1.579115629196167
427,1.5816339254379272
428,1.6077858209609985
429,1.5994253158569336
430,1.5953813791275024
431,1.6003156900405884
432,1.5465730428695679
433,1.5651496648788452
434,1.544602870941162
435,1.546456217765808
436,1.5229918956756592
437,1.620505690574646
438,1.5394549369812012
439,1.5215353965759277
440,1.6019244194030762
441,1.5780184268951416
442,1.53716242313385
443,1.5310221910476685
444,1.5722121000289917
445,1.5969265699386597
446,1.5418388843536377
447,1.5025129318237305
448,1.5352990627288818
449,1.4904308319091797
450,1.5180277824401855
451,1.5336778163909912
452,1.4997509717941284
453,1.5135375261306763
454,1.5509259700775146
455,1.5187220573425293
456,1.5055427551269531
457,1.492337703704834
458,1.4891026020050049
459,1.5830341577529907
460,1.5128512382507324
461,1.490622878074646
462,1.519374966621399
463,1.4714419841766357
464,1.4935314655303955
465,1.4836212396621704
466,1.4591702222824097
467,1.4884675741195679
468,1.5160455703735352
469,1.5029317140579224
470,1.4569717645645142
471,1.46640944480896
472,1.4731899499893188
473,1.431058645248413
474,1.4125744104385376
475,1.472227692604065
476,1.4509326219558716
477,1.4925466775894165
478,1.4357013702392578
479,1.41820228099823
480,1.4725850820541382
481,1.4435198307037354
482,1.482893705368042
483,1.497236967086792
484,1.435357689857483
485,1.4824612140655518
486,1.4404120445251465
487,1.4668259620666504
488,1.4768224954605103
489,1.467329740524292
490,1.4597902297973633
491,1.4353420734405518
492,1.4390342235565186
493,1.4361472129821777
494,1.4129761457443237
495,1.4310188293457031
496,1.449865460395813
497,1.4206146001815796
498,1.4237542152404785
499,1.3931769132614136
500,1.4377847909927368
501,1.4010181427001953
502,1.3903836011886597
503,1.446480631828308
504,1.41546630859375
505,1.4826595783233643
506,1.4127024412155151
507,1.4625879526138306
508,1.3925639390945435
509,1.3933138847351074
