step,loss
0,2.3094584941864014
1,160.27684020996094
2,6.250180244445801
3,8.717113494873047
4,4.358668327331543
5,2.2467758655548096
6,2.1163418292999268
7,2.078981637954712
8,2.104811191558838
9,2.089212417602539
10,2.084042549133301
11,2.0876948833465576
12,2.082580089569092
13,2.0810470581054688
14,2.0816988945007324
15,2.080044746398926
16,2.0799660682678223
17,2.0771350860595703
18,2.079061985015869
19,2.074077844619751
20,2.0722391605377197
21,2.0717172622680664
22,2.068301200866699
23,2.068293571472168
24,2.0666308403015137
25,2.0627472400665283
26,2.063961982727051
27,2.055243492126465
28,2.0528619289398193
29,2.056938648223877
30,2.048009157180786
31,2.0445873737335205
32,2.040013074874878
33,2.0457122325897217
34,2.0332255363464355
35,2.0433900356292725
36,2.03692626953125
37,2.0341880321502686
38,2.036461353302002
39,2.0216805934906006
40,2.013396739959717
41,2.0114545822143555
42,2.0047450065612793
43,2.003652334213257
44,1.998329997062683
45,1.9883517026901245
46,1.9759998321533203
47,1.9588549137115479
48,1.964745283126831
49,1.9537591934204102
50,1.9360835552215576
51,1.9251022338867188
52,1.913268804550171
53,1.9107975959777832
54,1.9012517929077148
55,1.897296667098999
56,1.8806922435760498
57,1.8689265251159668
58,1.8612098693847656
59,1.8496147394180298
60,1.8447744846343994
61,1.864661693572998
62,1.8369513750076294
63,1.8307172060012817
64,1.8336454629898071
65,1.8201344013214111
66,1.8122490644454956
67,1.8191888332366943
68,1.8001461029052734
69,1.7954515218734741
70,1.7786253690719604
71,1.7740792036056519
72,1.7797324657440186
73,1.751556634902954
74,1.7638717889785767
75,1.7554702758789062
76,1.7637596130371094
77,1.7374484539031982
78,1.7428876161575317
79,1.708831548690796
80,1.7152585983276367
81,1.7124125957489014
82,1.7031104564666748
83,1.6918025016784668
84,1.6965153217315674
85,1.6984312534332275
86,1.6808738708496094
87,1.6658802032470703
88,1.6862483024597168
89,1.6540191173553467
90,1.6632263660430908
91,1.6751017570495605
92,1.6210347414016724
93,1.6390013694763184
94,1.608402967453003
95,1.6271042823791504
96,1.6058152914047241
97,1.6051666736602783
98,1.6214264631271362
99,1.591098666191101
100,1.570614218711853
101,1.5700597763061523
102,1.5517699718475342
103,1.5534095764160156
104,1.5534368753433228
105,1.53622567653656
106,1.5264705419540405
107,1.5124348402023315
108,1.5179996490478516
109,1.5136792659759521
110,1.5063289403915405
111,1.5101019144058228
112,1.4853821992874146
113,1.4930782318115234
114,1.5015738010406494
115,1.4941585063934326
116,1.472414493560791
117,1.5100681781768799
118,1.4881298542022705
119,1.4820033311843872
120,1.4803619384765625
121,1.4914312362670898
122,1.499086618423462
123,1.4728717803955078
124,1.4880688190460205
125,1.4721641540527344
126,1.4681192636489868
127,1.4586060047149658
128,1.458681344985962
129,1.4646811485290527
130,1.462905764579773
131,1.4665749073028564
132,1.4536144733428955
133,1.4829065799713135
134,1.4443085193634033
135,1.4806019067764282
136,1.4586251974105835
137,1.4646533727645874
138,1.4403659105300903
139,1.4280427694320679
140,1.4529085159301758
141,1.4657455682754517
142,1.4444223642349243
143,1.4573687314987183
144,1.436246633529663
145,1.4481432437896729
146,1.4459434747695923
147,1.43562912940979
148,1.4508005380630493
149,1.4266351461410522
150,1.4412884712219238
151,1.4467040300369263
152,1.4422444105148315
153,1.4537346363067627
154,1.428261160850525
155,1.4472424983978271
156,1.4397931098937988
157,1.4332679510116577
158,1.4606679677963257
159,1.4482166767120361
160,1.4286102056503296
161,1.4556382894515991
162,1.4323570728302002
163,1.4466086626052856
164,1.4466654062271118
165,1.4463461637496948
166,1.432549238204956
167,1.442009449005127
168,1.4315876960754395
169,1.4257129430770874
170,1.4557156562805176
171,1.435694932937622
172,1.4396802186965942
173,1.4288471937179565
174,1.4409271478652954
175,1.4316017627716064
176,1.436767339706421
177,1.4317420721054077
178,1.4416165351867676
179,1.4339572191238403
180,1.4284497499465942
181,1.4417442083358765
182,1.4439988136291504
183,1.439556360244751
184,1.4333170652389526
185,1.4266595840454102
186,1.4312341213226318
187,1.424096941947937
188,1.453463077545166
189,1.4338728189468384
190,1.4277795553207397
191,1.4134589433670044
192,1.409820318222046
193,1.4547098875045776
194,1.421748399734497
195,1.4388823509216309
196,1.437362551689148
197,1.4307457208633423
198,1.4315255880355835
199,1.420852780342102
200,1.4175630807876587
201,1.44137442111969
202,1.4251320362091064
203,1.4267207384109497
204,1.4257781505584717
205,1.414566159248352
206,1.427894949913025
207,1.4433376789093018
208,1.4153468608856201
209,1.4208190441131592
210,1.4223928451538086
211,1.4173673391342163
212,1.4311186075210571
213,1.441793441772461
214,1.4144704341888428
215,1.4307281970977783
216,1.4270368814468384
217,1.424061894416809
218,1.4047257900238037
219,1.4152276515960693
220,1.4113898277282715
221,1.4270577430725098
222,1.433764100074768
223,1.4052057266235352
224,1.4160754680633545
225,1.404813528060913
226,1.4108456373214722
227,1.4076670408248901
228,1.420841097831726
229,1.4339277744293213
230,1.4203155040740967
231,1.4283437728881836
232,1.4118494987487793
233,1.408557415008545
234,1.4146733283996582
235,1.39760422706604
236,1.413048505783081
237,1.4019272327423096
238,1.4257373809814453
239,1.4176316261291504
240,1.42733895778656
241,1.4109522104263306
242,1.4115461111068726
243,1.437333345413208
244,1.4155430793762207
245,1.4111958742141724
246,1.4091529846191406
247,1.3943798542022705
248,1.4110116958618164
249,1.4041845798492432
250,1.4108878374099731
251,1.400652289390564
252,1.4013609886169434
253,1.4056848287582397
254,1.412259578704834
255,1.4050233364105225
256,1.3919334411621094
257,1.408279538154602
258,1.3947457075119019
259,1.3973578214645386
260,1.4015514850616455
261,1.4198495149612427
262,1.3890353441238403
263,1.3922628164291382
264,1.4169474840164185
265,1.390087366104126
266,1.407812476158142
267,1.4140069484710693
268,1.3916023969650269
269,1.4039933681488037
270,1.3993444442749023
271,1.4059287309646606
272,1.4075373411178589
273,1.412672519683838
274,1.4300510883331299
275,1.399278998374939
276,1.392886757850647
277,1.3921183347702026
278,1.4022295475006104
279,1.402816653251648
280,1.4034628868103027
281,1.4160575866699219
282,1.3939207792282104
283,1.3949159383773804
284,1.3960347175598145
285,1.4136230945587158
286,1.3915598392486572
287,1.3973667621612549
288,1.4042272567749023
289,1.417277455329895
290,1.39543616771698
291,1.4058629274368286
292,1.4024677276611328
293,1.4013972282409668
294,1.3994336128234863
295,1.3973197937011719
296,1.404732584953308
297,1.394759178161621
298,1.4005017280578613
299,1.389240026473999
300,1.3714262247085571
301,1.3870941400527954
302,1.4056590795516968
303,1.390968680381775
304,1.3912800550460815
305,1.4094691276550293
306,1.3808925151824951
307,1.3922843933105469
308,1.3805190324783325
309,1.4050222635269165
310,1.3846551179885864
311,1.3941922187805176
312,1.3952215909957886
313,1.3973307609558105
314,1.3961504697799683
315,1.380284070968628
316,1.399165391921997
317,1.3873265981674194
318,1.4000684022903442
319,1.3652989864349365
320,1.4007172584533691
321,1.4044744968414307
322,1.3855810165405273
323,1.3908017873764038
324,1.4214708805084229
325,1.4125218391418457
326,1.3959590196609497
327,1.4040738344192505
328,1.397247076034546
329,1.4109703302383423
330,1.4070061445236206
331,1.4243072271347046
332,1.3824214935302734
333,1.3961496353149414
334,1.3978357315063477
335,1.388871431350708
336,1.392586588859558
337,1.3746931552886963
338,1.3975859880447388
339,1.392702579498291
340,1.391349196434021
341,1.3917219638824463
342,1.3771471977233887
343,1.388109803199768
344,1.393357276916504
345,1.3670998811721802
346,1.3670865297317505
347,1.3813244104385376
348,1.3717753887176514
349,1.3794019222259521
350,1.3804938793182373
351,1.3860989809036255
352,1.3791100978851318
353,1.384146809577942
354,1.391252875328064
355,1.388087511062622
356,1.382887840270996
357,1.3787957429885864
358,1.3844345808029175
359,1.3826470375061035
360,1.396477460861206
361,1.3866034746170044
362,1.3792740106582642
363,1.391700029373169
364,1.3832563161849976
365,1.3826053142547607
366,1.3756033182144165
367,1.4024531841278076
368,1.379986047744751
369,1.3912781476974487
370,1.3725100755691528
371,1.3791753053665161
372,1.3914304971694946
373,1.3804625272750854
374,1.3731023073196411
375,1.3901820182800293
376,1.3809921741485596
377,1.368752121925354
378,1.3746881484985352
379,1.371605634689331
380,1.3755131959915161
381,1.375157117843628
382,1.3806405067443848
383,1.3663605451583862
384,1.3734246492385864
385,1.3920388221740723
386,1.3647332191467285
387,1.3705356121063232
388,1.3729971647262573
389,1.3757829666137695
390,1.3855865001678467
391,1.3767690658569336
392,1.3637793064117432
393,1.3835469484329224
394,1.3708000183105469
395,1.3740193843841553
396,1.3767246007919312
397,1.3749690055847168
398,1.3782157897949219
399,1.3793412446975708
400,1.367014765739441
401,1.3660346269607544
402,1.3737040758132935
403,1.3712060451507568
404,1.3678041696548462
405,1.3855249881744385
406,1.3866629600524902
407,1.3467857837677002
408,1.3688974380493164
409,1.3722071647644043
410,1.388373851776123
411,1.3936676979064941
412,1.374656319618225
413,1.3634647130966187
414,1.3646594285964966
415,1.3772718906402588
416,1.3758809566497803
417,1.3668221235275269
418,1.367904543876648
419,1.3751616477966309
420,1.3575576543807983
421,1.3698863983154297
422,1.3843640089035034
423,1.3688591718673706
424,1.3768166303634644
425,1.3793120384216309
426,1.3703309297561646
427,1.3775628805160522
428,1.3603957891464233
429,1.3577978610992432
430,1.3925424814224243
431,1.374621033668518
432,1.3607666492462158
433,1.3516095876693726
434,1.3803757429122925
435,1.372388243675232
