step,loss
0,4.966129779815674
1,506.86090087890625
2,91.85142517089844
3,5.602880954742432
4,2.1413819789886475
5,2.3138513565063477
6,2.1069037914276123
7,2.0793616771698
8,2.082486152648926
9,2.11016583442688
10,2.1119308471679688
11,2.0858869552612305
12,2.10359787940979
13,2.0807623863220215
14,2.0822367668151855
15,2.083393096923828
16,2.0863518714904785
17,2.084754467010498
18,2.085993766784668
19,2.0821099281311035
20,2.082759380340576
21,2.0844576358795166
22,2.0817832946777344
23,2.081127166748047
24,2.0799570083618164
25,2.081428289413452
26,2.078627586364746
27,2.0787277221679688
28,2.08835506439209
29,2.079840660095215
30,2.078658103942871
31,2.078197956085205
32,2.079896926879883
33,2.0795483589172363
34,2.077066421508789
35,2.0803964138031006
36,2.07765531539917
37,2.0819473266601562
38,2.0787131786346436
39,2.0814249515533447
40,2.079164743423462
41,2.0799648761749268
42,2.0781466960906982
43,2.077338695526123
44,2.0769660472869873
45,2.0785939693450928
46,2.077512502670288
47,2.0764832496643066
48,2.079728841781616
49,2.075779438018799
50,2.0799975395202637
51,2.0777711868286133
52,2.077641248703003
53,2.0770416259765625
54,2.077444314956665
55,2.0779190063476562
56,2.077476978302002
57,2.0777459144592285
58,2.075892925262451
59,2.0775296688079834
60,2.077026844024658
61,2.075287342071533
62,2.076636552810669
63,2.07918119430542
64,2.077699661254883
65,2.0751516819000244
66,2.0757718086242676
67,2.075148105621338
68,2.075514316558838
69,2.0754330158233643
70,2.07555890083313
71,2.074822187423706
72,2.0713024139404297
73,2.0772035121917725
74,2.07322359085083
75,2.0745604038238525
76,2.0762202739715576
77,2.0734286308288574
78,2.072685480117798
79,2.0710322856903076
80,2.066037654876709
81,2.0686631202697754
82,2.0668206214904785
83,2.0597116947174072
84,2.052691698074341
85,2.042853832244873
86,2.030715227127075
87,2.0135035514831543
88,1.9816665649414062
89,1.9586471319198608
90,1.933754563331604
91,1.9157568216323853
92,1.8743289709091187
93,1.844672441482544
94,1.8233168125152588
95,1.8204905986785889
96,1.8140912055969238
97,1.831620454788208
98,1.8129624128341675
99,1.810591220855713
100,1.8108038902282715
101,1.7945822477340698
102,1.7997606992721558
103,1.7927571535110474
104,1.7784595489501953
105,1.8093688488006592
106,1.7617121934890747
107,1.7902392148971558
108,1.7700048685073853
109,1.7709871530532837
110,1.7472834587097168
111,1.7186293601989746
112,1.7307851314544678
113,1.720151662826538
114,1.7234159708023071
115,1.7113569974899292
116,1.717449426651001
117,1.697737455368042
118,1.696315050125122
119,1.7156667709350586
120,1.70184326171875
121,1.696282148361206
122,1.6874369382858276
123,1.7339792251586914
124,1.6973159313201904
125,1.695001482963562
126,1.669434905052185
127,1.6716113090515137
128,1.6758372783660889
129,1.705007553100586
130,1.6749789714813232
131,1.6683502197265625
132,1.6623473167419434
133,1.6757280826568604
134,1.6490557193756104
135,1.6440333127975464
136,1.6466679573059082
137,1.6395361423492432
138,1.6341921091079712
139,1.6258548498153687
140,1.6559715270996094
141,1.6303592920303345
142,1.6401183605194092
143,1.6362427473068237
144,1.6195385456085205
145,1.6213451623916626
146,1.6233197450637817
147,1.6203690767288208
148,1.6197772026062012
149,1.6257929801940918
150,1.6384978294372559
