step,loss
0,3.5756711959838867
1,9243.24609375
2,124.47669982910156
3,3.3156261444091797
4,2.500587224960327
5,2.4901270866394043
6,2.490025043487549
7,2.4885940551757812
8,2.487022876739502
9,2.4856348037719727
10,2.486499786376953
11,2.487210750579834
12,2.487467050552368
13,2.485830068588257
14,2.4844894409179688
15,2.4844815731048584
16,2.485483169555664
17,2.4856765270233154
18,2.485579490661621
19,2.4846341609954834
20,2.4845902919769287
21,2.4846625328063965
22,2.4850101470947266
23,2.485281229019165
24,2.484802007675171
25,2.4848856925964355
26,2.485379219055176
27,2.484550952911377
28,2.4856953620910645
29,2.4850847721099854
30,2.484187126159668
31,2.4856317043304443
32,2.485214948654175
33,2.4852614402770996
34,2.486018657684326
35,2.485259532928467
36,2.484577178955078
37,2.4844472408294678
38,2.4855833053588867
39,2.4847471714019775
40,2.4849140644073486
41,2.48504900932312
42,2.4853944778442383
43,2.484778642654419
44,2.4838452339172363
45,2.4842169284820557
46,2.4848649501800537
47,2.484920024871826
48,2.484746217727661
49,2.4861767292022705
50,2.48482608795166
51,2.4864161014556885
52,2.484102964401245
53,2.4841463565826416
54,2.4856643676757812
55,2.483767509460449
56,2.4866580963134766
57,2.4834775924682617
58,2.485081434249878
59,2.4849295616149902
60,2.4858624935150146
61,2.4840340614318848
62,2.48429536819458
63,2.485426425933838
64,2.4855942726135254
65,2.485909938812256
66,2.484787940979004
67,2.4840633869171143
68,2.4852659702301025
69,2.485811710357666
70,2.4833014011383057
71,2.484990358352661
72,2.4861226081848145
73,2.484602451324463
74,2.4851484298706055
75,2.485656261444092
76,2.4858460426330566
77,2.485518455505371
78,2.4841878414154053
79,2.4850354194641113
80,2.4835658073425293
81,2.4849472045898438
82,2.4862780570983887
83,2.483971357345581
84,2.484978199005127
85,2.485156297683716
86,2.4851181507110596
87,2.4846315383911133
88,2.4844119548797607
89,2.4853079319000244
90,2.4850106239318848
91,2.4847240447998047
92,2.4855313301086426
93,2.4846320152282715
94,2.4851303100585938
95,2.485482692718506
96,2.484095335006714
97,2.484921932220459
98,2.4853012561798096
99,2.4845376014709473
100,2.4845011234283447
101,2.48486328125
102,2.484508991241455
103,2.483992338180542
104,2.4853196144104004
105,2.48421573638916
106,2.4861161708831787
107,2.4842143058776855
108,2.4851694107055664
109,2.4844746589660645
110,2.4840266704559326
111,2.4856338500976562
112,2.484473943710327
113,2.4847090244293213
114,2.4844746589660645
115,2.4845643043518066
116,2.4851033687591553
117,2.4848053455352783
118,2.4831504821777344
119,2.4855775833129883
120,2.4851951599121094
121,2.4842915534973145
122,2.485607147216797
123,2.4858195781707764
124,2.484731435775757
125,2.484816074371338
126,2.4848241806030273
127,2.4848077297210693
128,2.484999179840088
129,2.4843947887420654
130,2.4855611324310303
131,2.485069990158081
132,2.4846270084381104
133,2.4844107627868652
134,2.4841904640197754
135,2.484619379043579
136,2.4851419925689697
137,2.4868829250335693
138,2.486001491546631
139,2.484229326248169
140,2.486347198486328
141,2.4848833084106445
142,2.4852986335754395
143,2.484710216522217
144,2.484898805618286
145,2.4848246574401855
146,2.48468279838562
147,2.4850645065307617
148,2.4850785732269287
149,2.484475612640381
150,2.4853055477142334
151,2.485029935836792
152,2.4860918521881104
153,2.4841198921203613
154,2.4840610027313232
155,2.484030246734619
156,2.4840304851531982
157,2.4839489459991455
158,2.4859061241149902
159,2.4833202362060547
160,2.484049081802368
161,2.4858617782592773
162,2.483491897583008
163,2.485516309738159
164,2.4841787815093994
165,2.4851255416870117
166,2.4850738048553467
167,2.4855573177337646
168,2.485884666442871
169,2.4845333099365234
170,2.484196186065674
171,2.4842185974121094
172,2.4852888584136963
173,2.484081745147705
174,2.4845659732818604
175,2.4851112365722656
176,2.4855117797851562
177,2.4846365451812744
178,2.4849486351013184
179,2.484715700149536
180,2.4853339195251465
181,2.4848082065582275
182,2.4842560291290283
183,2.485177993774414
184,2.4841833114624023
185,2.484700918197632
186,2.485074043273926
187,2.484943389892578
188,2.4846200942993164
189,2.4848012924194336
190,2.4843380451202393
191,2.4850096702575684
192,2.485305070877075
193,2.484684944152832
194,2.4846816062927246
195,2.4847657680511475
196,2.485311508178711
197,2.482616424560547
198,2.4843039512634277
199,2.4852707386016846
200,2.4862875938415527
201,2.485637903213501
202,2.484783887863159
203,2.483583688735962
204,2.4844002723693848
205,2.4847960472106934
206,2.484525680541992
207,2.4843480587005615
208,2.48382306098938
209,2.485304832458496
210,2.484945297241211
211,2.4854202270507812
212,2.484255075454712
213,2.4853010177612305
214,2.4860126972198486
215,2.4854414463043213
216,2.484987735748291
217,2.4843478202819824
218,2.4849135875701904
219,2.484488010406494
220,2.4851770401000977
221,2.4844486713409424
222,2.4838180541992188
223,2.484469175338745
224,2.48391056060791
