step,loss
0,6.44960880279541
1,34.516807556152344
2,7.419127941131592
3,4.96649169921875
4,3.7305665016174316
5,3.616096019744873
6,3.5962350368499756
7,3.594088315963745
8,3.584359645843506
9,3.588151216506958
10,3.6126012802124023
11,3.5849602222442627
12,3.5846304893493652
13,3.5843775272369385
14,3.5844473838806152
15,3.584196090698242
16,3.5831151008605957
17,3.5831832885742188
18,3.583942174911499
19,3.5806775093078613
20,3.5808815956115723
21,3.5817646980285645
22,3.582394599914551
23,3.582622528076172
24,3.5819790363311768
25,3.5819075107574463
26,3.5797181129455566
27,3.5812816619873047
28,3.5810294151306152
29,3.5803303718566895
30,3.579796314239502
31,3.5780584812164307
32,3.579163074493408
33,3.577893018722534
34,3.5761771202087402
35,3.5740127563476562
36,3.5732290744781494
37,3.5720131397247314
38,3.572483539581299
39,3.5686752796173096
40,3.566401958465576
41,3.5602476596832275
42,3.552849769592285
43,3.5516598224639893
44,3.547377347946167
45,3.537647247314453
46,3.533447742462158
47,3.5221059322357178
48,3.5132265090942383
49,3.501415252685547
50,3.488136053085327
51,3.467360734939575
52,3.464672565460205
53,3.445281744003296
54,3.414789915084839
55,3.4103455543518066
56,3.3909459114074707
57,3.3660974502563477
58,3.357377767562866
59,3.3278448581695557
60,3.2980763912200928
61,3.3013525009155273
62,3.2813773155212402
63,3.286276340484619
64,3.2641754150390625
65,3.2456860542297363
66,3.346740245819092
67,3.2446372509002686
68,3.2310116291046143
69,3.2372303009033203
70,3.2311549186706543
71,3.2163147926330566
72,3.224639415740967
73,3.2149388790130615
74,3.2020621299743652
75,3.2016077041625977
76,3.195427179336548
77,3.192012310028076
78,3.175358772277832
79,3.175248384475708
80,3.151546001434326
81,3.165431261062622
82,3.143737554550171
83,3.1504011154174805
84,3.13798451423645
85,3.139728307723999
86,3.137864589691162
87,3.101840019226074
88,3.14605712890625
89,3.117828845977783
90,3.1003851890563965
91,3.1594576835632324
92,3.116665840148926
93,3.1104700565338135
94,3.092426061630249
95,3.0961287021636963
96,3.096625566482544
97,3.091348648071289
98,3.0882487297058105
99,3.067173480987549
100,3.081674814224243
101,3.0746383666992188
102,3.067986011505127
103,3.0542938709259033
104,3.0620315074920654
105,3.056338310241699
106,3.040470600128174
107,3.0286669731140137
108,3.061542272567749
109,3.026110887527466
110,3.01505708694458
111,3.028254985809326
112,3.000035285949707
113,3.0094141960144043
114,3.015289545059204
115,2.990279197692871
116,2.965752363204956
117,2.9766340255737305
118,2.990222454071045
119,2.996051073074341
120,2.9548559188842773
121,2.943459987640381
122,2.9670920372009277
123,2.9531707763671875
124,2.938091993331909
125,2.926835775375366
126,2.951765298843384
127,2.8960604667663574
128,2.9123117923736572
129,2.9021801948547363
130,2.904334306716919
131,2.8950130939483643
132,2.863690137863159
133,2.9076342582702637
134,2.8839759826660156
135,2.873436689376831
136,2.869089365005493
137,2.8606367111206055
138,2.842012882232666
139,2.8274147510528564
140,2.8293161392211914
141,2.845327377319336
142,2.8298494815826416
143,2.7983334064483643
144,2.824708938598633
145,2.795917510986328
146,2.785501480102539
147,2.769541025161743
148,2.769873857498169
149,2.7531330585479736
150,2.7540786266326904
151,2.774197816848755
152,2.7446846961975098
153,2.737494707107544
154,2.754138231277466
155,2.726099967956543
156,2.721774101257324
157,2.7237672805786133
158,2.687716007232666
159,2.7060415744781494
160,2.6778814792633057
161,2.682493209838867
162,2.7053287029266357
163,2.6813457012176514
164,2.662698745727539
165,2.6594159603118896
166,2.706508159637451
167,2.7028121948242188
168,2.6767890453338623
169,2.6953368186950684
170,2.6928017139434814
171,2.6544559001922607
172,2.653657913208008
173,2.6646952629089355
174,2.6623055934906006
175,2.620678424835205
176,2.658616065979004
177,2.615516424179077
178,2.589761257171631
179,2.6286683082580566
180,2.6114723682403564
181,2.5855634212493896
182,2.59187912940979
183,2.57533860206604
184,2.5788326263427734
185,2.5858325958251953
186,2.577615261077881
187,2.5861499309539795
188,2.546685218811035
189,2.5639772415161133
190,2.523776054382324
191,2.5552005767822266
192,2.50205659866333
193,2.5140702724456787
194,2.4708755016326904
195,2.5054850578308105
196,2.4772186279296875
197,2.4668331146240234
198,2.4481680393218994
199,2.491849660873413
200,2.4808905124664307
201,2.4634556770324707
202,2.4391708374023438
203,2.443708896636963
204,2.492600202560425
205,2.4538445472717285
206,2.430532932281494
207,2.4266321659088135
208,2.4442148208618164
209,2.428900957107544
210,2.36928653717041
211,2.3722240924835205
212,2.4342074394226074
213,2.374052047729492
214,2.3759331703186035
215,2.350126028060913
216,2.369436264038086
217,2.3638110160827637
218,2.3576245307922363
219,2.3353145122528076
220,2.3255913257598877
221,2.344712257385254
222,2.2815585136413574
223,2.3070850372314453
224,2.3192811012268066
225,2.29457950592041
226,2.293416738510132
227,2.2633187770843506
228,2.320101261138916
229,2.2493972778320312
230,2.263068199157715
231,2.2763895988464355
232,2.2783703804016113
233,2.2244033813476562
234,2.23413348197937
235,2.236997127532959
236,2.2311253547668457
237,2.2292070388793945
238,2.294092893600464
239,2.3042593002319336
240,2.373161554336548
241,2.2936365604400635
242,2.3545682430267334
243,2.3575491905212402
244,2.2908763885498047
245,2.303363800048828
246,2.273122787475586
247,2.3149845600128174
248,2.2696921825408936
249,2.3107705116271973
250,2.2937891483306885
251,2.255434036254883
252,2.260521650314331
253,2.242227554321289
254,2.2500290870666504
255,2.2537388801574707
256,2.208573341369629
257,2.239072322845459
258,2.2409017086029053
259,2.1598498821258545
260,2.1668505668640137
261,2.1575474739074707
262,2.1718878746032715
263,2.132356882095337
264,2.1767795085906982
265,2.1715049743652344
266,2.1267449855804443
267,2.1117939949035645
268,2.1328701972961426
269,2.1428871154785156
270,2.104387044906616
271,2.1209006309509277
272,2.1172330379486084
273,2.0970458984375
274,2.079230308532715
275,2.0661251544952393
276,2.100767135620117
277,2.0737459659576416
