step,loss
0,7.3682942390441895
1,18.878862380981445
2,16.320112228393555
3,10.286664009094238
4,8.932271003723145
5,8.25633716583252
6,5.950033187866211
7,4.1739325523376465
8,3.1540961265563965
9,3.0464160442352295
10,3.330142021179199
11,3.2745776176452637
12,2.929983139038086
13,2.6836719512939453
14,2.540757179260254
15,2.555469036102295
16,2.609950065612793
17,2.5577783584594727
18,2.5360872745513916
19,2.508465528488159
20,2.50343656539917
21,2.494704484939575
22,2.5002799034118652
23,2.5037949085235596
24,2.4968833923339844
25,2.4943196773529053
26,2.4946658611297607
27,2.4908275604248047
28,2.4897918701171875
29,2.491171360015869
30,2.4897620677948
31,2.486255645751953
32,2.487119674682617
33,2.4876322746276855
34,2.486422300338745
35,2.4855735301971436
36,2.4864039421081543
37,2.483751058578491
38,2.4885549545288086
39,2.484527349472046
40,2.487421989440918
41,2.4852890968322754
42,2.4868369102478027
43,2.4849836826324463
44,2.484539270401001
45,2.4871182441711426
46,2.4861607551574707
47,2.4850997924804688
48,2.4860100746154785
49,2.48518967628479
50,2.4856979846954346
51,2.4852967262268066
52,2.485098123550415
53,2.484513282775879
54,2.4848926067352295
55,2.4863169193267822
56,2.484736919403076
57,2.4865517616271973
58,2.4852404594421387
59,2.4856514930725098
60,2.4842147827148438
61,2.4852676391601562
62,2.48671555519104
63,2.4853591918945312
64,2.4843363761901855
65,2.485123634338379
66,2.4863553047180176
67,2.484001874923706
68,2.4856104850769043
69,2.4863195419311523
70,2.4849185943603516
71,2.4828171730041504
72,2.485377073287964
73,2.48388671875
74,2.4844212532043457
75,2.4843618869781494
76,2.4844024181365967
77,2.485394239425659
78,2.483799457550049
79,2.4836783409118652
80,2.483792304992676
81,2.484712600708008
82,2.4840247631073
83,2.4853692054748535
84,2.484696626663208
85,2.4833431243896484
86,2.4809579849243164
87,2.4828758239746094
88,2.483063220977783
89,2.484431505203247
90,2.484036445617676
91,2.4851279258728027
92,2.4828736782073975
93,2.4820632934570312
94,2.4829087257385254
95,2.4805426597595215
96,2.483412504196167
97,2.4833171367645264
98,2.482503890991211
99,2.482841730117798
100,2.4827816486358643
101,2.485428810119629
102,2.4821174144744873
103,2.482091188430786
104,2.4817559719085693
105,2.4820237159729004
106,2.4834108352661133
107,2.4813590049743652
108,2.482314109802246
109,2.4843244552612305
110,2.484480381011963
111,2.480684995651245
112,2.4810140132904053
113,2.482283353805542
114,2.483382225036621
115,2.481861114501953
116,2.48085355758667
117,2.4833171367645264
118,2.481921672821045
119,2.4819960594177246
120,2.480093002319336
121,2.4835448265075684
122,2.4792191982269287
123,2.4832897186279297
124,2.4816524982452393
125,2.479637622833252
126,2.479077100753784
127,2.483260154724121
128,2.481656312942505
129,2.480405330657959
130,2.4803853034973145
131,2.479099750518799
132,2.4804255962371826
133,2.479712963104248
134,2.4788167476654053
135,2.480502128601074
136,2.481367349624634
137,2.4830079078674316
138,2.4797823429107666
139,2.480104446411133
140,2.4825100898742676
141,2.483096122741699
142,2.478888750076294
143,2.4811208248138428
144,2.4798367023468018
145,2.480252742767334
146,2.476443290710449
147,2.479916572570801
148,2.4808907508850098
149,2.4806885719299316
150,2.4795286655426025
151,2.4807324409484863
152,2.4792163372039795
153,2.4789113998413086
154,2.4802896976470947
155,2.479156017303467
156,2.4792609214782715
157,2.4792232513427734
158,2.4771761894226074
159,2.4787955284118652
160,2.4757447242736816
161,2.477787494659424
162,2.4795913696289062
163,2.476180076599121
164,2.476743459701538
165,2.472679615020752
166,2.4749505519866943
167,2.4741640090942383
168,2.476348876953125
169,2.475304126739502
170,2.476851463317871
171,2.475304365158081
172,2.477121591567993
173,2.4760541915893555
174,2.476836681365967
175,2.478015422821045
176,2.479182481765747
177,2.4767446517944336
178,2.4739677906036377
179,2.4737606048583984
180,2.473599433898926
181,2.4767346382141113
182,2.4742751121520996
183,2.4752209186553955
184,2.4747824668884277
185,2.4732413291931152
186,2.475033760070801
187,2.4728472232818604
188,2.474881410598755
189,2.472175121307373
190,2.4715683460235596
191,2.47039794921875
192,2.4725165367126465
193,2.4727683067321777
194,2.4690051078796387
195,2.4726154804229736
196,2.4759559631347656
197,2.472492218017578
198,2.472649097442627
199,2.470752716064453
200,2.4710867404937744
201,2.4702088832855225
202,2.471107244491577
203,2.4692020416259766
204,2.4701828956604004
205,2.469688892364502
206,2.468416213989258
207,2.470416784286499
208,2.4656801223754883
209,2.4698519706726074
210,2.4639854431152344
211,2.470008373260498
212,2.466520309448242
213,2.468050003051758
214,2.4657928943634033
215,2.4641518592834473
216,2.465073585510254
217,2.4627227783203125
218,2.4667575359344482
219,2.464170455932617
220,2.4645447731018066
221,2.4612908363342285
222,2.464691162109375
223,2.4611024856567383
224,2.4620766639709473
225,2.461989402770996
226,2.4606947898864746
227,2.4595413208007812
228,2.4600541591644287
229,2.456296443939209
230,2.4590277671813965
231,2.4546689987182617
232,2.4585866928100586
233,2.4578757286071777
234,2.456343412399292
235,2.456779956817627
236,2.4517524242401123
237,2.4576468467712402
238,2.454843044281006
239,2.452707529067993
240,2.452655076980591
241,2.450514078140259
242,2.449836254119873
243,2.449341297149658
244,2.4497361183166504
245,2.448307991027832
246,2.446737289428711
247,2.447314739227295
248,2.4431183338165283
