step,loss
0,9.99870777130127
1,8.605607986450195
2,6.453536033630371
3,6.780536651611328
4,6.535501956939697
5,5.891815185546875
6,4.558691501617432
7,4.181800842285156
8,4.253870964050293
9,4.37680196762085
10,4.0291948318481445
11,3.5978338718414307
12,3.54349422454834
13,3.694927453994751
14,3.556896686553955
15,3.4949917793273926
16,3.5194501876831055
17,3.541349411010742
18,3.512890577316284
19,3.3182992935180664
20,3.161729574203491
21,3.1584243774414062
22,3.258659839630127
23,3.241335391998291
24,3.1499128341674805
25,3.0817766189575195
26,3.0839643478393555
27,3.1047351360321045
28,3.124025821685791
29,3.068328380584717
30,3.061525583267212
31,3.075192928314209
32,3.0984506607055664
33,3.041769027709961
34,3.0141353607177734
35,2.9907541275024414
36,3.0021560192108154
37,3.016141653060913
38,3.0279386043548584
39,3.004716396331787
40,2.9927239418029785
41,2.9836041927337646
42,2.9949395656585693
43,2.993394613265991
44,2.991834878921509
45,2.9681992530822754
46,2.9553728103637695
47,2.973586082458496
48,2.967787742614746
49,2.961595058441162
50,2.9719672203063965
51,2.9702956676483154
52,2.95428466796875
53,2.958646535873413
54,2.9647021293640137
55,2.959278106689453
56,2.965282917022705
57,2.968202829360962
58,2.954982280731201
59,2.9471018314361572
60,2.942628860473633
61,2.9567222595214844
62,2.9579358100891113
63,2.9359772205352783
64,2.9526658058166504
65,2.952174186706543
66,2.954294204711914
67,2.9584293365478516
68,2.947030544281006
69,2.951132297515869
70,2.944619655609131
71,2.9423177242279053
72,2.937983989715576
73,2.946943759918213
74,2.9464058876037598
75,2.9441769123077393
76,2.9522857666015625
77,2.949315071105957
78,2.954648017883301
79,2.9495174884796143
80,2.947406768798828
81,2.9413986206054688
82,2.937716007232666
83,2.9490537643432617
84,2.9371142387390137
85,2.9416117668151855
86,2.9388980865478516
87,2.948591947555542
88,2.94064998626709
89,2.9496288299560547
90,2.9391350746154785
91,2.946220874786377
92,2.941650390625
93,2.9413392543792725
94,2.950617551803589
95,2.9436025619506836
96,2.9305574893951416
97,2.942993640899658
98,2.941287040710449
99,2.9386134147644043
100,2.931495428085327
101,2.9328575134277344
102,2.94981050491333
103,2.94468355178833
104,2.9418704509735107
105,2.9359991550445557
106,2.93336820602417
107,2.9339144229888916
108,2.9276275634765625
109,2.9376325607299805
110,2.9267845153808594
111,2.9426660537719727
112,2.938253402709961
113,2.927990436553955
114,2.9242522716522217
115,2.929637908935547
116,2.931375503540039
117,2.930690288543701
118,2.9379079341888428
119,2.9316728115081787
120,2.9262382984161377
121,2.9201903343200684
122,2.9169840812683105
123,2.928251028060913
124,2.929072856903076
125,2.929750442504883
126,2.9256346225738525
127,2.924257755279541
128,2.9321541786193848
129,2.912750482559204
130,2.931758403778076
131,2.9169979095458984
132,2.9238882064819336
133,2.917236566543579
134,2.913829803466797
135,2.9163122177124023
136,2.921104669570923
137,2.9158315658569336
138,2.909625768661499
139,2.9164724349975586
140,2.911005973815918
141,2.914499044418335
142,2.9125592708587646
143,2.9124600887298584
144,2.9263579845428467
145,2.8994951248168945
146,2.9259684085845947
147,2.9088573455810547
148,2.914008855819702
149,2.908447504043579
150,2.9191536903381348
151,2.9104726314544678
152,2.901961326599121
153,2.900531768798828
154,2.9044992923736572
155,2.9083080291748047
156,2.909302234649658
157,2.903639793395996
158,2.8929905891418457
159,2.9044294357299805
160,2.904452323913574
161,2.898846387863159
162,2.900141477584839
163,2.901400566101074
164,2.8945560455322266
165,2.8989570140838623
166,2.897066593170166
167,2.9007692337036133
168,2.899097204208374
169,2.892634391784668
170,2.8975181579589844
171,2.887352466583252
172,2.8997766971588135
173,2.8915657997131348
174,2.8894898891448975
175,2.882486343383789
176,2.893080711364746
177,2.8846240043640137
178,2.87255859375
179,2.8839166164398193
180,2.8794941902160645
181,2.890001058578491
182,2.88092041015625
183,2.8851184844970703
184,2.8731393814086914
185,2.890988349914551
186,2.8874764442443848
187,2.881765604019165
188,2.874293804168701
189,2.869936943054199
190,2.8841817378997803
191,2.879620313644409
192,2.8744776248931885
193,2.8699193000793457
194,2.8802554607391357
195,2.8744943141937256
196,2.8743364810943604
197,2.865668535232544
198,2.8660874366760254
199,2.853551149368286
200,2.8730905055999756
201,2.860154151916504
202,2.8579354286193848
203,2.8528409004211426
204,2.8612735271453857
205,2.861767292022705
206,2.8565492630004883
207,2.849217176437378
208,2.8478574752807617
209,2.847537040710449
210,2.8528411388397217
211,2.861544609069824
212,2.849248170852661
213,2.8450841903686523
214,2.8437514305114746
215,2.842923641204834
216,2.8343076705932617
217,2.8432743549346924
218,2.841275215148926
219,2.835855007171631
220,2.8314576148986816
221,2.829730987548828
222,2.832794666290283
223,2.8214917182922363
224,2.829584836959839
225,2.8226168155670166
226,2.8239645957946777
227,2.8259289264678955
228,2.8340988159179688
229,2.819939136505127
230,2.826730489730835
231,2.817840099334717
232,2.815145969390869
233,2.818995952606201
234,2.819472074508667
235,2.8093934059143066
236,2.805572509765625
237,2.8079326152801514
238,2.8104283809661865
239,2.809673309326172
240,2.792978286743164
241,2.8054049015045166
242,2.797400951385498
243,2.801532745361328
244,2.793027877807617
245,2.797384262084961
246,2.7852416038513184
247,2.800417900085449
248,2.7829017639160156
249,2.802187204360962
250,2.787893295288086
251,2.7941858768463135
252,2.7781636714935303
253,2.7806806564331055
254,2.777103900909424
255,2.7691688537597656
256,2.7834861278533936
257,2.7744956016540527
258,2.755992889404297
259,2.773313045501709
260,2.7628939151763916
261,2.7649340629577637
262,2.7590725421905518
263,2.757762908935547
264,2.7604355812072754
265,2.7575573921203613
266,2.747187376022339
267,2.740539073944092
268,2.7574751377105713
269,2.7462105751037598
270,2.7456862926483154
271,2.7414276599884033
272,2.746098756790161
273,2.7458760738372803
274,2.741886615753174
275,2.741644859313965
276,2.7380685806274414
277,2.727609157562256
278,2.7247862815856934
279,2.727149486541748
280,2.7224156856536865
281,2.7225446701049805
282,2.7088050842285156
283,2.732531785964966
284,2.716033935546875
285,2.7026867866516113
286,2.702946662902832
287,2.710531711578369
288,2.7010254859924316
289,2.707341432571411
290,2.7051682472229004
291,2.6978418827056885
292,2.693861961364746
293,2.7015957832336426
294,2.705461025238037
295,2.689668655395508
296,2.6831517219543457
297,2.70540189743042
298,2.670982837677002
299,2.687025785446167
300,2.6804006099700928
301,2.682588577270508
302,2.671576738357544
303,2.6734042167663574
304,2.6712493896484375
305,2.682730197906494
306,2.656569004058838
307,2.663644790649414
308,2.6705844402313232
309,2.660926342010498
310,2.6543290615081787
311,2.6567442417144775
312,2.668966770172119
313,2.653069496154785
314,2.652632713317871
315,2.656846523284912
316,2.655231237411499
317,2.6404898166656494
318,2.642076253890991
319,2.6364243030548096
320,2.6373844146728516
321,2.6291372776031494
322,2.6327202320098877
323,2.6308512687683105
324,2.63818097114563
325,2.6300039291381836
326,2.623828172683716
327,2.6295719146728516
328,2.617478132247925
329,2.6152870655059814
330,2.6177399158477783
331,2.608433485031128
332,2.609849452972412
333,2.6266214847564697
334,2.6133456230163574
335,2.594444751739502
336,2.6150550842285156
337,2.605025053024292
338,2.5922844409942627
339,2.6010689735412598
340,2.587718963623047
341,2.5977282524108887
342,2.590437889099121
343,2.591315269470215
344,2.585024833679199
345,2.577287435531616
346,2.5903382301330566
347,2.5889456272125244
348,2.5680737495422363
349,2.5684096813201904
350,2.5757155418395996
351,2.5708560943603516
352,2.5706305503845215
353,2.5839436054229736
354,2.5682871341705322
355,2.5574703216552734
356,2.5525894165039062
357,2.570611000061035
358,2.5797789096832275
359,2.5570993423461914
360,2.56022572517395
361,2.5640780925750732
362,2.5588419437408447
363,2.5530998706817627
364,2.5316553115844727
365,2.543386697769165
366,2.5487051010131836
367,2.53633975982666
368,2.537247657775879
369,2.5363354682922363
370,2.5168309211730957
371,2.5466082096099854
372,2.532809257507324
373,2.519843578338623
374,2.5248818397521973
375,2.518170118331909
376,2.5221869945526123
377,2.5344929695129395
378,2.521872043609619
379,2.523313045501709
380,2.5186214447021484
381,2.521048069000244
382,2.5084898471832275
383,2.5030853748321533
384,2.512993097305298
385,2.5085906982421875
386,2.518291473388672
387,2.4938125610351562
388,2.510146379470825
389,2.5081002712249756
390,2.514613628387451
391,2.4935178756713867
392,2.493683338165283
393,2.4938666820526123
394,2.500849723815918
395,2.4925591945648193
396,2.4817721843719482
397,2.490203857421875
398,2.4907448291778564
399,2.489550828933716
400,2.47756028175354
401,2.4823477268218994
402,2.4727625846862793
403,2.487602949142456
404,2.4899239540100098
405,2.483914375305176
406,2.4830212593078613
407,2.465958595275879
408,2.46181058883667
409,2.474703788757324
410,2.465008497238159
411,2.477322578430176
412,2.4767353534698486
413,2.475450038909912
414,2.4584946632385254
415,2.4604616165161133
416,2.468949556350708
417,2.460357189178467
418,2.4610214233398438
419,2.4557883739471436
420,2.4508309364318848
421,2.4666945934295654
422,2.467700958251953
423,2.467386245727539
424,2.447381019592285
425,2.4510481357574463
426,2.4416990280151367
427,2.4540903568267822
428,2.4535105228424072
429,2.44124174118042
430,2.4552628993988037
