step,loss
0,8.54245376586914
1,1263005.125
2,6717.5693359375
3,16.838220596313477
4,3.013126850128174
5,3.0772697925567627
6,3.6324620246887207
7,2.9208498001098633
8,2.938136100769043
9,2.90568208694458
10,2.8955883979797363
11,2.903494358062744
12,2.910156726837158
13,2.8978168964385986
14,2.8965961933135986
15,2.896249532699585
16,2.8897199630737305
17,2.8995184898376465
18,2.8935656547546387
19,2.8918676376342773
20,2.8980236053466797
21,2.903010129928589
22,2.892540454864502
23,2.893726348876953
24,2.8990707397460938
25,2.892490863800049
26,2.889549732208252
27,2.891045093536377
28,2.8896994590759277
29,2.893782138824463
30,2.8881068229675293
31,2.893108367919922
32,2.894230365753174
33,2.89074444770813
34,2.892322540283203
35,2.8907313346862793
36,2.8902742862701416
37,2.891526699066162
38,2.891153573989868
39,2.8922882080078125
40,2.889940023422241
41,2.8918113708496094
42,2.8921384811401367
43,2.8906099796295166
44,2.891610622406006
45,2.891831159591675
46,2.8918144702911377
47,2.891714572906494
48,2.890322685241699
49,2.891942262649536
50,2.8915202617645264
51,2.894758462905884
52,2.8921008110046387
53,2.891258716583252
54,2.8913869857788086
55,2.892153739929199
56,2.8900046348571777
57,2.8912277221679688
58,2.890474796295166
59,2.893252372741699
60,2.8895761966705322
61,2.8944077491760254
62,2.892246961593628
63,2.8928940296173096
64,2.8927369117736816
65,2.8899710178375244
66,2.8909342288970947
67,2.8911988735198975
68,2.892277956008911
69,2.8893392086029053
70,2.893679618835449
71,2.890777587890625
72,2.892019033432007
73,2.8924031257629395
74,2.8918616771698
75,2.8898870944976807
76,2.8907766342163086
77,2.8954906463623047
78,2.890854835510254
79,2.8893818855285645
80,2.892719268798828
81,2.8962819576263428
82,2.8908262252807617
83,2.889512062072754
84,2.8939173221588135
85,2.8941545486450195
86,2.8936495780944824
87,2.892753839492798
88,2.893219470977783
89,2.8914060592651367
90,2.8911173343658447
91,2.8961689472198486
92,2.8916101455688477
93,2.9007408618927
94,2.8954544067382812
95,2.892634153366089
96,2.8917970657348633
97,2.8941879272460938
98,2.8926262855529785
99,2.8895416259765625
100,2.8937268257141113
101,2.8912909030914307
102,2.892171621322632
103,2.8908329010009766
104,2.891352415084839
105,2.894083023071289
106,2.890200138092041
107,2.8916947841644287
108,2.8935911655426025
109,2.8887319564819336
110,2.8942511081695557
111,2.891110420227051
112,2.892040252685547
113,2.891582489013672
114,2.891169548034668
115,2.890617847442627
116,2.8927555084228516
117,2.8919382095336914
118,2.8917737007141113
119,2.8911991119384766
120,2.8916258811950684
121,2.8929805755615234
122,2.891343116760254
123,2.8881521224975586
124,2.89377760887146
125,2.891162395477295
126,2.8893303871154785
127,2.8929080963134766
128,2.8962907791137695
129,2.8928487300872803
130,2.891397476196289
131,2.9004812240600586
132,2.8960437774658203
133,2.890254259109497
134,2.8928894996643066
135,2.8954739570617676
136,2.8907463550567627
137,2.892230749130249
138,2.8941876888275146
139,2.891650438308716
140,2.8911538124084473
141,2.892591714859009
142,2.892219305038452
143,2.8912506103515625
144,2.8918867111206055
145,2.8942618370056152
146,2.8914594650268555
147,2.890340566635132
148,2.891124963760376
149,2.8904905319213867
150,2.892935276031494
151,2.8910739421844482
152,2.892212152481079
153,2.8914408683776855
154,2.890099048614502
155,2.892181158065796
156,2.890267848968506
157,2.8937363624572754
158,2.8904945850372314
159,2.8903791904449463
160,2.8914194107055664
161,2.8916308879852295
162,2.893850803375244
163,2.89227557182312
164,2.8929600715637207
165,2.8903849124908447
166,2.8900012969970703
167,2.8939294815063477
168,2.892688274383545
169,2.8891067504882812
170,2.8914663791656494
171,2.8932652473449707
172,2.8931703567504883
173,2.892014503479004
174,2.8896608352661133
175,2.8913331031799316
176,2.890000820159912
177,2.8895530700683594
178,2.88981294631958
179,2.8944365978240967
180,2.8912901878356934
181,2.891195774078369
182,2.89007568359375
183,2.890772581100464
184,2.890519857406616
185,2.8903517723083496
186,2.8908841609954834
187,2.8899614810943604
188,2.8907647132873535
189,2.8914248943328857
190,2.8910837173461914
191,2.890352249145508
192,2.888692855834961
193,2.892848014831543
194,2.8963136672973633
195,2.891273021697998
196,2.890631675720215
197,2.8915207386016846
198,2.890955924987793
199,2.891218423843384
200,2.890723705291748
201,2.8911333084106445
202,2.890923023223877
203,2.890949249267578
204,2.891723155975342
205,2.88928484916687
206,2.8905375003814697
207,2.8912744522094727
208,2.8910465240478516
209,2.8958261013031006
210,2.8897347450256348
211,2.891554355621338
212,2.891085147857666
213,2.893202781677246
214,2.8918657302856445
215,2.889946699142456
216,2.8906517028808594
217,2.894287109375
218,2.889979839324951
219,2.890439987182617
220,2.8913989067077637
221,2.890101432800293
222,2.8918685913085938
223,2.8917455673217773
224,2.8917269706726074
225,2.890204429626465
226,2.8904290199279785
227,2.8908257484436035
228,2.8912994861602783
229,2.8921523094177246
230,2.8901405334472656
231,2.8905751705169678
232,2.8905534744262695
233,2.8913800716400146
234,2.8917932510375977
235,2.892637252807617
236,2.893526077270508
237,2.8913793563842773
238,2.8904738426208496
239,2.890068769454956
240,2.892733097076416
241,2.8910775184631348
242,2.8906123638153076
243,2.892230272293091
244,2.892181396484375
245,2.89304256439209
246,2.89111328125
247,2.890354871749878
248,2.8903841972351074
249,2.892751693725586
250,2.89050555229187
251,2.8916656970977783
252,2.8926196098327637
253,2.8914127349853516
254,2.8910155296325684
255,2.890061140060425
256,2.892747163772583
257,2.8919358253479004
258,2.8931643962860107
259,2.889812469482422
260,2.8898978233337402
261,2.8910646438598633
262,2.8935911655426025
263,2.888719081878662
264,2.8930931091308594
265,2.891741991043091
266,2.8918771743774414
267,2.8912506103515625
268,2.8903870582580566
269,2.891254186630249
270,2.8909833431243896
271,2.8914177417755127
272,2.8902668952941895
273,2.89182448387146
274,2.889301300048828
275,2.8890037536621094
276,2.8893399238586426
277,2.8926749229431152
278,2.890610456466675
279,2.891239881515503
280,2.893977403640747
281,2.891709327697754
282,2.8903372287750244
283,2.8902530670166016
284,2.890387535095215
285,2.8902194499969482
286,2.8899288177490234
287,2.889747142791748
288,2.88965106010437
289,2.89277982711792
290,2.8920154571533203
291,2.8908567428588867
292,2.89076566696167
293,2.8907225131988525
294,2.89188289642334
295,2.8929619789123535
296,2.892127513885498
297,2.8927340507507324
298,2.89072322845459
299,2.890547513961792
300,2.890505075454712
301,2.89030385017395
302,2.8902781009674072
303,2.890489339828491
304,2.8892478942871094
305,2.8896212577819824
306,2.8925514221191406
307,2.8927083015441895
308,2.889831066131592
309,2.8897948265075684
310,2.8986928462982178
311,2.8923962116241455
312,2.8909964561462402
313,2.890197992324829
314,2.8926024436950684
315,2.8959457874298096
316,2.890109062194824
317,2.8921780586242676
318,2.898745059967041
319,2.8918890953063965
320,2.8912267684936523
321,2.89044189453125
322,2.8912277221679688
323,2.891815185546875
324,2.8930466175079346
325,2.891373872756958
326,2.892362117767334
327,2.8923134803771973
328,2.8917510509490967
329,2.890307664871216
330,2.8911099433898926
331,2.891054391860962
332,2.8915247917175293
333,2.8916149139404297
334,2.8904762268066406
335,2.8907222747802734
336,2.891017198562622
337,2.892277479171753
338,2.890134811401367
339,2.8908567428588867
340,2.8896307945251465
341,2.8932502269744873
342,2.8928301334381104
343,2.889988660812378
344,2.889357328414917
345,2.8926074504852295
346,2.890669345855713
347,2.8915529251098633
348,2.8931422233581543
349,2.8894245624542236
350,2.8930158615112305
351,2.891486167907715
352,2.8916330337524414
353,2.8909411430358887
354,2.8912863731384277
355,2.8920278549194336
356,2.890352964401245
357,2.891970157623291
358,2.8915464878082275
359,2.8913869857788086
360,2.8900396823883057
361,2.890134572982788
362,2.889293670654297
363,2.8916096687316895
364,2.892819404602051
365,2.893052101135254
366,2.89096736907959
367,2.8910322189331055
368,2.890376091003418
369,2.8908944129943848
370,2.8917152881622314
371,2.8902950286865234
372,2.8902640342712402
373,2.890225887298584
374,2.8903722763061523
375,2.889498233795166
376,2.8893086910247803
377,2.892345905303955
378,2.892570734024048
379,2.8906545639038086
380,2.890218496322632
381,2.890979766845703
382,2.8919899463653564
383,2.890542507171631
384,2.88897967338562
385,2.8887526988983154
386,2.8919291496276855
387,2.8912606239318848
388,2.8897440433502197
389,2.88997483253479
390,2.8914589881896973
391,2.8914425373077393
392,2.8915023803710938
393,2.8914566040039062
394,2.890695810317993
395,2.8899178504943848
396,2.8918402194976807
397,2.8891797065734863
398,2.892263174057007
399,2.889720916748047
400,2.8906242847442627
401,2.8908119201660156
402,2.8909616470336914
403,2.892421245574951
404,2.8908326625823975
405,2.8904175758361816
406,2.8885998725891113
407,2.8898608684539795
408,2.891878843307495
409,2.8906478881835938
410,2.8925387859344482
411,2.8899664878845215
412,2.890475034713745
413,2.891143798828125
414,2.890425682067871
415,2.8908908367156982
416,2.890505790710449
417,2.889057159423828
418,2.8919620513916016
419,2.8899669647216797
420,2.891566276550293
421,2.8914780616760254
422,2.8909449577331543
423,2.891674757003784
424,2.890777349472046
425,2.8926539421081543
426,2.8910505771636963
427,2.8917808532714844
428,2.892266273498535
429,2.892638683319092
430,2.8891963958740234
431,2.890516757965088
432,2.8916046619415283
433,2.8903863430023193
434,2.89151930809021
435,2.890659809112549
436,2.8914384841918945
437,2.891160488128662
438,2.8910064697265625
439,2.890331983566284
440,2.8919267654418945
441,2.8893260955810547
442,2.890472412109375
443,2.8906002044677734
444,2.891855478286743
445,2.8891005516052246
446,2.891451120376587
447,2.890627384185791
448,2.8904032707214355
449,2.891502857208252
450,2.890104293823242
451,2.89164137840271
452,2.8897836208343506
453,2.8899946212768555
454,2.8903589248657227
455,2.894575595855713
456,2.8907127380371094
457,2.89170241355896
458,2.891251802444458
459,2.8912129402160645
460,2.891767978668213
461,2.890422821044922
462,2.890822172164917
463,2.8894543647766113
464,2.893951416015625
465,2.8892831802368164
466,2.8901543617248535
467,2.890178918838501
468,2.889756202697754
469,2.8897786140441895
470,2.8906383514404297
471,2.8889594078063965
