step,loss
0,3.7136430740356445
1,47.90825653076172
2,12.922582626342773
3,3.333303689956665
4,2.516890048980713
5,2.4864389896392822
6,2.4850101470947266
7,2.484941005706787
8,2.4855239391326904
9,2.4851059913635254
10,2.4859652519226074
11,2.484734296798706
12,2.4849159717559814
13,2.485320568084717
14,2.4841606616973877
15,2.485313892364502
16,2.485983371734619
17,2.484963893890381
18,2.4843478202819824
19,2.484971046447754
20,2.4850690364837646
21,2.483741521835327
22,2.4844040870666504
23,2.4832258224487305
24,2.4827752113342285
25,2.4821250438690186
26,2.480926513671875
27,2.4767956733703613
28,2.4775466918945312
29,2.47436785697937
30,2.4647014141082764
31,2.4617326259613037
32,2.4522597789764404
33,2.4439077377319336
34,2.436922550201416
35,2.4269561767578125
36,2.4129812717437744
37,2.399005651473999
38,2.3807663917541504
39,2.366647720336914
40,2.350125312805176
41,2.322084665298462
42,2.293761730194092
43,2.2752697467803955
44,2.2557015419006348
45,2.2250988483428955
46,2.2126147747039795
47,2.1974871158599854
48,2.1877760887145996
49,2.171318769454956
50,2.1865947246551514
51,2.1642215251922607
52,2.147390365600586
53,2.145418643951416
54,2.140751361846924
55,2.117319345474243
56,2.1104211807250977
57,2.117465019226074
58,2.106973886489868
59,2.082710027694702
60,2.0683889389038086
61,2.0772976875305176
62,2.067781925201416
63,2.0715999603271484
64,2.057490587234497
65,2.041116952896118
66,2.0305426120758057
67,2.0212202072143555
68,2.018908739089966
69,2.0251083374023438
70,2.019979238510132
71,1.9969210624694824
72,2.0120792388916016
73,1.997904896736145
74,2.0020477771759033
75,1.9978190660476685
76,1.9754230976104736
77,1.9981844425201416
78,1.9809598922729492
79,1.9681785106658936
80,1.973852515220642
81,1.9786254167556763
82,1.9730589389801025
83,1.9698820114135742
84,1.9632757902145386
85,1.9646399021148682
86,1.961712121963501
87,1.947577953338623
88,1.9443926811218262
89,1.9621832370758057
90,1.9591002464294434
91,1.948368787765503
92,1.9506542682647705
93,1.946820616722107
94,1.9376581907272339
95,1.9453520774841309
96,1.9483898878097534
97,1.953741192817688
98,1.9112228155136108
99,1.9371569156646729
100,1.940162181854248
101,1.9322078227996826
102,1.9192713499069214
103,1.9633194208145142
104,1.9140515327453613
105,1.9148766994476318
106,1.9299025535583496
107,1.9281635284423828
108,1.91647207736969
109,1.9070398807525635
110,1.9161697626113892
111,1.907395601272583
112,1.9144872426986694
113,1.9097943305969238
114,1.8979688882827759
115,1.9045259952545166
116,1.9069006443023682
117,1.921294927597046
118,1.9330228567123413
119,1.909026861190796
120,1.920518398284912
121,1.920734167098999
122,1.9378139972686768
123,1.9230992794036865
124,1.9124664068222046
125,1.8962863683700562
126,1.9039342403411865
127,1.9107645750045776
128,1.9274579286575317
129,1.902091383934021
130,1.909403920173645
131,1.9081964492797852
132,1.9069585800170898
133,1.9004745483398438
134,1.8898518085479736
135,1.8837023973464966
136,1.8847856521606445
137,1.9069108963012695
138,1.897377371788025
139,1.8631410598754883
140,1.8983834981918335
141,1.880284070968628
142,1.8910101652145386
143,1.8856309652328491
144,1.8797698020935059
145,1.8803633451461792
146,1.889865756034851
147,1.8891710042953491
148,1.872510552406311
149,1.89159095287323
150,1.8766396045684814
151,1.8911278247833252
152,1.8834158182144165
153,1.871051549911499
154,1.8773850202560425
155,1.870221734046936
156,1.8716212511062622
157,1.886395812034607
158,1.8741239309310913
159,1.8722282648086548
160,1.8769410848617554
161,1.866522192955017
162,1.8656777143478394
163,1.8600497245788574
164,1.8592382669448853
165,1.8556971549987793
166,1.8591763973236084
167,1.8562226295471191
168,1.8652678728103638
169,1.8572367429733276
170,1.8517117500305176
171,1.8591315746307373
172,1.8564561605453491
173,1.8585885763168335
174,1.8482563495635986
175,1.8487472534179688
176,1.8540071249008179
177,1.8424382209777832
178,1.8610248565673828
179,1.8630213737487793
180,1.8563332557678223
181,1.8506206274032593
182,1.8464717864990234
183,1.856208324432373
184,1.8537895679473877
185,1.8479042053222656
186,1.8530871868133545
187,1.835684895515442
188,1.848854899406433
189,1.8655931949615479
190,1.8481792211532593
191,1.8453490734100342
192,1.8526347875595093
193,1.854915976524353
194,1.8441587686538696
195,1.8515745401382446
196,1.8530316352844238
197,1.8430657386779785
198,1.8373634815216064
199,1.8555943965911865
200,1.8580538034439087
201,1.8510167598724365
202,1.8393386602401733
203,1.846890926361084
204,1.8400676250457764
205,1.8403500318527222
206,1.846597671508789
207,1.8460142612457275
208,1.8453006744384766
209,1.8365150690078735
210,1.853421926498413
211,1.8369412422180176
212,1.8466176986694336
213,1.8427764177322388
214,1.8318536281585693
215,1.8539198637008667
216,1.8429385423660278
217,1.8345787525177002
218,1.8538044691085815
219,1.8420517444610596
220,1.8339908123016357
221,1.8500579595565796
222,1.8385305404663086
223,1.8360843658447266
224,1.8573341369628906
225,1.8381617069244385
226,1.8349993228912354
227,1.8407825231552124
228,1.8430535793304443
229,1.847463607788086
230,1.8479092121124268
231,1.8464643955230713
232,1.8349584341049194
233,1.8366849422454834
234,1.8410273790359497
235,1.84112548828125
236,1.8399734497070312
237,1.8467075824737549
238,1.8417863845825195
239,1.8350027799606323
240,1.8324528932571411
241,1.8267542123794556
242,1.838005781173706
243,1.8325003385543823
244,1.8297410011291504
245,1.8460693359375
246,1.8344645500183105
247,1.8359616994857788
248,1.834852933883667
249,1.8352441787719727
250,1.8285341262817383
251,1.818117380142212
252,1.822426676750183
253,1.8253496885299683
254,1.8364263772964478
255,1.836310863494873
256,1.8252543210983276
257,1.8378865718841553
258,1.8173353672027588
259,1.8341442346572876
260,1.8230139017105103
261,1.8302927017211914
262,1.824550747871399
263,1.8232783079147339
264,1.8278864622116089
265,1.8265972137451172
266,1.8272351026535034
267,1.8311618566513062
268,1.8242260217666626
269,1.820153832435608
270,1.8262938261032104
271,1.8310596942901611
272,1.817810297012329
273,1.8206093311309814
274,1.8436814546585083
275,1.8303173780441284
276,1.8314590454101562
277,1.82895827293396
278,1.8430970907211304
279,1.831885576248169
280,1.8287602663040161
281,1.8360464572906494
282,1.8296457529067993
283,1.8112781047821045
284,1.8322656154632568
285,1.8213814496994019
286,1.8288695812225342
287,1.820931077003479
288,1.8229697942733765
289,1.8133419752120972
290,1.8231019973754883
291,1.8166916370391846
292,1.8343122005462646
293,1.8420873880386353
294,1.8240455389022827
295,1.8079628944396973
296,1.8293027877807617
297,1.8213907480239868
298,1.8224260807037354
299,1.8194626569747925
300,1.8268344402313232
301,1.8171764612197876
302,1.8238471746444702
303,1.8139041662216187
304,1.8253142833709717
305,1.8182241916656494
306,1.8258838653564453
307,1.8349660634994507
308,1.8049825429916382
309,1.8100050687789917
310,1.8210020065307617
311,1.8373297452926636
312,1.812688946723938
313,1.8172167539596558
314,1.822950005531311
315,1.8102984428405762
316,1.821980595588684
317,1.8115445375442505
318,1.8203080892562866
319,1.8093656301498413
320,1.802591323852539
321,1.816246747970581
322,1.8188492059707642
323,1.8126676082611084
324,1.8142155408859253
325,1.800707221031189
326,1.8054255247116089
327,1.813913106918335
328,1.8139541149139404
329,1.8126932382583618
330,1.8104023933410645
331,1.8130019903182983
332,1.8158737421035767
333,1.8146846294403076
334,1.807832956314087
335,1.8195339441299438
336,1.815358281135559
337,1.822514533996582
338,1.7981953620910645
339,1.7976100444793701
340,1.78622567653656
341,1.8179651498794556
342,1.8160699605941772
343,1.8007104396820068
344,1.823930025100708
345,1.8055473566055298
346,1.8061587810516357
