step,loss
0,3.4218783378601074
1,3.107734203338623
2,2.8617048263549805
3,2.6971778869628906
4,2.602160692214966
5,2.5836806297302246
6,2.5794615745544434
7,2.5987563133239746
8,2.6515562534332275
9,2.648561716079712
10,2.6634960174560547
11,2.641315221786499
12,2.6094319820404053
13,2.595830202102661
14,2.556999683380127
15,2.550264835357666
16,2.543025255203247
17,2.537405014038086
18,2.533432960510254
19,2.5223548412323
20,2.5287179946899414
21,2.531360149383545
22,2.5291192531585693
23,2.5301098823547363
24,2.538731098175049
25,2.525428295135498
26,2.5312304496765137
27,2.513747453689575
28,2.520657539367676
29,2.506150007247925
30,2.5079522132873535
31,2.510572910308838
32,2.5078659057617188
33,2.5076284408569336
34,2.5040364265441895
35,2.49755859375
36,2.497462272644043
37,2.4997711181640625
38,2.4830431938171387
39,2.4978220462799072
40,2.4970192909240723
41,2.493152379989624
42,2.494611978530884
43,2.487947702407837
44,2.4932689666748047
45,2.4963526725769043
46,2.490196704864502
47,2.4901583194732666
48,2.4814321994781494
49,2.4866888523101807
50,2.4854366779327393
51,2.4863107204437256
52,2.4858336448669434
53,2.4808132648468018
54,2.4851410388946533
55,2.4836082458496094
56,2.4745798110961914
57,2.4706122875213623
58,2.475529193878174
59,2.4683547019958496
60,2.4683265686035156
61,2.4683170318603516
62,2.467417001724243
63,2.4711711406707764
64,2.468817710876465
65,2.4615988731384277
66,2.4698963165283203
67,2.4735734462738037
68,2.4716458320617676
69,2.467299222946167
70,2.463205337524414
71,2.4645612239837646
72,2.461968183517456
73,2.459437847137451
74,2.465236186981201
75,2.462118148803711
76,2.460801362991333
77,2.4522955417633057
78,2.4593043327331543
79,2.4570205211639404
80,2.4477131366729736
81,2.4475207328796387
82,2.4480056762695312
83,2.45222544670105
84,2.4435739517211914
85,2.4425344467163086
86,2.4493536949157715
87,2.43935227394104
88,2.4482829570770264
89,2.4367685317993164
90,2.4391934871673584
91,2.4378764629364014
92,2.4368627071380615
93,2.4338884353637695
94,2.425776481628418
95,2.437180757522583
96,2.4281632900238037
97,2.430813789367676
98,2.4311084747314453
99,2.434628963470459
100,2.4260144233703613
101,2.4257609844207764
102,2.4190266132354736
103,2.426802635192871
104,2.4170026779174805
105,2.4152684211730957
106,2.421570301055908
107,2.4235281944274902
108,2.412126064300537
109,2.413534641265869
110,2.407083034515381
111,2.412182092666626
112,2.4066193103790283
113,2.4080007076263428
114,2.4013638496398926
115,2.4059669971466064
116,2.4009220600128174
117,2.3997268676757812
118,2.400954484939575
119,2.4019880294799805
120,2.397831916809082
121,2.3971283435821533
122,2.3970279693603516
123,2.396735191345215
124,2.3838753700256348
125,2.3861045837402344
126,2.3835084438323975
127,2.3883395195007324
128,2.388463020324707
129,2.385389566421509
130,2.3748581409454346
131,2.375859260559082
132,2.3753058910369873
133,2.3690857887268066
134,2.3684425354003906
135,2.3749139308929443
136,2.371382713317871
137,2.373624324798584
138,2.37001371383667
139,2.3552279472351074
140,2.364980697631836
141,2.358565092086792
142,2.3606529235839844
143,2.360182762145996
144,2.3519768714904785
145,2.3491859436035156
146,2.3523340225219727
147,2.3555450439453125
148,2.350625991821289
149,2.3396518230438232
150,2.342883586883545
151,2.3470537662506104
152,2.343651056289673
153,2.3332290649414062
154,2.3401894569396973
155,2.330170154571533
156,2.3286426067352295
157,2.319239854812622
158,2.327411413192749
159,2.322540283203125
160,2.32710337638855
161,2.315507411956787
162,2.3240859508514404
163,2.3169617652893066
164,2.3112998008728027
165,2.3099875450134277
166,2.3099794387817383
167,2.3078041076660156
168,2.297043800354004
169,2.302535057067871
170,2.2953174114227295
171,2.3079466819763184
172,2.290473461151123
173,2.2894062995910645
174,2.2877678871154785
175,2.2941689491271973
176,2.2827179431915283
177,2.2846198081970215
178,2.282809019088745
179,2.274354934692383
180,2.2757744789123535
181,2.2762396335601807
182,2.276200771331787
183,2.276876211166382
184,2.2711801528930664
185,2.2698605060577393
186,2.2586560249328613
187,2.2571861743927
188,2.2620315551757812
189,2.2644407749176025
190,2.2522480487823486
191,2.2533693313598633
192,2.247093915939331
193,2.2525036334991455
194,2.2552926540374756
195,2.2458441257476807
196,2.24902081489563
197,2.2411434650421143
198,2.2397637367248535
199,2.2315175533294678
200,2.228760004043579
201,2.2339255809783936
202,2.23402738571167
203,2.2273173332214355
204,2.2351138591766357
205,2.2323646545410156
206,2.2228643894195557
207,2.2107057571411133
208,2.2286059856414795
209,2.2132821083068848
210,2.2061843872070312
211,2.2095131874084473
212,2.2079038619995117
213,2.209482192993164
214,2.206489086151123
215,2.2080702781677246
216,2.1997549533843994
