step,loss
0,6.305039405822754
1,4.65165376663208
2,3.8549323081970215
3,4.044832229614258
4,4.244551658630371
5,4.220739364624023
6,4.044743537902832
7,3.875166416168213
8,3.7691874504089355
9,3.77864670753479
10,3.7983286380767822
11,3.8352890014648438
12,3.818449020385742
13,3.7623910903930664
14,3.7018260955810547
15,3.6490116119384766
16,3.627403974533081
17,3.643139362335205
18,3.643389940261841
19,3.6623547077178955
20,3.6766932010650635
21,3.6531028747558594
22,3.6408143043518066
23,3.6369378566741943
24,3.6255288124084473
25,3.633589744567871
26,3.6169309616088867
27,3.6291584968566895
28,3.6241111755371094
29,3.609889507293701
30,3.609661102294922
31,3.600214719772339
32,3.599351406097412
33,3.59963321685791
34,3.6006569862365723
35,3.5976481437683105
36,3.5934929847717285
37,3.6003499031066895
38,3.60067081451416
39,3.5972900390625
40,3.5928540229797363
41,3.588571548461914
42,3.5953192710876465
43,3.589162826538086
44,3.5893733501434326
45,3.5858120918273926
46,3.5845775604248047
47,3.5879855155944824
48,3.5854721069335938
49,3.5778656005859375
50,3.577146053314209
51,3.5817084312438965
52,3.5845766067504883
53,3.5771284103393555
54,3.5652823448181152
55,3.565847396850586
56,3.5754218101501465
57,3.5677051544189453
58,3.569735288619995
59,3.564666509628296
60,3.5705623626708984
61,3.5711770057678223
62,3.5725553035736084
63,3.564488410949707
64,3.5625648498535156
65,3.5620007514953613
66,3.5619373321533203
67,3.5647664070129395
68,3.5560996532440186
69,3.558577299118042
70,3.558105230331421
71,3.5608022212982178
72,3.560746908187866
73,3.5487077236175537
74,3.5487794876098633
75,3.551129102706909
76,3.5549020767211914
77,3.543931007385254
78,3.5508790016174316
79,3.5398764610290527
80,3.545621395111084
81,3.550640821456909
82,3.540874719619751
83,3.5483241081237793
84,3.541452169418335
85,3.530489921569824
86,3.5350615978240967
87,3.5388662815093994
88,3.5310347080230713
89,3.541262626647949
90,3.5278937816619873
91,3.529782295227051
92,3.5262949466705322
93,3.524564266204834
94,3.520409107208252
95,3.5276615619659424
96,3.5113890171051025
97,3.5225510597229004
98,3.5220160484313965
99,3.5131821632385254
100,3.510493278503418
101,3.5013604164123535
102,3.5084805488586426
103,3.5037097930908203
104,3.509291172027588
105,3.505323886871338
106,3.505411148071289
107,3.4958767890930176
108,3.4993786811828613
109,3.492570638656616
110,3.4850752353668213
111,3.481156349182129
112,3.4898107051849365
113,3.4826841354370117
114,3.4769275188446045
115,3.48508358001709
116,3.4694881439208984
117,3.4591033458709717
118,3.467374324798584
119,3.4645278453826904
120,3.4649405479431152
121,3.4639596939086914
122,3.4551353454589844
123,3.450659990310669
124,3.454461097717285
125,3.44819712638855
126,3.450969934463501
127,3.439826488494873
128,3.4416990280151367
129,3.4399032592773438
130,3.4381723403930664
131,3.4154229164123535
132,3.423414945602417
133,3.4246859550476074
134,3.414731025695801
135,3.421872138977051
136,3.4038214683532715
137,3.406460762023926
138,3.3987057209014893
139,3.3996214866638184
140,3.3913960456848145
141,3.387875556945801
142,3.3853414058685303
143,3.3802809715270996
144,3.3770761489868164
145,3.3861894607543945
146,3.378969669342041
147,3.3756015300750732
148,3.374835968017578
149,3.3631646633148193
150,3.3599743843078613
151,3.3526463508605957
152,3.3467493057250977
153,3.3375372886657715
154,3.334423780441284
155,3.337587833404541
156,3.329298973083496
157,3.319392681121826
158,3.3151662349700928
159,3.3096039295196533
160,3.3048593997955322
161,3.3091320991516113
162,3.303420066833496
163,3.302039861679077
164,3.2930824756622314
165,3.284104824066162
166,3.2830963134765625
167,3.267345428466797
168,3.2786812782287598
169,3.2679781913757324
170,3.260964870452881
171,3.2750682830810547
172,3.2547271251678467
173,3.244196653366089
174,3.2422986030578613
175,3.2280490398406982
176,3.2302703857421875
177,3.2262439727783203
178,3.212228298187256
179,3.215956211090088
180,3.2070226669311523
181,3.2096941471099854
182,3.209850549697876
183,3.191619873046875
184,3.1896445751190186
185,3.1836538314819336
186,3.181022882461548
187,3.188525676727295
188,3.1819443702697754
189,3.1617279052734375
190,3.163342237472534
191,3.160256862640381
192,3.1491522789001465
193,3.169923782348633
194,3.147653818130493
195,3.1443753242492676
196,3.147250175476074
197,3.1322174072265625
198,3.1306729316711426
199,3.13169527053833
200,3.128430128097534
201,3.124584913253784
202,3.109177350997925
203,3.101994276046753
204,3.1177756786346436
205,3.1002254486083984
206,3.090073585510254
207,3.105799674987793
208,3.1018290519714355
209,3.1089630126953125
210,3.0880584716796875
211,3.0938642024993896
212,3.0743937492370605
213,3.0900747776031494
214,3.0959665775299072
215,3.0801022052764893
216,3.0689356327056885
217,3.0663504600524902
218,3.062973976135254
219,3.062321186065674
220,3.0539920330047607
221,3.052668571472168
222,3.052485704421997
223,3.054513931274414
224,3.04248046875
225,3.041933536529541
226,3.0303421020507812
227,3.0404019355773926
228,3.0310208797454834
229,3.0326106548309326
230,3.038682699203491
231,3.0212786197662354
232,3.0310864448547363
233,3.025634765625
234,3.0259082317352295
235,3.0061533451080322
236,3.0122859477996826
237,3.016840696334839
238,3.008392810821533
239,3.002814769744873
240,3.0193560123443604
241,3.0032224655151367
242,2.9877233505249023
243,2.99131178855896
244,2.990769863128662
245,2.996316432952881
246,2.982357978820801
247,3.001781940460205
248,3.0050384998321533
249,2.968839645385742
