step,loss
0,11.570147514343262
1,41.298065185546875
2,24.19387435913086
3,14.359905242919922
4,6.400231838226318
5,3.237537145614624
6,2.5368096828460693
7,2.485130786895752
8,2.4897983074188232
9,2.4852640628814697
10,2.4856631755828857
11,2.4859352111816406
12,2.4853992462158203
13,2.5129780769348145
14,2.48624587059021
15,2.4853897094726562
16,2.4854249954223633
17,2.485422372817993
18,2.485541343688965
19,2.485933780670166
20,2.485333204269409
21,2.4855639934539795
22,2.4855637550354004
23,2.485294818878174
24,2.485886573791504
25,2.486586332321167
26,2.4850497245788574
27,2.4859185218811035
28,2.4852967262268066
29,2.4852664470672607
30,2.484815835952759
31,2.485567092895508
32,2.4856185913085938
33,2.48482084274292
34,2.4853568077087402
35,2.484299898147583
36,2.490619659423828
37,2.4848837852478027
38,2.485574245452881
39,2.4852187633514404
40,2.484938144683838
41,2.4848198890686035
42,2.4851863384246826
43,2.4853785037994385
44,2.485302686691284
45,2.4852240085601807
46,2.484912633895874
47,2.4849390983581543
48,2.485271692276001
49,2.484712839126587
50,2.485206127166748
51,2.485159397125244
52,2.4851179122924805
53,2.484862804412842
54,2.4849977493286133
55,2.4848990440368652
56,2.4848618507385254
57,2.485330581665039
58,2.484938144683838
59,2.485015869140625
60,2.4849772453308105
61,2.4850971698760986
62,2.48512864112854
63,2.484448194503784
64,2.484983205795288
65,2.4846136569976807
66,2.4853415489196777
67,2.484816551208496
68,2.484480381011963
69,2.4848525524139404
70,2.4851698875427246
71,2.48512864112854
72,2.4847841262817383
73,2.4850878715515137
74,2.4845476150512695
75,2.484623908996582
76,2.4848501682281494
77,2.4849555492401123
78,2.485130548477173
79,2.484767436981201
80,2.484700918197632
81,2.4851598739624023
82,2.484163999557495
83,2.4844799041748047
84,2.4847354888916016
85,2.4847939014434814
86,2.4848434925079346
87,2.4846017360687256
88,2.4848265647888184
89,2.484642744064331
90,2.484687089920044
91,2.4850621223449707
92,2.484832763671875
93,2.4844436645507812
94,2.4847846031188965
95,2.4847543239593506
96,2.4844367504119873
97,2.48431658744812
98,2.4853155612945557
99,2.484989643096924
100,2.4852259159088135
101,2.485015392303467
102,2.4846930503845215
103,2.484870672225952
104,2.4849817752838135
105,2.484257221221924
106,2.485175609588623
107,2.485017776489258
108,2.4852678775787354
109,2.4846458435058594
110,2.484926700592041
111,2.4845809936523438
112,2.4844987392425537
113,2.484912395477295
114,2.4847517013549805
115,2.4848248958587646
116,2.4846205711364746
117,2.485029697418213
118,2.4848074913024902
119,2.4846298694610596
120,2.484602928161621
121,2.4849624633789062
122,2.48458194732666
123,2.4851911067962646
124,2.4848849773406982
125,2.484842300415039
126,2.484365940093994
127,2.4844045639038086
128,2.48469877243042
129,2.484715461730957
130,2.4844565391540527
131,2.485106945037842
132,2.4845595359802246
133,2.484833240509033
134,2.4849302768707275
135,2.4850339889526367
136,2.4847500324249268
137,2.48465633392334
138,2.4844141006469727
139,2.485208034515381
140,2.484302282333374
141,2.4845592975616455
142,2.484490394592285
143,2.4848597049713135
144,2.4852190017700195
145,2.484673500061035
146,2.484910011291504
147,2.4846999645233154
148,2.4845099449157715
149,2.4848506450653076
150,2.4852042198181152
151,2.4848411083221436
152,2.4851462841033936
153,2.4847450256347656
154,2.485222101211548
155,2.484340190887451
156,2.4844987392425537
157,2.484555721282959
158,2.4849166870117188
159,2.4846043586730957
160,2.484544277191162
161,2.4850218296051025
162,2.484508991241455
163,2.4853579998016357
164,2.4844212532043457
165,2.4849228858947754
166,2.4848947525024414
167,2.4846692085266113
168,2.485311508178711
169,2.485032320022583
170,2.485116481781006
171,2.4843814373016357
172,2.4854321479797363
173,2.4843931198120117
174,2.484086036682129
175,2.484658718109131
176,2.4853389263153076
177,2.4846184253692627
178,2.4845657348632812
179,2.4842092990875244
180,2.4847710132598877
181,2.4850716590881348
182,2.484168291091919
183,2.4853692054748535
184,2.4847922325134277
185,2.484917163848877
186,2.48439884185791
187,2.484734058380127
188,2.4851508140563965
189,2.4845335483551025
190,2.4844679832458496
191,2.4848275184631348
192,2.484893321990967
193,2.484712839126587
194,2.484537363052368
195,2.484429359436035
196,2.4852285385131836
197,2.4844970703125
198,2.4846019744873047
199,2.4848392009735107
200,2.4849905967712402
201,2.484467029571533
202,2.4846205711364746
203,2.4850106239318848
204,2.4846792221069336
205,2.485140323638916
206,2.485138177871704
207,2.4847888946533203
208,2.4846346378326416
209,2.484210968017578
210,2.4842512607574463
211,2.484448194503784
212,2.48470401763916
213,2.485032320022583
214,2.4845731258392334
215,2.485219955444336
216,2.484311103820801
217,2.4838967323303223
218,2.484398126602173
219,2.48455548286438
220,2.484980344772339
221,2.484159469604492
222,2.485525608062744
223,2.484362840652466
224,2.4849436283111572
225,2.48486065864563
226,2.4845995903015137
227,2.4847168922424316
228,2.484764337539673
229,2.4842493534088135
230,2.484639883041382
231,2.4844601154327393
232,2.4852330684661865
233,2.4851503372192383
234,2.4850223064422607
235,2.484496593475342
236,2.4857726097106934
237,2.484820604324341
238,2.485323429107666
239,2.485032796859741
240,2.484743595123291
241,2.483975648880005
242,2.484224557876587
243,2.484950542449951
244,2.4844672679901123
245,2.484243631362915
246,2.484797716140747
247,2.4848546981811523
248,2.48471736907959
249,2.4847724437713623
250,2.4841179847717285
251,2.484318494796753
252,2.484708070755005
253,2.484631299972534
254,2.48508358001709
255,2.4843435287475586
256,2.4844188690185547
257,2.4847898483276367
258,2.4852101802825928
259,2.484466791152954
260,2.4846267700195312
261,2.485081672668457
262,2.484795331954956
263,2.484694004058838
264,2.484567642211914
265,2.4850428104400635
266,2.4846110343933105
267,2.485027551651001
