step,loss
0,5.778370380401611
1,5231.3291015625
2,25.81324005126953
3,8.23252010345459
4,3.6090164184570312
5,3.5933890342712402
6,3.58744740486145
7,3.585695505142212
8,3.587456703186035
9,3.58650541305542
10,3.587191343307495
11,3.5851681232452393
12,3.586057662963867
13,3.5855040550231934
14,3.5875022411346436
15,3.585951805114746
16,3.5830652713775635
17,3.5839571952819824
18,3.582669258117676
19,3.5846126079559326
20,3.58427095413208
21,3.5838353633880615
22,3.582958698272705
23,3.585028648376465
24,3.584502935409546
25,3.5857930183410645
26,3.5838725566864014
27,3.585817813873291
28,3.5831074714660645
29,3.582272529602051
30,3.5833487510681152
31,3.582495927810669
32,3.5840344429016113
33,3.5842223167419434
34,3.5825538635253906
35,3.5840835571289062
36,3.583096504211426
37,3.584589958190918
38,3.5846312046051025
39,3.5832486152648926
40,3.582900047302246
41,3.584044933319092
42,3.5828990936279297
43,3.583436965942383
44,3.5836434364318848
45,3.5824809074401855
46,3.5846245288848877
47,3.5840187072753906
48,3.585200071334839
49,3.5823426246643066
50,3.5852482318878174
51,3.583252429962158
52,3.5831007957458496
53,3.5863049030303955
54,3.5837888717651367
55,3.5828046798706055
56,3.581756591796875
57,3.5832769870758057
58,3.5841710567474365
59,3.584169864654541
60,3.583019971847534
61,3.584923028945923
62,3.583550214767456
63,3.584388256072998
64,3.5837082862854004
65,3.5808939933776855
66,3.5819334983825684
67,3.5837278366088867
68,3.5840630531311035
69,3.5831034183502197
70,3.584914207458496
71,3.584085702896118
72,3.584567070007324
73,3.5847859382629395
74,3.582768678665161
75,3.5831401348114014
76,3.582866907119751
77,3.5844883918762207
78,3.585023880004883
79,3.5837793350219727
80,3.5852861404418945
81,3.583897352218628
82,3.584892988204956
83,3.582868814468384
84,3.582773208618164
85,3.5839827060699463
86,3.583942413330078
87,3.5838119983673096
88,3.5829992294311523
89,3.5843586921691895
90,3.5842127799987793
91,3.583745002746582
92,3.584496259689331
93,3.583325147628784
94,3.5814545154571533
95,3.584853172302246
96,3.5819642543792725
97,3.584000825881958
98,3.582875967025757
99,3.582284927368164
100,3.58304762840271
101,3.583501100540161
102,3.5837037563323975
103,3.582642078399658
104,3.582662582397461
105,3.584529161453247
106,3.583735227584839
107,3.5830280780792236
108,3.58482027053833
109,3.5839285850524902
110,3.5810718536376953
111,3.5824968814849854
112,3.5820367336273193
113,3.5827207565307617
114,3.583566188812256
115,3.5826687812805176
116,3.5851826667785645
117,3.584163188934326
118,3.584345579147339
119,3.5839104652404785
120,3.5842092037200928
121,3.583513021469116
122,3.5826964378356934
123,3.5845372676849365
124,3.5826826095581055
125,3.583026647567749
126,3.5832467079162598
127,3.5824384689331055
128,3.5819592475891113
129,3.5820248126983643
130,3.5837011337280273
131,3.583395004272461
132,3.582806348800659
133,3.5854973793029785
134,3.5848326683044434
135,3.5833520889282227
136,3.58267879486084
137,3.582828998565674
138,3.582576274871826
139,3.5823609828948975
140,3.5845539569854736
141,3.582764148712158
142,3.5816166400909424
143,3.583357095718384
144,3.5852601528167725
145,3.580268383026123
146,3.583833694458008
147,3.5820353031158447
148,3.582468271255493
149,3.5817928314208984
150,3.583738088607788
151,3.583472490310669
152,3.582387685775757
153,3.582460880279541
154,3.5810084342956543
155,3.5819272994995117
156,3.5864408016204834
157,3.5850703716278076
158,3.582735061645508
159,3.583517551422119
160,3.5830771923065186
161,3.584312915802002
162,3.5853118896484375
163,3.583831787109375
164,3.5833492279052734
165,3.5831682682037354
166,3.5831727981567383
167,3.582669258117676
168,3.5834712982177734
169,3.583104133605957
