step,loss
0,6.153280258178711
1,1052706.375
2,2830.1259765625
3,3.741974115371704
4,2.981407642364502
5,2.9740169048309326
6,3.069258213043213
7,2.9167065620422363
8,2.972672700881958
9,2.9143128395080566
10,2.997558832168579
11,2.9488449096679688
12,2.953115940093994
13,2.958383560180664
14,2.9109373092651367
15,2.9347598552703857
16,2.914764165878296
17,2.900271415710449
18,2.9216318130493164
19,2.9008240699768066
20,2.9010400772094727
21,2.9064924716949463
22,2.893667697906494
23,2.9049720764160156
24,2.902155876159668
25,2.8900246620178223
26,2.9010138511657715
27,2.895164966583252
28,2.89418888092041
29,2.8927340507507324
30,2.892096757888794
31,2.892434597015381
32,2.8926684856414795
33,2.8939623832702637
34,2.892000198364258
35,2.8889596462249756
36,2.8935089111328125
37,2.89188551902771
38,2.8915178775787354
39,2.8924179077148438
40,2.8912980556488037
41,2.8933396339416504
42,2.890561580657959
43,2.890019655227661
44,2.890655517578125
45,2.8914167881011963
46,2.890871047973633
47,2.8913097381591797
48,2.8916077613830566
49,2.8905515670776367
50,2.8911826610565186
51,2.892479658126831
52,2.8907575607299805
53,2.8898403644561768
54,2.8903675079345703
55,2.893617630004883
56,2.8900957107543945
57,2.889955759048462
58,2.8908567428588867
59,2.8953135013580322
60,2.891383647918701
61,2.893329620361328
62,2.891956329345703
63,2.8920907974243164
64,2.890911340713501
65,2.892728805541992
66,2.8908603191375732
67,2.8900020122528076
68,2.8920929431915283
69,2.8886494636535645
70,2.890707492828369
71,2.892974853515625
72,2.89273738861084
73,2.8920273780822754
74,2.890819787979126
75,2.8900532722473145
76,2.8927154541015625
77,2.8913443088531494
78,2.892151355743408
79,2.891608715057373
80,2.8905985355377197
81,2.8917622566223145
82,2.8930256366729736
83,2.8899059295654297
84,2.8893039226531982
85,2.8918378353118896
86,2.891057014465332
87,2.8909366130828857
88,2.890162706375122
89,2.8944602012634277
90,2.890218496322632
91,2.8899929523468018
92,2.8912525177001953
93,2.890763759613037
94,2.8911118507385254
95,2.88950777053833
96,2.891343355178833
97,2.891765594482422
98,2.8912224769592285
99,2.891188383102417
100,2.8904829025268555
101,2.8904967308044434
102,2.891667366027832
103,2.891023635864258
104,2.8911056518554688
105,2.8910040855407715
106,2.89097261428833
107,2.8924269676208496
108,2.891004800796509
109,2.890596389770508
110,2.8933815956115723
111,2.8920559883117676
112,2.8910412788391113
113,2.893423080444336
114,2.892641067504883
115,2.8930187225341797
116,2.8914618492126465
117,2.8924355506896973
118,2.8951327800750732
119,2.8936684131622314
120,2.889906406402588
121,2.892815113067627
122,2.8935627937316895
123,2.893056869506836
124,2.892087936401367
125,2.8946166038513184
126,2.889742851257324
127,2.8898868560791016
128,2.890709400177002
129,2.891059160232544
130,2.8916497230529785
131,2.891058921813965
132,2.892277479171753
133,2.8916213512420654
134,2.8915019035339355
135,2.890685558319092
136,2.8910036087036133
137,2.890742063522339
138,2.8912477493286133
139,2.8911032676696777
140,2.889878273010254
141,2.8924834728240967
142,2.892575740814209
143,2.8918890953063965
144,2.8896865844726562
145,2.8937885761260986
146,2.895179510116577
147,2.8903465270996094
148,2.8912014961242676
149,2.8958659172058105
150,2.8906402587890625
151,2.8905725479125977
152,2.890655994415283
153,2.8904271125793457
154,2.8911266326904297
155,2.890424966812134
156,2.8894734382629395
157,2.890763759613037
158,2.8899896144866943
159,2.8909552097320557
160,2.892038345336914
161,2.8898816108703613
162,2.8892922401428223
163,2.8910531997680664
164,2.889359474182129
165,2.889754295349121
166,2.8923990726470947
167,2.8946456909179688
168,2.8899857997894287
169,2.891577959060669
170,2.893220901489258
171,2.8927831649780273
172,2.890446424484253
173,2.891648769378662
174,2.891418933868408
175,2.8908743858337402
176,2.888978958129883
177,2.8906445503234863
178,2.891507863998413
179,2.890617847442627
180,2.8914034366607666
181,2.8937811851501465
182,2.8920962810516357
183,2.89322566986084
184,2.8934335708618164
185,2.8911640644073486
186,2.8894166946411133
187,2.891608715057373
188,2.893418550491333
189,2.8937129974365234
190,2.8922646045684814
191,2.8910984992980957
192,2.891197681427002
193,2.8916969299316406
194,2.891401767730713
195,2.8910393714904785
196,2.8928160667419434
197,2.892263650894165
198,2.8916780948638916
199,2.8913495540618896
200,2.8923521041870117
201,2.891450881958008
202,2.891389846801758
203,2.8919692039489746
204,2.8913028240203857
205,2.8915252685546875
206,2.893918037414551
207,2.891900062561035
208,2.891174793243408
209,2.8909621238708496
210,2.8925304412841797
211,2.8909389972686768
212,2.8906335830688477
213,2.8937220573425293
214,2.891059398651123
215,2.8911244869232178
216,2.8928420543670654
217,2.8933374881744385
218,2.8912713527679443
219,2.892080307006836
220,2.8911423683166504
221,2.8902783393859863
222,2.891299247741699
223,2.8904221057891846
224,2.892690658569336
225,2.890629291534424
226,2.89200496673584
227,2.8908824920654297
228,2.890667200088501
229,2.8923215866088867
230,2.891322135925293
231,2.890535593032837
232,2.8900046348571777
233,2.8904833793640137
234,2.892946720123291
235,2.8904263973236084
236,2.890239953994751
237,2.890953540802002
238,2.891263723373413
239,2.891066551208496
240,2.8907012939453125
241,2.8911266326904297
242,2.8912346363067627
243,2.890282154083252
244,2.889915704727173
245,2.8906075954437256
246,2.891758918762207
247,2.891960620880127
248,2.8908395767211914
249,2.8911521434783936
250,2.891380786895752
251,2.892949104309082
252,2.890676736831665
253,2.8902409076690674
254,2.8893203735351562
255,2.8923275470733643
256,2.892146110534668
257,2.8922576904296875
258,2.891596555709839
259,2.892364025115967
260,2.8895463943481445
261,2.8897969722747803
262,2.8912460803985596
263,2.889997959136963
264,2.891960620880127
265,2.8915538787841797
266,2.8921916484832764
267,2.891845703125
268,2.889667272567749
269,2.8911757469177246
270,2.89091157913208
271,2.8919544219970703
272,2.8911468982696533
273,2.8915350437164307
274,2.893944263458252
275,2.889817714691162
276,2.8898515701293945
277,2.8913450241088867
278,2.8895742893218994
279,2.8883416652679443
280,2.8928937911987305
281,2.8931803703308105
282,2.8899614810943604
283,2.8913049697875977
284,2.8953633308410645
285,2.890259265899658
286,2.8905649185180664
287,2.890843391418457
288,2.892819881439209
289,2.892460823059082
290,2.8904707431793213
291,2.8915228843688965
292,2.8906068801879883
293,2.8898677825927734
294,2.8912832736968994
295,2.891028881072998
296,2.8913347721099854
297,2.890014410018921
298,2.89108943939209
299,2.8917131423950195
300,2.8907158374786377
301,2.88871693611145
302,2.8909995555877686
303,2.890587329864502
304,2.892094612121582
305,2.891116142272949
306,2.890753746032715
307,2.8911972045898438
308,2.892503499984741
309,2.8912503719329834
310,2.8914990425109863
311,2.8903095722198486
312,2.8925974369049072
313,2.890902042388916
314,2.890737533569336
315,2.8905258178710938
316,2.8890340328216553
317,2.8929858207702637
318,2.890003204345703
319,2.890491008758545
320,2.8900673389434814
321,2.8894710540771484
322,2.8906164169311523
323,2.892874002456665
324,2.8909544944763184
325,2.8893110752105713
326,2.890230655670166
327,2.8890841007232666
328,2.8909454345703125
329,2.889338970184326
330,2.8888978958129883
331,2.890190839767456
332,2.891104221343994
333,2.893608808517456
334,2.890526294708252
335,2.8908863067626953
336,2.8908731937408447
337,2.8918704986572266
338,2.8914918899536133
339,2.889561653137207
340,2.891155958175659
341,2.8923726081848145
342,2.892268180847168
343,2.8902924060821533
344,2.8912997245788574
345,2.8923332691192627
346,2.890320301055908
347,2.890138864517212
348,2.892390012741089
349,2.893080472946167
350,2.89278507232666
351,2.888784408569336
352,2.889822006225586
