step,loss
0,5.607147216796875
1,8372.9619140625
2,282.58038330078125
3,4.291226863861084
4,3.6282663345336914
5,3.609927177429199
6,3.594165086746216
7,3.6006979942321777
8,3.595780849456787
9,3.587416887283325
10,3.587690830230713
11,3.5847058296203613
12,3.5838327407836914
13,3.585327625274658
14,3.5830979347229004
15,3.5875282287597656
16,3.587125301361084
17,3.586214303970337
18,3.5908308029174805
19,3.584402561187744
20,3.5872597694396973
21,3.585876226425171
22,3.582439422607422
23,3.581799030303955
24,3.5842175483703613
25,3.5872809886932373
26,3.585455894470215
27,3.5867905616760254
28,3.5836503505706787
29,3.5843935012817383
30,3.5839760303497314
31,3.5865650177001953
32,3.5838475227355957
33,3.5836358070373535
34,3.5838403701782227
35,3.5839250087738037
36,3.582873582839966
37,3.586121082305908
38,3.5845253467559814
39,3.5827338695526123
40,3.584073543548584
41,3.5836799144744873
42,3.5821313858032227
43,3.5827999114990234
44,3.583784818649292
45,3.584388017654419
46,3.5848278999328613
47,3.5851471424102783
48,3.5851516723632812
49,3.5848989486694336
50,3.583552837371826
51,3.5852694511413574
52,3.5836689472198486
53,3.584941864013672
54,3.586076259613037
55,3.583228588104248
56,3.583961009979248
57,3.583815336227417
58,3.5850188732147217
59,3.5835556983947754
60,3.5839614868164062
61,3.5834293365478516
62,3.5838093757629395
63,3.584207534790039
64,3.583249807357788
65,3.5815927982330322
66,3.5829367637634277
67,3.58451509475708
68,3.581873893737793
69,3.5852255821228027
70,3.58243989944458
71,3.5828070640563965
72,3.5827155113220215
73,3.584178924560547
74,3.5836129188537598
75,3.5835742950439453
76,3.585782051086426
77,3.584939479827881
78,3.58412504196167
79,3.584123373031616
80,3.5857491493225098
81,3.585766315460205
82,3.5844168663024902
83,3.5857744216918945
84,3.5844194889068604
85,3.5846364498138428
86,3.5869140625
87,3.5836896896362305
88,3.586460828781128
89,3.5843944549560547
90,3.5835318565368652
91,3.584778070449829
92,3.5845303535461426
93,3.5861282348632812
94,3.5839481353759766
95,3.583674907684326
96,3.5844290256500244
97,3.5830399990081787
98,3.5825815200805664
99,3.584749698638916
100,3.5842809677124023
101,3.5847742557525635
102,3.5854263305664062
103,3.583984851837158
104,3.584949254989624
105,3.5839524269104004
106,3.5827174186706543
107,3.5868172645568848
108,3.5834269523620605
109,3.5828843116760254
110,3.582109212875366
111,3.5835981369018555
112,3.5839877128601074
113,3.584873914718628
114,3.5833539962768555
115,3.583751916885376
116,3.5837204456329346
117,3.583522319793701
118,3.5819284915924072
119,3.583944320678711
120,3.584293842315674
121,3.5857367515563965
122,3.582798957824707
123,3.582871198654175
124,3.5851664543151855
125,3.583395481109619
126,3.58522367477417
127,3.5840342044830322
128,3.5846645832061768
129,3.5822935104370117
130,3.5843162536621094
131,3.5832033157348633
132,3.5842690467834473
