step,loss
0,8.993775367736816
1,7.446622848510742
2,6.1884660720825195
3,5.080069065093994
4,4.260282039642334
5,4.188279628753662
6,4.050662517547607
7,4.058246612548828
8,3.842984676361084
9,3.7046151161193848
10,3.4585344791412354
11,3.26361083984375
12,3.009603261947632
13,2.8453001976013184
14,2.79984974861145
15,2.7446188926696777
16,2.6961891651153564
17,2.6660118103027344
18,2.7030019760131836
19,2.7393851280212402
20,2.7363030910491943
21,2.7352306842803955
22,2.718597173690796
23,2.668142795562744
24,2.6320486068725586
25,2.589240312576294
26,2.560889720916748
27,2.5230255126953125
28,2.5363643169403076
29,2.545694351196289
30,2.55932354927063
31,2.5496959686279297
32,2.560283660888672
33,2.573263168334961
34,2.5831642150878906
35,2.576305866241455
36,2.5216174125671387
37,2.51702880859375
38,2.4965548515319824
39,2.4981002807617188
40,2.4975991249084473
41,2.5054574012756348
42,2.514051914215088
43,2.516282558441162
44,2.521796464920044
45,2.5215325355529785
46,2.5137948989868164
47,2.5105953216552734
48,2.503861904144287
49,2.497884750366211
50,2.4983677864074707
51,2.501873016357422
52,2.4971203804016113
53,2.50114369392395
54,2.497373580932617
55,2.502622127532959
56,2.4978582859039307
57,2.49890398979187
58,2.50553035736084
59,2.5028796195983887
60,2.494091033935547
61,2.496382236480713
62,2.495969772338867
63,2.493553400039673
64,2.495612621307373
65,2.497260570526123
66,2.4935543537139893
67,2.4978737831115723
68,2.4933269023895264
69,2.4941787719726562
70,2.4993557929992676
71,2.4946560859680176
72,2.4932312965393066
73,2.4954397678375244
74,2.4921531677246094
75,2.4978251457214355
76,2.4887073040008545
77,2.4952759742736816
78,2.4934046268463135
79,2.492058277130127
80,2.4947471618652344
81,2.4913296699523926
82,2.4978020191192627
83,2.493422746658325
84,2.486407518386841
85,2.4940574169158936
86,2.491848945617676
87,2.4924588203430176
88,2.4915108680725098
89,2.490294933319092
90,2.495365619659424
91,2.494046449661255
92,2.4866247177124023
93,2.4943881034851074
94,2.494499683380127
95,2.487612247467041
96,2.4853310585021973
97,2.494023323059082
98,2.4915060997009277
99,2.4947495460510254
100,2.48945951461792
101,2.494802713394165
102,2.4968888759613037
103,2.4932055473327637
104,2.4929440021514893
105,2.4915428161621094
106,2.4896273612976074
107,2.4947752952575684
108,2.4987399578094482
109,2.491849422454834
110,2.4976816177368164
111,2.4895899295806885
112,2.493924856185913
113,2.4925832748413086
114,2.4920504093170166
115,2.4898390769958496
116,2.4884421825408936
117,2.4911048412323
118,2.4903314113616943
119,2.4947028160095215
120,2.4884238243103027
121,2.4940192699432373
122,2.4899075031280518
123,2.4894142150878906
124,2.4926061630249023
125,2.4889607429504395
126,2.493288278579712
127,2.494432210922241
128,2.4932456016540527
129,2.491909980773926
130,2.4960758686065674
131,2.488246440887451
132,2.493492841720581
133,2.4925408363342285
134,2.490756034851074
135,2.4879727363586426
136,2.4889936447143555
137,2.492302894592285
138,2.4976770877838135
139,2.492032051086426
140,2.4959845542907715
141,2.4885988235473633
142,2.4932138919830322
143,2.4960856437683105
144,2.4971532821655273
145,2.4923503398895264
146,2.4904944896698
147,2.488396167755127
148,2.4920740127563477
149,2.4913430213928223
150,2.4927477836608887
151,2.48720121383667
152,2.487855911254883
153,2.4984548091888428
154,2.4926347732543945
155,2.498011350631714
156,2.4971137046813965
157,2.4919989109039307
158,2.4936060905456543
159,2.49401593208313
160,2.4946913719177246
161,2.490449905395508
162,2.4919416904449463
163,2.5001516342163086
164,2.491273880004883
165,2.49003005027771
166,2.4959959983825684
167,2.491215705871582
168,2.492483139038086
169,2.487142324447632
170,2.489889621734619
171,2.4934873580932617
172,2.4891762733459473
173,2.4944968223571777
174,2.491201877593994
175,2.4930260181427
176,2.4915013313293457
177,2.4902970790863037
178,2.4899075031280518
179,2.492903470993042
180,2.489655017852783
181,2.49308443069458
182,2.4884731769561768
183,2.489452838897705
184,2.490068197250366
185,2.49519681930542
186,2.491126537322998
187,2.488138437271118
188,2.4916751384735107
189,2.491697311401367
190,2.494976043701172
191,2.4887540340423584
192,2.4934372901916504
193,2.4931342601776123
194,2.4916672706604004
195,2.4879751205444336
196,2.4946858882904053
197,2.4908950328826904
198,2.4925544261932373
199,2.4939355850219727
200,2.49343204498291
201,2.489861011505127
202,2.4955828189849854
203,2.491558074951172
204,2.4902656078338623
205,2.4925262928009033
206,2.4885003566741943
207,2.4873950481414795
208,2.4924888610839844
209,2.4955692291259766
210,2.485917091369629
211,2.491530656814575
212,2.490546703338623
213,2.4922232627868652
214,2.488950490951538
215,2.4935598373413086
216,2.493584156036377
217,2.496812343597412
218,2.4859681129455566
219,2.487891435623169
220,2.489900588989258
221,2.4903371334075928
222,2.4931983947753906
223,2.4907870292663574
224,2.495377540588379
225,2.4915876388549805
226,2.4866790771484375
227,2.4938132762908936
228,2.4946999549865723
229,2.4942755699157715
230,2.482987880706787
231,2.4893338680267334
232,2.4960389137268066
233,2.490304470062256
234,2.49033260345459
235,2.4914205074310303
236,2.4929027557373047
237,2.4909088611602783
238,2.492490291595459
239,2.493880033493042
240,2.4905972480773926
241,2.4947259426116943
242,2.4922890663146973
243,2.4855666160583496
244,2.4892873764038086
245,2.489352226257324
246,2.486285924911499
247,2.4951672554016113
248,2.4960672855377197
249,2.4888081550598145
250,2.4903206825256348
251,2.490272283554077
252,2.4907214641571045
253,2.4883434772491455
254,2.4891905784606934
255,2.4915716648101807
256,2.493007183074951
257,2.494259834289551
258,2.4917781352996826
259,2.4952645301818848
260,2.4968905448913574
261,2.4888854026794434
262,2.4905900955200195
263,2.4951915740966797
264,2.4898841381073
265,2.49393630027771
266,2.489497661590576
267,2.491755962371826
268,2.4910128116607666
269,2.4898037910461426
270,2.48695707321167
271,2.4897987842559814
272,2.4906017780303955
273,2.4890480041503906
274,2.491563081741333
275,2.4902827739715576
276,2.488114833831787
277,2.485550880432129
278,2.4872336387634277
279,2.488642692565918
280,2.491039752960205
281,2.4949843883514404
282,2.4869213104248047
283,2.4892544746398926
284,2.4911093711853027
285,2.493109703063965
286,2.488986015319824
287,2.4895782470703125
288,2.49363374710083
289,2.490046739578247
290,2.486602306365967
291,2.4893975257873535
292,2.4882311820983887
293,2.4926397800445557
294,2.4899420738220215
295,2.4883346557617188
296,2.48775315284729
297,2.493844747543335
298,2.4959969520568848
299,2.4883244037628174
300,2.489417314529419
301,2.491415500640869
302,2.4882094860076904
303,2.495800733566284
304,2.4851512908935547
305,2.487239122390747
306,2.4891295433044434
307,2.492973804473877
308,2.4936909675598145
309,2.4886341094970703
310,2.487257719039917
311,2.487421751022339
312,2.491609811782837
313,2.4993131160736084
314,2.4901528358459473
315,2.4890856742858887
316,2.49074387550354
317,2.4908528327941895
318,2.488832473754883
319,2.490096092224121
320,2.4870829582214355
321,2.4939839839935303
322,2.490225076675415
323,2.492321491241455
324,2.489715337753296
325,2.489694118499756
326,2.4835433959960938
327,2.486849308013916
328,2.492152690887451
329,2.488466501235962
330,2.4853134155273438
331,2.488213062286377
332,2.4836983680725098
333,2.4891014099121094
334,2.486699104309082
335,2.4887313842773438
336,2.4885196685791016
337,2.490041732788086
338,2.485971689224243
339,2.4886317253112793
340,2.4904518127441406
341,2.488795757293701
342,2.4890506267547607
343,2.487464666366577
344,2.488868474960327
345,2.4905667304992676
346,2.487294912338257
347,2.483036756515503
348,2.4908742904663086
349,2.4881186485290527
350,2.4900405406951904
351,2.4917821884155273
352,2.4893431663513184
353,2.4891395568847656
354,2.482914447784424
355,2.490591526031494
356,2.485652208328247
357,2.486269474029541
358,2.484180450439453
359,2.4923131465911865
360,2.4836745262145996
361,2.488560199737549
362,2.4889652729034424
363,2.490056037902832
364,2.4918127059936523
365,2.4884588718414307
366,2.4886391162872314
367,2.4894304275512695
368,2.4882712364196777
369,2.4901371002197266
370,2.491426467895508
371,2.485656976699829
372,2.4932620525360107
373,2.486800193786621
374,2.4858837127685547
375,2.4884438514709473
376,2.4892466068267822
377,2.486462354660034
378,2.484250068664551
379,2.4836156368255615
380,2.4869394302368164
381,2.485281467437744
382,2.488032579421997
383,2.484034776687622
384,2.4858789443969727
385,2.4856162071228027
386,2.484588623046875
387,2.4875802993774414
388,2.483790636062622
389,2.4929871559143066
390,2.4851012229919434
391,2.482497453689575
392,2.4873032569885254
393,2.485914707183838
394,2.486741065979004
395,2.4810009002685547
396,2.4856982231140137
397,2.486900806427002
398,2.488408088684082
399,2.484989881515503
400,2.485595226287842
401,2.486833333969116
402,2.4868979454040527
403,2.4900360107421875
404,2.4927220344543457
405,2.4835782051086426
406,2.487215042114258
407,2.4880850315093994
408,2.4864461421966553
409,2.491680145263672
410,2.4864604473114014
411,2.480966567993164
412,2.4831178188323975
413,2.4887595176696777
414,2.4854331016540527
415,2.4857585430145264
416,2.487558364868164
417,2.4857988357543945
418,2.4845504760742188
419,2.4889016151428223
420,2.485253095626831
421,2.4887914657592773
422,2.486023187637329
423,2.4880692958831787
424,2.4836208820343018
425,2.486387252807617
426,2.4831995964050293
427,2.488657236099243
428,2.4875192642211914
429,2.4851763248443604
430,2.4838528633117676
431,2.4893240928649902
432,2.4872381687164307
433,2.487858772277832
434,2.485643148422241
435,2.4879744052886963
436,2.488250255584717
437,2.4857523441314697
438,2.4880566596984863
439,2.484814167022705
440,2.4845023155212402
441,2.489433765411377
442,2.4863266944885254
443,2.485647201538086
444,2.4898505210876465
445,2.483635663986206
446,2.486081600189209
447,2.48481822013855
448,2.483776569366455
449,2.479269504547119
450,2.486964702606201
451,2.484121799468994
452,2.481872081756592
453,2.4815075397491455
454,2.4825074672698975
455,2.482118844985962
456,2.4820516109466553
457,2.484757423400879
458,2.484314203262329
459,2.483957290649414
460,2.488286018371582
461,2.4815194606781006
462,2.4857101440429688
463,2.4846343994140625
464,2.485001564025879
465,2.4886057376861572
466,2.486971855163574
467,2.4874885082244873
468,2.4883832931518555
469,2.4840784072875977
470,2.486510753631592
471,2.4848473072052
472,2.4901528358459473
473,2.48748517036438
474,2.4872257709503174
475,2.4904091358184814
476,2.4843955039978027
477,2.4835000038146973
478,2.485734224319458
479,2.4845449924468994
480,2.4828431606292725
481,2.488013982772827
482,2.480835437774658
483,2.4871087074279785
