step,loss
0,8.174012184143066
1,250.48727416992188
2,60.407684326171875
3,7.734930992126465
4,3.534393072128296
5,6.508366584777832
6,3.3406589031219482
7,5.529025077819824
8,3.040493965148926
9,2.5179638862609863
10,2.486175060272217
11,2.4858102798461914
12,2.4866340160369873
13,2.4857726097106934
14,2.485565185546875
15,2.486079454421997
16,2.4862992763519287
17,2.486217975616455
18,2.485670804977417
19,2.486722707748413
20,2.4859778881073
21,2.4848809242248535
22,2.486264228820801
23,2.4863955974578857
24,2.4858922958374023
25,2.485762119293213
26,2.485304832458496
27,2.4858245849609375
28,2.4857473373413086
29,2.4857990741729736
30,2.48470401763916
31,2.486131191253662
32,2.4855260848999023
33,2.4859042167663574
34,2.4850025177001953
35,2.4853432178497314
36,2.4847207069396973
37,2.4853515625
38,2.485456943511963
39,2.485208034515381
40,2.4855363368988037
41,2.4855029582977295
42,2.485518217086792
43,2.4852185249328613
44,2.4853882789611816
45,2.4847187995910645
46,2.4847376346588135
47,2.4854047298431396
48,2.4852688312530518
49,2.484894037246704
50,2.4850902557373047
51,2.4847545623779297
52,2.4848599433898926
53,2.4850521087646484
54,2.484762191772461
55,2.4849066734313965
56,2.485004186630249
57,2.484653949737549
58,2.4844119548797607
59,2.484950065612793
60,2.484562397003174
61,2.484701633453369
62,2.4842686653137207
63,2.4850358963012695
64,2.4847397804260254
65,2.4853768348693848
66,2.4848194122314453
67,2.4853692054748535
68,2.4846866130828857
69,2.484729766845703
70,2.4848523139953613
71,2.4849448204040527
72,2.485057830810547
73,2.485276699066162
74,2.4846935272216797
75,2.484997510910034
76,2.484867811203003
77,2.484854221343994
78,2.484632730484009
79,2.4852347373962402
80,2.4849987030029297
81,2.484952449798584
82,2.4845540523529053
83,2.484677791595459
84,2.4846646785736084
85,2.4842703342437744
86,2.484891891479492
87,2.485203742980957
88,2.485124111175537
89,2.4846584796905518
90,2.4846701622009277
91,2.485283613204956
92,2.4846019744873047
93,2.4847545623779297
94,2.4849863052368164
95,2.4842727184295654
96,2.4843883514404297
97,2.4844651222229004
98,2.48439884185791
99,2.4846580028533936
100,2.4852030277252197
101,2.4847257137298584
102,2.484395742416382
103,2.4846725463867188
104,2.484743595123291
105,2.4850642681121826
106,2.485196828842163
107,2.4851467609405518
108,2.4852206707000732
109,2.484391689300537
110,2.4852359294891357
111,2.484438896179199
112,2.485214948654175
113,2.484966993331909
114,2.4846866130828857
115,2.4845988750457764
116,2.484790325164795
117,2.4848058223724365
118,2.484856367111206
119,2.48414945602417
120,2.4851455688476562
121,2.485278606414795
122,2.484915018081665
123,2.4844582080841064
124,2.484790563583374
