step,loss
0,15.70820140838623
1,1148.537353515625
2,56.413841247558594
3,3.952063798904419
4,2.947131633758545
5,3.212937593460083
6,3.0521581172943115
7,2.9127862453460693
8,2.9386792182922363
9,2.9115090370178223
10,2.8966221809387207
11,2.892240285873413
12,2.890728235244751
13,2.8904452323913574
14,2.8912203311920166
15,2.8920674324035645
16,2.893076181411743
17,2.89139986038208
18,2.8933138847351074
19,2.891648530960083
20,2.8893914222717285
21,2.8906798362731934
22,2.8910958766937256
23,2.892303466796875
24,2.890117645263672
25,2.8901243209838867
26,2.8903751373291016
27,2.8893046379089355
28,2.8903756141662598
29,2.8904519081115723
30,2.8900811672210693
31,2.88959002494812
32,2.890699625015259
33,2.8893508911132812
34,2.8887217044830322
35,2.8904576301574707
36,2.892026662826538
37,2.8905842304229736
38,2.8895134925842285
39,2.8898022174835205
40,2.8897221088409424
41,2.890155792236328
42,2.889453887939453
43,2.89015793800354
44,2.8899922370910645
45,2.890089988708496
46,2.8913187980651855
47,2.889631748199463
48,2.889969825744629
49,2.8907599449157715
50,2.889993667602539
51,2.890392303466797
52,2.8891992568969727
53,2.8906779289245605
54,2.8893821239471436
55,2.8908462524414062
56,2.8900156021118164
57,2.89007830619812
58,2.8897831439971924
59,2.8903884887695312
60,2.890221118927002
61,2.889007329940796
62,2.8903305530548096
63,2.8900885581970215
64,2.8901798725128174
65,2.889805555343628
66,2.8910465240478516
67,2.891018867492676
68,2.890054941177368
69,2.8899857997894287
70,2.889429807662964
71,2.889216661453247
72,2.889598846435547
73,2.8901565074920654
74,2.8902673721313477
75,2.889922618865967
76,2.890079975128174
77,2.8897056579589844
78,2.890446424484253
79,2.8890371322631836
80,2.8911969661712646
81,2.8891680240631104
82,2.8896734714508057
83,2.889984607696533
84,2.8888931274414062
85,2.889427661895752
86,2.8893535137176514
87,2.889957904815674
88,2.890707015991211
89,2.8893957138061523
90,2.8904576301574707
91,2.88909649848938
92,2.8894991874694824
93,2.889307975769043
94,2.8893542289733887
95,2.8900039196014404
96,2.889577627182007
97,2.888671398162842
98,2.890446186065674
99,2.889911651611328
100,2.888131856918335
101,2.8898701667785645
