step,loss
0,7.198813438415527
1,39.63438415527344
2,9.114029884338379
3,5.439083099365234
4,3.7739133834838867
5,3.6002776622772217
6,3.5855002403259277
7,3.587834596633911
8,3.5852813720703125
9,3.5842230319976807
10,3.5853161811828613
11,3.5854170322418213
12,3.5851356983184814
13,3.5844759941101074
14,3.583475112915039
15,3.5847771167755127
16,3.5841546058654785
17,3.5823850631713867
18,3.5846714973449707
19,3.5834147930145264
20,3.5832583904266357
21,3.5839858055114746
22,3.583400249481201
23,3.5818843841552734
24,3.582080602645874
25,3.583123207092285
26,3.5815205574035645
27,3.581146240234375
28,3.5822668075561523
29,3.5804381370544434
30,3.5798001289367676
31,3.5792434215545654
32,3.5766472816467285
33,3.576709270477295
34,3.571640968322754
35,3.5674922466278076
36,3.567558765411377
37,3.5621907711029053
38,3.5562195777893066
39,3.5466575622558594
40,3.537792205810547
41,3.525027275085449
42,3.5052623748779297
43,3.489884853363037
44,3.477470874786377
45,3.4660263061523438
46,3.4321255683898926
47,3.4139904975891113
48,3.405712127685547
49,3.376718521118164
50,3.35076904296875
51,3.3385846614837646
52,3.330498218536377
53,3.299593210220337
54,3.2876832485198975
55,3.280668258666992
56,3.2660422325134277
57,3.249302387237549
58,3.2497777938842773
59,3.2750723361968994
60,3.2552902698516846
61,3.243528366088867
62,3.243844509124756
63,3.234875440597534
64,3.2300095558166504
65,3.214982271194458
66,3.211808681488037
67,3.2147085666656494
68,3.2320358753204346
69,3.201084613800049
70,3.215454578399658
71,3.19368314743042
72,3.1695444583892822
73,3.1533310413360596
74,3.190495014190674
75,3.1668975353240967
76,3.1655778884887695
77,3.16098690032959
78,3.157083749771118
79,3.164486885070801
80,3.1320221424102783
81,3.1357803344726562
82,3.134634494781494
83,3.1268818378448486
84,3.123791217803955
85,3.111168384552002
86,3.137363910675049
87,3.106701612472534
88,3.103569984436035
89,3.11362361907959
90,3.125908136367798
91,3.071007013320923
92,3.0885138511657715
93,3.0771002769470215
94,3.072866678237915
95,3.1061415672302246
96,3.0635013580322266
97,3.0812835693359375
98,3.0793259143829346
99,3.4246621131896973
100,3.082170009613037
101,3.09912371635437
102,3.0692219734191895
103,3.0893537998199463
104,3.0775511264801025
105,3.091848611831665
106,3.068524122238159
107,3.0755531787872314
108,3.0533194541931152
109,3.0678770542144775
