step,loss
0,6.073200702667236
1,37.09526443481445
2,16.929222106933594
3,15.711807250976562
4,10.384424209594727
5,5.760818958282471
6,3.5792126655578613
7,3.019125461578369
8,2.893423557281494
9,2.890957832336426
10,2.89089298248291
11,2.891655206680298
12,2.8915340900421143
13,2.890413999557495
14,2.8917157649993896
15,2.8911499977111816
16,2.8919026851654053
17,2.8915982246398926
18,2.8916382789611816
19,2.890157699584961
20,2.891435384750366
21,2.891197681427002
22,2.890671730041504
23,2.8903391361236572
24,2.8912136554718018
25,2.89113712310791
26,2.891592025756836
27,2.8918814659118652
28,2.8918046951293945
29,2.8920233249664307
30,2.8923990726470947
31,2.8910794258117676
32,2.8903555870056152
33,2.8910481929779053
34,2.8918228149414062
35,2.8907151222229004
36,2.8909687995910645
37,2.891523838043213
38,2.891021251678467
39,2.8902013301849365
40,2.891132354736328
41,2.8907382488250732
42,2.889434337615967
43,2.890739679336548
44,2.891176700592041
45,2.890428304672241
46,2.8905396461486816
47,2.8908562660217285
48,2.890644073486328
49,2.8905253410339355
50,2.8911588191986084
51,2.890146255493164
52,2.89093017578125
53,2.8903627395629883
54,2.8902769088745117
55,2.889833927154541
56,2.8914499282836914
57,2.890655279159546
58,2.8903095722198486
59,2.890652894973755
60,2.889655351638794
61,2.8901548385620117
62,2.8902125358581543
63,2.890319585800171
64,2.8897643089294434
65,2.8910446166992188
66,2.8911972045898438
67,2.890561103820801
68,2.8906774520874023
69,2.8907041549682617
70,2.8902411460876465
71,2.890352725982666
72,2.8906097412109375
73,2.8908281326293945
74,2.889486312866211
75,2.8901238441467285
76,2.8898425102233887
77,2.889965295791626
78,2.889834403991699
79,2.889932870864868
80,2.890371084213257
81,2.8900644779205322
82,2.890357494354248
83,2.890002727508545
84,2.8902587890625
85,2.89040207862854
86,2.890678644180298
87,2.8899917602539062
88,2.8904051780700684
89,2.890453338623047
90,2.890291690826416
91,2.890141487121582
92,2.889889717102051
93,2.8904576301574707
94,2.890235185623169
95,2.889411687850952
96,2.890733242034912
97,2.8898394107818604
98,2.890641689300537
99,2.8905179500579834
100,2.8895645141601562
101,2.8905444145202637
102,2.8901658058166504
103,2.8901960849761963
104,2.8901238441467285
105,2.8895912170410156
106,2.8905746936798096
107,2.890389919281006
108,2.8904757499694824
109,2.889868974685669
110,2.890235424041748
111,2.890472888946533
112,2.890624761581421
113,2.890552282333374
114,2.8899149894714355
115,2.889685869216919
116,2.8901443481445312
117,2.890071153640747
118,2.890390396118164
119,2.889324188232422
120,2.89056396484375
121,2.890368938446045
122,2.8903987407684326
123,2.889460325241089
124,2.8905601501464844
125,2.8899784088134766
126,2.8904311656951904
127,2.8901824951171875
128,2.890519142150879
129,2.8908309936523438
130,2.889829635620117
131,2.889723539352417
132,2.889993906021118
133,2.8898611068725586
134,2.8904776573181152
135,2.890143394470215
136,2.8901071548461914
137,2.8897104263305664
138,2.8903579711914062
139,2.8900372982025146
140,2.8898086547851562
141,2.8901968002319336
142,2.8901851177215576
143,2.889622449874878
144,2.8895559310913086
145,2.88987135887146
146,2.8903682231903076
147,2.8901185989379883
148,2.8906655311584473
149,2.889639377593994
150,2.8904974460601807
151,2.8896901607513428
152,2.8899736404418945
153,2.8899662494659424
154,2.8908796310424805
155,2.8901760578155518
156,2.8906774520874023
157,2.8898701667785645
158,2.889871597290039
159,2.889601707458496
160,2.8907341957092285
161,2.8895013332366943
162,2.8907928466796875
163,2.890719413757324
164,2.8906989097595215
165,2.890902519226074
166,2.8901493549346924
167,2.890683174133301
168,2.889983654022217
169,2.890585422515869
170,2.8901150226593018
171,2.889970302581787
172,2.8904762268066406
173,2.889747381210327
174,2.8894081115722656
175,2.8912417888641357
176,2.888890266418457
177,2.8901238441467285
178,2.890503406524658
179,2.8902029991149902
180,2.8907501697540283
181,2.889324426651001
182,2.8903369903564453
183,2.890576124191284
184,2.890296220779419
185,2.8903064727783203
186,2.890059471130371
187,2.889434576034546
188,2.890231132507324
189,2.8896329402923584
190,2.8902502059936523
191,2.890747547149658
192,2.890873908996582
193,2.89034104347229
194,2.8894436359405518
195,2.889983892440796
196,2.8894894123077393
197,2.890082836151123
198,2.8904130458831787
199,2.889958143234253
200,2.8896384239196777
201,2.890608310699463
202,2.8908066749572754
203,2.889730930328369
204,2.890348196029663
205,2.889584541320801
206,2.890155792236328
207,2.8900601863861084
208,2.891218900680542
209,2.890134811401367
210,2.89013409614563
211,2.890152931213379
212,2.8905062675476074
213,2.889617681503296
214,2.890770196914673
215,2.8907132148742676
216,2.8904244899749756
217,2.8898651599884033
218,2.891169309616089
219,2.8900623321533203
220,2.889991521835327
221,2.889763832092285
222,2.890406847000122
223,2.890367031097412
224,2.8901724815368652
225,2.8898110389709473
226,2.8894598484039307
227,2.889747142791748
228,2.890019655227661
229,2.890563488006592
230,2.8903427124023438
231,2.8898539543151855
232,2.890566110610962
233,2.8901803493499756
234,2.8896634578704834
235,2.8897886276245117
236,2.890650749206543
237,2.890063524246216
238,2.8907723426818848
239,2.8895668983459473
240,2.890223503112793
241,2.8894739151000977
242,2.890045404434204
243,2.8907830715179443
244,2.889946699142456
245,2.8903086185455322
246,2.890575885772705
247,2.8901095390319824
248,2.8907277584075928
249,2.890218734741211
250,2.8895535469055176
251,2.890825033187866
