step,loss
0,6.620587348937988
1,4.746341705322266
2,4.7523064613342285
3,4.615096569061279
4,4.292057514190674
5,3.958369731903076
6,3.9499003887176514
7,4.005284309387207
8,3.9819087982177734
9,3.922102928161621
10,3.8269481658935547
11,3.803896903991699
12,3.813957452774048
13,3.8217599391937256
14,3.814998149871826
15,3.744048595428467
16,3.711402416229248
17,3.6834568977355957
18,3.6982765197753906
19,3.6783323287963867
20,3.66829252243042
21,3.666349172592163
22,3.6491758823394775
23,3.6347670555114746
24,3.642651319503784
25,3.6337783336639404
26,3.635824680328369
27,3.63047456741333
28,3.6248490810394287
29,3.617107629776001
30,3.6188251972198486
31,3.6149544715881348
32,3.6219406127929688
33,3.6129403114318848
34,3.6160120964050293
35,3.599905252456665
36,3.6040596961975098
37,3.6051788330078125
38,3.5927953720092773
39,3.597717761993408
40,3.6040613651275635
41,3.6004221439361572
42,3.6036908626556396
43,3.5995779037475586
44,3.5947659015655518
45,3.5920708179473877
46,3.5934784412384033
47,3.595907211303711
48,3.592432975769043
49,3.5922436714172363
50,3.586829662322998
51,3.591890811920166
52,3.5902273654937744
53,3.5906567573547363
54,3.586003065109253
55,3.587080955505371
56,3.597013235092163
57,3.5854074954986572
58,3.584120035171509
59,3.5829615592956543
60,3.5853404998779297
61,3.580131769180298
62,3.581329345703125
63,3.575709581375122
64,3.580935478210449
65,3.582742214202881
66,3.5829546451568604
67,3.585056781768799
68,3.578883171081543
69,3.5760984420776367
70,3.5780904293060303
71,3.576129913330078
72,3.57675838470459
73,3.574711322784424
74,3.56461501121521
75,3.5732126235961914
76,3.572580337524414
77,3.5678303241729736
78,3.5702030658721924
79,3.577421188354492
80,3.569456100463867
81,3.563110828399658
82,3.5617833137512207
83,3.563995361328125
84,3.561600685119629
85,3.5733306407928467
86,3.56306791305542
87,3.569125175476074
88,3.559091806411743
89,3.5568594932556152
90,3.5612149238586426
91,3.559727907180786
92,3.552309036254883
93,3.553032398223877
94,3.554055690765381
95,3.5543484687805176
96,3.5499982833862305
97,3.544915199279785
98,3.548952102661133
99,3.5525412559509277
100,3.5505380630493164
101,3.542945146560669
102,3.546311855316162
103,3.545450448989868
104,3.5349087715148926
105,3.5493156909942627
106,3.5446152687072754
107,3.54811954498291
108,3.539013385772705
109,3.5345842838287354
110,3.533917188644409
111,3.530853271484375
112,3.53102445602417
113,3.522926092147827
114,3.529895782470703
115,3.525404214859009
116,3.525681495666504
117,3.532618761062622
118,3.5304484367370605
119,3.517043113708496
120,3.5241870880126953
121,3.515246629714966
122,3.506145715713501
123,3.5041956901550293
124,3.5073981285095215
125,3.5063118934631348
126,3.5002918243408203
127,3.5032501220703125
128,3.500450611114502
129,3.506505012512207
130,3.500647783279419
131,3.4921281337738037
132,3.4890940189361572
133,3.485947847366333
134,3.4923834800720215
135,3.4883229732513428
136,3.4876041412353516
137,3.473595142364502
138,3.4800631999969482
139,3.4799647331237793
140,3.4719419479370117
141,3.4676897525787354
142,3.4671401977539062
143,3.4614479541778564
144,3.4607598781585693
145,3.462665319442749
146,3.4517643451690674
147,3.452773094177246
148,3.4484341144561768
149,3.444063186645508
150,3.4453322887420654
151,3.4418718814849854
152,3.4419968128204346
153,3.437432050704956
154,3.446962356567383
155,3.4327895641326904
156,3.4270009994506836
157,3.418337345123291
158,3.4164342880249023
159,3.421319007873535
160,3.4139952659606934
161,3.408525228500366
162,3.413621664047241
163,3.4057109355926514
164,3.4021708965301514
165,3.3999273777008057
166,3.3960928916931152
167,3.3922743797302246
168,3.3823082447052
169,3.370912551879883
170,3.382521152496338
171,3.3835225105285645
172,3.376638412475586
173,3.3637783527374268
174,3.3682029247283936
175,3.367691993713379
176,3.353933811187744
177,3.361919403076172
178,3.354788303375244
179,3.348160743713379
180,3.3379805088043213
181,3.3373491764068604
182,3.3313040733337402
183,3.333850145339966
184,3.326047658920288
185,3.312580108642578
186,3.3189892768859863
187,3.317140579223633
188,3.313164472579956
189,3.3090264797210693
190,3.309555768966675
191,3.3010191917419434
192,3.305391788482666
193,3.2953548431396484
194,3.2855329513549805
195,3.282136917114258
196,3.2774643898010254
197,3.2747154235839844
198,3.275789499282837
199,3.268831253051758
200,3.2653229236602783
201,3.246084213256836
202,3.2618494033813477
203,3.2571945190429688
204,3.232222080230713
205,3.236009359359741
206,3.240386724472046
207,3.2204623222351074
208,3.239203929901123
209,3.2426607608795166
210,3.231987237930298
211,3.2160937786102295
212,3.2178518772125244
213,3.2120044231414795
214,3.2182090282440186
215,3.197068452835083
216,3.205805778503418
217,3.1931381225585938
218,3.193398952484131
219,3.199216842651367
220,3.1753079891204834
221,3.182173490524292
222,3.178161382675171
223,3.1810944080352783
224,3.1690480709075928
225,3.1668200492858887
226,3.170135498046875
227,3.163752317428589
228,3.1647772789001465
229,3.1371607780456543
230,3.138360023498535
231,3.1326260566711426
232,3.129221200942993
233,3.1469311714172363
234,3.128835439682007
235,3.128615379333496
236,3.111185073852539
237,3.1320443153381348
238,3.1093292236328125
239,3.1284048557281494
240,3.1112029552459717
241,3.1227667331695557
242,3.09787654876709
243,3.1266729831695557
244,3.0979835987091064
245,3.0928242206573486
246,3.083425521850586
247,3.0909554958343506
248,3.0867743492126465
249,3.089329719543457
250,3.0629539489746094
251,3.0958094596862793
252,3.071617364883423
253,3.0666956901550293
254,3.075835704803467
255,3.066366672515869
256,3.073208808898926
257,3.0630686283111572
258,3.058765411376953
259,3.0591676235198975
260,3.0414035320281982
261,3.064875602722168
262,3.0416159629821777
263,3.0356128215789795
