step,loss
0,2.90622878074646
1,12075.1728515625
2,827.0504150390625
3,25.467830657958984
4,8.934725761413574
5,3.1718127727508545
6,3.10530424118042
7,2.1843390464782715
8,2.109215021133423
9,2.108660936355591
10,2.0950095653533936
11,2.09671688079834
12,2.0814547538757324
13,2.068866014480591
14,2.076939582824707
15,2.0764665603637695
16,2.0800507068634033
17,2.0840327739715576
18,2.078749418258667
19,2.082462787628174
20,2.0786116123199463
21,2.0773720741271973
22,2.0774669647216797
23,2.0795133113861084
24,2.0747885704040527
25,2.07551908493042
26,2.0729761123657227
27,2.0710620880126953
28,2.066277503967285
29,2.0664539337158203
30,2.066314935684204
31,2.062100887298584
32,2.055438756942749
33,2.0515456199645996
34,2.0448973178863525
35,2.0442681312561035
36,2.0282034873962402
37,2.0312857627868652
38,2.018300771713257
39,2.0161948204040527
40,2.0270426273345947
41,2.002009630203247
42,2.000105142593384
43,1.9997628927230835
44,1.9956066608428955
45,1.9942609071731567
46,1.985411286354065
47,1.9940757751464844
48,1.99092435836792
49,1.9886164665222168
50,1.9827077388763428
51,1.979546070098877
52,1.9736759662628174
53,1.971621036529541
54,1.989522099494934
55,1.9728279113769531
56,1.9792481660842896
57,1.9809097051620483
58,1.9803191423416138
59,1.9719460010528564
60,1.964975357055664
61,1.9724583625793457
62,1.9646905660629272
63,1.9658236503601074
64,1.9760966300964355
65,1.9731221199035645
66,1.9700559377670288
67,1.9610705375671387
68,1.96964693069458
69,1.960517406463623
70,1.974433422088623
71,1.9625327587127686
72,1.9567500352859497
73,1.9572480916976929
74,1.9488128423690796
75,1.9514081478118896
76,1.9549486637115479
77,1.9439085721969604
78,1.9438114166259766
79,1.9544973373413086
80,1.9524234533309937
81,1.9431143999099731
82,1.959938645362854
83,1.9490015506744385
84,1.953453540802002
85,1.9455702304840088
86,1.9416978359222412
87,1.9575464725494385
88,1.9460210800170898
89,1.9467860460281372
90,1.955042839050293
91,1.9258217811584473
92,1.9429569244384766
93,1.917262077331543
94,1.9226906299591064
95,1.92042875289917
96,1.9393538236618042
97,1.911845088005066
98,1.9335527420043945
99,1.9375693798065186
100,1.9180793762207031
101,1.91190767288208
102,1.8999063968658447
103,1.8944103717803955
104,1.8986575603485107
105,1.8865480422973633
106,1.9118413925170898
107,1.9055957794189453
108,1.8954353332519531
109,1.889317274093628
110,1.8744430541992188
111,1.8681066036224365
112,1.8757174015045166
113,1.879163146018982
114,1.8526588678359985
115,1.8627573251724243
116,1.8623204231262207
117,1.8670728206634521
118,1.8721102476119995
119,1.8577923774719238
120,1.8722150325775146
121,1.8519870042800903
122,1.8513762950897217
123,1.8554518222808838
124,1.8498263359069824
125,1.8409099578857422
126,1.8468196392059326
127,1.8597373962402344
128,1.8415590524673462
129,1.8296620845794678
130,1.833652377128601
131,1.834206223487854
132,1.8348078727722168
133,1.8116744756698608
134,1.8108941316604614
135,1.8128645420074463
136,1.8039312362670898
137,1.7952375411987305
138,1.807797908782959
139,1.781221628189087
140,1.7961043119430542
141,1.7784618139266968
142,1.7863743305206299
143,1.7728074789047241
144,1.7731586694717407
145,1.7889275550842285
146,1.7859094142913818
147,1.7689447402954102
148,1.764267921447754
149,1.7930210828781128
150,1.7764557600021362
151,1.758553147315979
152,1.7797657251358032
153,1.7615947723388672
154,1.7727980613708496
155,1.7543717622756958
156,1.776116132736206
157,1.7574517726898193
158,1.744249701499939
159,1.7631042003631592
160,1.764339804649353
161,1.75843346118927
162,1.7509373426437378
163,1.7509856224060059
164,1.7551409006118774
165,1.7349594831466675
166,1.7505323886871338
167,1.7450884580612183
168,1.7296149730682373
169,1.7369279861450195
170,1.7265865802764893
171,1.7247655391693115
172,1.7457154989242554
173,1.7381536960601807
174,1.7271544933319092
175,1.7411420345306396
176,1.7206616401672363
177,1.7273253202438354
178,1.717482328414917
179,1.7394485473632812
180,1.7583750486373901
181,1.7354545593261719
182,1.7226498126983643
183,1.746152400970459
184,1.7268178462982178
185,1.7490136623382568
186,1.7311086654663086
187,1.762472152709961
188,1.7285182476043701
189,1.707666039466858
190,1.7058608531951904
191,1.6845673322677612
192,1.7418415546417236
193,1.7237660884857178
194,1.7108672857284546
195,1.6947568655014038
196,1.6853017807006836
197,1.6855446100234985
198,1.6743264198303223
199,1.6904414892196655
200,1.6820255517959595
201,1.670082449913025
202,1.6636990308761597
203,1.6637136936187744
204,1.6751939058303833
205,1.6727882623672485
206,1.6376770734786987
207,1.6436823606491089
208,1.6491106748580933
209,1.6598278284072876
210,1.6445187330245972
211,1.6339346170425415
212,1.6378216743469238
213,1.640821099281311
214,1.6171987056732178
215,1.6403065919876099
216,1.6319375038146973
217,1.615347146987915
218,1.6425931453704834
219,1.6439447402954102
220,1.6139395236968994
221,1.625119686126709
222,1.6050976514816284
223,1.6235952377319336
224,1.6419750452041626
225,1.61905837059021
226,1.6205394268035889
227,1.6032140254974365
228,1.6077275276184082
229,1.6174993515014648
230,1.6177430152893066
231,1.6013329029083252
232,1.6345866918563843
233,1.6186308860778809
234,1.6188262701034546
235,1.6258701086044312
236,1.591571569442749
237,1.603952169418335
238,1.6086283922195435
239,1.6121594905853271
240,1.6259442567825317
241,1.585503101348877
242,1.5920621156692505
243,1.5885653495788574
244,1.604628086090088
245,1.6018654108047485
246,1.5834314823150635
247,1.6131359338760376
248,1.5975383520126343
249,1.5915555953979492
250,1.590195894241333
251,1.6086225509643555
252,1.5934126377105713
253,1.5895748138427734
254,1.6074559688568115
255,1.6221414804458618
256,1.594698429107666
257,1.5894229412078857
258,1.5995724201202393
259,1.5963703393936157
260,1.607742190361023
261,1.5824146270751953
262,1.5695476531982422
263,1.578273057937622
264,1.5727051496505737
265,1.565189003944397
266,1.5751118659973145
267,1.5779693126678467
268,1.5776591300964355
269,1.5804884433746338
270,1.5710394382476807
271,1.5740717649459839
272,1.560349464416504
273,1.5787135362625122
274,1.5785325765609741
275,1.5662204027175903
276,1.5557596683502197
277,1.54780912399292
278,1.5924972295761108
279,1.5638049840927124
280,1.5727750062942505
281,1.552274465560913
282,1.5711684226989746
283,1.5645086765289307
284,1.5642452239990234
285,1.5759332180023193
286,1.5884435176849365
287,1.5530036687850952
288,1.5910162925720215
289,1.5929011106491089
290,1.6109130382537842
291,1.5891554355621338
292,1.6038676500320435
293,1.607513666152954
294,1.5666625499725342
295,1.5543532371520996
296,1.5775036811828613
297,1.6011494398117065
298,1.5875294208526611
299,1.5683238506317139
300,1.5795702934265137
301,1.5825294256210327
302,1.5668330192565918
303,1.5680477619171143
304,1.562996506690979
305,1.551943302154541
306,1.5704036951065063
307,1.5597459077835083
308,1.5803663730621338
309,1.5550153255462646
310,1.5579895973205566
311,1.5472773313522339
312,1.5481114387512207
313,1.5526962280273438
314,1.5544710159301758
315,1.5622464418411255
316,1.5870473384857178
317,1.5425136089324951
318,1.5643972158432007
319,1.5756347179412842
320,1.5518097877502441
321,1.5505223274230957
