step,loss
0,5.369935512542725
1,4.119040489196777
2,3.793318748474121
3,3.4529666900634766
4,3.335753917694092
5,3.3941078186035156
6,3.4463868141174316
7,3.6115386486053467
8,3.638394832611084
9,3.470040798187256
10,3.3510284423828125
11,3.265099048614502
12,3.215982437133789
13,3.1605119705200195
14,3.0929932594299316
15,3.0999515056610107
16,3.11959171295166
17,3.1891283988952637
18,3.1676158905029297
19,3.178581953048706
20,3.1375815868377686
21,3.126565933227539
22,3.09850811958313
23,3.0944738388061523
24,3.062958240509033
25,3.060272216796875
26,3.053621292114258
27,3.0433480739593506
28,3.080430030822754
29,3.0684471130371094
30,3.0546693801879883
31,3.0396220684051514
32,3.0536701679229736
33,3.0268378257751465
34,3.0077064037323
35,2.9948596954345703
36,3.0310733318328857
37,3.028414249420166
38,3.03269624710083
39,3.013540267944336
40,3.023045063018799
41,3.0292792320251465
42,3.0093369483947754
43,3.0217955112457275
44,3.0195610523223877
45,3.003018856048584
46,2.9986631870269775
47,2.9949429035186768
48,3.002743721008301
49,3.011969804763794
50,3.000364303588867
51,3.000291347503662
52,3.010388135910034
53,3.0006346702575684
54,2.9897634983062744
55,3.002420425415039
56,3.0078647136688232
57,2.9980628490448
58,2.990185499191284
59,2.9865150451660156
60,2.9980645179748535
61,2.981440544128418
62,2.9730539321899414
63,3.0036468505859375
64,2.9883999824523926
65,2.9885897636413574
66,3.002819776535034
67,2.999157190322876
68,2.9991588592529297
69,2.9772114753723145
70,2.9740841388702393
71,2.990269422531128
72,2.975616931915283
73,2.989821434020996
74,2.9870142936706543
75,2.9763073921203613
76,2.9823813438415527
77,2.984022855758667
78,2.993440628051758
79,2.968550443649292
80,2.984729528427124
81,2.990302324295044
82,2.981276035308838
83,2.973747730255127
84,2.9746456146240234
85,2.9791362285614014
86,2.9753470420837402
87,2.972242832183838
88,2.9591548442840576
89,2.978459596633911
90,2.9753808975219727
91,2.9646358489990234
92,2.9679174423217773
93,2.956963539123535
94,2.971529960632324
95,2.9792256355285645
96,2.9674665927886963
97,2.9525976181030273
98,2.9638893604278564
99,2.9660468101501465
100,2.9691500663757324
101,2.969771385192871
102,2.958604335784912
103,2.9697318077087402
104,2.959376096725464
105,2.9647769927978516
106,2.9748759269714355
107,2.9543118476867676
108,2.9668984413146973
109,2.957681655883789
110,2.9602439403533936
