step,loss
0,10.38418960571289
1,57432.75
2,3846.6640625
3,99.77859497070312
4,2.4957680702209473
5,2.494882106781006
6,2.507377862930298
7,2.495307445526123
8,2.4932947158813477
9,2.4860191345214844
10,2.495767593383789
11,2.492504358291626
12,2.4850683212280273
13,2.4866206645965576
14,2.4879660606384277
15,2.49177622795105
16,2.488477945327759
17,2.4862654209136963
18,2.4855425357818604
19,2.4882044792175293
20,2.4848544597625732
21,2.4849579334259033
22,2.4873502254486084
23,2.4865128993988037
24,2.4860002994537354
25,2.4860661029815674
26,2.485001802444458
27,2.485424518585205
28,2.4863669872283936
29,2.48628830909729
30,2.4842875003814697
31,2.485656261444092
32,2.485901117324829
33,2.4852123260498047
34,2.485107421875
35,2.485896348953247
36,2.485560894012451
37,2.4870338439941406
38,2.4857561588287354
39,2.4861855506896973
40,2.488118886947632
41,2.4850144386291504
42,2.485106945037842
43,2.4848670959472656
44,2.4865474700927734
45,2.4855237007141113
46,2.483956813812256
47,2.48494815826416
48,2.4849085807800293
49,2.485865592956543
50,2.4859559535980225
51,2.484851360321045
52,2.483135938644409
53,2.486694812774658
54,2.483614206314087
55,2.4859795570373535
56,2.4860339164733887
57,2.4903085231781006
58,2.4856181144714355
59,2.483170509338379
60,2.4860458374023438
61,2.484259843826294
62,2.485419273376465
63,2.4860219955444336
64,2.4855246543884277
65,2.484262228012085
66,2.4859955310821533
67,2.4868760108947754
68,2.4850640296936035
69,2.484950065612793
70,2.4863250255584717
71,2.4857797622680664
72,2.4852254390716553
73,2.4854166507720947
74,2.4851765632629395
75,2.4852609634399414
76,2.48588228225708
77,2.4851691722869873
78,2.4858922958374023
79,2.4849414825439453
80,2.485659122467041
81,2.485527753829956
82,2.4859213829040527
83,2.486001491546631
84,2.485867500305176
85,2.484224796295166
86,2.48506498336792
87,2.484858274459839
88,2.4855494499206543
89,2.4848227500915527
90,2.4862239360809326
91,2.4847588539123535
92,2.4857535362243652
93,2.4844460487365723
94,2.48439884185791
95,2.4852747917175293
96,2.4861018657684326
97,2.485818386077881
98,2.4858558177948
99,2.4845829010009766
100,2.486513137817383
101,2.486316204071045
102,2.48486328125
103,2.4845094680786133
104,2.4853291511535645
105,2.4848337173461914
106,2.4846975803375244
107,2.4849822521209717
108,2.4859719276428223
109,2.485569477081299
110,2.485095500946045
111,2.484876871109009
112,2.4849181175231934
113,2.484957218170166
114,2.4857981204986572
115,2.486172914505005
116,2.485602855682373
117,2.4845688343048096
118,2.4856972694396973
119,2.48508882522583
120,2.485220432281494
121,2.4851620197296143
122,2.4854702949523926
123,2.4844884872436523
124,2.4859373569488525
125,2.485229015350342
126,2.484386920928955
127,2.4850552082061768
128,2.484548568725586
129,2.486166477203369
130,2.485969066619873
131,2.4845211505889893
132,2.484928607940674
133,2.485172748565674
134,2.48439359664917
135,2.485607385635376
136,2.4862935543060303
137,2.485217809677124
138,2.4861273765563965
139,2.4865493774414062
140,2.486316442489624
141,2.4854578971862793
142,2.485942840576172
143,2.486374855041504
144,2.4852399826049805
145,2.4850621223449707
146,2.4852852821350098
147,2.4854073524475098
148,2.485131025314331
149,2.4844911098480225
150,2.484342575073242
151,2.485703945159912
152,2.4850006103515625
153,2.486191749572754
154,2.486241340637207
155,2.487180471420288
156,2.485997200012207
157,2.484565258026123
158,2.486513614654541
