step,loss
0,8.511322021484375
1,104.37232971191406
2,27.470767974853516
3,7.810062408447266
4,3.662324905395508
5,2.916071653366089
6,2.89984130859375
7,2.890559196472168
8,2.889801025390625
9,2.891254425048828
10,2.8937904834747314
11,2.8918747901916504
12,2.8915350437164307
13,2.891246795654297
14,2.8876190185546875
15,2.8859312534332275
16,2.8808352947235107
17,2.8831794261932373
18,2.879434823989868
19,2.8767850399017334
20,2.8735647201538086
21,2.871074676513672
22,2.864788055419922
23,2.856860876083374
24,2.8475306034088135
25,2.8379931449890137
26,2.8215854167938232
27,2.812325954437256
28,2.792032241821289
29,2.7750816345214844
30,2.757251739501953
31,2.7283823490142822
32,2.7041006088256836
33,2.6765010356903076
34,2.6631181240081787
35,2.64326548576355
36,2.6242644786834717
37,2.6377995014190674
38,2.595109462738037
39,2.5982935428619385
40,2.585214614868164
41,2.5651919841766357
42,2.5612716674804688
43,2.5498414039611816
44,2.527601718902588
45,2.5095252990722656
46,2.523972272872925
47,2.516355514526367
48,2.5162720680236816
49,2.5037343502044678
50,2.4926979541778564
51,2.486037492752075
52,2.4796323776245117
53,2.4874229431152344
54,2.4818010330200195
55,2.489931344985962
56,2.4799091815948486
57,2.463399648666382
58,2.468193292617798
59,2.4610118865966797
60,2.4630188941955566
61,2.4709529876708984
62,2.462181568145752
63,2.451679229736328
64,2.46553111076355
65,2.440629720687866
66,2.4542295932769775
67,2.437227964401245
68,2.4475159645080566
69,2.448026418685913
70,2.429485321044922
71,2.4200332164764404
72,2.442319869995117
73,2.420095443725586
74,2.42372465133667
75,2.43993878364563
76,2.404078483581543
77,2.4154067039489746
78,2.3840136528015137
79,2.412048816680908
80,2.412275552749634
81,2.400420904159546
82,2.4030568599700928
83,2.3918955326080322
84,2.4014015197753906
85,2.3888919353485107
86,2.4054982662200928
87,2.3860790729522705
88,2.3647420406341553
89,2.375739812850952
90,2.36635160446167
91,2.3581037521362305
92,2.3769025802612305
93,2.356717824935913
94,2.377953290939331
95,2.356975793838501
96,2.354523181915283
97,2.357208728790283
98,2.3513236045837402
99,2.3467750549316406
100,2.3609607219696045
101,2.3497321605682373
102,2.343540668487549
103,2.3529129028320312
104,2.3299689292907715
105,2.3471367359161377
106,2.341684103012085
107,2.3449463844299316
108,2.3274738788604736
109,2.3392767906188965
110,2.3345744609832764
111,2.3227462768554688
112,2.3459479808807373
113,2.3382210731506348
114,2.3291709423065186
115,2.338303327560425
116,2.3363845348358154
117,2.3354740142822266
118,2.3281822204589844
119,2.3331117630004883
120,2.315037965774536
121,2.3215830326080322
122,2.321514844894409
123,2.308109760284424
124,2.306096315383911
125,2.307497501373291
126,2.306622266769409
127,2.3106508255004883
128,2.3102169036865234
129,2.319920539855957
130,2.308145046234131
131,2.302274703979492
132,2.307116985321045
133,2.3158864974975586
134,2.2976622581481934
135,2.305586338043213
136,2.3106725215911865
137,2.2956652641296387
138,2.3051822185516357
139,2.3040542602539062
140,2.290395736694336
141,2.296664237976074
142,2.2960996627807617
143,2.289609670639038
144,2.2916810512542725
145,2.2752296924591064
146,2.3012309074401855
147,2.2901360988616943
148,2.2908082008361816
149,2.2820281982421875
150,2.292780637741089
151,2.2867727279663086
152,2.2889292240142822
153,2.2879724502563477
154,2.296776294708252
155,2.294154644012451
156,2.2959628105163574
157,2.2798168659210205
158,2.2840499877929688
159,2.2760941982269287
160,2.281552314758301
161,2.278041362762451
162,2.276366710662842
163,2.2850799560546875
164,2.2839603424072266
165,2.2724361419677734
166,2.271092176437378
167,2.269024133682251
168,2.2698519229888916
169,2.2844696044921875
170,2.268785238265991
171,2.2677154541015625
172,2.277156114578247
173,2.2696874141693115
174,2.2634596824645996
175,2.2640881538391113
176,2.259866952896118
177,2.268717050552368
178,2.2647743225097656
179,2.2569634914398193
180,2.276096820831299
181,2.2711620330810547
182,2.2801573276519775
183,2.2574234008789062
184,2.2718288898468018
185,2.272247791290283
186,2.266683340072632
187,2.2609410285949707
188,2.2714359760284424
189,2.273355007171631
190,2.263072967529297
191,2.269160032272339
192,2.2680373191833496
193,2.2673699855804443
194,2.266340970993042
195,2.2557802200317383
196,2.2743709087371826
197,2.269639730453491
198,2.273416757583618
199,2.260758876800537
200,2.2668368816375732
201,2.267242431640625
202,2.2796132564544678
203,2.2677526473999023
204,2.268573045730591
205,2.2720110416412354
206,2.2714877128601074
207,2.2776601314544678
208,2.27241587638855
209,2.2736895084381104
210,2.285917043685913
211,2.2717013359069824
212,2.2655272483825684
213,2.2691903114318848
214,2.2702786922454834
215,2.2678775787353516
216,2.2589805126190186
217,2.262873888015747
218,2.2743778228759766
219,2.2627129554748535
220,2.2586781978607178
221,2.2615208625793457
222,2.2598209381103516
223,2.271130323410034
224,2.262115240097046
225,2.270813465118408
226,2.2599434852600098
227,2.2623848915100098
228,2.2571868896484375
229,2.2545981407165527
230,2.2608542442321777
231,2.2710416316986084
232,2.271968126296997
