step,loss
0,5.481093406677246
1,497980.4375
2,26225.14453125
3,38.62908172607422
4,13.875923156738281
5,8.925772666931152
6,5.081274032592773
7,2.30490779876709
8,2.2011001110076904
9,2.1350409984588623
10,2.1123929023742676
11,2.1192967891693115
12,2.1123485565185547
13,2.1097586154937744
14,2.094566822052002
15,2.106642484664917
16,2.1111955642700195
17,2.0978481769561768
18,2.0904695987701416
19,2.081122636795044
20,2.0863733291625977
21,2.094677209854126
22,2.091792583465576
23,2.1005282402038574
24,2.0918095111846924
25,2.085958480834961
26,2.0832130908966064
27,2.0801033973693848
28,2.0817818641662598
29,2.083080768585205
30,2.086226463317871
31,2.0904884338378906
32,2.083803653717041
33,2.0794320106506348
34,2.0817036628723145
35,2.0806117057800293
36,2.0797157287597656
37,2.0812318325042725
38,2.082035779953003
39,2.0846171379089355
40,2.081493854522705
41,2.080169439315796
42,2.080439805984497
43,2.0797030925750732
44,2.0798497200012207
45,2.080389976501465
46,2.0813088417053223
47,2.0825576782226562
48,2.0793559551239014
49,2.079514980316162
50,2.0802218914031982
51,2.0785977840423584
52,2.081328868865967
53,2.0795958042144775
54,2.078725814819336
55,2.0798752307891846
56,2.0780231952667236
57,2.082679271697998
58,2.079824209213257
59,2.079986572265625
60,2.079374313354492
61,2.080183982849121
62,2.0784201622009277
63,2.0817034244537354
64,2.0813519954681396
65,2.0805838108062744
66,2.0787744522094727
67,2.079493522644043
68,2.0800721645355225
69,2.0796895027160645
70,2.080063819885254
71,2.079279899597168
72,2.081247329711914
73,2.0806081295013428
74,2.079570770263672
75,2.0806832313537598
76,2.079648733139038
77,2.079862117767334
78,2.082476854324341
79,2.079688549041748
80,2.0797431468963623
81,2.081007480621338
82,2.0795207023620605
83,2.0796360969543457
84,2.0794851779937744
85,2.0813941955566406
86,2.080495834350586
87,2.0797905921936035
88,2.080923557281494
89,2.0804152488708496
90,2.080404758453369
91,2.079273223876953
92,2.0793569087982178
93,2.0811100006103516
94,2.079739809036255
95,2.0812854766845703
96,2.0805110931396484
97,2.080531120300293
98,2.0786893367767334
99,2.079707145690918
100,2.0799076557159424
101,2.080766201019287
102,2.07944917678833
103,2.082301378250122
104,2.080781936645508
105,2.0793027877807617
106,2.0791232585906982
107,2.080902099609375
108,2.0797152519226074
109,2.079440116882324
110,2.079397201538086
111,2.0802083015441895
112,2.0811235904693604
113,2.0795814990997314
114,2.0805745124816895
115,2.0797042846679688
116,2.0802760124206543
117,2.081336736679077
118,2.0792136192321777
119,2.079888105392456
120,2.0813682079315186
121,2.0801498889923096
122,2.0807547569274902
123,2.0810906887054443
124,2.0801780223846436
125,2.0802299976348877
126,2.0793333053588867
127,2.0791897773742676
128,2.08025860786438
129,2.0793137550354004
130,2.080399751663208
131,2.0807435512542725
132,2.0800089836120605
133,2.0803394317626953
134,2.079761505126953
135,2.0794544219970703
136,2.0793447494506836
137,2.079883575439453
138,2.079172372817993
139,2.0801925659179688
140,2.079923391342163
141,2.081256866455078
142,2.0797665119171143
143,2.0789284706115723
144,2.0806849002838135
145,2.0815465450286865
146,2.080897331237793
147,2.079742431640625
148,2.080155849456787
149,2.079606056213379
150,2.0800464153289795
151,2.0820841789245605
152,2.0801310539245605
153,2.081449508666992
154,2.080514907836914
155,2.0798544883728027
156,2.079378604888916
157,2.0800535678863525
158,2.0790135860443115
159,2.0809202194213867
160,2.0804266929626465
161,2.080589771270752
162,2.0799529552459717
163,2.081772804260254
164,2.079101324081421
165,2.081226110458374
166,2.0813934803009033
167,2.080087900161743
168,2.08247709274292
169,2.0797581672668457
170,2.081061601638794
171,2.0778095722198486
172,2.0837454795837402
173,2.082930564880371
174,2.081833839416504
175,2.0801444053649902
176,2.08015775680542
177,2.082057476043701
178,2.081711769104004
179,2.0819284915924072
180,2.0822489261627197
181,2.080819845199585
182,2.0803282260894775
183,2.080353021621704
184,2.081437110900879
185,2.079012632369995
186,2.0811824798583984
187,2.081911563873291
188,2.0811197757720947
189,2.0813653469085693
190,2.0805070400238037
191,2.0807275772094727
192,2.0797431468963623
193,2.0803537368774414
194,2.080606460571289
195,2.0795814990997314
196,2.0808944702148438
197,2.0788464546203613
198,2.0801966190338135
199,2.0813894271850586
200,2.0809555053710938
201,2.0804457664489746
202,2.0795702934265137
203,2.078911304473877
204,2.083611488342285
205,2.0818912982940674
206,2.079552173614502
207,2.079575777053833
208,2.0807254314422607
209,2.080272674560547
210,2.0794317722320557
211,2.080742597579956
212,2.079869270324707
213,2.080954074859619
214,2.0819435119628906
215,2.079526424407959
216,2.0793638229370117
217,2.080165147781372
218,2.0795154571533203
219,2.0794005393981934
220,2.080111026763916
221,2.0815093517303467
222,2.08261775970459
223,2.0804061889648438
224,2.0801868438720703
225,2.081185817718506
226,2.081784725189209
227,2.0791218280792236
228,2.0794854164123535
229,2.079343557357788
230,2.079582691192627
231,2.079296588897705
232,2.0810136795043945
233,2.0794901847839355
234,2.0804736614227295
235,2.080350160598755
236,2.0793726444244385
237,2.080017328262329
238,2.0798792839050293
239,2.0805301666259766
240,2.0800516605377197
241,2.079582452774048
242,2.079284429550171
243,2.079718589782715
244,2.079216718673706
245,2.080092430114746
246,2.0799834728240967
247,2.0802199840545654
248,2.0808053016662598
249,2.0795631408691406
250,2.0801072120666504
251,2.0796234607696533
252,2.0793235301971436
253,2.0792324542999268
254,2.0800719261169434
255,2.0810439586639404
256,2.0817675590515137
257,2.0794639587402344
258,2.0799155235290527
259,2.0820722579956055
260,2.0795137882232666
261,2.079625129699707
262,2.0807738304138184
263,2.0794639587402344
264,2.079008102416992
265,2.0805439949035645
266,2.0805134773254395
267,2.079975128173828
268,2.079937696456909
269,2.079707145690918
270,2.0803422927856445
271,2.079563617706299
272,2.080497980117798
273,2.0794878005981445
274,2.08015513420105
275,2.079526424407959
276,2.0794601440429688
277,2.0796165466308594
278,2.0795655250549316
279,2.0799360275268555
280,2.079308032989502
281,2.0794317722320557
282,2.079474449157715
283,2.0801405906677246
284,2.080251455307007
285,2.079871892929077
286,2.0797364711761475
287,2.0797653198242188
288,2.080233097076416
289,2.0798473358154297
290,2.079319477081299
291,2.079035758972168
292,2.0777390003204346
293,2.0799624919891357
294,2.0797882080078125
295,2.0802536010742188
296,2.0793142318725586
297,2.0807220935821533
298,2.07865309715271
299,2.0804266929626465
300,2.080188751220703
301,2.079820156097412
302,2.0808324813842773
303,2.0807175636291504
304,2.0795583724975586
