step,loss
0,8.602127075195312
1,39.555477142333984
2,32.03587341308594
3,18.086999893188477
4,7.869647026062012
5,4.0725417137146
6,2.947950839996338
7,2.604081392288208
8,2.293698787689209
9,2.1562514305114746
10,2.117976665496826
11,2.1048340797424316
12,2.0974514484405518
13,2.090684652328491
14,2.084050416946411
15,2.0791945457458496
16,2.079807758331299
17,2.0788662433624268
18,2.0783090591430664
19,2.0763533115386963
20,2.0760622024536133
21,2.076230764389038
22,2.0758931636810303
23,2.0737152099609375
24,2.0747060775756836
25,2.073683261871338
26,2.075704336166382
27,2.07198166847229
28,2.070237159729004
29,2.0693860054016113
30,2.069283962249756
31,2.068127155303955
32,2.069443702697754
33,2.0711283683776855
34,2.0671558380126953
35,2.063586711883545
36,2.0623044967651367
37,2.063457489013672
38,2.0582923889160156
39,2.058631420135498
40,2.056546688079834
41,2.05265474319458
42,2.0494396686553955
43,2.042086601257324
44,2.049337863922119
45,2.0462963581085205
46,2.0478110313415527
47,2.0437612533569336
48,2.039095401763916
49,2.040527820587158
50,2.0420022010803223
51,2.0382537841796875
52,2.0340118408203125
53,2.0292770862579346
54,2.0317187309265137
55,2.029432773590088
56,2.0317022800445557
57,2.026517391204834
58,2.0254902839660645
59,2.0227303504943848
60,2.024801015853882
61,2.02970290184021
62,2.0235538482666016
63,2.0242996215820312
64,2.0120508670806885
65,2.0075807571411133
66,2.01041579246521
67,1.994189977645874
68,2.0095808506011963
69,1.997768521308899
70,1.988761067390442
71,1.9893560409545898
72,1.9972968101501465
73,1.9871759414672852
74,1.9703569412231445
75,1.9686822891235352
76,1.9688454866409302
77,1.956681251525879
78,1.9682836532592773
79,1.9347648620605469
80,1.9313682317733765
81,1.9317147731781006
82,1.9308977127075195
83,1.9096765518188477
84,1.9129748344421387
85,1.9057137966156006
86,1.89096200466156
87,1.8777761459350586
88,1.8772177696228027
89,1.8729541301727295
90,1.8537986278533936
91,1.8484126329421997
92,1.8544015884399414
93,1.8309752941131592
94,1.819568157196045
95,1.8067505359649658
96,1.8044711351394653
97,1.8041911125183105
98,1.7995197772979736
99,1.7853823900222778
100,1.7786203622817993
101,1.7611680030822754
102,1.7457765340805054
103,1.7524384260177612
104,1.7396012544631958
105,1.7256498336791992
106,1.7524502277374268
107,1.716992974281311
108,1.7067663669586182
109,1.7241827249526978
110,1.7035338878631592
111,1.728217363357544
112,1.7086372375488281
113,1.69548761844635
114,1.6826914548873901
115,1.674069881439209
116,1.6750779151916504
117,1.6854162216186523
118,1.667478322982788
119,1.6695977449417114
120,1.6768622398376465
121,1.6726655960083008
122,1.6554542779922485
123,1.651798963546753
124,1.648949146270752
125,1.6334503889083862
126,1.6395699977874756
127,1.6279659271240234
128,1.6238764524459839
129,1.6599949598312378
130,1.6583584547042847
