step,loss
0,13.372495651245117
1,12.063010215759277
2,9.75293254852295
3,7.822256565093994
4,6.184689044952393
5,4.861361503601074
6,3.815735340118408
7,3.085221290588379
8,2.851529121398926
9,2.886286735534668
10,2.851461410522461
11,2.8532915115356445
12,2.8718342781066895
13,2.842672109603882
14,3.0473201274871826
15,3.118539333343506
16,3.264789581298828
17,3.265655994415283
18,3.2155890464782715
19,3.1236531734466553
20,2.9261043071746826
21,2.832139492034912
22,2.6250476837158203
23,2.4778966903686523
24,2.3732528686523438
25,2.3140838146209717
26,2.2553212642669678
27,2.1902713775634766
28,2.1547374725341797
29,2.1557857990264893
30,2.177341938018799
31,2.2300314903259277
32,2.2586870193481445
33,2.28823184967041
34,2.2860488891601562
35,2.2593579292297363
36,2.197232723236084
37,2.1520416736602783
38,2.1226794719696045
39,2.0986528396606445
40,2.0944838523864746
41,2.1066529750823975
42,2.11544132232666
43,2.130962371826172
44,2.147836685180664
45,2.1560912132263184
46,2.1627840995788574
47,2.1397902965545654
48,2.1408746242523193
49,2.1175684928894043
50,2.102937698364258
51,2.0895943641662598
52,2.086296558380127
53,2.097519636154175
54,2.085233449935913
55,2.106804370880127
56,2.1115479469299316
57,2.110203266143799
58,2.10624361038208
59,2.1083731651306152
60,2.097991466522217
61,2.087360382080078
62,2.0885605812072754
63,2.092092275619507
64,2.089322090148926
65,2.0881452560424805
66,2.095486640930176
67,2.0920896530151367
68,2.0894856452941895
69,2.0899455547332764
70,2.0915143489837646
71,2.0854427814483643
72,2.0883798599243164
73,2.0842647552490234
74,2.0847456455230713
75,2.088142156600952
76,2.0872802734375
77,2.089231252670288
78,2.090867042541504
79,2.0907821655273438
80,2.0923218727111816
81,2.0829684734344482
82,2.085155725479126
83,2.087779998779297
84,2.0846071243286133
85,2.083711862564087
86,2.083129644393921
87,2.0887064933776855
88,2.089385986328125
89,2.08659029006958
90,2.0858774185180664
91,2.077977180480957
92,2.0820469856262207
93,2.0884013175964355
94,2.0856823921203613
95,2.0837819576263428
96,2.082801580429077
97,2.0834715366363525
98,2.084857225418091
99,2.081624984741211
100,2.0840342044830322
101,2.083481788635254
102,2.0802345275878906
103,2.0825226306915283
104,2.0801491737365723
105,2.085479259490967
106,2.0807881355285645
107,2.081127405166626
108,2.083110809326172
109,2.086195945739746
110,2.0804243087768555
111,2.0851845741271973
112,2.086132049560547
113,2.080723285675049
114,2.0854086875915527
115,2.085524320602417
116,2.083099842071533
117,2.0787181854248047
118,2.0820229053497314
119,2.0798535346984863
120,2.0831680297851562
121,2.083310127258301
122,2.079134464263916
123,2.0794262886047363
124,2.079507827758789
125,2.0863723754882812
126,2.0825088024139404
127,2.0774614810943604
128,2.0800747871398926
129,2.080282688140869
130,2.0797719955444336
131,2.081397771835327
132,2.0814688205718994
133,2.082876205444336
134,2.0811104774475098
135,2.080796480178833
136,2.0830888748168945
137,2.0834500789642334
138,2.0794827938079834
139,2.079110622406006
140,2.079817056655884
141,2.077385663986206
142,2.077975273132324
143,2.0777158737182617
