step,loss
0,6.349274158477783
1,5.504662036895752
2,4.887485980987549
3,4.760205268859863
4,4.536810398101807
5,4.538626670837402
6,4.400808334350586
7,4.346663475036621
8,4.202746868133545
9,4.047210693359375
10,3.9359350204467773
11,3.943763017654419
12,3.859304904937744
13,3.8835256099700928
14,3.84078049659729
15,3.84134578704834
16,3.791005849838257
17,3.741227626800537
18,3.7289223670959473
19,3.713045120239258
20,3.686948776245117
21,3.705737829208374
22,3.692591428756714
23,3.7159156799316406
24,3.696328639984131
25,3.6935596466064453
26,3.6807234287261963
27,3.664811134338379
28,3.664144992828369
29,3.652866840362549
30,3.64738392829895
31,3.654387950897217
32,3.6591262817382812
33,3.6337063312530518
34,3.637421131134033
35,3.635674476623535
36,3.6359102725982666
37,3.6425633430480957
38,3.6292202472686768
39,3.629079818725586
40,3.630828619003296
41,3.632974624633789
42,3.6238842010498047
43,3.635850429534912
44,3.6297130584716797
45,3.603902816772461
46,3.6134824752807617
47,3.612929344177246
48,3.6189486980438232
49,3.6079163551330566
50,3.6151483058929443
51,3.6174850463867188
52,3.611816883087158
53,3.6128861904144287
54,3.6095848083496094
55,3.607848644256592
56,3.6233971118927
57,3.6138391494750977
58,3.6133151054382324
59,3.614405393600464
60,3.6172194480895996
61,3.6197357177734375
62,3.6151657104492188
63,3.61452579498291
64,3.6128785610198975
65,3.6104226112365723
66,3.5980396270751953
67,3.603677749633789
68,3.602123498916626
69,3.5957210063934326
70,3.606509208679199
71,3.5978806018829346
72,3.605714797973633
73,3.6030426025390625
74,3.5973310470581055
75,3.5928659439086914
76,3.601337432861328
77,3.5937252044677734
78,3.6014647483825684
79,3.5996267795562744
80,3.5970687866210938
81,3.598670244216919
82,3.5916764736175537
83,3.6040406227111816
84,3.593587636947632
85,3.6037847995758057
86,3.603769063949585
87,3.5932774543762207
88,3.601195812225342
89,3.5868022441864014
90,3.5995750427246094
91,3.598588705062866
92,3.588529586791992
93,3.5916366577148438
94,3.590463399887085
95,3.5996389389038086
96,3.5901544094085693
97,3.5986530780792236
98,3.5846431255340576
99,3.5929739475250244
100,3.5947251319885254
101,3.5860037803649902
102,3.5855791568756104
103,3.5818424224853516
104,3.5832056999206543
105,3.580202341079712
106,3.5817513465881348
107,3.592231273651123
108,3.584547519683838
109,3.5795021057128906
110,3.5769405364990234
111,3.5807676315307617
112,3.586430788040161
113,3.577486515045166
114,3.5821783542633057
115,3.582233428955078
116,3.5782928466796875
117,3.577268600463867
118,3.582596778869629
119,3.5692780017852783
120,3.577636480331421
121,3.57427978515625
122,3.576566696166992
123,3.5751609802246094
124,3.5785012245178223
125,3.578986883163452
126,3.56992244720459
127,3.5682365894317627
128,3.570180892944336
129,3.565934181213379
130,3.5704708099365234
131,3.569943904876709
132,3.5749638080596924
133,3.5708000659942627
134,3.564793109893799
