step,loss
0,14.265401840209961
1,88.54800415039062
2,20.878746032714844
3,10.973512649536133
4,4.246038913726807
5,2.964120626449585
6,2.914018392562866
7,2.8961293697357178
8,2.893998861312866
9,2.8913161754608154
10,2.8915305137634277
11,2.8934884071350098
12,2.8899049758911133
13,2.8929173946380615
14,2.8914425373077393
15,2.891455888748169
16,2.888211727142334
17,2.8937227725982666
18,2.8894283771514893
19,2.8892483711242676
20,2.8884012699127197
21,2.8882415294647217
22,2.889066457748413
23,2.8910305500030518
24,2.888181209564209
25,2.8897931575775146
26,2.8907811641693115
27,2.8896613121032715
28,2.8852407932281494
29,2.8841257095336914
30,2.8862245082855225
31,2.8832385540008545
32,2.8809492588043213
33,2.880913019180298
34,2.8780534267425537
35,2.8768746852874756
36,2.873521327972412
37,2.8709566593170166
38,2.867644786834717
39,2.865658760070801
40,2.8626043796539307
41,2.860163688659668
42,2.8591020107269287
43,2.8515915870666504
44,2.8490185737609863
45,2.841521739959717
46,2.8375051021575928
47,2.834674119949341
48,2.8277435302734375
49,2.8195769786834717
50,2.815727472305298
51,2.809704065322876
52,2.80316424369812
53,2.786140203475952
54,2.7929763793945312
55,2.784298896789551
56,2.7725942134857178
57,2.7665929794311523
58,2.7637271881103516
59,2.75266170501709
60,2.7425403594970703
61,2.7445976734161377
62,2.731560707092285
63,2.732954740524292
64,2.716383934020996
65,2.716707468032837
66,2.707407236099243
67,2.70504093170166
68,2.6887118816375732
69,2.6812968254089355
70,2.685154914855957
71,2.684709310531616
72,2.6838552951812744
73,2.6711535453796387
74,2.6679701805114746
75,2.6710519790649414
76,2.664900302886963
77,2.6673641204833984
78,2.649670124053955
79,2.648902654647827
80,2.658395528793335
81,2.634420156478882
82,2.636058807373047
83,2.6503305435180664
84,2.641071081161499
85,2.6529009342193604
86,2.642566442489624
87,2.6306567192077637
88,2.6420373916625977
89,2.643126964569092
90,2.6190686225891113
91,2.624943733215332
92,2.623526096343994
93,2.6128249168395996
94,2.6293554306030273
95,2.604422092437744
96,2.5984134674072266
97,2.5857250690460205
98,2.566164016723633
99,2.5361175537109375
100,2.5383758544921875
101,2.5230538845062256
102,2.484400510787964
103,2.500667095184326
104,2.4765846729278564
105,2.4861512184143066
106,2.487588882446289
107,2.4731791019439697
108,2.4794838428497314
109,2.4668502807617188
110,2.4643948078155518
111,2.475919723510742
112,2.452785015106201
113,2.4469940662384033
114,2.4329261779785156
115,2.42183518409729
116,2.425840377807617
117,2.4325003623962402
118,2.4377357959747314
119,2.432915210723877
120,2.4214463233947754
121,2.4214041233062744
122,2.420126438140869
123,2.3999087810516357
124,2.4079737663269043
125,2.44604754447937
126,2.4192731380462646
127,2.4094223976135254
128,2.4241316318511963
129,2.4076998233795166
130,2.4166438579559326
131,2.405229091644287
132,2.38735294342041
133,2.3888864517211914
134,2.4041004180908203
135,2.4024717807769775
136,2.3752593994140625
137,2.3823773860931396
138,2.385296106338501
139,2.3943212032318115
140,2.394827127456665
141,2.3889384269714355
142,2.3776912689208984
143,2.3672163486480713
144,2.375840663909912
145,2.3712143898010254
146,2.364856243133545
147,2.361379623413086
148,2.3693485260009766
149,2.367927074432373
150,2.3577232360839844
151,2.3665361404418945
152,2.3568177223205566
153,2.3585739135742188
154,2.3610639572143555
155,2.3540544509887695
156,2.340017557144165
157,2.349067211151123
158,2.3439249992370605
159,2.3394088745117188
160,2.3407704830169678
161,2.335038661956787
162,2.322474479675293
163,2.3355181217193604
164,2.3276944160461426
165,2.329188585281372
166,2.336470127105713
167,2.32200288772583
168,2.3272640705108643
169,2.3182833194732666
170,2.309227228164673
171,2.3143532276153564
172,2.3100686073303223
173,2.2985434532165527
174,2.308743715286255
175,2.3201100826263428
176,2.2949881553649902
177,2.302086114883423
178,2.309217929840088
179,2.297314405441284
180,2.290396213531494
181,2.3133385181427
182,2.3006274700164795
183,2.2939822673797607
184,2.300029754638672
185,2.2914648056030273
186,2.287102699279785
187,2.286397933959961
188,2.286426067352295
189,2.299032211303711
190,2.3027377128601074
191,2.2797467708587646
192,2.2907564640045166
193,2.2895102500915527
194,2.288084030151367
195,2.2907650470733643
196,2.2812283039093018
197,2.2867965698242188
198,2.2879672050476074
199,2.2842917442321777
200,2.277639865875244
201,2.2792630195617676
202,2.283123254776001
203,2.279202461242676
204,2.2797811031341553
205,2.278031349182129
206,2.278316020965576
207,2.2890381813049316
208,2.2762722969055176
209,2.2790586948394775
210,2.2779488563537598
211,2.279231309890747
212,2.2796974182128906
213,2.2657930850982666
214,2.277635335922241
215,2.2721049785614014
216,2.27648663520813
217,2.2897109985351562
218,2.2742340564727783
219,2.2770891189575195
220,2.279191732406616
221,2.279195547103882
222,2.275560140609741
223,2.2690014839172363
224,2.28518009185791
225,2.270630359649658
226,2.2698473930358887
227,2.2626824378967285
228,2.2815933227539062
229,2.2776689529418945
230,2.2686333656311035
231,2.2718429565429688
232,2.2652416229248047
233,2.277951240539551
234,2.276994228363037
235,2.2713358402252197
236,2.2632713317871094
237,2.2588250637054443
238,2.2687854766845703
239,2.2595086097717285
240,2.260378360748291
241,2.269942045211792
242,2.263434410095215
243,2.2575743198394775
244,2.274036407470703
245,2.271589517593384
246,2.2604482173919678
247,2.265872001647949
248,2.270487070083618
249,2.2618119716644287
250,2.254197597503662
251,2.2557852268218994
252,2.2612345218658447
253,2.2600090503692627
254,2.2648487091064453
255,2.2564775943756104
256,2.2707018852233887
257,2.2543747425079346
258,2.266957998275757
259,2.2721986770629883
260,2.2737784385681152
261,2.270212411880493
262,2.283088207244873
263,2.2658777236938477
264,2.2755355834960938
265,2.2599258422851562
266,2.2691051959991455
267,2.2756130695343018
268,2.276876211166382
269,2.265589475631714
270,2.262099027633667
271,2.268402576446533
272,2.2683372497558594
273,2.2648589611053467
274,2.261324167251587
275,2.2634410858154297
276,2.2638092041015625
277,2.2613558769226074
278,2.2567036151885986
279,2.2609214782714844
280,2.257683753967285
281,2.262943983078003
282,2.256511926651001
283,2.2696404457092285
284,2.2529897689819336
285,2.2639098167419434
286,2.265284776687622
287,2.2486822605133057
288,2.2416200637817383
289,2.2614424228668213
290,2.2498044967651367
291,2.245631694793701
292,2.2652645111083984
293,2.26346492767334
294,2.2527592182159424
295,2.2533278465270996
296,2.257922887802124
297,2.265305280685425
298,2.2572128772735596
299,2.2601797580718994
300,2.2496869564056396
301,2.2589707374572754
302,2.2584190368652344
303,2.2481977939605713
304,2.254594326019287
305,2.2581818103790283
306,2.249023675918579
307,2.2507200241088867
308,2.2525641918182373
309,2.2580084800720215
310,2.2526867389678955
311,2.251715660095215
312,2.2598366737365723
313,2.2523646354675293
314,2.2499234676361084
315,2.2569360733032227
316,2.260105848312378
317,2.2551510334014893
318,2.239982843399048
319,2.2689802646636963
320,2.2395851612091064
321,2.250981330871582
322,2.2526540756225586
323,2.2539098262786865
324,2.2598178386688232
325,2.242469072341919
326,2.2629623413085938
327,2.246133327484131
328,2.256101369857788
329,2.2659881114959717
330,2.2512857913970947
331,2.2549469470977783
332,2.257676124572754
333,2.251638174057007
334,2.2518088817596436
335,2.2527287006378174
336,2.2539093494415283
337,2.2514164447784424
338,2.252333164215088
339,2.2613868713378906
340,2.264167547225952
341,2.251774549484253
342,2.252565622329712
343,2.2542502880096436
344,2.2516531944274902
345,2.2497293949127197
346,2.260211229324341
347,2.2470197677612305
348,2.244000196456909
349,2.255403518676758
350,2.249706983566284
351,2.2486119270324707
352,2.2534067630767822
353,2.251507520675659
354,2.2679693698883057
355,2.2414653301239014
356,2.2549655437469482
357,2.2648191452026367
358,2.2588915824890137
359,2.2608814239501953
360,2.2604305744171143
361,2.249016523361206
362,2.2598586082458496
363,2.2547240257263184
364,2.2544407844543457
365,2.253532886505127
366,2.2514748573303223
367,2.2495837211608887
368,2.253239154815674
369,2.252636194229126
370,2.256169080734253
371,2.2631707191467285
372,2.2536380290985107
373,2.247267484664917
374,2.25188946723938
375,2.251431465148926
376,2.2491328716278076
377,2.244878053665161
378,2.24409556388855
379,2.238673210144043
380,2.243844985961914
381,2.2543559074401855
382,2.244126081466675
383,2.2547903060913086
384,2.2525134086608887
385,2.249005079269409
386,2.2461981773376465
387,2.2471373081207275
388,2.2461328506469727
389,2.2503879070281982
390,2.2499125003814697
391,2.2422971725463867
392,2.2487192153930664
393,2.252742052078247
394,2.2506799697875977
395,2.238776683807373
396,2.263184070587158
397,2.251915693283081
398,2.255566358566284
399,2.2450010776519775
400,2.2554125785827637
401,2.24784517288208
402,2.251694917678833
403,2.2607715129852295
404,2.2512853145599365
405,2.243201971054077
406,2.250852346420288
407,2.2461183071136475
408,2.2534449100494385
409,2.2535665035247803
410,2.2395179271698
411,2.2465219497680664
412,2.243999481201172
413,2.2495384216308594
414,2.2537693977355957
415,2.2394375801086426
416,2.2553625106811523
417,2.2463607788085938
418,2.2478621006011963
419,2.2470877170562744
420,2.252096652984619
421,2.245906352996826
422,2.2388782501220703
423,2.2422029972076416
424,2.249072790145874
425,2.2508130073547363
426,2.2439231872558594
427,2.251368761062622
428,2.245520830154419
429,2.234675645828247
430,2.2356083393096924
431,2.2549796104431152
432,2.251157283782959
433,2.2500267028808594
434,2.2345035076141357
435,2.2523562908172607
436,2.2453720569610596
437,2.2490949630737305
438,2.250932216644287
439,2.2384839057922363
440,2.2462122440338135
441,2.245574951171875
442,2.248567819595337
443,2.2434844970703125
444,2.251497983932495
445,2.251023530960083
446,2.2507338523864746
447,2.2463324069976807
448,2.2439827919006348
449,2.240461826324463
450,2.249419689178467
451,2.244619607925415
452,2.2529942989349365
453,2.2568345069885254
454,2.2360448837280273
455,2.244560480117798
456,2.243745803833008
457,2.241579532623291
458,2.250978469848633
459,2.2552881240844727
460,2.237412452697754
461,2.245445728302002
462,2.248516321182251
463,2.241450309753418
464,2.245138645172119
465,2.243623733520508
466,2.2412359714508057
467,2.2459027767181396
468,2.250121831893921
469,2.2482731342315674
470,2.2553770542144775
471,2.245389461517334
472,2.2453396320343018
473,2.2437965869903564
474,2.251829147338867
475,2.2378838062286377
476,2.249194383621216
477,2.249929428100586
478,2.242581844329834
479,2.2420897483825684
480,2.2508506774902344
481,2.255782127380371
482,2.248485565185547
483,2.2425668239593506
484,2.2474312782287598
485,2.247591972351074
486,2.25197434425354
487,2.2471163272857666
488,2.2403767108917236
489,2.2535691261291504
490,2.2472047805786133
491,2.2478229999542236
492,2.2453787326812744
493,2.2368052005767822
494,2.242525339126587
495,2.2445852756500244
496,2.2477307319641113
497,2.2539663314819336
498,2.246591567993164
499,2.247406244277954
500,2.2450015544891357
501,2.2408289909362793
502,2.2460691928863525
503,2.250105857849121
504,2.2492165565490723
505,2.245029926300049
506,2.250633955001831
507,2.2417056560516357
508,2.24879789352417
509,2.236332893371582
510,2.2547035217285156
511,2.2453999519348145
512,2.2507951259613037
513,2.2495834827423096
514,2.2356276512145996
515,2.2397212982177734
516,2.245063304901123
517,2.240560293197632
518,2.2388222217559814
519,2.2512896060943604
520,2.2397029399871826
521,2.2506611347198486
522,2.2444043159484863
523,2.2413225173950195
524,2.2507383823394775
525,2.2430684566497803
526,2.2514779567718506
527,2.2487998008728027
528,2.238287925720215
529,2.241878032684326
530,2.2539055347442627
531,2.2572665214538574
532,2.243281602859497
533,2.2493107318878174
534,2.2406675815582275
535,2.249072313308716
536,2.252235174179077
537,2.2571537494659424
538,2.2457456588745117
539,2.2553930282592773
540,2.2486462593078613
541,2.243924856185913
542,2.2547671794891357
