step,loss
0,3.4808614253997803
1,4.3069586753845215
2,4.156064033508301
3,3.0703532695770264
4,2.806718349456787
5,2.86630916595459
6,2.8285927772521973
7,2.8050129413604736
8,2.7938084602355957
9,2.6311514377593994
10,2.567992687225342
11,2.5481040477752686
12,2.530282735824585
13,2.5240819454193115
14,2.523409843444824
15,2.530350685119629
16,2.529836654663086
17,2.524148941040039
18,2.5226316452026367
19,2.5143895149230957
20,2.502081871032715
21,2.497476100921631
22,2.4841065406799316
23,2.4797163009643555
24,2.4766087532043457
25,2.474271297454834
26,2.4798009395599365
27,2.4808783531188965
28,2.475506544113159
29,2.474424362182617
30,2.473597764968872
31,2.4684367179870605
32,2.467250347137451
33,2.4628188610076904
34,2.461019992828369
35,2.4553329944610596
36,2.4536030292510986
37,2.4487855434417725
38,2.4436631202697754
39,2.4412596225738525
40,2.438845157623291
41,2.4331881999969482
42,2.431180953979492
43,2.4286396503448486
44,2.423670530319214
45,2.4172964096069336
46,2.4155118465423584
47,2.4051730632781982
48,2.399268627166748
49,2.3898863792419434
50,2.3863399028778076
51,2.3748724460601807
52,2.368445634841919
53,2.361318826675415
54,2.359370470046997
55,2.3452048301696777
56,2.339066505432129
57,2.326080560684204
58,2.311682939529419
59,2.3039374351501465
60,2.2910234928131104
61,2.289184331893921
62,2.2740859985351562
63,2.2643346786499023
64,2.256134510040283
65,2.24314284324646
66,2.2312538623809814
67,2.2179322242736816
68,2.2149503231048584
69,2.2024435997009277
70,2.1999974250793457
71,2.172427177429199
72,2.179147243499756
73,2.1736557483673096
74,2.14670991897583
75,2.158269166946411
76,2.140951633453369
77,2.1280932426452637
78,2.1351327896118164
79,2.1307928562164307
80,2.108006000518799
81,2.109471321105957
82,2.0857889652252197
83,2.098179340362549
84,2.077932119369507
85,2.086536169052124
86,2.0750720500946045
87,2.058610439300537
88,2.0648415088653564
89,2.061992645263672
90,2.048214912414551
91,2.0250473022460938
92,2.0190932750701904
93,2.0126194953918457
94,2.0133562088012695
95,2.014042377471924
96,1.9991211891174316
97,2.0112497806549072
98,1.9977420568466187
99,1.996819019317627
100,1.9841970205307007
101,1.9685311317443848
102,1.9965840578079224
103,1.9620929956436157
104,1.9583022594451904
105,1.9707605838775635
106,1.9577429294586182
107,1.9624272584915161
108,1.9566022157669067
109,1.9360783100128174
110,1.9422132968902588
111,1.9277029037475586
112,1.9299206733703613
113,1.939294457435608
114,1.930607557296753
115,1.9158987998962402
116,1.9103590250015259
117,1.9163284301757812
118,1.9139293432235718
119,1.918745756149292
120,1.9131401777267456
121,1.9027260541915894
122,1.9062068462371826
123,1.9003016948699951
124,1.9029620885849
125,1.8911256790161133
126,1.8941668272018433
127,1.8860561847686768
128,1.8915495872497559
129,1.887143611907959
130,1.8992927074432373
131,1.8756030797958374
132,1.8931028842926025
133,1.8730475902557373
134,1.8829888105392456
135,1.8717775344848633
136,1.8751533031463623
137,1.878838062286377
138,1.8763049840927124
139,1.8614798784255981
140,1.8564330339431763
141,1.877890706062317
142,1.862433910369873
143,1.8571975231170654
144,1.873349905014038
145,1.8630492687225342
146,1.8523622751235962
147,1.8536334037780762
148,1.8709447383880615
149,1.8635958433151245
150,1.8498048782348633
151,1.8582855463027954
152,1.870570421218872
153,1.850257158279419
154,1.8474586009979248
155,1.8467364311218262
156,1.853178858757019
157,1.847480297088623
158,1.8516517877578735
159,1.8355432748794556
160,1.8543270826339722
161,1.8395217657089233
162,1.8385273218154907
163,1.8389118909835815
164,1.8410143852233887
165,1.8355026245117188
166,1.8353623151779175
167,1.8441498279571533
168,1.8486337661743164
169,1.8365625143051147
170,1.8175016641616821
171,1.8384606838226318
172,1.8427892923355103
173,1.8241506814956665
174,1.8224514722824097
175,1.8291555643081665
176,1.8238922357559204
177,1.8281704187393188
178,1.8132864236831665
179,1.8162140846252441
180,1.8184064626693726
181,1.8313652276992798
182,1.8045856952667236
183,1.8119455575942993
184,1.822690725326538
185,1.8258155584335327
