step,loss
0,3.366060733795166
1,4.065232276916504
2,3.682558059692383
3,3.113649845123291
4,3.0230700969696045
5,2.833965301513672
6,2.6730923652648926
7,2.569519281387329
8,2.566767692565918
9,2.592754364013672
10,2.5819740295410156
11,2.594735860824585
12,2.563814640045166
13,2.5607361793518066
14,2.5406484603881836
15,2.512183904647827
16,2.5000345706939697
17,2.492473840713501
18,2.4941859245300293
19,2.5030319690704346
20,2.5061097145080566
21,2.5015621185302734
22,2.497992515563965
23,2.4859936237335205
24,2.484579086303711
25,2.4784348011016846
26,2.4740495681762695
27,2.4703586101531982
28,2.469933032989502
29,2.469198226928711
30,2.463967800140381
31,2.4656312465667725
32,2.457664728164673
33,2.456761598587036
34,2.456902027130127
35,2.448543071746826
36,2.447188377380371
37,2.4472527503967285
38,2.4390015602111816
39,2.438589096069336
40,2.428713798522949
41,2.4269449710845947
42,2.419900894165039
43,2.4184350967407227
44,2.413621425628662
45,2.410001754760742
46,2.4007718563079834
47,2.3961966037750244
48,2.385730028152466
49,2.382927894592285
50,2.3726277351379395
51,2.3674802780151367
52,2.36311674118042
53,2.3527910709381104
54,2.350280523300171
55,2.3368782997131348
56,2.3328938484191895
57,2.3192124366760254
58,2.3239779472351074
59,2.3095600605010986
60,2.30304217338562
61,2.2992753982543945
62,2.287504196166992
63,2.2818665504455566
64,2.2842440605163574
65,2.264030694961548
66,2.2577521800994873
67,2.2632248401641846
68,2.258002281188965
69,2.2503817081451416
70,2.247387170791626
71,2.2236287593841553
72,2.2327418327331543
73,2.241299629211426
74,2.226654052734375
75,2.215780019760132
76,2.22135329246521
77,2.2045540809631348
78,2.2028849124908447
79,2.213228464126587
80,2.1980066299438477
81,2.200857162475586
82,2.1824638843536377
83,2.1896212100982666
84,2.1703951358795166
85,2.1787335872650146
86,2.1533985137939453
87,2.1493003368377686
88,2.1440625190734863
89,2.1284337043762207
90,2.1339755058288574
91,2.125380039215088
92,2.1146774291992188
93,2.1096651554107666
94,2.1002955436706543
95,2.0969815254211426
96,2.086738109588623
97,2.083922863006592
98,2.073596239089966
99,2.0659730434417725
100,2.0606181621551514
101,2.045734405517578
102,2.0460317134857178
103,2.0516161918640137
104,2.036248207092285
105,2.033646583557129
106,2.0249340534210205
107,2.0043439865112305
108,2.0095009803771973
109,2.0134470462799072
110,1.9982678890228271
111,2.001030206680298
112,1.9919836521148682
113,1.974660873413086
114,1.9699307680130005
115,1.9582117795944214
116,1.9771368503570557
117,1.9659215211868286
118,1.9582194089889526
119,1.9491896629333496
120,1.9511860609054565
121,1.9474892616271973
122,1.939134120941162
123,1.945400595664978
124,1.93097984790802
125,1.9354928731918335
126,1.9314614534378052
127,1.9222074747085571
128,1.9265086650848389
129,1.9273841381072998
130,1.9123576879501343
131,1.9090263843536377
132,1.906390905380249
133,1.9049612283706665
134,1.9053913354873657
135,1.8973219394683838
136,1.9024748802185059
137,1.9051464796066284
138,1.8906928300857544
139,1.90789794921875
140,1.8873815536499023
141,1.8815538883209229
142,1.879766583442688
143,1.8817241191864014
144,1.8898577690124512
145,1.8778297901153564
146,1.8824950456619263
147,1.8774092197418213
148,1.8608665466308594
149,1.8707693815231323
150,1.8627128601074219
151,1.8765910863876343
152,1.878572940826416
153,1.868263602256775
154,1.8664209842681885
155,1.8624424934387207
156,1.8546910285949707
157,1.8489391803741455
158,1.8542306423187256
159,1.8547035455703735
160,1.861055850982666
161,1.8539631366729736
162,1.8461761474609375
163,1.8563590049743652
164,1.8582097291946411
165,1.8556265830993652
166,1.850322961807251
167,1.8374049663543701
168,1.842597246170044
169,1.8556910753250122
170,1.8454771041870117
171,1.8482964038848877
172,1.84421706199646
173,1.8323026895523071
174,1.842083215713501
175,1.8448644876480103
176,1.830976128578186
177,1.8355696201324463
178,1.83831787109375
179,1.8272671699523926
180,1.8391964435577393
181,1.8342698812484741
182,1.8283785581588745
183,1.8323417901992798
184,1.8361687660217285
185,1.8307113647460938
186,1.8386492729187012
187,1.8177740573883057
188,1.8262118101119995
189,1.822603702545166
190,1.8460443019866943
191,1.820137858390808
192,1.827873706817627
193,1.8343056440353394
194,1.8193449974060059
195,1.8146986961364746
196,1.8199228048324585
197,1.828188180923462
198,1.8282606601715088
199,1.8092445135116577
200,1.814863920211792
201,1.8296540975570679
202,1.8223469257354736
203,1.8197877407073975
204,1.8266043663024902
