step,loss
0,7.715991973876953
1,5.16489839553833
2,3.5085105895996094
3,3.12679123878479
4,3.096493721008301
5,3.0373995304107666
6,2.9640913009643555
7,2.9080049991607666
8,2.984778881072998
9,3.1837329864501953
10,3.22231125831604
11,3.1367063522338867
12,3.061480760574341
13,2.9352407455444336
14,2.8219995498657227
15,2.808509349822998
16,2.7390706539154053
17,2.6764068603515625
18,2.6383707523345947
19,2.6401047706604004
20,2.5665953159332275
21,2.5602643489837646
22,2.5749013423919678
23,2.5653915405273438
24,2.600644111633301
25,2.616178035736084
26,2.588834285736084
27,2.593757152557373
28,2.5512642860412598
29,2.548480987548828
30,2.533669948577881
31,2.535287618637085
32,2.5374245643615723
33,2.5180859565734863
34,2.530670642852783
35,2.5150747299194336
36,2.5231549739837646
37,2.519230365753174
38,2.5316061973571777
39,2.519854784011841
40,2.510514259338379
41,2.515796184539795
42,2.5202877521514893
43,2.512955665588379
44,2.516406536102295
45,2.5060348510742188
46,2.5011210441589355
47,2.5055253505706787
48,2.501049518585205
49,2.5026299953460693
50,2.4990644454956055
51,2.5071020126342773
52,2.5077829360961914
53,2.509387969970703
54,2.4991250038146973
55,2.5039219856262207
56,2.4992222785949707
57,2.49517822265625
58,2.496570348739624
59,2.4931840896606445
60,2.4964213371276855
61,2.504026412963867
62,2.4962282180786133
63,2.4993104934692383
64,2.49729061126709
65,2.4939377307891846
66,2.4933762550354004
67,2.4982059001922607
68,2.4975523948669434
69,2.494772434234619
70,2.4946696758270264
71,2.496706962585449
72,2.49484920501709
73,2.4891672134399414
74,2.497394561767578
75,2.4952712059020996
76,2.4935052394866943
77,2.4946470260620117
78,2.493508815765381
79,2.493849754333496
80,2.4925425052642822
81,2.4938857555389404
82,2.4951298236846924
83,2.4930009841918945
84,2.490884304046631
85,2.496537685394287
86,2.49705171585083
87,2.4876508712768555
88,2.4896092414855957
89,2.4923477172851562
90,2.496060371398926
91,2.4928507804870605
92,2.4927098751068115
93,2.4961090087890625
94,2.4896254539489746
95,2.488760471343994
96,2.493478536605835
97,2.4950928688049316
98,2.4941141605377197
99,2.4960830211639404
100,2.494239330291748
101,2.4929568767547607
102,2.499420404434204
103,2.492921829223633
104,2.4964070320129395
105,2.4913973808288574
106,2.4920592308044434
107,2.4886765480041504
108,2.492309093475342
109,2.4946699142456055
110,2.4906935691833496
111,2.488889217376709
112,2.4916648864746094
113,2.4907095432281494
114,2.4875900745391846
115,2.4952521324157715
116,2.485339403152466
117,2.4899063110351562
118,2.4920482635498047
119,2.4878079891204834
120,2.4966189861297607
121,2.4916017055511475
122,2.493563175201416
123,2.4915080070495605
124,2.4944286346435547
125,2.4929323196411133
126,2.493037223815918
127,2.4868927001953125
128,2.489029884338379
129,2.4901015758514404
130,2.4940032958984375
131,2.4875481128692627
132,2.488382577896118
133,2.4892890453338623
134,2.4871599674224854
135,2.492745876312256
136,2.4942362308502197
137,2.494922637939453
138,2.489361047744751
139,2.490088939666748
140,2.4956183433532715
141,2.4979374408721924
142,2.493075132369995
143,2.4921839237213135
144,2.4876301288604736
145,2.4884328842163086
146,2.4867777824401855
147,2.4930765628814697
148,2.4903509616851807
149,2.4909682273864746
150,2.4876410961151123
151,2.496066093444824
152,2.4883644580841064
153,2.4853200912475586
154,2.489656925201416
155,2.491997241973877
156,2.4897866249084473
157,2.489718198776245
158,2.4871208667755127
159,2.489469528198242
160,2.485515594482422
161,2.485957145690918
162,2.4877209663391113
163,2.49206805229187
164,2.4845290184020996
165,2.484712600708008
166,2.4869143962860107
167,2.4832308292388916
168,2.487708806991577
169,2.49320125579834
170,2.4932117462158203
171,2.490356206893921
172,2.487852096557617
173,2.4937596321105957
174,2.4910054206848145
175,2.4871058464050293
176,2.486877202987671
177,2.4923038482666016
178,2.488720655441284
179,2.4911489486694336
180,2.487205743789673
181,2.4906692504882812
182,2.494337320327759
183,2.4919559955596924
184,2.489694595336914
185,2.4838368892669678
186,2.4890694618225098
187,2.4883415699005127
188,2.484102249145508
189,2.489257335662842
190,2.490421772003174
191,2.4852654933929443
192,2.485316514968872
193,2.49367618560791
194,2.4880239963531494
195,2.486733913421631
196,2.4909582138061523
197,2.4823241233825684
198,2.487600803375244
199,2.4873619079589844
200,2.484135866165161
201,2.489804744720459
202,2.4879226684570312
203,2.48744797706604
204,2.4889488220214844
205,2.4868760108947754
206,2.4910850524902344
207,2.4936788082122803
208,2.4891982078552246
209,2.486065626144409
210,2.48781156539917
211,2.486593246459961
212,2.488591432571411
213,2.487783670425415
214,2.4813647270202637
215,2.4864425659179688
216,2.487056255340576
217,2.485616683959961
218,2.4841580390930176
219,2.4916930198669434
220,2.4809980392456055
221,2.4842097759246826
222,2.4860432147979736
223,2.485959768295288
224,2.484893798828125
225,2.4829204082489014
226,2.4821178913116455
227,2.4869437217712402
228,2.484537124633789
229,2.486478805541992
230,2.4897823333740234
231,2.484036922454834
232,2.4854915142059326
233,2.485199451446533
234,2.484928846359253
235,2.487295627593994
236,2.4801368713378906
237,2.4882259368896484
