step,loss
0,3.600985527038574
1,288585.21875
2,747.09326171875
3,3.3297510147094727
4,2.5338122844696045
5,2.5298349857330322
6,2.513700008392334
7,2.4928812980651855
8,2.4944844245910645
9,2.495422124862671
10,2.4882113933563232
11,2.4858644008636475
12,2.4845824241638184
13,2.4897141456604004
14,2.4957752227783203
15,2.4931135177612305
16,2.491171360015869
17,2.4859628677368164
18,2.4838685989379883
19,2.490049362182617
20,2.4936327934265137
21,2.4917898178100586
22,2.4880471229553223
23,2.4870238304138184
24,2.4916725158691406
25,2.490035057067871
26,2.4862022399902344
27,2.484956741333008
28,2.4859933853149414
29,2.486731767654419
30,2.484312057495117
31,2.4854211807250977
32,2.4850387573242188
33,2.4864304065704346
34,2.4867284297943115
35,2.487011671066284
36,2.4860055446624756
37,2.4855918884277344
38,2.4843034744262695
39,2.4850449562072754
40,2.4865777492523193
41,2.4863076210021973
42,2.484933853149414
43,2.4852969646453857
44,2.484792470932007
45,2.4861907958984375
46,2.4835591316223145
47,2.486588478088379
48,2.485736131668091
49,2.485139846801758
50,2.4857707023620605
51,2.4858274459838867
52,2.4849801063537598
53,2.485300064086914
54,2.4855875968933105
55,2.4872941970825195
56,2.486713171005249
57,2.485337257385254
58,2.4879696369171143
59,2.4855289459228516
60,2.4867372512817383
61,2.4854602813720703
62,2.4877991676330566
63,2.486067533493042
64,2.4840102195739746
65,2.4860410690307617
66,2.4861724376678467
67,2.4885647296905518
68,2.484128475189209
69,2.4858009815216064
70,2.486706495285034
71,2.4850375652313232
72,2.4860587120056152
73,2.4838194847106934
74,2.485618829727173
75,2.484677314758301
76,2.486781358718872
77,2.4879629611968994
78,2.4871859550476074
79,2.4849953651428223
80,2.4846508502960205
81,2.485097885131836
82,2.485900402069092
83,2.4862284660339355
84,2.4859366416931152
85,2.4876837730407715
86,2.486384391784668
87,2.4853594303131104
88,2.4850914478302
89,2.4848756790161133
90,2.4849812984466553
91,2.484700918197632
92,2.4854629039764404
93,2.4849448204040527
94,2.4855153560638428
95,2.484917163848877
96,2.485287666320801
97,2.4843850135803223
98,2.485116720199585
99,2.4850282669067383
100,2.4850172996520996
101,2.485584259033203
102,2.4840362071990967
103,2.4857077598571777
104,2.485295295715332
105,2.4854626655578613
106,2.4866037368774414
107,2.485474109649658
108,2.48572039604187
109,2.4851181507110596
110,2.485107898712158
111,2.4848532676696777
112,2.4842476844787598
113,2.4849772453308105
114,2.484379291534424
