step,loss
0,5.742732048034668
1,530.8776245117188
2,62.606502532958984
3,5.4005126953125
4,2.0796899795532227
5,2.0812976360321045
6,2.0811662673950195
7,2.08160138130188
8,2.0836477279663086
9,2.0820350646972656
10,2.0802149772644043
11,2.0837104320526123
12,2.082137107849121
13,2.0843608379364014
14,2.0783746242523193
15,2.0772171020507812
16,2.078490734100342
17,2.076268434524536
18,2.0761313438415527
19,2.0765810012817383
20,2.071841239929199
21,2.072361946105957
22,2.0694072246551514
23,2.060898542404175
24,2.0556962490081787
25,2.055516481399536
26,2.0462698936462402
27,2.0413453578948975
28,2.035900115966797
29,2.04750394821167
30,2.0323128700256348
31,2.0244741439819336
32,2.016648530960083
33,2.052259683609009
34,2.025726318359375
35,2.0196871757507324
36,2.0108561515808105
37,2.0105674266815186
38,2.0134425163269043
39,1.9955133199691772
40,1.9836913347244263
41,1.9880980253219604
42,2.0022218227386475
43,1.9874968528747559
44,1.9860966205596924
45,1.9984130859375
46,1.9814705848693848
47,1.986043930053711
48,1.9921528100967407
49,1.994227647781372
50,1.9671642780303955
51,1.9789624214172363
52,1.9753751754760742
53,1.9709964990615845
54,1.9685810804367065
55,1.9847723245620728
56,1.9710915088653564
57,1.9758553504943848
58,1.9708842039108276
59,1.9616419076919556
60,1.945621371269226
61,1.962956428527832
62,1.9668104648590088
63,1.9575828313827515
64,1.9471197128295898
65,1.950465440750122
66,1.9555480480194092
67,1.955012559890747
68,1.9408798217773438
69,1.9434030055999756
70,1.9479897022247314
71,1.9459195137023926
72,1.944704532623291
73,1.955562949180603
74,1.9465497732162476
75,1.9465423822402954
76,1.9468584060668945
77,1.9437053203582764
78,1.9390723705291748
79,1.9397931098937988
80,1.9425384998321533
81,1.9385926723480225
82,1.9330440759658813
83,1.9355826377868652
84,1.9470534324645996
85,1.9363752603530884
86,1.9329566955566406
87,1.937192678451538
88,1.9401003122329712
89,1.9433178901672363
90,1.931628704071045
91,1.9280762672424316
92,1.9495759010314941
93,1.9261221885681152
94,1.9146946668624878
95,1.9287482500076294
96,1.9189825057983398
97,1.9388761520385742
98,1.9331624507904053
99,1.9314234256744385
100,1.948484182357788
101,1.9221298694610596
102,1.9404221773147583
103,1.9289941787719727
104,1.9225622415542603
105,1.9331356287002563
106,1.9340672492980957
107,1.9256749153137207
108,1.9304008483886719
109,1.9207372665405273
110,1.9257218837738037
111,1.9289741516113281
112,1.9254895448684692
113,1.9160012006759644
114,1.911400556564331
115,1.9381256103515625
116,1.9337407350540161
117,1.917999029159546
118,1.917813777923584
119,1.9317424297332764
120,1.9259393215179443
121,1.9402599334716797
122,1.9251747131347656
123,1.9279916286468506
124,1.9248197078704834
125,1.9229791164398193
126,1.9247092008590698
127,1.927481770515442
128,1.9225107431411743
129,1.9208340644836426
130,1.9186345338821411
131,1.909104585647583
132,1.9250372648239136
133,1.9292702674865723
134,1.924412727355957
135,1.9195985794067383
136,1.9209554195404053
137,1.9029055833816528
138,1.9267634153366089
139,1.9246089458465576
140,1.9172966480255127
141,1.9321248531341553
142,1.913665533065796
143,1.9192984104156494
144,1.917296051979065
145,1.9194731712341309
146,1.9264976978302002
147,1.9267805814743042
148,1.9232125282287598
149,1.9078588485717773
150,1.9132931232452393
151,1.9192323684692383
152,1.9299602508544922
153,1.9324123859405518
154,1.9138336181640625
155,1.928555965423584
156,1.915805459022522
157,1.9252485036849976
158,1.9202803373336792
159,1.9186837673187256
160,1.9034582376480103
161,1.921135425567627
162,1.9129225015640259
163,1.9293739795684814
164,1.9189369678497314
165,1.9157230854034424
166,1.9296131134033203
167,1.905306339263916
168,1.909859538078308
169,1.9127753973007202
170,1.9371533393859863
171,1.9115180969238281
172,1.9284751415252686
173,1.9317187070846558
174,1.9011788368225098
175,1.923490047454834
176,1.9125841856002808
177,1.9319305419921875
178,1.927426815032959
179,1.9159646034240723
180,1.9183273315429688
181,1.9140830039978027
182,1.9155702590942383
183,1.9056015014648438
184,1.9107627868652344
185,1.932201862335205
186,1.9190444946289062
187,1.9017510414123535
188,1.9282317161560059
189,1.9184620380401611
190,1.925052285194397
191,1.9141933917999268
192,1.929656744003296
193,1.9237873554229736
194,1.9149956703186035
195,1.9118871688842773
196,1.9275310039520264
197,1.9150398969650269
198,1.9278100728988647
199,1.9083002805709839
200,1.9281997680664062
201,1.9091041088104248
202,1.9118759632110596
203,1.90967857837677
204,1.9127614498138428
205,1.9089100360870361
206,1.9222675561904907
207,1.9131499528884888
208,1.9067450761795044
209,1.9088404178619385
210,1.9168256521224976
211,1.9152833223342896
212,1.9176993370056152
213,1.9139912128448486
214,1.9252452850341797
215,1.9144788980484009
216,1.9240825176239014
217,1.9136524200439453
218,1.9111520051956177
219,1.9144184589385986
220,1.9277715682983398
221,1.902738094329834
222,1.9064888954162598
223,1.9133609533309937
224,1.9102253913879395
225,1.8944718837738037
226,1.9038209915161133
227,1.9163107872009277
228,1.9250807762145996
229,1.920585036277771
230,1.912599802017212
231,1.915619134902954
232,1.9151476621627808
233,1.9144190549850464
234,1.8989098072052002
235,1.914122223854065
236,1.9200959205627441
237,1.919123649597168
238,1.919675350189209
239,1.8993148803710938
240,1.9183292388916016
241,1.9303425550460815
242,1.9025578498840332
243,1.8949980735778809
244,1.9242056608200073
245,1.894712209701538
246,1.9071741104125977
247,1.90101957321167
248,1.9171574115753174
249,1.8921480178833008
250,1.8979276418685913
251,1.9037413597106934
252,1.9178831577301025
253,1.9117350578308105
254,1.9090993404388428
255,1.9105031490325928
256,1.9031132459640503
257,1.911177635192871
258,1.8885246515274048
259,1.9149515628814697
260,1.9107885360717773
261,1.9091094732284546
262,1.9047154188156128
263,1.9049482345581055
264,1.915832757949829
265,1.9215540885925293
266,1.8969957828521729
267,1.9134653806686401
268,1.896093487739563
269,1.8972381353378296
270,1.9035627841949463
271,1.923242211341858
272,1.9072115421295166
273,1.892287254333496
274,1.909330129623413
275,1.9043196439743042
276,1.9090837240219116
277,1.9131642580032349
278,1.8964765071868896
279,1.9088879823684692
280,1.891028642654419
281,1.8967957496643066
282,1.8990566730499268
283,1.894083023071289
284,1.8967299461364746
285,1.910595178604126
286,1.880075454711914
287,1.885942816734314
288,1.880687952041626
289,1.878005027770996
290,1.880614995956421
291,1.883735179901123
292,1.8854601383209229
293,1.8776962757110596
294,1.8776251077651978
295,1.8587720394134521
296,1.8624393939971924
297,1.8711504936218262
298,1.8886454105377197
299,1.8796467781066895
300,1.8652799129486084
301,1.873868465423584
302,1.8795342445373535
303,1.8728028535842896
304,1.8684654235839844
305,1.8627458810806274
306,1.8741803169250488
307,1.8683207035064697
308,1.8582546710968018
309,1.8450499773025513
310,1.8705730438232422
311,1.853520154953003
312,1.8455185890197754
313,1.8586899042129517
314,1.8399007320404053
315,1.8476016521453857
316,1.847680926322937
