step,loss
0,3.094099521636963
1,2.6339893341064453
2,2.703361749649048
3,2.6669363975524902
4,2.638808250427246
5,2.6182732582092285
6,2.5958571434020996
7,2.5605716705322266
8,2.5177083015441895
9,2.500012159347534
10,2.5115373134613037
11,2.524465560913086
12,2.5327935218811035
13,2.5217862129211426
14,2.496433734893799
15,2.487684965133667
16,2.4809298515319824
17,2.482175588607788
18,2.4823343753814697
19,2.4744606018066406
20,2.4723896980285645
21,2.474900245666504
22,2.471972942352295
23,2.475273847579956
24,2.457683563232422
25,2.449883222579956
26,2.4485888481140137
27,2.441594362258911
28,2.4464964866638184
29,2.4382312297821045
30,2.4425501823425293
31,2.4448862075805664
32,2.430095672607422
33,2.433544158935547
34,2.429248094558716
35,2.417555093765259
36,2.415911912918091
37,2.4195568561553955
38,2.4038407802581787
39,2.407489776611328
40,2.404972791671753
41,2.4080557823181152
42,2.39986515045166
43,2.391315221786499
44,2.3870837688446045
45,2.381984233856201
46,2.3817696571350098
47,2.3751673698425293
48,2.3681230545043945
49,2.3596723079681396
50,2.366187334060669
51,2.3559417724609375
52,2.3453264236450195
53,2.3427164554595947
54,2.3378753662109375
55,2.3279645442962646
56,2.330275058746338
57,2.319037437438965
58,2.3229823112487793
59,2.3120081424713135
60,2.30775785446167
61,2.3027713298797607
62,2.2999143600463867
63,2.2879090309143066
64,2.285712480545044
65,2.290632963180542
66,2.271270513534546
67,2.2602179050445557
68,2.261013984680176
69,2.254842758178711
70,2.249828338623047
71,2.2479124069213867
72,2.2458133697509766
73,2.23795223236084
74,2.225653648376465
75,2.2132582664489746
76,2.2201004028320312
77,2.216649055480957
78,2.2019643783569336
79,2.2001149654388428
80,2.200127601623535
81,2.18508243560791
82,2.1795170307159424
83,2.169642210006714
84,2.172311305999756
85,2.1705026626586914
86,2.1627326011657715
87,2.163376808166504
88,2.145068645477295
89,2.150395393371582
90,2.1406147480010986
91,2.135803699493408
92,2.1316475868225098
93,2.1173887252807617
94,2.128042459487915
95,2.133362054824829
96,2.125218391418457
97,2.105703115463257
98,2.1090056896209717
99,2.1054646968841553
100,2.091012954711914
101,2.0898940563201904
102,2.08351469039917
103,2.0836334228515625
104,2.084277391433716
105,2.0768423080444336
106,2.0720653533935547
107,2.0764923095703125
108,2.0610203742980957
109,2.0699074268341064
110,2.0622448921203613
111,2.0470452308654785
112,2.0430893898010254
113,2.0594992637634277
114,2.0440847873687744
115,2.035414695739746
116,2.0301530361175537
117,2.0372259616851807
118,2.0505316257476807
119,2.0379984378814697
120,2.021116018295288
121,2.0097548961639404
122,2.0208561420440674
123,2.0200352668762207
124,2.008389472961426
125,2.025606870651245
126,2.006371021270752
127,2.0029704570770264
128,2.0067830085754395
129,2.0027592182159424
130,2.0109519958496094
131,1.994375467300415
132,1.982345461845398
133,1.9915248155593872
134,1.9713367223739624
135,1.988913893699646
136,1.9795200824737549
137,1.9809519052505493
138,1.9721044301986694
139,1.9824289083480835
140,1.968669056892395
141,1.9610373973846436
142,1.967516541481018
143,1.9761873483657837
144,1.9661043882369995
145,1.9561556577682495
146,1.9490244388580322
147,1.9507367610931396
148,1.9441419839859009
149,1.9432836771011353
