step,loss
0,5.350437164306641
1,11.848352432250977
2,9.776458740234375
3,6.587886810302734
4,8.243001937866211
5,8.179899215698242
6,6.702696800231934
7,4.920932769775391
8,4.117485046386719
9,4.070770263671875
10,3.8868236541748047
11,3.5166242122650146
12,3.183516502380371
13,2.9829578399658203
14,2.9645540714263916
15,3.0035033226013184
16,3.014632225036621
17,3.0417768955230713
18,3.0101423263549805
19,2.9816012382507324
20,2.963179588317871
21,2.929935932159424
22,2.9149832725524902
23,2.9154622554779053
24,2.906534194946289
25,2.9152588844299316
26,2.9144368171691895
27,2.9131999015808105
28,2.9160208702087402
29,2.910618782043457
30,2.909874677658081
31,2.9095516204833984
32,2.913853883743286
33,2.9040284156799316
34,2.9048004150390625
35,2.9012069702148438
36,2.8984389305114746
37,2.899383544921875
38,2.892282485961914
39,2.895432472229004
40,2.8930392265319824
41,2.8925280570983887
42,2.8948168754577637
43,2.8931920528411865
44,2.9002699851989746
45,2.8887572288513184
46,2.8866770267486572
47,2.889599561691284
48,2.8882555961608887
49,2.8888981342315674
50,2.892589807510376
51,2.8871400356292725
52,2.8859338760375977
53,2.8845503330230713
54,2.8869547843933105
55,2.8858156204223633
56,2.886179208755493
57,2.887998580932617
58,2.880880832672119
59,2.8810505867004395
60,2.884180784225464
61,2.882622718811035
62,2.8822503089904785
63,2.881953239440918
64,2.8831324577331543
65,2.880147933959961
66,2.879173994064331
67,2.878859043121338
68,2.875821828842163
69,2.8756322860717773
70,2.8781466484069824
71,2.874074697494507
72,2.873950481414795
73,2.8727972507476807
74,2.87105131149292
75,2.874206781387329
76,2.867830276489258
77,2.868945360183716
78,2.8690671920776367
79,2.8682658672332764
80,2.865002393722534
81,2.8613290786743164
82,2.8626132011413574
83,2.8602070808410645
84,2.8610005378723145
85,2.8609771728515625
86,2.858948230743408
87,2.8567051887512207
88,2.856088161468506
89,2.8571906089782715
90,2.8486697673797607
91,2.846052646636963
92,2.84372878074646
93,2.8462917804718018
94,2.847756862640381
95,2.844947576522827
96,2.8384389877319336
97,2.8445663452148438
98,2.8357672691345215
99,2.824725389480591
100,2.8266923427581787
101,2.8266594409942627
102,2.8256049156188965
103,2.8184287548065186
104,2.816838502883911
105,2.8133792877197266
106,2.8093693256378174
107,2.8034400939941406
108,2.7968106269836426
109,2.7976527214050293
110,2.7959351539611816
111,2.7857956886291504
112,2.779107093811035
113,2.7801337242126465
114,2.776759386062622
115,2.7637500762939453
116,2.7589755058288574
117,2.7593510150909424
118,2.758117914199829
119,2.7520029544830322
120,2.7475943565368652
121,2.734286308288574
122,2.7287135124206543
123,2.7306878566741943
124,2.719926595687866
125,2.7192330360412598
126,2.7107203006744385
127,2.7058053016662598
128,2.696073293685913
129,2.685368776321411
130,2.679732322692871
131,2.675715923309326
132,2.667243480682373
133,2.671180009841919
134,2.6573102474212646
135,2.6591975688934326
136,2.649088144302368
137,2.642691135406494
138,2.6341981887817383
139,2.633678913116455
140,2.6249942779541016
141,2.6223866939544678
142,2.6175811290740967
143,2.607213258743286
144,2.60456919670105
145,2.5928471088409424
146,2.5967962741851807
147,2.5925145149230957
148,2.5864312648773193
149,2.5663580894470215
150,2.5646920204162598
151,2.5522537231445312
152,2.555105447769165
153,2.5467092990875244
154,2.538818359375
155,2.5346572399139404
156,2.5350074768066406
157,2.525573253631592
158,2.527087926864624
159,2.505707025527954
160,2.5133230686187744
161,2.5133070945739746
162,2.515164375305176
163,2.503979206085205
164,2.4925427436828613
165,2.4870593547821045
166,2.480999708175659
167,2.481321334838867
168,2.4813880920410156
169,2.4710042476654053
170,2.460529327392578
171,2.4627163410186768
172,2.4656786918640137
173,2.4604575634002686
174,2.466907501220703
175,2.4696884155273438
176,2.4478893280029297
177,2.436051845550537
178,2.442734718322754
179,2.447280168533325
180,2.438337802886963
181,2.429903745651245
182,2.430952787399292
183,2.4228882789611816
184,2.416837692260742
185,2.4177513122558594
186,2.415337324142456
187,2.411022901535034
188,2.399855136871338
189,2.404926300048828
190,2.401270627975464
191,2.393270969390869
192,2.408838987350464
193,2.401158094406128
194,2.384911060333252
195,2.3875248432159424
196,2.385070323944092
197,2.386080265045166
198,2.384305000305176
199,2.3870394229888916
200,2.3712496757507324
201,2.368180990219116
202,2.3665406703948975
203,2.3597958087921143
204,2.3655340671539307
205,2.3633182048797607
206,2.3599371910095215
207,2.3655147552490234
208,2.360494613647461
209,2.3729195594787598
210,2.3533101081848145
211,2.3587732315063477
212,2.3483595848083496
213,2.3535687923431396
214,2.348008632659912
215,2.343024730682373
216,2.3492372035980225
217,2.3516364097595215
218,2.3471527099609375
219,2.3437082767486572
220,2.340003728866577
221,2.33272385597229
222,2.338284730911255
223,2.345237970352173
224,2.331188440322876
225,2.3215622901916504
226,2.3353757858276367
227,2.3127262592315674
228,2.3273842334747314
229,2.3448233604431152
230,2.3086838722229004
231,2.3152308464050293
232,2.324510335922241
233,2.3258655071258545
234,2.324340343475342
235,2.3149356842041016
236,2.314436435699463
237,2.3221116065979004
238,2.31880259513855
239,2.3092458248138428
240,2.3123745918273926
241,2.3113789558410645
242,2.3125953674316406
243,2.312817335128784
244,2.3013710975646973
245,2.30220890045166
246,2.302879810333252
247,2.301450252532959
248,2.2944393157958984
249,2.307995080947876
250,2.2960426807403564
251,2.2935075759887695
252,2.2978365421295166
253,2.299417018890381
254,2.2901554107666016
255,2.287832021713257
256,2.296968460083008
257,2.2831547260284424
258,2.2866015434265137
259,2.2834725379943848
260,2.2915778160095215
261,2.304821252822876
262,2.2872774600982666
263,2.287851572036743
264,2.2868564128875732
265,2.283993721008301
266,2.288259267807007
267,2.279623508453369
268,2.2780508995056152
269,2.295328140258789
270,2.282989978790283
271,2.2845990657806396
272,2.2867937088012695
273,2.291351795196533
274,2.2788145542144775
275,2.2729454040527344
276,2.273970365524292
277,2.282552480697632
278,2.26283597946167
279,2.2738215923309326
280,2.275991439819336
281,2.2700183391571045
282,2.2639265060424805
283,2.290686845779419
284,2.2843704223632812
285,2.2704098224639893
286,2.2705936431884766
287,2.2681374549865723
288,2.26912522315979
289,2.2804081439971924
290,2.2680089473724365
291,2.274970531463623
292,2.2673749923706055
293,2.2563960552215576
294,2.2717175483703613
295,2.2641255855560303
296,2.258854389190674
297,2.2600667476654053
298,2.267760992050171
299,2.260387897491455
300,2.269408702850342
301,2.2691659927368164
302,2.257274866104126
303,2.261110544204712
304,2.2552380561828613
305,2.2576398849487305
306,2.256399154663086
307,2.2582802772521973
308,2.2613186836242676
309,2.270021438598633
310,2.2654614448547363
311,2.254448652267456
312,2.2456343173980713
313,2.2559595108032227
314,2.249750852584839
315,2.2642948627471924
316,2.253624677658081
317,2.2523484230041504
318,2.2494492530822754
319,2.2540974617004395
320,2.2608885765075684
321,2.2442626953125
322,2.2488620281219482
323,2.249492883682251
324,2.2535860538482666
325,2.2452738285064697
326,2.241563558578491
327,2.251113176345825
328,2.247936964035034
329,2.2504940032958984
330,2.250345230102539
331,2.2452847957611084
332,2.2593889236450195
333,2.2330892086029053
334,2.2510156631469727
335,2.255768299102783
336,2.2571609020233154
337,2.252307176589966
338,2.2429072856903076
339,2.263671875
340,2.239823341369629
341,2.2501943111419678
342,2.2458982467651367
343,2.2502784729003906
344,2.2357571125030518
345,2.240523338317871
346,2.2394886016845703
347,2.2374114990234375
348,2.2390294075012207
349,2.2338733673095703
350,2.2337028980255127
351,2.229548931121826
352,2.2323577404022217
353,2.2346365451812744
354,2.2377591133117676
355,2.2319095134735107
356,2.232280969619751
357,2.2419745922088623
358,2.238370418548584
359,2.227048873901367
360,2.2450528144836426
361,2.2429471015930176
362,2.2241108417510986
363,2.230762481689453
364,2.2229862213134766
365,2.2243218421936035
366,2.2331254482269287
367,2.230376958847046
368,2.229883909225464
369,2.2313179969787598
370,2.2331502437591553
371,2.2312209606170654
372,2.2187671661376953
373,2.23193097114563
374,2.2257115840911865
375,2.2234952449798584
376,2.2320234775543213
377,2.231217861175537
378,2.217272996902466
379,2.2351176738739014
380,2.2270681858062744
381,2.223923921585083
382,2.225835084915161
383,2.2165393829345703
384,2.227167844772339
385,2.2264022827148438
386,2.2319154739379883
387,2.2281110286712646
388,2.2238337993621826
389,2.227356195449829
390,2.2275185585021973
391,2.2268075942993164
392,2.213588237762451
393,2.2243120670318604
394,2.2204697132110596
395,2.2224059104919434
396,2.211651086807251
397,2.206615447998047
398,2.22800874710083
399,2.2137136459350586
400,2.208921432495117
401,2.2116620540618896
402,2.219208240509033
403,2.213744878768921
404,2.205328941345215
405,2.2173705101013184
406,2.2218141555786133
407,2.220048427581787
408,2.2092857360839844
409,2.2231333255767822
410,2.2123630046844482
411,2.202101945877075
412,2.212052583694458
413,2.2083663940429688
414,2.2129077911376953
415,2.21941876411438
416,2.2079083919525146
417,2.2103183269500732
418,2.2066352367401123
419,2.2055504322052
420,2.2296087741851807
421,2.215928077697754
422,2.2074999809265137
423,2.200589418411255
424,2.2270090579986572
425,2.2227299213409424
426,2.203730344772339
427,2.2134785652160645
428,2.2152230739593506
429,2.2102882862091064
430,2.2189290523529053
431,2.2163426876068115
432,2.2029635906219482
433,2.2027931213378906
434,2.2049734592437744
435,2.2048540115356445
436,2.222769260406494
437,2.2145707607269287
438,2.2036054134368896
439,2.1954233646392822
440,2.212898015975952
441,2.196455717086792
442,2.2042086124420166
443,2.201414108276367
444,2.2089955806732178
445,2.1967623233795166
446,2.199115037918091
447,2.191509246826172
448,2.207205295562744
449,2.1979990005493164
450,2.2042369842529297
451,2.2118117809295654
452,2.1889898777008057
453,2.200153112411499
454,2.199749231338501
455,2.2017769813537598
456,2.204712390899658
457,2.200552225112915
458,2.1967523097991943
459,2.2020955085754395
460,2.1903092861175537
461,2.2024528980255127
462,2.201751947402954
463,2.193282127380371
464,2.203187942504883
465,2.2005128860473633
466,2.191969871520996
467,2.196899652481079
468,2.1907970905303955
469,2.1942901611328125
470,2.193894624710083
471,2.1987311840057373
472,2.1824891567230225
473,2.1908133029937744
474,2.201913833618164
475,2.19555401802063
476,2.1919875144958496
477,2.1851537227630615
478,2.1933791637420654
479,2.1836514472961426
480,2.1916143894195557
481,2.192920446395874
482,2.1832847595214844
483,2.1903598308563232
484,2.190150737762451
485,2.1954147815704346
486,2.2009284496307373
487,2.183537006378174
488,2.18332839012146
489,2.18418288230896
490,2.180692672729492
491,2.1923296451568604
492,2.1896626949310303
493,2.176941394805908
494,2.194000005722046
495,2.19154691696167
496,2.190549373626709
497,2.2004318237304688
498,2.1882293224334717
499,2.1921403408050537
500,2.197145700454712
501,2.1900861263275146
502,2.1837425231933594
503,2.178636074066162
504,2.1718151569366455
505,2.1918976306915283
506,2.183847665786743
507,2.189436912536621
508,2.1749989986419678
509,2.184175968170166
510,2.1608171463012695
511,2.1703953742980957
512,2.1777429580688477
513,2.17452335357666
514,2.1853249073028564
515,2.1793174743652344
516,2.1703991889953613
517,2.1782829761505127
518,2.1803526878356934
519,2.192985773086548
520,2.180950880050659
521,2.190739870071411
522,2.184154748916626
523,2.1900742053985596
524,2.181091070175171
525,2.1709036827087402
526,2.165618658065796
527,2.1706011295318604
528,2.178413152694702
529,2.17336106300354
530,2.177755355834961
531,2.1629669666290283
532,2.168029308319092
533,2.180253505706787
534,2.1759138107299805
535,2.1741890907287598
536,2.163397789001465
537,2.183889627456665
538,2.186894178390503
539,2.1764755249023438
540,2.1713130474090576
541,2.1749989986419678
542,2.1707112789154053
543,2.1701347827911377
544,2.1853396892547607
545,2.189486503601074
546,2.170170783996582
547,2.172252655029297
548,2.1689679622650146
549,2.185417652130127
550,2.1631906032562256
551,2.1739540100097656
552,2.18161678314209
