step,loss
0,8.268725395202637
1,142.37725830078125
2,34.53993225097656
3,23.06505012512207
4,6.214556694030762
5,2.9906253814697266
6,3.171807289123535
7,2.619058609008789
8,2.495964527130127
9,2.4921875
10,2.486898183822632
11,2.486016273498535
12,2.486086845397949
13,2.4857044219970703
14,2.487013578414917
15,2.485830307006836
16,2.48604416847229
17,2.4857449531555176
18,2.486419677734375
19,2.4868710041046143
20,2.4863462448120117
21,2.484386920928955
22,2.4849483966827393
23,2.4850528240203857
24,2.4851391315460205
25,2.4852495193481445
26,2.485166549682617
27,2.485147476196289
28,2.4847772121429443
29,2.484992504119873
30,2.4849178791046143
31,2.4845566749572754
32,2.4842324256896973
33,2.4846909046173096
34,2.4844789505004883
35,2.4854207038879395
36,2.4843883514404297
37,2.4848897457122803
38,2.4847218990325928
39,2.4846439361572266
40,2.4855315685272217
41,2.4849088191986084
42,2.4844491481781006
43,2.4857945442199707
44,2.485480785369873
45,2.4853270053863525
46,2.4846203327178955
47,2.484884262084961
48,2.48459792137146
49,2.484454393386841
50,2.484639883041382
51,2.4849915504455566
52,2.484611988067627
53,2.48500919342041
54,2.485149383544922
55,2.4854302406311035
56,2.485215425491333
57,2.484668731689453
58,2.484097957611084
59,2.4843411445617676
60,2.4844605922698975
61,2.4842545986175537
62,2.4854736328125
63,2.4843382835388184
64,2.485339879989624
65,2.485313892364502
66,2.484593391418457
67,2.4845051765441895
68,2.484984874725342
69,2.4844956398010254
70,2.484959125518799
71,2.4848928451538086
72,2.4843530654907227
73,2.484431743621826
74,2.4847471714019775
75,2.484414577484131
76,2.4852192401885986
77,2.4851722717285156
78,2.4851834774017334
79,2.4848155975341797
80,2.4850049018859863
81,2.4849658012390137
82,2.484213352203369
83,2.483809471130371
84,2.484957695007324
85,2.4849767684936523
86,2.484170913696289
87,2.4842991828918457
88,2.485008955001831
89,2.4845218658447266
90,2.4848380088806152
91,2.485020875930786
92,2.485517978668213
93,2.483530044555664
94,2.484745740890503
95,2.484499454498291
96,2.4837615489959717
97,2.484928607940674
98,2.484656572341919
99,2.4843595027923584
100,2.4843671321868896
101,2.4848196506500244
102,2.4845666885375977
103,2.485391139984131
104,2.4844629764556885
105,2.485023260116577
106,2.485325336456299
107,2.4841387271881104
108,2.485214948654175
109,2.485337734222412
110,2.4851136207580566
111,2.4846689701080322
112,2.4850876331329346
113,2.4842896461486816
114,2.4844415187835693
115,2.4853806495666504
116,2.485274314880371
117,2.4848337173461914
118,2.485186815261841
119,2.484715461730957
120,2.4850246906280518
