step,loss
0,13.9647798538208
1,1467.428466796875
2,157.42648315429688
3,72.42314147949219
4,3.8017771244049072
5,2.487637519836426
6,2.487640380859375
7,2.6298248767852783
8,2.5989298820495605
9,2.79712176322937
10,2.4851608276367188
11,2.484945297241211
12,2.485074996948242
13,2.485567808151245
14,2.4855074882507324
15,2.4855480194091797
16,2.4862775802612305
17,2.4856131076812744
18,2.4872660636901855
19,2.485987663269043
20,2.4869766235351562
21,2.4871904850006104
22,2.4848883152008057
23,2.4854278564453125
24,2.485565662384033
25,2.4847207069396973
26,2.4856209754943848
27,2.484963893890381
28,2.484788417816162
29,2.4852333068847656
30,2.4844489097595215
31,2.484994649887085
32,2.484755039215088
33,2.485269069671631
34,2.4845283031463623
35,2.485577344894409
36,2.4836649894714355
37,2.4847609996795654
38,2.4856326580047607
39,2.4851560592651367
40,2.4859604835510254
41,2.484653949737549
42,2.484057664871216
43,2.4836409091949463
44,2.486196756362915
45,2.485238552093506
46,2.484696388244629
47,2.483698844909668
48,2.4846673011779785
49,2.4853851795196533
50,2.485414981842041
51,2.4843978881835938
52,2.485694408416748
53,2.4850919246673584
54,2.4857118129730225
55,2.4846181869506836
56,2.484959125518799
57,2.4850540161132812
58,2.4846582412719727
59,2.484699249267578
60,2.4851393699645996
61,2.4848315715789795
62,2.4853549003601074
63,2.4858310222625732
64,2.4842495918273926
65,2.485959529876709
66,2.4853031635284424
67,2.485459089279175
68,2.48445463180542
69,2.4846789836883545
70,2.4848227500915527
71,2.4845850467681885
72,2.485177993774414
73,2.4851326942443848
74,2.485208749771118
75,2.4846630096435547
76,2.4852421283721924
77,2.4845523834228516
78,2.4847540855407715
79,2.4846532344818115
80,2.4849352836608887
81,2.4847261905670166
82,2.484469175338745
83,2.484940528869629
84,2.4846363067626953
85,2.4842631816864014
86,2.4857797622680664
87,2.484910488128662
88,2.485224485397339
89,2.484930992126465
90,2.48516845703125
91,2.485471248626709
92,2.485644817352295
93,2.4846034049987793
94,2.4844441413879395
95,2.484374523162842
96,2.484450340270996
97,2.484879732131958
98,2.485137939453125
99,2.484121799468994
100,2.4845781326293945
101,2.4848451614379883
102,2.48454213142395
103,2.4845564365386963
104,2.484494209289551
105,2.4843389987945557
106,2.4846508502960205
107,2.4845480918884277
108,2.485156774520874
109,2.4857044219970703
110,2.4845292568206787
111,2.4857382774353027
112,2.4850826263427734
113,2.484935998916626
114,2.48528790473938
115,2.4846832752227783
116,2.483710765838623
117,2.4847147464752197
118,2.4848432540893555
119,2.4853978157043457
120,2.48418927192688
121,2.4847121238708496
122,2.4847288131713867
123,2.4838767051696777
124,2.48502779006958
125,2.484309434890747
126,2.4849302768707275
127,2.4846386909484863
128,2.484834671020508
129,2.484504461288452
130,2.4850447177886963
131,2.4856369495391846
132,2.485201358795166
133,2.4853601455688477
134,2.4851105213165283
135,2.4851715564727783
136,2.4851479530334473
137,2.4846205711364746
138,2.4845356941223145
139,2.484675645828247
140,2.485095739364624
141,2.4851560592651367
142,2.4845938682556152
143,2.48439884185791
144,2.484945774078369
145,2.4851372241973877
146,2.4847333431243896
147,2.4848334789276123
148,2.4847466945648193
149,2.4848923683166504
150,2.4851412773132324
151,2.4849164485931396
152,2.4851698875427246
153,2.4847280979156494
154,2.484598159790039
155,2.4849886894226074
156,2.4850714206695557
157,2.4845099449157715
158,2.4855666160583496
159,2.4850013256073
160,2.484553098678589
161,2.4846558570861816
162,2.4848873615264893
163,2.4850234985351562
164,2.4849965572357178
165,2.485405683517456
166,2.484769105911255
167,2.485105037689209
168,2.4849863052368164
169,2.484278917312622
170,2.4843838214874268
171,2.4847631454467773
172,2.484713077545166
173,2.4848856925964355
174,2.485081195831299
175,2.4842700958251953
176,2.4843270778656006
177,2.48460054397583
178,2.4852371215820312
179,2.485334873199463
180,2.484607219696045
181,2.4851536750793457
182,2.484645128250122
183,2.4845383167266846
184,2.485286235809326
185,2.484473943710327
186,2.485227584838867
187,2.4846649169921875
188,2.4844918251037598
189,2.484483242034912
190,2.4852864742279053
191,2.4842193126678467
192,2.4849119186401367
193,2.485337257385254
194,2.485245704650879
195,2.4854202270507812
196,2.484496593475342
