step,loss
0,9.983713150024414
1,32.234352111816406
2,17.105880737304688
3,8.033390045166016
4,7.076234817504883
5,5.190420150756836
6,3.4736084938049316
7,3.261728048324585
8,3.2781598567962646
9,3.117955207824707
10,2.967268943786621
11,2.9188127517700195
12,2.9090051651000977
13,2.902712821960449
14,2.8994600772857666
15,2.9031691551208496
16,2.8932576179504395
17,2.892322063446045
18,2.8907527923583984
19,2.889888286590576
20,2.8908579349517822
21,2.8882508277893066
22,2.892240047454834
23,2.8869171142578125
24,2.889932632446289
25,2.887065887451172
26,2.8883495330810547
27,2.8886220455169678
28,2.8869781494140625
29,2.8850955963134766
30,2.885880708694458
31,2.8847107887268066
32,2.885429859161377
33,2.88275408744812
34,2.8830227851867676
35,2.8815221786499023
36,2.879737377166748
37,2.875546932220459
38,2.8763363361358643
39,2.8714025020599365
40,2.872997283935547
41,2.8668017387390137
42,2.8634605407714844
43,2.8599929809570312
44,2.8547561168670654
45,2.852203369140625
46,2.841768264770508
47,2.839717149734497
48,2.8300044536590576
49,2.825263500213623
50,2.8136634826660156
51,2.8045709133148193
52,2.793394088745117
53,2.78656268119812
54,2.772639751434326
55,2.7550241947174072
56,2.750852584838867
57,2.737553119659424
58,2.7234973907470703
59,2.7115964889526367
60,2.69767427444458
61,2.691890239715576
62,2.6769628524780273
63,2.6563801765441895
64,2.6520233154296875
65,2.6551859378814697
66,2.6375174522399902
67,2.6285219192504883
68,2.6054506301879883
69,2.5832557678222656
70,2.5993099212646484
71,2.5774106979370117
72,2.560610055923462
73,2.5460870265960693
74,2.536907911300659
75,2.5346970558166504
76,2.524380922317505
77,2.5242862701416016
78,2.5120251178741455
79,2.5011773109436035
80,2.5076334476470947
81,2.4775595664978027
82,2.4748449325561523
83,2.471561908721924
84,2.470485210418701
85,2.451988697052002
86,2.451305627822876
87,2.445784330368042
88,2.4354565143585205
89,2.43062686920166
90,2.432182788848877
91,2.418236494064331
92,2.4209136962890625
93,2.4171829223632812
94,2.413386344909668
95,2.417252540588379
96,2.4037041664123535
97,2.3992652893066406
98,2.398684501647949
99,2.39373517036438
100,2.390782356262207
101,2.4067180156707764
102,2.3934483528137207
103,2.3866584300994873
104,2.3899106979370117
105,2.3819541931152344
106,2.37926983833313
107,2.3782081604003906
108,2.3675098419189453
109,2.3655521869659424
110,2.3590519428253174
111,2.359447956085205
112,2.3545613288879395
113,2.362826347351074
114,2.359602451324463
115,2.3710696697235107
116,2.349853992462158
117,2.360874652862549
118,2.3558478355407715
119,2.3648979663848877
120,2.338935136795044
121,2.3503730297088623
122,2.3424601554870605
123,2.341153144836426
124,2.341001033782959
125,2.3420157432556152
126,2.3304483890533447
127,2.33866548538208
128,2.34690260887146
129,2.356879711151123
130,2.334764242172241
131,2.3435847759246826
132,2.3361926078796387
133,2.3431429862976074
134,2.331841230392456
135,2.3326430320739746
136,2.3376433849334717
137,2.349569082260132
138,2.3338840007781982
139,2.317465305328369
140,2.3418474197387695
141,2.351750135421753
142,2.3335700035095215
143,2.33699369430542
144,2.338686943054199
145,2.3216590881347656
146,2.317612886428833
147,2.323584794998169
148,2.326575517654419
149,2.328878164291382
150,2.3257625102996826
151,2.3360445499420166
152,2.30501651763916
153,2.3234479427337646
154,2.3251283168792725
155,2.3324108123779297
156,2.329866409301758
157,2.3162240982055664
158,2.3216617107391357
159,2.332165241241455
160,2.319024085998535
161,2.3140532970428467
162,2.318317174911499
163,2.324143886566162
164,2.3128340244293213
165,2.310642719268799
166,2.3044891357421875
167,2.310025453567505
168,2.321890354156494
169,2.3103861808776855
170,2.312744140625
171,2.3117806911468506
172,2.311316728591919
173,2.314685821533203
174,2.3091092109680176
175,2.3093442916870117
176,2.317746162414551
177,2.3054161071777344
178,2.3116941452026367
179,2.2953007221221924
180,2.3151803016662598
181,2.307232141494751
182,2.3028149604797363
183,2.2886099815368652
184,2.3067145347595215
185,2.306755542755127
186,2.3158910274505615
187,2.3078205585479736
188,2.294779062271118
189,2.304943084716797
190,2.2952399253845215
191,2.301419258117676
192,2.3008053302764893
193,2.3138206005096436
194,2.3008618354797363
195,2.298156976699829
196,2.2929625511169434
197,2.2868947982788086
198,2.3065178394317627
199,2.3026506900787354
200,2.295222520828247
201,2.3039190769195557
202,2.3046205043792725
203,2.298283100128174
204,2.2914278507232666
205,2.283829689025879
206,2.288680076599121
207,2.2919921875
208,2.288893461227417
209,2.2937653064727783
210,2.288966655731201
211,2.2930448055267334
212,2.2931368350982666
213,2.2853806018829346
214,2.2913434505462646
215,2.285621404647827
216,2.2787158489227295
217,2.2765607833862305
218,2.275871753692627
219,2.2884135246276855
220,2.287855625152588
221,2.291269540786743
222,2.284569025039673
223,2.28932785987854
224,2.287208318710327
225,2.2757389545440674
226,2.2856671810150146
227,2.2886407375335693
228,2.2955167293548584
229,2.298372983932495
230,2.286104917526245
231,2.296268939971924
232,2.2766335010528564
233,2.2830333709716797
234,2.280001640319824
235,2.2775161266326904
236,2.2814743518829346
237,2.2906534671783447
238,2.2705256938934326
239,2.2802226543426514
240,2.274439573287964
241,2.2760775089263916
242,2.2755532264709473
243,2.2808327674865723
244,2.2840635776519775
245,2.2748961448669434
246,2.282874822616577
247,2.2721686363220215
248,2.2896220684051514
249,2.2707767486572266
250,2.273557424545288
251,2.27131986618042
252,2.2728569507598877
253,2.281475067138672
254,2.2709879875183105
255,2.2663958072662354
256,2.265796184539795
257,2.2612102031707764
258,2.2765510082244873
259,2.2764809131622314
260,2.2612555027008057
261,2.2692229747772217
262,2.260737657546997
263,2.2831737995147705
264,2.264643907546997
265,2.2766878604888916
266,2.2652158737182617
267,2.280555248260498
268,2.2709412574768066
269,2.288766384124756
270,2.272104263305664
271,2.2637252807617188
272,2.273866891860962
273,2.2671730518341064
274,2.2739386558532715
275,2.2678048610687256
276,2.2644009590148926
277,2.2740519046783447
278,2.2827439308166504
279,2.2656755447387695
280,2.269411087036133
281,2.284345865249634
282,2.260324716567993
283,2.2695000171661377
284,2.263718366622925
285,2.270937442779541
286,2.26377010345459
287,2.2556774616241455
288,2.26466703414917
289,2.2590253353118896
290,2.2641403675079346
291,2.2641384601593018
292,2.2531373500823975
293,2.2658920288085938
294,2.2706942558288574
295,2.251786470413208
296,2.254986524581909
297,2.2715911865234375
298,2.262470245361328
299,2.267592668533325
300,2.256776809692383
301,2.262678384780884
302,2.2613742351531982
303,2.250290870666504
304,2.247492790222168
305,2.2538247108459473
306,2.2564735412597656
307,2.253847599029541
308,2.247699737548828
309,2.249603033065796
310,2.2536685466766357
311,2.2619311809539795
312,2.243162155151367
313,2.242223024368286
314,2.251537322998047
315,2.24806547164917
316,2.245863199234009
317,2.2593417167663574
318,2.2425763607025146
319,2.2494399547576904
320,2.252718210220337
321,2.2582616806030273
322,2.2429096698760986
323,2.252944231033325
324,2.2498223781585693
325,2.2552616596221924
326,2.253236770629883
327,2.245617389678955
328,2.266474962234497
329,2.2575244903564453
330,2.24438738822937
331,2.239716053009033
332,2.255337715148926
333,2.2624988555908203
334,2.2476532459259033
335,2.2534430027008057
336,2.2455801963806152
337,2.2486727237701416
338,2.2502870559692383
339,2.2256088256835938
340,2.249673843383789
341,2.238358974456787
342,2.2525687217712402
343,2.251481056213379
344,2.248117685317993
345,2.2470555305480957
346,2.2428765296936035
347,2.2402632236480713
348,2.2538857460021973
349,2.2472636699676514
350,2.238354206085205
351,2.2447221279144287
352,2.2447288036346436
353,2.2489593029022217
354,2.2549383640289307
355,2.24595308303833
356,2.2525415420532227
357,2.2591426372528076
358,2.2400732040405273
359,2.2324166297912598
360,2.2361857891082764
361,2.2458102703094482
362,2.2393691539764404
363,2.225813388824463
364,2.230531930923462
365,2.2380077838897705
366,2.242502450942993
367,2.2306978702545166
368,2.245936155319214
369,2.24861741065979
370,2.2463462352752686
371,2.2375309467315674
372,2.2392191886901855
373,2.236374855041504
374,2.2422783374786377
375,2.240828037261963
376,2.2410850524902344
377,2.232677936553955
378,2.2373273372650146
379,2.2360353469848633
380,2.241701126098633
381,2.2298107147216797
382,2.231550693511963
383,2.2324624061584473
384,2.232424259185791
385,2.2298190593719482
386,2.2397379875183105
387,2.2392070293426514
388,2.230921745300293
389,2.2401208877563477
390,2.241399049758911
391,2.244973659515381
392,2.232332468032837
393,2.2352294921875
394,2.2388036251068115
395,2.240065574645996
396,2.219308853149414
397,2.236903667449951
398,2.224269151687622
399,2.224365472793579
400,2.2292511463165283
401,2.234952926635742
402,2.223454713821411
403,2.219823122024536
404,2.2321674823760986
405,2.2341747283935547
406,2.2398626804351807
407,2.230158567428589
408,2.2220168113708496
409,2.231329917907715
410,2.234008550643921
411,2.2437825202941895
412,2.236625909805298
413,2.2328178882598877
414,2.2370450496673584
415,2.2251179218292236
416,2.25180983543396
417,2.2282252311706543
418,2.2352285385131836
419,2.2298333644866943
420,2.2321362495422363
421,2.234548330307007
422,2.224203109741211
423,2.237607479095459
424,2.242095947265625
425,2.2285542488098145
426,2.232621431350708
427,2.2430403232574463
428,2.2312734127044678
429,2.2279114723205566
430,2.2333438396453857
431,2.242384195327759
432,2.2400574684143066
433,2.2442030906677246
434,2.24365234375
435,2.238429546356201
436,2.2082135677337646
437,2.225764036178589
438,2.228605031967163
439,2.2436907291412354
440,2.23062801361084
441,2.2269067764282227
442,2.2199220657348633
443,2.2351086139678955
444,2.2167325019836426
445,2.2214627265930176
446,2.2374165058135986
447,2.2338712215423584
448,2.2259960174560547
449,2.236778974533081
450,2.2333984375
451,2.2358975410461426
452,2.2227556705474854
453,2.2308449745178223
454,2.2276062965393066
455,2.2349119186401367
456,2.237645149230957
457,2.2183332443237305
458,2.2154245376586914
459,2.2173006534576416
460,2.2210514545440674
461,2.225074052810669
462,2.2370710372924805
463,2.2221109867095947
464,2.238267421722412
465,2.213573694229126
466,2.2273027896881104
467,2.2483069896698
468,2.232982635498047
469,2.225806951522827
470,2.215266227722168
471,2.231654405593872
472,2.2246057987213135
473,2.228086233139038
474,2.2281627655029297
475,2.243377923965454
476,2.21511173248291
477,2.2139480113983154
478,2.2281994819641113
479,2.2276179790496826
480,2.225924015045166
481,2.219759225845337
482,2.220438241958618
483,2.2272655963897705
484,2.2196109294891357
485,2.2143239974975586
486,2.217851400375366
487,2.2393083572387695
488,2.234304428100586
489,2.2147927284240723
490,2.227764129638672
491,2.229139804840088
492,2.2284657955169678
493,2.2198874950408936
494,2.2227420806884766
495,2.2316348552703857
496,2.224463701248169
497,2.228044033050537
498,2.2268354892730713
499,2.232426404953003
500,2.243459701538086
501,2.212038993835449
502,2.2259340286254883
503,2.2250921726226807
504,2.213778018951416
505,2.2295267581939697
506,2.2207529544830322
507,2.220001220703125
508,2.2191214561462402
509,2.2245328426361084
510,2.2272722721099854
511,2.2428696155548096
512,2.2177727222442627
513,2.2188711166381836
514,2.219151020050049
515,2.241657018661499
516,2.2174081802368164
517,2.230947732925415
518,2.2249608039855957
519,2.221217632293701
520,2.218883991241455
521,2.2250583171844482
522,2.2127492427825928
523,2.2145628929138184
524,2.2394518852233887
525,2.206860065460205
526,2.2203845977783203
527,2.210495710372925
528,2.224820375442505
529,2.214193344116211
530,2.231752872467041
531,2.23014497756958
532,2.2073395252227783
533,2.2195653915405273
534,2.23478102684021
535,2.2167751789093018
536,2.1970558166503906
537,2.233154058456421
538,2.2186529636383057
539,2.2217681407928467
540,2.2171895503997803
541,2.219144344329834
542,2.2026193141937256
543,2.218552350997925
544,2.218149423599243
545,2.212613821029663
546,2.2009506225585938
547,2.2136106491088867
548,2.241990804672241
549,2.225595474243164
550,2.209383010864258
551,2.2107510566711426
552,2.2193140983581543
553,2.2092504501342773
554,2.2180466651916504
555,2.2257132530212402
556,2.2107372283935547
557,2.2197484970092773
558,2.2150638103485107
559,2.211271047592163
560,2.2134194374084473
561,2.2168824672698975
562,2.2108867168426514
563,2.234403133392334
