step,loss
0,5.154048919677734
1,16.73863410949707
2,8.948426246643066
3,4.268356800079346
4,4.075974464416504
5,3.7347848415374756
6,3.618478298187256
7,3.6600632667541504
8,3.616664409637451
9,3.5919861793518066
10,3.591811180114746
11,3.586115837097168
12,3.5879595279693604
13,3.5835306644439697
14,3.582341194152832
15,3.58188533782959
16,3.5817503929138184
17,3.579350471496582
18,3.5774881839752197
19,3.5792200565338135
20,3.577160358428955
21,3.5767009258270264
22,3.576240301132202
23,3.575875759124756
24,3.5751023292541504
25,3.572136878967285
26,3.573554754257202
27,3.5704727172851562
28,3.563650131225586
29,3.5654659271240234
30,3.5595033168792725
31,3.5589213371276855
32,3.555546998977661
33,3.554081439971924
34,3.5464344024658203
35,3.5393691062927246
36,3.534403085708618
37,3.5216712951660156
38,3.5134682655334473
39,3.5055058002471924
40,3.4886181354522705
41,3.481027364730835
42,3.463280200958252
43,3.452812910079956
44,3.431704521179199
45,3.4072580337524414
46,3.387075424194336
47,3.374931812286377
48,3.355835437774658
49,3.339688539505005
50,3.3196558952331543
51,3.3037168979644775
52,3.2889506816864014
53,3.285069465637207
54,3.2514047622680664
55,3.2595632076263428
56,3.214496612548828
57,3.2367405891418457
58,3.225083351135254
59,3.1983730792999268
60,3.2044076919555664
61,3.189044713973999
62,3.1717424392700195
63,3.16151762008667
64,3.1267690658569336
65,3.130905866622925
66,3.1319875717163086
67,3.105788469314575
68,3.104884624481201
69,3.0800817012786865
70,3.0901665687561035
71,3.0739376544952393
72,3.0721583366394043
73,3.055048942565918
74,3.0559558868408203
75,3.036803960800171
76,3.0199263095855713
77,3.0175323486328125
78,2.994859218597412
79,2.98976731300354
80,2.9840080738067627
81,2.9862895011901855
82,2.9847571849823
83,2.959131956100464
84,2.9717986583709717
85,2.9477057456970215
86,2.912684440612793
87,2.934173583984375
88,2.9144904613494873
89,2.900362491607666
90,2.8916635513305664
91,2.8999736309051514
92,2.8822622299194336
93,2.8609201908111572
94,2.8817524909973145
95,2.873427629470825
96,2.8260154724121094
97,2.84089994430542
98,2.8294224739074707
99,2.8270719051361084
100,2.819143533706665
101,2.8024511337280273
102,2.813098192214966
103,2.7920806407928467
104,2.7813117504119873
105,2.7826333045959473
106,2.7420241832733154
107,2.756939649581909
108,2.7487857341766357
109,2.724830150604248
110,2.7036635875701904
111,2.7206802368164062
112,2.7015089988708496
113,2.7137413024902344
114,2.680201768875122
115,2.706141233444214
116,2.6494688987731934
117,2.6689395904541016
118,2.6664345264434814
119,2.661923885345459
120,2.6471941471099854
121,2.6119468212127686
122,2.6262879371643066
123,2.6040475368499756
124,2.6089344024658203
125,2.5900638103485107
126,2.582205295562744
127,2.6011106967926025
128,2.560436725616455
129,2.5847764015197754
130,2.553616762161255
131,2.533719539642334
132,2.5254838466644287
133,2.5504465103149414
134,2.544844150543213
135,2.501455307006836
136,2.504514455795288
137,2.4938557147979736
138,2.435091018676758
139,2.510435104370117
140,2.4760968685150146
141,2.4387998580932617
142,2.416517496109009
143,2.477961778640747
144,2.4384686946868896
145,2.3915345668792725
146,2.4014251232147217
147,2.4101574420928955
148,2.373070001602173
149,2.3671257495880127
150,2.388671875
151,2.3252885341644287
152,2.385716438293457
153,2.3184900283813477
154,2.345350742340088
155,2.302947998046875
156,2.313016653060913
157,2.3248541355133057
158,2.3247084617614746
159,2.3060216903686523
160,2.2821850776672363
161,2.3144798278808594
162,2.2748255729675293
163,2.2699501514434814
164,2.2311391830444336
165,2.2310540676116943
166,2.245811939239502
167,2.232159376144409
168,2.2267868518829346
169,2.23321270942688
170,2.1821696758270264
171,2.1737208366394043
172,2.202965021133423
173,2.1570420265197754
174,2.158587694168091
175,2.173156499862671
176,2.1682114601135254
177,2.132704257965088
178,2.1189961433410645
179,2.1767537593841553
180,2.116405963897705
181,2.143542528152466
182,2.1400063037872314
183,2.1115002632141113
184,2.0815281867980957
185,2.0835041999816895
186,2.1094934940338135
187,2.0934557914733887
188,2.106902599334717
189,2.0462422370910645
190,2.0667436122894287
191,2.0667197704315186
192,2.067255735397339
193,2.0512561798095703
194,1.9938902854919434
195,2.022235870361328
196,2.0216779708862305
197,1.9994423389434814
198,1.9765846729278564
199,1.9882526397705078
200,1.9981989860534668
201,1.9740489721298218
202,1.9721651077270508
203,1.9729933738708496
204,1.9567513465881348
205,1.9859895706176758
206,1.9609757661819458
207,1.9545621871948242
208,1.9335275888442993
209,1.9018869400024414
210,1.8916319608688354
211,1.8776177167892456
212,1.8887354135513306
213,1.820810317993164
214,1.8878766298294067
215,1.8431283235549927
216,1.8490374088287354
217,1.8637628555297852
218,1.8383047580718994
219,1.8492121696472168
220,1.844398021697998
221,1.870463252067566
222,1.8448351621627808
223,1.8706536293029785
224,1.7921626567840576
225,1.860643744468689
226,1.8130831718444824
227,1.8251185417175293
228,1.7637757062911987
229,1.7817668914794922
230,1.7572693824768066
231,1.7482861280441284
232,1.7609912157058716
233,1.773179292678833
234,1.8072017431259155
235,1.7444475889205933
236,1.79487943649292
237,1.7574310302734375
238,1.7867635488510132
239,1.738071322441101
240,1.7342438697814941
241,1.729785680770874
242,1.7271595001220703
243,1.7496225833892822
244,1.7241557836532593
245,1.7420916557312012
246,1.751693844795227
247,1.7168470621109009
248,1.6546434164047241
249,1.6895097494125366
250,1.7382864952087402
251,1.6781713962554932
252,1.6894336938858032
253,1.6705174446105957
254,1.645564079284668
255,1.657405972480774
256,1.709341049194336
257,1.658987045288086
258,1.6091423034667969
259,1.69032883644104
260,1.6461676359176636
261,1.653419017791748
262,1.635887861251831
263,1.643722414970398
264,1.6416224241256714
265,1.6224005222320557
266,1.657181739807129
267,1.584357738494873
268,1.566625952720642
269,1.6295158863067627
270,1.5633000135421753
271,1.5834882259368896
272,1.5837498903274536
273,1.6382795572280884
274,1.5571829080581665
275,1.5819728374481201
276,1.6122443675994873
277,1.542043924331665
278,1.4989126920700073
279,1.6205869913101196
280,1.6081891059875488
281,1.5820417404174805
282,1.5443452596664429
283,1.5534164905548096
284,1.5646462440490723
