step,loss
0,4.794402599334717
1,27879.234375
2,378.349365234375
3,23.501079559326172
4,4.439051628112793
5,2.903453826904297
6,2.9102673530578613
7,2.913935422897339
8,2.9148054122924805
9,2.9103007316589355
10,2.901008367538452
11,2.895331621170044
12,2.8926119804382324
13,2.894026756286621
14,2.8943512439727783
15,2.894265651702881
16,2.8928327560424805
17,2.893834352493286
18,2.8932361602783203
19,2.889942169189453
20,2.891503095626831
21,2.89028263092041
22,2.891299247741699
23,2.891965866088867
24,2.891594648361206
25,2.8927512168884277
26,2.8937673568725586
27,2.8920841217041016
28,2.8907055854797363
29,2.8909168243408203
30,2.891035318374634
31,2.8906445503234863
32,2.890502452850342
33,2.8906898498535156
34,2.8903331756591797
35,2.890864610671997
36,2.8909988403320312
37,2.891741991043091
38,2.8906242847442627
39,2.891498327255249
40,2.890261173248291
41,2.889967918395996
42,2.8896074295043945
43,2.889360189437866
44,2.8909554481506348
45,2.8915956020355225
46,2.8905749320983887
47,2.8902878761291504
48,2.891230583190918
49,2.8903591632843018
50,2.8897762298583984
51,2.8888497352600098
52,2.8901615142822266
53,2.8905704021453857
54,2.8912792205810547
55,2.8905258178710938
56,2.8909034729003906
57,2.890529155731201
58,2.890504837036133
59,2.8920724391937256
60,2.891913414001465
61,2.891218423843384
62,2.8903210163116455
63,2.8898062705993652
64,2.891040325164795
65,2.8893380165100098
66,2.89060378074646
67,2.8908603191375732
68,2.891491651535034
69,2.890031337738037
70,2.890850067138672
71,2.890267848968506
72,2.891012191772461
73,2.8904378414154053
74,2.892015218734741
75,2.890188217163086
76,2.8898603916168213
77,2.8904950618743896
78,2.8903114795684814
79,2.890366554260254
80,2.8905439376831055
81,2.8901405334472656
82,2.890409231185913
83,2.890272617340088
84,2.8918325901031494
85,2.8902089595794678
86,2.889878988265991
87,2.890782117843628
88,2.8903467655181885
89,2.8925790786743164
90,2.8902337551116943
91,2.8900868892669678
92,2.8906610012054443
93,2.890512466430664
94,2.889695167541504
95,2.8913021087646484
96,2.8907365798950195
97,2.8906502723693848
98,2.891537666320801
99,2.8899664878845215
100,2.8902029991149902
101,2.8896257877349854
102,2.8892765045166016
103,2.890794515609741
104,2.8896024227142334
105,2.889491081237793
106,2.889880657196045
107,2.8893914222717285
108,2.889730930328369
109,2.8906326293945312
110,2.8899402618408203
111,2.8913486003875732
112,2.889838457107544
113,2.890254497528076
114,2.8907101154327393
115,2.8926610946655273
116,2.8901615142822266
117,2.8902711868286133
118,2.8898978233337402
119,2.8890180587768555
120,2.8902816772460938
121,2.889793872833252
122,2.890510082244873
123,2.8906772136688232
124,2.8917508125305176
