step,loss
0,12.727128982543945
1,31.98148536682129
2,20.71196174621582
3,12.380488395690918
4,11.608352661132812
5,7.118678569793701
6,4.227031230926514
7,3.3976588249206543
8,3.134413719177246
9,2.986585855484009
10,2.925241470336914
11,2.91438889503479
12,2.8982880115509033
13,2.893193244934082
14,2.8930368423461914
15,2.891714334487915
16,2.891037702560425
17,2.891655921936035
18,2.8901734352111816
19,2.8902082443237305
20,2.8914988040924072
21,2.889509916305542
22,2.8895583152770996
23,2.891284227371216
24,2.890476703643799
25,2.891301393508911
26,2.890395164489746
27,2.890754222869873
28,2.8905959129333496
29,2.891584873199463
30,2.889939785003662
31,2.8895633220672607
32,2.8901944160461426
33,2.8897485733032227
34,2.888606548309326
35,2.8909411430358887
36,2.8904333114624023
37,2.889139175415039
38,2.8890514373779297
39,2.8891918659210205
40,2.8890669345855713
41,2.8886754512786865
42,2.888922929763794
43,2.888988494873047
44,2.8890092372894287
45,2.888820171356201
46,2.8873515129089355
47,2.8881192207336426
48,2.8872032165527344
49,2.8889026641845703
50,2.88694429397583
51,2.8859963417053223
52,2.886843204498291
53,2.886312484741211
54,2.8857715129852295
55,2.8855791091918945
56,2.8859777450561523
57,2.885143756866455
58,2.885934352874756
59,2.884065628051758
60,2.8828482627868652
61,2.882284641265869
62,2.880925416946411
63,2.8822643756866455
64,2.881206512451172
65,2.8783226013183594
66,2.878185749053955
67,2.8782272338867188
68,2.877454996109009
69,2.8763480186462402
70,2.875734329223633
71,2.8728177547454834
72,2.8719394207000732
73,2.870595932006836
74,2.8681726455688477
75,2.8644468784332275
76,2.8652353286743164
77,2.8636176586151123
78,2.861635684967041
79,2.856534957885742
80,2.8539958000183105
81,2.853351593017578
82,2.8481216430664062
83,2.8471102714538574
84,2.842552900314331
85,2.8380286693573
86,2.8338043689727783
87,2.829988479614258
88,2.823187828063965
89,2.8133187294006348
90,2.818133592605591
91,2.8064351081848145
92,2.7892725467681885
93,2.779465436935425
94,2.766113519668579
95,2.7624707221984863
96,2.7508609294891357
97,2.7373104095458984
98,2.731358528137207
99,2.708732843399048
100,2.6958389282226562
101,2.6850132942199707
102,2.670710325241089
103,2.6560287475585938
104,2.6479299068450928
105,2.624824285507202
106,2.61588716506958
107,2.6047604084014893
108,2.5971174240112305
109,2.5808465480804443
110,2.5688350200653076
111,2.5497865676879883
112,2.5283846855163574
113,2.534409523010254
114,2.526261806488037
115,2.508901357650757
116,2.5066487789154053
117,2.4976723194122314
118,2.486997365951538
119,2.4792659282684326
120,2.4759652614593506
121,2.475302219390869
122,2.4654808044433594
123,2.4652178287506104
124,2.4599761962890625
125,2.46994686126709
126,2.4625957012176514
127,2.437260866165161
128,2.448667049407959
129,2.467174768447876
130,2.4380812644958496
131,2.443725347518921
132,2.4395670890808105
133,2.4449057579040527
134,2.434088706970215
135,2.417635440826416
136,2.424443244934082
137,2.41056752204895
138,2.4060580730438232
139,2.392538070678711
140,2.385082483291626
141,2.393749713897705
142,2.3661036491394043
143,2.3648345470428467
144,2.359255790710449
145,2.367863178253174
146,2.3582444190979004
147,2.3449559211730957
148,2.3562395572662354
149,2.3482096195220947
150,2.3497939109802246
151,2.340066432952881
152,2.3357722759246826
153,2.3376543521881104
154,2.3431406021118164
155,2.3263983726501465
156,2.3325042724609375
157,2.32260799407959
158,2.3179845809936523
159,2.3288702964782715
160,2.319627523422241
161,2.3207077980041504
162,2.3182051181793213
163,2.3240883350372314
164,2.332134485244751
165,2.309415817260742
166,2.307387351989746
167,2.3189926147460938
168,2.347898006439209
169,2.312746047973633
170,2.3248767852783203
171,2.3224053382873535
172,2.324782371520996
173,2.3273777961730957
174,2.326721429824829
175,2.3218636512756348
176,2.3159737586975098
177,2.314120292663574
178,2.307201623916626
179,2.3192431926727295
180,2.3049468994140625
181,2.3087966442108154
182,2.305079221725464
183,2.297691583633423
184,2.304224729537964
185,2.2911813259124756
186,2.309378147125244
187,2.2984440326690674
188,2.30381441116333
189,2.303345203399658
190,2.3062257766723633
191,2.305624008178711
192,2.291635274887085
193,2.298123598098755
194,2.3067526817321777
195,2.2933847904205322
196,2.2865090370178223
197,2.2848589420318604
198,2.2981841564178467
199,2.293977737426758
200,2.293290853500366
201,2.286120653152466
202,2.300518751144409
203,2.2796146869659424
204,2.283607244491577
205,2.2969443798065186
206,2.2969517707824707
207,2.2798337936401367
208,2.294902801513672
209,2.284045457839966
210,2.285015344619751
211,2.2842981815338135
212,2.2876646518707275
213,2.271467447280884
214,2.2745361328125
215,2.285902261734009
216,2.29708194732666
217,2.3058700561523438
218,2.275667905807495
219,2.2813923358917236
220,2.278416156768799
221,2.2873475551605225
222,2.2808265686035156
223,2.28442120552063
224,2.28608775138855
225,2.2732396125793457
226,2.271998167037964
227,2.295441150665283
228,2.285219192504883
229,2.2866508960723877
230,2.278988838195801
231,2.278019905090332
232,2.2678444385528564
233,2.2904562950134277
234,2.293363571166992
235,2.272073268890381
236,2.283132791519165
237,2.269453525543213
238,2.272679328918457
239,2.2803807258605957
240,2.263235092163086
241,2.2765204906463623
242,2.276475429534912
243,2.2675297260284424
244,2.266037702560425
245,2.2594611644744873
246,2.2701010704040527
247,2.2647318840026855
248,2.260349750518799
249,2.2736120223999023
250,2.275038003921509
251,2.2735233306884766
252,2.274585485458374
253,2.2608630657196045
254,2.258762836456299
255,2.2579445838928223
256,2.2739686965942383
257,2.2717254161834717
258,2.2614986896514893
259,2.259904146194458
260,2.27797532081604
261,2.2713663578033447
262,2.266425609588623
263,2.2615768909454346
264,2.2761075496673584
265,2.253305435180664
266,2.259152889251709
267,2.265923023223877
268,2.2558465003967285
269,2.260303497314453
270,2.2617921829223633
271,2.265068531036377
272,2.252492666244507
273,2.2709872722625732
274,2.2555387020111084
275,2.24627423286438
276,2.258004665374756
277,2.253324508666992
278,2.2606639862060547
279,2.25899600982666
280,2.249521017074585
281,2.2593142986297607
282,2.2541613578796387
283,2.251741409301758
284,2.256688356399536
285,2.2507715225219727
286,2.2613658905029297
287,2.2619903087615967
288,2.2447612285614014
289,2.2456002235412598
290,2.2508137226104736
291,2.260709047317505
292,2.24430513381958
293,2.2526872158050537
294,2.254896402359009
295,2.255099058151245
296,2.2393429279327393
297,2.2758054733276367
298,2.247486114501953
299,2.2614049911499023
300,2.260587692260742
301,2.2563507556915283
302,2.2539010047912598
303,2.255307674407959
304,2.26476788520813
305,2.2396674156188965
306,2.2518820762634277
307,2.250556707382202
308,2.2607343196868896
309,2.2538650035858154
310,2.259165048599243
311,2.259167432785034
312,2.259629726409912
313,2.2509593963623047
314,2.2590203285217285
315,2.249009609222412
316,2.2490932941436768
317,2.2571256160736084
318,2.265181064605713
319,2.253610849380493
320,2.2444980144500732
321,2.260829448699951
322,2.2452147006988525
323,2.246912717819214
324,2.2519662380218506
325,2.246212959289551
326,2.255502223968506
327,2.251436948776245
328,2.2513275146484375
329,2.2595462799072266
330,2.2419517040252686
331,2.2511260509490967
332,2.253380537033081
333,2.240834951400757
334,2.238342761993408
335,2.2456650733947754
336,2.258867025375366
337,2.2526941299438477
338,2.2441060543060303
339,2.2538559436798096
340,2.248622179031372
341,2.2510321140289307
342,2.2506935596466064
343,2.252303123474121
344,2.25545597076416
345,2.2370026111602783
346,2.2465031147003174
347,2.2334649562835693
348,2.2562570571899414
349,2.234452724456787
350,2.2434723377227783
351,2.2314703464508057
352,2.2465357780456543
353,2.2384121417999268
354,2.235527515411377
355,2.258005380630493
356,2.2457454204559326
357,2.2506721019744873
358,2.247894763946533
359,2.2374801635742188
360,2.2319037914276123
361,2.248640537261963
362,2.250544548034668
363,2.253046989440918
364,2.2328391075134277
365,2.2537620067596436
366,2.2481741905212402
367,2.26534104347229
368,2.2411749362945557
369,2.254164695739746
370,2.2465226650238037
371,2.251307487487793
372,2.2436482906341553
373,2.249600648880005
374,2.241420269012451
375,2.248663902282715
376,2.2425827980041504
377,2.2538084983825684
378,2.246870994567871
379,2.2526795864105225
380,2.246760129928589
381,2.2451868057250977
382,2.226774215698242
383,2.2577457427978516
384,2.246272087097168
385,2.2446134090423584
386,2.244210958480835
387,2.2479357719421387
388,2.249814510345459
389,2.250417470932007
390,2.236342191696167
391,2.2488560676574707
392,2.2495815753936768
393,2.245899200439453
394,2.2553627490997314
395,2.23380708694458
396,2.2393527030944824
397,2.2450110912323
398,2.242377996444702
399,2.2377688884735107
400,2.237034797668457
401,2.2436978816986084
402,2.2156624794006348
403,2.2369797229766846
404,2.2456328868865967
405,2.2487266063690186
406,2.2396392822265625
407,2.2276949882507324
408,2.247032880783081
409,2.2344608306884766
410,2.2401139736175537
411,2.239163637161255
412,2.2445271015167236
413,2.251054525375366
414,2.2394330501556396
415,2.246997356414795
416,2.2317490577697754
417,2.2363247871398926
418,2.236933708190918
419,2.2361185550689697
420,2.2294106483459473
421,2.237992286682129
422,2.244084596633911
423,2.229681968688965
424,2.2409846782684326
425,2.22957444190979
426,2.2440695762634277
427,2.2452075481414795
428,2.234457015991211
429,2.2386462688446045
430,2.2425050735473633
431,2.253448724746704
432,2.2403759956359863
433,2.2318689823150635
434,2.237279176712036
435,2.2356395721435547
436,2.2308943271636963
437,2.253973960876465
438,2.238597869873047
439,2.243185520172119
440,2.2340052127838135
441,2.2354512214660645
442,2.240809679031372
443,2.2411985397338867
444,2.234405040740967
445,2.2503607273101807
446,2.2402143478393555
447,2.2399604320526123
448,2.2345497608184814
449,2.2358014583587646
450,2.2322893142700195
451,2.2279207706451416
452,2.2305634021759033
453,2.2407033443450928
454,2.2337653636932373
455,2.227264404296875
456,2.2289984226226807
457,2.226909875869751
458,2.2399604320526123
459,2.246467113494873
460,2.237675189971924
461,2.2315971851348877
462,2.2368035316467285
463,2.234111785888672
464,2.2268197536468506
465,2.2364165782928467
466,2.234679698944092
467,2.2227680683135986
468,2.2415170669555664
469,2.2287824153900146
470,2.235246181488037
471,2.210587978363037
472,2.2220091819763184
473,2.2467472553253174
474,2.2319836616516113
475,2.2406136989593506
476,2.236922025680542
477,2.23927903175354
478,2.215975284576416
479,2.2295963764190674
480,2.2302303314208984
481,2.2336974143981934
482,2.2306556701660156
483,2.232053279876709
484,2.21811842918396
485,2.2199485301971436
486,2.2234039306640625
487,2.231729030609131
488,2.226193428039551
489,2.226454257965088
490,2.2170345783233643
491,2.2256994247436523
492,2.238147497177124
493,2.22796630859375
494,2.2291100025177
495,2.2310707569122314
496,2.220998525619507
