step,loss
0,2.8560495376586914
1,4889.23046875
2,24.52003288269043
3,3.3648719787597656
4,2.509016513824463
5,2.4953606128692627
6,2.4916763305664062
7,2.486908435821533
8,2.4887311458587646
9,2.4881081581115723
10,2.487208843231201
11,2.4875659942626953
12,2.4868335723876953
13,2.485738754272461
14,2.486741065979004
15,2.486119270324707
16,2.4845130443573
17,2.485950469970703
18,2.484884023666382
19,2.4830102920532227
20,2.4841806888580322
21,2.4866349697113037
22,2.4858226776123047
23,2.4889025688171387
24,2.484750747680664
25,2.4842677116394043
26,2.4848194122314453
27,2.48529314994812
28,2.4848382472991943
29,2.485426664352417
30,2.485412120819092
31,2.484854221343994
32,2.4845597743988037
33,2.485598087310791
34,2.4845986366271973
35,2.4840831756591797
36,2.484224557876587
37,2.4844610691070557
38,2.484847068786621
39,2.4858179092407227
40,2.4856996536254883
41,2.485478639602661
42,2.485409736633301
43,2.4847896099090576
44,2.4859981536865234
45,2.4844393730163574
46,2.485313892364502
47,2.4846179485321045
48,2.484675407409668
49,2.484872817993164
50,2.4852519035339355
51,2.484975814819336
52,2.483893871307373
53,2.485480308532715
54,2.4852359294891357
55,2.4854488372802734
56,2.4849610328674316
57,2.4850211143493652
58,2.485132932662964
59,2.4849753379821777
60,2.485383987426758
61,2.48618745803833
62,2.4856817722320557
63,2.485167980194092
64,2.4857869148254395
65,2.4852652549743652
66,2.484924793243408
67,2.4841701984405518
68,2.485569715499878
69,2.485544204711914
70,2.4860689640045166
71,2.4838132858276367
72,2.4852705001831055
73,2.485839605331421
74,2.484510898590088
75,2.4848666191101074
76,2.4852428436279297
77,2.4844627380371094
78,2.486265182495117
79,2.484565496444702
80,2.483027219772339
81,2.4840891361236572
82,2.4848155975341797
83,2.4839470386505127
84,2.4865050315856934
85,2.484654426574707
86,2.4851951599121094
87,2.485081434249878
88,2.4842944145202637
89,2.4846127033233643
90,2.484525203704834
91,2.4849133491516113
92,2.4856679439544678
93,2.486539363861084
94,2.484943389892578
95,2.4845633506774902
96,2.484581708908081
97,2.4849987030029297
98,2.485217571258545
99,2.4853267669677734
100,2.485272169113159
101,2.485145092010498
102,2.4850876331329346
103,2.4843292236328125
104,2.4841723442077637
105,2.4855260848999023
106,2.4862265586853027
107,2.4843802452087402
108,2.4849777221679688
109,2.4849166870117188
110,2.485412359237671
111,2.48555588722229
112,2.4848134517669678
113,2.4843926429748535
114,2.4846301078796387
115,2.484694242477417
116,2.4853625297546387
117,2.485018730163574
