step,loss
0,2.8788504600524902
1,4.082297325134277
2,3.128326416015625
3,3.199496030807495
4,2.9807662963867188
5,2.605673313140869
6,2.5360162258148193
7,2.626605272293091
8,2.6581666469573975
9,2.617650032043457
10,2.552328109741211
11,2.5288238525390625
12,2.503462791442871
13,2.4850316047668457
14,2.4872093200683594
15,2.4810662269592285
16,2.4893627166748047
17,2.4800901412963867
18,2.4818835258483887
19,2.4815690517425537
20,2.479922294616699
21,2.475254535675049
22,2.4648325443267822
23,2.4601638317108154
24,2.4598472118377686
25,2.4602415561676025
26,2.4527587890625
27,2.446701765060425
28,2.441067934036255
29,2.4412429332733154
30,2.4412314891815186
31,2.4356913566589355
32,2.4298014640808105
33,2.42950701713562
34,2.4186880588531494
35,2.4163591861724854
36,2.407698631286621
37,2.402183771133423
38,2.3963217735290527
39,2.390366554260254
40,2.38638973236084
41,2.378915309906006
42,2.371464729309082
43,2.3615598678588867
44,2.3506884574890137
45,2.339256763458252
46,2.3324217796325684
47,2.3186168670654297
48,2.306025981903076
49,2.3002426624298096
50,2.292548418045044
51,2.27193284034729
52,2.2675371170043945
53,2.2620670795440674
54,2.246541976928711
55,2.233651638031006
56,2.2275314331054688
57,2.208272695541382
58,2.2034525871276855
59,2.1956400871276855
60,2.186879873275757
61,2.1779704093933105
62,2.1680052280426025
63,2.1602671146392822
64,2.1571860313415527
65,2.1499383449554443
66,2.141045331954956
67,2.134960174560547
68,2.1248996257781982
69,2.1223342418670654
70,2.111294746398926
71,2.0981855392456055
72,2.088334083557129
73,2.0940101146698
74,2.0941145420074463
75,2.0667145252227783
76,2.0682196617126465
77,2.0819408893585205
78,2.048888683319092
79,2.048018217086792
80,2.0556628704071045
81,2.040602207183838
82,2.027804136276245
83,2.0226919651031494
84,2.0126211643218994
85,2.0096852779388428
86,2.0099527835845947
87,2.008134603500366
88,2.0070712566375732
89,1.9879621267318726
90,2.001235246658325
91,1.991243839263916
92,1.9822708368301392
93,1.9727849960327148
94,1.9765640497207642
95,1.9560195207595825
96,1.95736825466156
97,1.9841448068618774
98,1.9616496562957764
99,1.9545954465866089
100,1.947183609008789
101,1.9464017152786255
102,1.9428443908691406
103,1.9529951810836792
104,1.9377977848052979
105,1.9291914701461792
106,1.9320558309555054
107,1.9363842010498047
108,1.930275321006775
109,1.917548656463623
110,1.9262359142303467
111,1.9203712940216064
112,1.923844814300537
113,1.9173328876495361
114,1.9109077453613281
115,1.9368999004364014
116,1.9067296981811523
117,1.902682900428772
118,1.919987678527832
119,1.9103962182998657
120,1.9013174772262573
121,1.909583330154419
122,1.897851586341858
123,1.8928192853927612
124,1.8957561254501343
125,1.9058799743652344
126,1.8872511386871338
127,1.9083919525146484
128,1.890208125114441
129,1.9093120098114014
130,1.8922475576400757
131,1.8832038640975952
132,1.881750226020813
133,1.8772978782653809
134,1.8756904602050781
135,1.875481128692627
136,1.8797513246536255
137,1.872462511062622
138,1.886287808418274
139,1.8847882747650146
140,1.8662701845169067
141,1.8745938539505005
142,1.8866524696350098
143,1.8703937530517578
144,1.8782318830490112
145,1.8693422079086304
146,1.8733668327331543
147,1.8731253147125244
148,1.8681448698043823
149,1.8649928569793701
150,1.874071478843689
151,1.8528143167495728
152,1.8727390766143799
153,1.863299012184143
154,1.8747471570968628
155,1.8760380744934082
156,1.8628673553466797
157,1.8708964586257935
158,1.8657764196395874
159,1.8573302030563354
160,1.878305196762085
161,1.8586148023605347
162,1.8536924123764038
163,1.852562427520752
164,1.850620985031128
165,1.8581669330596924
166,1.8525612354278564
167,1.857036828994751
168,1.8519691228866577
169,1.8469822406768799
170,1.8477953672409058
171,1.8628522157669067
172,1.8407820463180542
173,1.8460664749145508
174,1.8446463346481323
175,1.8505278825759888
176,1.8451721668243408
177,1.850273609161377
178,1.8503509759902954
179,1.851141095161438
180,1.8290389776229858
181,1.8480538129806519
182,1.849387526512146
183,1.84675133228302
184,1.827728509902954
185,1.8390085697174072
186,1.8501776456832886
187,1.83176851272583
188,1.8420004844665527
189,1.849756121635437
190,1.830703616142273
191,1.8289408683776855
192,1.8349449634552002
193,1.8342136144638062
194,1.8361573219299316
195,1.831289291381836
196,1.8393313884735107
197,1.8230725526809692
198,1.8359013795852661
199,1.8337385654449463
200,1.838850498199463
201,1.8250033855438232
202,1.8419256210327148
203,1.8370442390441895
204,1.8263503313064575
205,1.8310787677764893
206,1.8370789289474487
207,1.832578420639038
208,1.8131755590438843
209,1.836234450340271
210,1.8240618705749512
211,1.823240041732788
212,1.8118184804916382
213,1.8192989826202393
214,1.8284741640090942
215,1.8257942199707031
216,1.828963041305542
217,1.8309786319732666
218,1.8119858503341675
219,1.8074016571044922
220,1.8218332529067993
221,1.8263232707977295
222,1.8156341314315796
223,1.8255465030670166
224,1.8052424192428589
225,1.811071515083313
226,1.815110445022583
227,1.8148612976074219
228,1.8158814907073975
229,1.8138314485549927
230,1.808902621269226
231,1.8129589557647705
232,1.8318092823028564
233,1.800152063369751
234,1.8231688737869263
235,1.8274773359298706
236,1.8136643171310425
237,1.8013132810592651
238,1.813220739364624
239,1.8159170150756836
240,1.8075447082519531
241,1.8143724203109741
242,1.8139735460281372
243,1.8207266330718994
244,1.8097877502441406
245,1.8075599670410156
246,1.8019298315048218
247,1.8179526329040527
248,1.8013724088668823
249,1.800214409828186
250,1.8196475505828857
251,1.7853838205337524
252,1.804433822631836
253,1.8006572723388672
254,1.804966926574707
255,1.8079596757888794
256,1.805670976638794
257,1.80491042137146
258,1.7907074689865112
259,1.8093619346618652
260,1.7977946996688843
261,1.7957196235656738
262,1.7915551662445068
263,1.7946515083312988
264,1.791777491569519
265,1.7832624912261963
266,1.7854340076446533
267,1.797423243522644
268,1.8039535284042358
269,1.8135257959365845
270,1.7934845685958862
271,1.784833312034607
272,1.8044143915176392
273,1.793026328086853
274,1.7871021032333374
275,1.7863956689834595
276,1.7899932861328125
277,1.775908350944519
278,1.7886162996292114
279,1.8035966157913208
280,1.77217435836792
281,1.785227656364441
282,1.7778968811035156
283,1.7868140935897827
284,1.7961736917495728
285,1.7850542068481445
286,1.7706793546676636
287,1.7737828493118286
288,1.7726085186004639
289,1.8048713207244873
290,1.7977720499038696
291,1.780966877937317
292,1.7921738624572754
293,1.7826111316680908
294,1.788907766342163
295,1.7753443717956543
296,1.7845884561538696
297,1.7797560691833496
298,1.7773324251174927
299,1.7765902280807495
300,1.7833307981491089
301,1.7667911052703857
302,1.7738252878189087
303,1.7731552124023438
304,1.7826043367385864
305,1.778186559677124
306,1.7862706184387207
307,1.7724260091781616
308,1.7877821922302246
309,1.778035044670105
310,1.7869129180908203
311,1.7732049226760864
312,1.7677873373031616
313,1.766070008277893
314,1.7816658020019531
315,1.7762322425842285
316,1.767510175704956
317,1.7766019105911255
318,1.7726553678512573
319,1.7751693725585938
320,1.7805461883544922
321,1.7870701551437378
322,1.7928661108016968
323,1.7688459157943726
324,1.778398036956787
325,1.7731451988220215
326,1.7807437181472778
327,1.770596981048584
328,1.7705976963043213
329,1.782098650932312
330,1.7820146083831787
331,1.7900923490524292
332,1.768280029296875
333,1.7831097841262817
334,1.7723758220672607
335,1.7584198713302612
