step,loss
0,2.7059173583984375
1,2.3713314533233643
2,2.1835737228393555
3,2.1230874061584473
4,2.251004695892334
5,2.2961082458496094
6,2.2354636192321777
7,2.136897325515747
8,2.084521532058716
9,2.0990583896636963
10,2.1164627075195312
11,2.1491518020629883
12,2.170508861541748
13,2.1568667888641357
14,2.1454176902770996
15,2.1077446937561035
16,2.0970544815063477
17,2.0867316722869873
18,2.0952951908111572
19,2.115290880203247
20,2.1042120456695557
21,2.1077420711517334
22,2.10249400138855
23,2.093512535095215
24,2.0885238647460938
25,2.082396984100342
26,2.08526349067688
27,2.0840301513671875
28,2.093876838684082
29,2.0871477127075195
30,2.092543125152588
31,2.0805304050445557
32,2.0801305770874023
33,2.0774502754211426
34,2.0805115699768066
35,2.0830819606781006
36,2.0797510147094727
37,2.0805883407592773
38,2.0758538246154785
39,2.0758960247039795
40,2.078000545501709
41,2.073774576187134
42,2.0807862281799316
43,2.074598789215088
44,2.0760951042175293
45,2.0785481929779053
46,2.077892541885376
47,2.0703303813934326
48,2.069093942642212
49,2.075157642364502
50,2.0716683864593506
51,2.071598529815674
52,2.078101873397827
53,2.0723440647125244
54,2.073101043701172
55,2.074571132659912
56,2.072655200958252
57,2.074427366256714
58,2.079097270965576
59,2.0736851692199707
60,2.069291114807129
61,2.070950746536255
62,2.0718331336975098
63,2.0723490715026855
64,2.071593761444092
65,2.0729527473449707
66,2.0672807693481445
67,2.0740270614624023
68,2.069051742553711
69,2.069516897201538
70,2.073111057281494
71,2.069819688796997
72,2.0695152282714844
73,2.067765474319458
74,2.0702497959136963
75,2.065643310546875
76,2.0698909759521484
77,2.064614772796631
78,2.070402145385742
79,2.0682520866394043
80,2.0656015872955322
81,2.065913200378418
82,2.05987811088562
83,2.0659642219543457
84,2.0648410320281982
85,2.063321828842163
86,2.0652596950531006
87,2.063997268676758
88,2.0631396770477295
89,2.061506748199463
90,2.06573486328125
91,2.0622637271881104
92,2.0666215419769287
93,2.063455581665039
94,2.066345691680908
95,2.063927173614502
96,2.060631036758423
97,2.062976837158203
98,2.061931610107422
99,2.060911178588867
100,2.059147357940674
101,2.0651721954345703
102,2.0629820823669434
103,2.064096450805664
104,2.059332847595215
105,2.06009578704834
106,2.063723564147949
107,2.0618534088134766
108,2.053363800048828
109,2.0563738346099854
110,2.059053897857666
111,2.061293601989746
112,2.058485746383667
113,2.0570480823516846
114,2.0550339221954346
115,2.0582165718078613
116,2.0533618927001953
117,2.0553956031799316
118,2.060176372528076
119,2.057493209838867
120,2.056997776031494
121,2.0535173416137695
122,2.0577752590179443
123,2.055342197418213
124,2.054694175720215
125,2.051624298095703
126,2.0557358264923096
127,2.0554044246673584
128,2.0538101196289062
129,2.054896593093872
130,2.0559048652648926
131,2.052302360534668
132,2.0542690753936768
133,2.0502145290374756
134,2.0495963096618652
135,2.0490646362304688
136,2.050722599029541
137,2.049172878265381
138,2.0505645275115967
139,2.0488853454589844
140,2.0471928119659424
141,2.0446887016296387
142,2.0463132858276367
143,2.0479888916015625
144,2.0470876693725586
145,2.046074151992798
146,2.044483184814453
147,2.0467000007629395
148,2.0514988899230957
149,2.0434722900390625
150,2.0405590534210205
151,2.041977643966675
152,2.0476324558258057
153,2.042451858520508
154,2.050114631652832
155,2.052539348602295
156,2.037827491760254
157,2.043043851852417
158,2.0428011417388916
159,2.0411720275878906
160,2.0421013832092285
161,2.044761896133423
