step,loss
0,3.8593051433563232
1,7.848405361175537
2,8.200311660766602
3,6.306310176849365
4,6.0524396896362305
5,4.485000133514404
6,3.588533878326416
7,2.8733417987823486
8,2.534916400909424
9,2.560360908508301
10,2.7658159732818604
11,2.7585484981536865
12,2.577853202819824
13,2.3106155395507812
14,2.1859114170074463
15,2.1614131927490234
16,2.214280128479004
17,2.2207274436950684
18,2.2071309089660645
19,2.2021164894104004
20,2.1583805084228516
21,2.150516986846924
22,2.166550636291504
23,2.1379292011260986
24,2.123709201812744
25,2.102910280227661
26,2.090536594390869
27,2.082045555114746
28,2.09057879447937
29,2.096445083618164
30,2.104245662689209
31,2.1075196266174316
32,2.0942142009735107
33,2.0953474044799805
34,2.089470148086548
35,2.0805466175079346
36,2.0775938034057617
37,2.0806052684783936
38,2.0778112411499023
39,2.07797908782959
40,2.081381320953369
41,2.085484504699707
42,2.0795512199401855
43,2.080137252807617
44,2.08121395111084
45,2.080268383026123
46,2.075793504714966
47,2.0766005516052246
48,2.0736427307128906
49,2.075666904449463
50,2.070983409881592
51,2.074558734893799
52,2.072838068008423
53,2.07405161857605
54,2.069827079772949
55,2.0757510662078857
56,2.068181037902832
57,2.0726478099823
58,2.069124221801758
59,2.069768190383911
60,2.0698189735412598
61,2.0710220336914062
62,2.067457437515259
63,2.0675573348999023
64,2.065974712371826
65,2.065866231918335
66,2.0646958351135254
67,2.067450523376465
68,2.064063310623169
69,2.066188335418701
70,2.0616652965545654
71,2.066293716430664
72,2.064089775085449
73,2.059225559234619
74,2.0591177940368652
75,2.0607857704162598
76,2.058880567550659
77,2.0580646991729736
78,2.0603513717651367
79,2.0575337409973145
80,2.0504350662231445
81,2.0547337532043457
82,2.053773880004883
83,2.0545926094055176
84,2.0509774684906006
85,2.0517022609710693
86,2.0535967350006104
87,2.0482468605041504
88,2.0433928966522217
89,2.050072193145752
90,2.047666549682617
91,2.0457115173339844
92,2.043567657470703
93,2.045426607131958
94,2.0395073890686035
95,2.0414695739746094
96,2.04551100730896
97,2.040245294570923
98,2.0383737087249756
99,2.032217502593994
100,2.0385313034057617
101,2.032585620880127
102,2.0353169441223145
103,2.0301194190979004
104,2.0320310592651367
105,2.032242774963379
106,2.028778314590454
107,2.0227901935577393
108,2.0273070335388184
109,2.0289435386657715
110,2.0284781455993652
111,2.029783248901367
112,2.01664400100708
113,2.0205891132354736
114,2.0161032676696777
115,2.0190858840942383
116,2.014892578125
117,2.0138373374938965
118,2.0117788314819336
119,2.010697364807129
120,2.0097134113311768
121,1.995551586151123
122,2.0023279190063477
123,2.0028908252716064
124,2.003519058227539
125,1.9985201358795166
126,2.0037169456481934
127,1.999369740486145
128,1.996638298034668
129,1.99910569190979
130,1.9904224872589111
131,1.9979491233825684
132,1.9883317947387695
133,1.9822973012924194
134,1.9868261814117432
135,1.9849966764450073
136,1.987452507019043
137,1.982273817062378
138,1.9854249954223633
139,1.9777932167053223
140,1.9690678119659424
141,1.967686653137207
142,1.9709482192993164
143,1.9658641815185547
144,1.9642744064331055
145,1.962353229522705
146,1.950553297996521
147,1.9610475301742554
148,1.949131727218628
149,1.9497854709625244
150,1.9390337467193604
151,1.941519021987915
152,1.9365891218185425
153,1.9439184665679932
154,1.9302096366882324
155,1.9249091148376465
156,1.9294381141662598
157,1.9191906452178955
158,1.9251359701156616
159,1.923501968383789
160,1.9158434867858887
161,1.9126110076904297
162,1.9087318181991577
163,1.9139288663864136
164,1.9088914394378662
165,1.908789873123169
166,1.8947229385375977
167,1.8987997770309448
168,1.8913418054580688
169,1.8803044557571411
170,1.8878870010375977
171,1.885652780532837
172,1.8888492584228516
173,1.8650386333465576
174,1.872402310371399
175,1.871476173400879
176,1.859100103378296
177,1.8619263172149658
178,1.8504574298858643
179,1.8446149826049805
180,1.8458821773529053
181,1.8441981077194214
182,1.8449795246124268
183,1.8479220867156982
184,1.8476643562316895
185,1.8222473859786987
186,1.8436541557312012
187,1.8256640434265137
188,1.82851243019104
189,1.8208770751953125
190,1.8232331275939941
191,1.8298476934432983
192,1.8254954814910889
193,1.8009045124053955
194,1.8227145671844482
