step,loss
0,7.036084175109863
1,10.645675659179688
2,10.406482696533203
3,7.34873628616333
4,6.5098981857299805
5,5.8603034019470215
6,3.770667314529419
7,3.2630300521850586
8,2.6989192962646484
9,3.2262930870056152
10,3.1692795753479004
11,2.782299518585205
12,2.4750478267669678
13,2.3889098167419434
14,2.41900634765625
15,2.4531381130218506
16,2.425328493118286
17,2.3655452728271484
18,2.3027775287628174
19,2.2137691974639893
20,2.1725449562072754
21,2.16255259513855
22,2.1834182739257812
23,2.178410291671753
24,2.1665916442871094
25,2.152273416519165
26,2.1243488788604736
27,2.1188840866088867
28,2.1090822219848633
29,2.1035685539245605
30,2.1054015159606934
31,2.1138036251068115
32,2.109942674636841
33,2.1080517768859863
34,2.0940237045288086
35,2.0946545600891113
36,2.0849313735961914
37,2.0869956016540527
38,2.0818252563476562
39,2.0804033279418945
40,2.085988998413086
41,2.088846206665039
42,2.0841541290283203
43,2.079047203063965
44,2.0781564712524414
45,2.07928729057312
46,2.077694892883301
47,2.0751562118530273
48,2.0752735137939453
49,2.075718402862549
50,2.074263334274292
51,2.0734024047851562
52,2.0748443603515625
53,2.0758121013641357
54,2.0731070041656494
55,2.07081937789917
56,2.069164276123047
57,2.065890312194824
58,2.0674593448638916
59,2.067990303039551
60,2.0658648014068604
61,2.0594420433044434
62,2.065383195877075
63,2.0648746490478516
64,2.0655112266540527
65,2.062238931655884
66,2.061105728149414
67,2.062694549560547
68,2.062621593475342
69,2.0624289512634277
70,2.0592665672302246
71,2.061184883117676
72,2.0587687492370605
73,2.056753158569336
74,2.056692600250244
75,2.0562121868133545
76,2.057917833328247
77,2.053398370742798
78,2.051046371459961
79,2.0528368949890137
80,2.0621159076690674
81,2.0565061569213867
82,2.050417423248291
83,2.0527706146240234
84,2.058784246444702
85,2.0481438636779785
86,2.0522186756134033
87,2.053053140640259
88,2.04835844039917
89,2.038222551345825
90,2.0482656955718994
91,2.048732280731201
92,2.0479555130004883
93,2.046229600906372
94,2.0460751056671143
95,2.0470259189605713
96,2.047839879989624
97,2.0488152503967285
98,2.0393307209014893
99,2.0384836196899414
100,2.034403085708618
101,2.0428836345672607
102,2.044200897216797
103,2.041677236557007
104,2.0389416217803955
105,2.0382723808288574
106,2.0416409969329834
107,2.0403432846069336
108,2.049285650253296
109,2.036116361618042
110,2.041229724884033
111,2.0416884422302246
112,2.0374257564544678
113,2.0410850048065186
114,2.042053699493408
115,2.0397231578826904
116,2.0386455059051514
117,2.039796829223633
118,2.0442209243774414
119,2.038799524307251
120,2.0350778102874756
121,2.0353596210479736
122,2.039402484893799
123,2.04347562789917
124,2.0245680809020996
125,2.04056978225708
126,2.04023814201355
127,2.035433769226074
128,2.038343906402588
129,2.034162759780884
130,2.0396370887756348
131,2.044184684753418
132,2.026583194732666
133,2.0451579093933105
134,2.0389564037323
135,2.0271081924438477
136,2.022787570953369
137,2.035313844680786
138,2.0324747562408447
139,2.023536205291748
140,2.026628017425537
141,2.03056263923645
142,2.0312957763671875
143,2.03080153465271
144,2.036001205444336
145,2.0334126949310303
146,2.0318336486816406
147,2.0394649505615234
148,2.0351099967956543
149,2.0320043563842773
150,2.0347096920013428
151,2.031312942504883
152,2.030851364135742
153,2.0194106101989746
154,2.03556489944458
155,2.0339694023132324
156,2.023916244506836
157,2.0396616458892822
158,2.022404193878174
159,2.0237367153167725
160,2.03780460357666
161,2.0165412425994873
162,2.0255486965179443
163,2.0285181999206543
164,2.0151031017303467
165,2.0297460556030273
166,2.0243124961853027
167,2.0233030319213867
168,2.033855676651001
169,2.0150980949401855
170,2.0305368900299072
171,2.0221190452575684
172,2.027646780014038
173,2.0213794708251953
174,2.018096446990967
175,2.02927565574646
176,2.029153347015381
177,2.0319244861602783
178,2.0220513343811035
179,2.0252223014831543
180,2.023254632949829
181,2.0185458660125732
182,2.0179829597473145
183,2.0304417610168457
184,2.0240046977996826
185,2.020582437515259
186,2.0174403190612793
187,2.01511812210083
188,2.0311594009399414
189,2.02543306350708
190,2.0226097106933594
191,2.022794723510742
192,2.02156925201416
193,2.0194528102874756
194,2.029478073120117
195,2.0162553787231445
196,2.0201311111450195
197,2.0191612243652344
198,2.016525983810425
199,2.0157604217529297
200,2.016791343688965
201,2.007376194000244
202,2.019850730895996
203,2.025871992111206
204,2.016601085662842
205,2.01345157623291
206,2.027028799057007
207,2.008307456970215
208,2.0037567615509033
209,2.0182323455810547
210,2.0240185260772705
211,2.0142931938171387
212,2.010551929473877
213,2.0148916244506836
214,2.0160882472991943
215,2.009047508239746
216,2.0201683044433594
217,2.012526750564575
218,2.0097382068634033
219,1.9894685745239258
220,1.9979534149169922
221,2.0097663402557373
222,2.0075929164886475
223,2.0104782581329346
224,2.00603985786438
225,2.004302501678467
226,1.9962412118911743
227,2.00228214263916
228,1.9953985214233398
229,2.004331111907959
230,2.002941370010376
231,1.998805284500122
232,1.9901398420333862
233,1.9970779418945312
234,1.9927318096160889
235,1.9972723722457886
236,1.990290641784668
237,1.9953174591064453
238,1.9844077825546265
239,1.9945305585861206
240,1.9876656532287598
241,2.0033047199249268
242,1.9842371940612793
243,1.9959936141967773
244,1.991168737411499
245,1.975435495376587
246,1.9731502532958984
247,1.9820808172225952
248,1.9841105937957764
249,1.9813411235809326
250,1.9639567136764526
251,1.9782922267913818
252,1.9836151599884033
253,1.9684867858886719
254,1.9668731689453125
255,1.9526363611221313
256,1.9600515365600586
257,1.9603385925292969
258,1.9595978260040283
259,1.9587018489837646
260,1.9634240865707397
261,1.9583442211151123
262,1.9577620029449463
263,1.947615623474121
264,1.9466536045074463
265,1.952946662902832
266,1.9434432983398438
267,1.938047170639038
268,1.936383605003357
269,1.9377151727676392
270,1.9353235960006714
271,1.9301176071166992
272,1.9474997520446777
273,1.924149513244629
274,1.9327363967895508
275,1.9261813163757324
276,1.9296529293060303
277,1.922386646270752
278,1.909798264503479
279,1.9167051315307617
280,1.917726993560791
281,1.8991830348968506
282,1.9085516929626465
283,1.9075865745544434
284,1.903232455253601
285,1.8872601985931396
286,1.8899842500686646
287,1.9010813236236572
288,1.9073472023010254
289,1.9021062850952148
290,1.8924931287765503
291,1.903910756111145
292,1.901436686515808
293,1.8997278213500977
294,1.8702850341796875
295,1.8840453624725342
296,1.8831284046173096
297,1.8784654140472412
298,1.8691165447235107
299,1.8738704919815063
300,1.886320948600769
301,1.877607822418213
302,1.8673622608184814
303,1.891772747039795
304,1.8756906986236572
305,1.8689401149749756
306,1.8711414337158203
307,1.8775098323822021
308,1.8758665323257446
309,1.8539875745773315
310,1.855900764465332
311,1.8684489727020264
312,1.8628320693969727
313,1.8576617240905762
314,1.8725963830947876
315,1.867412805557251
316,1.8648664951324463
317,1.870133399963379
318,1.865221381187439
319,1.8496975898742676
320,1.843372106552124
321,1.8424009084701538
322,1.8570902347564697
323,1.839714765548706
324,1.8416801691055298
325,1.8424140214920044
326,1.8462464809417725
327,1.8446261882781982
328,1.8675241470336914
329,1.8554863929748535
330,1.8411626815795898
331,1.831953763961792
332,1.8585693836212158
333,1.8459923267364502
334,1.8470392227172852
335,1.8384920358657837
336,1.8571175336837769
337,1.8435308933258057
338,1.8369786739349365
339,1.8437938690185547
340,1.8412439823150635
341,1.8485773801803589
342,1.8392143249511719
343,1.8384675979614258
344,1.838118076324463
345,1.817392349243164
346,1.8465014696121216
347,1.8350791931152344
348,1.838317632675171
349,1.8570139408111572
350,1.8357250690460205
351,1.8442935943603516
352,1.813610315322876
353,1.8394103050231934
354,1.8291020393371582
355,1.81532621383667
356,1.8465791940689087
357,1.8194540739059448
358,1.8243842124938965
359,1.836221694946289
360,1.8113737106323242
361,1.8117715120315552
362,1.816278100013733
363,1.8283778429031372
364,1.8119487762451172
365,1.8087869882583618
366,1.8362629413604736
367,1.8067352771759033
368,1.8109865188598633
369,1.7986087799072266
370,1.7928513288497925
371,1.804272174835205
372,1.7984533309936523
373,1.7997875213623047
374,1.8043124675750732
375,1.7868614196777344
376,1.8052945137023926
377,1.7809412479400635
378,1.7916136980056763
379,1.7783803939819336
380,1.7752376794815063
381,1.8063592910766602
382,1.7746039628982544
383,1.776728630065918
384,1.7742092609405518
385,1.754427433013916
386,1.7966045141220093
387,1.7658789157867432
388,1.7622475624084473
389,1.771873950958252
390,1.7516885995864868
391,1.7702158689498901
392,1.7346817255020142
393,1.7525230646133423
394,1.756577491760254
395,1.7562167644500732
396,1.7421820163726807
397,1.7586557865142822
398,1.7539633512496948
399,1.7399364709854126
400,1.7473909854888916
401,1.733525276184082
402,1.7229583263397217
403,1.723945140838623
404,1.7134249210357666
405,1.726835012435913
406,1.7066797018051147
407,1.7203327417373657
408,1.715478777885437
409,1.706688404083252
410,1.708202600479126
411,1.718388557434082
412,1.7180602550506592
413,1.6928654909133911
414,1.7000398635864258
415,1.6806402206420898
416,1.6843804121017456
417,1.692842960357666
418,1.6968554258346558
419,1.6973729133605957
420,1.6872804164886475
421,1.6887603998184204
422,1.6729793548583984
423,1.6694717407226562
424,1.6810238361358643
425,1.6747655868530273
426,1.662198781967163
427,1.6695914268493652
428,1.651296615600586
429,1.6574411392211914
430,1.6587131023406982
431,1.6629317998886108
432,1.6516491174697876
