step,loss
0,3.9609055519104004
1,367.26153564453125
2,20.05862045288086
3,2.8390591144561768
4,2.488010883331299
5,2.4875564575195312
6,2.5105342864990234
7,2.493570566177368
8,2.4883780479431152
9,2.4847397804260254
10,2.490276336669922
11,2.488400936126709
12,2.487948417663574
13,2.485591411590576
14,2.487578868865967
15,2.486684560775757
16,2.485238790512085
17,2.4843997955322266
18,2.4858267307281494
19,2.486118793487549
20,2.485382556915283
21,2.484800100326538
22,2.4891772270202637
23,2.4843640327453613
24,2.484931468963623
25,2.4848227500915527
26,2.485525608062744
27,2.4845213890075684
28,2.4847569465637207
29,2.4850070476531982
30,2.486213207244873
31,2.4845571517944336
32,2.4842371940612793
33,2.484403371810913
34,2.4840850830078125
35,2.4847052097320557
36,2.4843733310699463
37,2.4843502044677734
38,2.485633373260498
39,2.4843645095825195
40,2.4863662719726562
41,2.4844560623168945
42,2.484194278717041
43,2.4831066131591797
44,2.4842801094055176
45,2.485323905944824
46,2.486682415008545
47,2.4850316047668457
48,2.485658645629883
49,2.4837758541107178
50,2.4856340885162354
51,2.4851531982421875
52,2.485316753387451
53,2.485816240310669
54,2.486111879348755
55,2.484046220779419
56,2.4845128059387207
57,2.484997272491455
58,2.4843456745147705
59,2.485154867172241
60,2.484982967376709
61,2.485480546951294
62,2.4848551750183105
63,2.4840831756591797
64,2.4842216968536377
65,2.4844021797180176
66,2.4858577251434326
67,2.4846951961517334
68,2.483607053756714
69,2.484513998031616
70,2.485522747039795
71,2.4847488403320312
72,2.4854907989501953
73,2.484459638595581
74,2.484009265899658
75,2.4848310947418213
76,2.4835667610168457
77,2.484086751937866
78,2.484372138977051
79,2.485274314880371
80,2.4846010208129883
81,2.4847850799560547
82,2.4839043617248535
83,2.4837539196014404
84,2.48437237739563
85,2.484642505645752
86,2.484870433807373
87,2.4842028617858887
88,2.4840869903564453
89,2.483673334121704
90,2.4845480918884277
91,2.4841177463531494
92,2.484226703643799
93,2.4844226837158203
94,2.485610008239746
95,2.484813690185547
96,2.4845614433288574
97,2.483363151550293
98,2.485553741455078
99,2.483665704727173
100,2.4833197593688965
101,2.48464035987854
102,2.483297824859619
103,2.4842119216918945
104,2.484337091445923
105,2.485092878341675
106,2.486056089401245
107,2.484933853149414
108,2.4829657077789307
109,2.4841208457946777
110,2.4838595390319824
111,2.4813475608825684
112,2.4840822219848633
113,2.482513189315796
114,2.4829607009887695
115,2.484128713607788
116,2.48333740234375
117,2.4837899208068848
118,2.4847092628479004
119,2.4849655628204346
120,2.485816240310669
121,2.4850242137908936
122,2.4832053184509277
123,2.4853568077087402
124,2.4837868213653564
125,2.4836959838867188
126,2.4849789142608643
127,2.484956741333008
128,2.485313653945923
129,2.48514461517334
130,2.4836373329162598
131,2.485926866531372
132,2.483344316482544
133,2.4850029945373535
134,2.4838290214538574
135,2.4855823516845703
136,2.484260082244873
137,2.4852731227874756
138,2.4851584434509277
139,2.4852471351623535
140,2.484448194503784
141,2.485046863555908
142,2.4854178428649902
143,2.485276937484741
144,2.485722064971924
145,2.485488176345825
146,2.4846973419189453
147,2.4845900535583496
148,2.485311269760132
149,2.4853382110595703
150,2.485020160675049
151,2.484912157058716
152,2.4847795963287354
153,2.484668731689453
154,2.4843931198120117
155,2.4846339225769043
156,2.4848413467407227
157,2.485269546508789
158,2.484337091445923
159,2.4844512939453125
160,2.4852375984191895
161,2.4847395420074463
162,2.484651565551758
163,2.485133409500122
164,2.4844467639923096
165,2.4851574897766113
166,2.4849791526794434
167,2.4849586486816406
168,2.4846351146698
169,2.484914779663086
170,2.484013319015503
171,2.4848756790161133
172,2.4843363761901855
173,2.4845378398895264
174,2.485006809234619
175,2.4845359325408936
176,2.4860212802886963
177,2.485140323638916
178,2.4842443466186523
179,2.48490309715271
180,2.484811544418335
181,2.485598564147949
182,2.483851194381714
183,2.48514986038208
184,2.4848241806030273
185,2.4854893684387207
186,2.484714984893799
187,2.4838881492614746
188,2.4849116802215576
189,2.4848976135253906
190,2.484956979751587
191,2.4850242137908936
192,2.485578775405884
193,2.4844470024108887
194,2.484222888946533
195,2.4844019412994385
196,2.4846322536468506
197,2.484619617462158
198,2.484224319458008
199,2.484941005706787
200,2.4839890003204346
201,2.4842565059661865
202,2.484920024871826
203,2.48478627204895
204,2.4843032360076904
205,2.4856629371643066
206,2.484245777130127
207,2.483081579208374
208,2.485095977783203
209,2.483790159225464
210,2.4836862087249756
211,2.4822418689727783
212,2.482147693634033
213,2.481107711791992
214,2.478219509124756
215,2.475463390350342
216,2.4699716567993164
217,2.4630932807922363
218,2.4526915550231934
219,2.447481155395508
220,2.4521920680999756
221,2.4414377212524414
222,2.4359049797058105
223,2.419750213623047
224,2.398611068725586
225,2.384103536605835
226,2.3721213340759277
227,2.3626184463500977
228,2.3697972297668457
