step,loss
0,5.6915202140808105
1,24.539531707763672
2,12.511680603027344
3,5.919913291931152
4,3.0206048488616943
5,2.3704912662506104
6,2.2045555114746094
7,2.1342997550964355
8,2.1080546379089355
9,2.106977701187134
10,2.1060783863067627
11,2.0871338844299316
12,2.0815372467041016
13,2.0913352966308594
14,2.0847415924072266
15,2.0785439014434814
16,2.0782124996185303
17,2.0760393142700195
18,2.079784631729126
19,2.0801212787628174
20,2.0777175426483154
21,2.0774030685424805
22,2.0737791061401367
23,2.0745649337768555
24,2.0748443603515625
25,2.0725550651550293
26,2.0737197399139404
27,2.0715394020080566
28,2.070941209793091
29,2.0722780227661133
30,2.070498466491699
31,2.068530797958374
32,2.0701651573181152
33,2.0661637783050537
34,2.0660400390625
35,2.0661585330963135
36,2.0623042583465576
37,2.062533140182495
38,2.0590195655822754
39,2.0587222576141357
40,2.062211513519287
41,2.0580620765686035
42,2.053968906402588
43,2.0474331378936768
44,2.0537171363830566
45,2.049152374267578
46,2.04753041267395
47,2.048896312713623
48,2.048344612121582
49,2.035309314727783
50,2.0366878509521484
51,2.0480258464813232
52,2.041090965270996
53,2.0322325229644775
54,2.0489425659179688
55,2.0436019897460938
56,2.0381722450256348
57,2.0339818000793457
58,2.0363411903381348
59,2.027132749557495
60,2.0362460613250732
61,2.0265145301818848
62,2.025052070617676
63,2.0332183837890625
64,2.0331811904907227
65,2.024129867553711
66,2.019965648651123
67,2.0211424827575684
68,2.0258424282073975
69,2.021904945373535
70,2.0207278728485107
71,2.0197949409484863
72,2.013199806213379
73,2.005645275115967
74,2.0076608657836914
75,2.0063223838806152
76,1.996854305267334
77,1.997484564781189
78,1.9941468238830566
79,1.9928996562957764
80,1.992969274520874
81,1.9877207279205322
82,1.9619132280349731
83,1.9704573154449463
84,1.966700553894043
85,1.962007999420166
86,1.9536038637161255
87,1.946842908859253
88,1.9290741682052612
89,1.9384448528289795
90,1.9299198389053345
91,1.9228445291519165
92,1.9181513786315918
93,1.8953917026519775
94,1.9030253887176514
95,1.886183261871338
96,1.8830902576446533
97,1.8776264190673828
98,1.8681468963623047
99,1.8514553308486938
100,1.8441826105117798
101,1.8418221473693848
102,1.830634593963623
103,1.8407464027404785
104,1.808234691619873
105,1.7914985418319702
106,1.7904512882232666
107,1.7927478551864624
108,1.7888457775115967
109,1.773754596710205
110,1.76442289352417
111,1.7625231742858887
112,1.7546603679656982
113,1.7423286437988281
114,1.7315669059753418
115,1.7340165376663208
116,1.7198563814163208
117,1.6963698863983154
118,1.7396113872528076
119,1.706526517868042
120,1.7009930610656738
121,1.678990364074707
122,1.6972402334213257
123,1.6840953826904297
124,1.7033514976501465
125,1.658390760421753
126,1.658751368522644
127,1.6601672172546387
128,1.6435296535491943
129,1.6362175941467285
130,1.638540506362915
131,1.635354995727539
132,1.6571438312530518
133,1.6089931726455688
134,1.6037981510162354
135,1.6140003204345703
136,1.5895769596099854
137,1.5965497493743896
138,1.5966774225234985
139,1.5836601257324219
140,1.5856002569198608
141,1.602339506149292
142,1.5890636444091797
143,1.567541480064392
144,1.5634727478027344
145,1.557098150253296
146,1.5532716512680054
147,1.5638424158096313
148,1.5522477626800537
149,1.57327401638031
150,1.5438590049743652
151,1.5387684106826782
152,1.5465319156646729
153,1.526045322418213
154,1.5336167812347412
155,1.5235083103179932
156,1.5292832851409912
157,1.5066890716552734
158,1.5178836584091187
159,1.507254719734192
160,1.5070323944091797
161,1.4932968616485596
162,1.5073744058609009
163,1.5117979049682617
164,1.496289610862732
165,1.4829798936843872
166,1.5123640298843384
167,1.4955165386199951
168,1.504763126373291
169,1.4939881563186646
170,1.4856653213500977
171,1.4698095321655273
172,1.472731351852417
173,1.4703580141067505
174,1.468936562538147
175,1.4768338203430176
176,1.4599816799163818
177,1.462599515914917
178,1.4641026258468628
