step,loss
0,5.548953056335449
1,1542.1077880859375
2,168.1209716796875
3,74.93783569335938
4,34.270225524902344
5,6.306281089782715
6,2.4881927967071533
7,2.486767530441284
8,2.48510479927063
9,2.485724925994873
10,2.4864041805267334
11,2.485553026199341
12,2.484185218811035
13,2.4855315685272217
14,2.485147476196289
15,2.4846906661987305
16,2.4849467277526855
17,2.4849722385406494
18,2.4849038124084473
19,2.48464298248291
20,2.4856643676757812
21,2.4857358932495117
22,2.485306739807129
23,2.4855782985687256
24,2.4852280616760254
25,2.485248565673828
26,2.4845798015594482
27,2.4843928813934326
28,2.4849185943603516
29,2.485100030899048
30,2.4848241806030273
31,2.4851930141448975
32,2.4843995571136475
33,2.4849278926849365
34,2.4852893352508545
35,2.4847910404205322
36,2.4850263595581055
37,2.4852590560913086
38,2.4848792552948
39,2.4848275184631348
40,2.484639883041382
41,2.484565258026123
42,2.4849605560302734
43,2.484703302383423
44,2.4851460456848145
45,2.4850873947143555
46,2.4850854873657227
47,2.4849393367767334
48,2.484896421432495
49,2.485062599182129
50,2.484771966934204
51,2.4850828647613525
52,2.484522819519043
53,2.484961986541748
54,2.484600067138672
55,2.484543561935425
56,2.485455274581909
57,2.4849140644073486
58,2.4850354194641113
59,2.485311985015869
60,2.484297752380371
61,2.485352039337158
62,2.4847326278686523
63,2.4845805168151855
64,2.4845619201660156
65,2.484703779220581
66,2.4847302436828613
67,2.4846644401550293
68,2.4848718643188477
69,2.485487461090088
70,2.48579740524292
71,2.4853768348693848
72,2.484893798828125
73,2.4846384525299072
74,2.484994649887085
75,2.4848709106445312
76,2.4850075244903564
77,2.4848904609680176
78,2.4845175743103027
79,2.484713554382324
80,2.4847004413604736
81,2.484407901763916
82,2.4842123985290527
83,2.485795497894287
84,2.484783887863159
85,2.4852728843688965
86,2.4847939014434814
87,2.4849703311920166
88,2.4851131439208984
89,2.4843578338623047
90,2.4846882820129395
91,2.484576463699341
92,2.4849143028259277
93,2.484455108642578
94,2.4847421646118164
95,2.484956979751587
96,2.485450506210327
97,2.4847607612609863
98,2.4851841926574707
99,2.484355926513672
100,2.484959602355957
101,2.485114574432373
102,2.4852309226989746
103,2.4852259159088135
104,2.484747886657715
105,2.484421968460083
106,2.4847187995910645
107,2.4851980209350586
108,2.4848978519439697
109,2.4846670627593994
110,2.4849472045898438
111,2.484988212585449
112,2.4852354526519775
113,2.484739065170288
114,2.4851646423339844
115,2.485476016998291
116,2.4845757484436035
117,2.484562635421753
118,2.484571695327759
119,2.4846298694610596
120,2.4851608276367188
121,2.4851231575012207
122,2.4854159355163574
123,2.4848225116729736
124,2.485164165496826
125,2.4849960803985596
126,2.4847512245178223
127,2.4851572513580322
128,2.4847350120544434
129,2.4849860668182373
130,2.4850358963012695
131,2.484809398651123
132,2.4853057861328125
133,2.484818935394287
134,2.4845128059387207
135,2.4848947525024414
136,2.4848289489746094
137,2.4851367473602295
138,2.485194206237793
139,2.485112428665161
140,2.484250068664551
141,2.4846837520599365
142,2.4851951599121094
143,2.485182046890259
144,2.485208749771118
145,2.484705686569214
146,2.4850573539733887
147,2.4848504066467285
148,2.4854674339294434
149,2.485041856765747
150,2.484865188598633
151,2.485036849975586
152,2.4851791858673096
153,2.485300064086914
154,2.484908103942871
155,2.4849767684936523
156,2.484822988510132
157,2.4846842288970947
158,2.4849789142608643
159,2.485017776489258
160,2.4848694801330566
161,2.484578847885132
162,2.484579086303711
163,2.48488712310791
164,2.4846339225769043
165,2.484963893890381
166,2.485215187072754
167,2.4853458404541016
168,2.484984874725342
169,2.4846673011779785
170,2.484452247619629
171,2.484776496887207
172,2.484462261199951
173,2.4851090908050537
174,2.48506498336792
175,2.485185146331787
176,2.484745502471924
177,2.4842121601104736
178,2.4845035076141357
179,2.4852302074432373
180,2.4845380783081055
181,2.4849376678466797
182,2.4849042892456055
183,2.485297679901123
184,2.4850075244903564
185,2.4847664833068848
186,2.484443426132202
187,2.4846770763397217
