step,loss
0,8.661569595336914
1,23.47899627685547
2,18.40666961669922
3,12.726606369018555
4,8.946647644042969
5,9.602361679077148
6,8.78590202331543
7,6.569234848022461
8,5.5445756912231445
9,5.094812870025635
10,4.977042198181152
11,4.540890216827393
12,4.1334733963012695
13,3.6896915435791016
14,3.375189781188965
15,3.359025001525879
16,3.3159422874450684
17,3.2555148601531982
18,3.155858039855957
19,3.0848474502563477
20,3.097851276397705
21,3.10330867767334
22,3.1181960105895996
23,3.093210220336914
24,3.051825761795044
25,2.9801690578460693
26,2.951697826385498
27,2.9187474250793457
28,2.924027919769287
29,2.9362316131591797
30,2.955167770385742
31,2.9529519081115723
32,2.951817035675049
33,2.9425392150878906
34,2.931347131729126
35,2.9212045669555664
36,2.9248178005218506
37,2.9193034172058105
38,2.911877393722534
39,2.9166009426116943
40,2.905780553817749
41,2.911428451538086
42,2.9025003910064697
43,2.903470516204834
44,2.9060680866241455
45,2.914142608642578
46,2.90802264213562
47,2.9129347801208496
48,2.9113595485687256
49,2.9106698036193848
50,2.905874013900757
51,2.902050495147705
52,2.9048821926116943
53,2.9066050052642822
54,2.899986505508423
55,2.898289680480957
56,2.897942304611206
57,2.902360439300537
58,2.9036786556243896
59,2.903059959411621
60,2.8940882682800293
61,2.902637004852295
62,2.8991265296936035
63,2.898481607437134
64,2.898284435272217
65,2.8981475830078125
66,2.9006292819976807
67,2.8945729732513428
68,2.893786907196045
69,2.895632266998291
70,2.8902206420898438
71,2.8951761722564697
72,2.8900110721588135
73,2.893446445465088
74,2.893190383911133
75,2.8920817375183105
76,2.8924002647399902
77,2.8970818519592285
78,2.8871147632598877
79,2.891430377960205
80,2.8918979167938232
81,2.8910295963287354
82,2.888155698776245
83,2.8872833251953125
84,2.894179582595825
85,2.884312629699707
86,2.8873448371887207
87,2.882477045059204
88,2.881227970123291
89,2.882732391357422
90,2.8813929557800293
91,2.881894588470459
92,2.881171464920044
93,2.881457567214966
94,2.8832597732543945
95,2.871994733810425
96,2.8784446716308594
97,2.874269962310791
98,2.868741989135742
99,2.8756725788116455
100,2.866260290145874
101,2.873077392578125
102,2.868537664413452
103,2.8622231483459473
104,2.8670201301574707
105,2.8698842525482178
106,2.8660268783569336
107,2.8600549697875977
108,2.855168104171753
109,2.858323335647583
110,2.8566842079162598
111,2.85410475730896
112,2.854027271270752
113,2.8499255180358887
114,2.8465077877044678
115,2.8421876430511475
116,2.8407812118530273
117,2.841113328933716
118,2.838874340057373
119,2.837416887283325
