step,loss
0,7.9961090087890625
1,65.22906494140625
2,12.27099609375
3,4.244633197784424
4,3.1791093349456787
5,2.916576385498047
6,2.8942036628723145
7,2.890042304992676
8,2.8913321495056152
9,2.8907546997070312
10,2.8904526233673096
11,2.891228199005127
12,2.8903231620788574
13,2.889657497406006
14,2.8908469676971436
15,2.8903050422668457
16,2.8907225131988525
17,2.891697883605957
18,2.891185760498047
19,2.8910794258117676
20,2.8914835453033447
21,2.8911683559417725
22,2.8904566764831543
23,2.8910410404205322
24,2.890697717666626
25,2.8904852867126465
26,2.890474319458008
27,2.8911280632019043
28,2.89052152633667
29,2.8902199268341064
30,2.890357494354248
31,2.8902196884155273
32,2.889986515045166
33,2.8906664848327637
34,2.890763759613037
35,2.889906883239746
36,2.89032244682312
37,2.8905768394470215
38,2.8897385597229004
39,2.890815258026123
40,2.8908424377441406
41,2.890066146850586
42,2.889791488647461
43,2.889911651611328
44,2.8905787467956543
45,2.89062237739563
46,2.8906190395355225
47,2.8907225131988525
48,2.890080451965332
49,2.890390157699585
50,2.8897297382354736
51,2.8903260231018066
52,2.890601634979248
53,2.8903136253356934
54,2.8904480934143066
55,2.8901689052581787
56,2.890129566192627
57,2.8908145427703857
58,2.889444351196289
59,2.8904175758361816
60,2.890570878982544
61,2.8904194831848145
62,2.8898391723632812
63,2.890524387359619
64,2.8903679847717285
65,2.8904311656951904
66,2.89024019241333
67,2.890151023864746
68,2.8905386924743652
69,2.8900272846221924
70,2.890599250793457
71,2.8900279998779297
72,2.890625476837158
73,2.890500068664551
74,2.890707492828369
75,2.8899340629577637
76,2.8903262615203857
77,2.89107346534729
78,2.8906912803649902
79,2.8906519412994385
80,2.890626907348633
81,2.890181064605713
82,2.890136241912842
83,2.8898797035217285
84,2.890144109725952
85,2.8902652263641357
86,2.8899149894714355
87,2.8901658058166504
88,2.8904504776000977
89,2.8905386924743652
90,2.8900976181030273
91,2.890491485595703
92,2.8898675441741943
93,2.8907532691955566
94,2.8901116847991943
95,2.8900015354156494
