step,loss
0,8.507583618164062
1,33.372779846191406
2,15.919254302978516
3,15.571227073669434
4,7.604180335998535
5,2.376659870147705
6,2.918346881866455
7,2.7354836463928223
8,2.478020191192627
9,2.4022130966186523
10,2.2594895362854004
11,2.148524284362793
12,2.092691659927368
13,2.08003830909729
14,2.0825841426849365
15,2.0954456329345703
16,2.0903682708740234
17,2.086557626724243
18,2.08001971244812
19,2.07956600189209
20,2.0807998180389404
21,2.0801873207092285
22,2.077348470687866
23,2.074415445327759
24,2.0734307765960693
25,2.0741868019104004
26,2.072972297668457
27,2.0729613304138184
28,2.073906660079956
29,2.0702626705169678
30,2.0711216926574707
31,2.072688102722168
32,2.06423282623291
33,2.067664623260498
34,2.062182903289795
35,2.066312074661255
36,2.0583925247192383
37,2.058835744857788
38,2.061931610107422
39,2.0541958808898926
40,2.0520071983337402
41,2.0557491779327393
42,2.054339647293091
43,2.050522804260254
44,2.048415422439575
45,2.046766757965088
46,2.0423810482025146
47,2.0407581329345703
48,2.039824962615967
49,2.0449299812316895
50,2.031099319458008
51,2.0359177589416504
52,2.035651206970215
53,2.0414609909057617
54,2.02362060546875
55,2.0210537910461426
56,2.0243918895721436
57,2.0236144065856934
58,2.0260589122772217
59,2.0114240646362305
60,2.0163395404815674
61,2.0022246837615967
62,2.0011353492736816
63,1.9991586208343506
64,1.9987233877182007
65,1.9971972703933716
66,1.9936814308166504
67,1.983933925628662
68,1.9839980602264404
69,1.9871900081634521
70,1.9794983863830566
71,1.9701673984527588
72,1.971066951751709
73,1.9718068838119507
74,1.9584178924560547
75,1.9610581398010254
76,1.9479808807373047
77,1.9548619985580444
78,1.9416266679763794
79,1.9371349811553955
80,1.9326355457305908
81,1.9244019985198975
82,1.9316465854644775
83,1.9056565761566162
84,1.9065966606140137
85,1.903578281402588
86,1.8888192176818848
87,1.8918166160583496
88,1.8913207054138184
89,1.8851689100265503
90,1.8850386142730713
91,1.8564857244491577
92,1.856454849243164
93,1.8646984100341797
94,1.8460832834243774
95,1.8401775360107422
96,1.8331151008605957
97,1.8266136646270752
98,1.8118820190429688
99,1.8276373147964478
100,1.7941646575927734
101,1.7838163375854492
102,1.7838975191116333
103,1.7775709629058838
104,1.7617850303649902
105,1.7417175769805908
106,1.7417492866516113
107,1.7387958765029907
108,1.719726324081421
109,1.7289166450500488
110,1.714695692062378
111,1.7079503536224365
112,1.7060271501541138
113,1.6857881546020508
114,1.664499282836914
115,1.6736310720443726
116,1.6603245735168457
117,1.6575123071670532
118,1.6545765399932861
119,1.6328396797180176
120,1.6207594871520996
121,1.6135516166687012
122,1.6323935985565186
123,1.6015374660491943
124,1.6072500944137573
125,1.599373459815979
126,1.5946780443191528
127,1.5729564428329468
128,1.5813182592391968
129,1.5857263803482056
130,1.5688426494598389
131,1.5570218563079834
132,1.5704317092895508
133,1.5549359321594238
134,1.572262167930603
135,1.5396519899368286
136,1.5466644763946533
137,1.534725308418274
138,1.5410633087158203
139,1.5540190935134888
140,1.538527488708496
141,1.5267107486724854
142,1.5141823291778564
143,1.5289051532745361
144,1.519118309020996
145,1.5273369550704956
146,1.5173569917678833
147,1.5123889446258545
148,1.5194456577301025
149,1.5129621028900146
150,1.5156981945037842
151,1.5111258029937744
152,1.5053914785385132
153,1.5136123895645142
154,1.525591254234314
155,1.5052093267440796
156,1.5034431219100952
157,1.5043784379959106
158,1.4904205799102783
159,1.4980881214141846
160,1.5000224113464355
161,1.49608314037323
162,1.484187126159668
163,1.5022257566452026
164,1.4946876764297485
165,1.4970049858093262
166,1.4922130107879639
167,1.4769200086593628
168,1.476028323173523
169,1.4938687086105347
170,1.48403799533844
171,1.475570559501648
172,1.4794306755065918
173,1.4690699577331543
174,1.4734355211257935
175,1.4695508480072021
176,1.4625808000564575
177,1.4727089405059814
178,1.4805243015289307
179,1.4941319227218628
180,1.4653874635696411
181,1.481161117553711
182,1.4426352977752686
183,1.469213604927063
184,1.4414710998535156
185,1.4784355163574219
186,1.458600640296936
187,1.4645382165908813
188,1.4725464582443237
189,1.4760273694992065
190,1.4586259126663208
191,1.4481879472732544
192,1.4415910243988037
193,1.4709596633911133
194,1.459418773651123
195,1.477635145187378
196,1.455304503440857
197,1.4618762731552124
198,1.4507280588150024
199,1.4840896129608154
200,1.4612138271331787
201,1.470365047454834
202,1.441437005996704
203,1.453676462173462
204,1.468196153640747
205,1.4434701204299927
206,1.4566326141357422
207,1.448930025100708
208,1.4461636543273926
209,1.4521980285644531
210,1.4679591655731201
211,1.4512399435043335
212,1.4404709339141846
213,1.4513107538223267
214,1.4501819610595703
215,1.4553577899932861
216,1.4464777708053589
217,1.4530010223388672
218,1.4473598003387451
219,1.4342703819274902
220,1.4586418867111206
221,1.4526513814926147
222,1.4532139301300049
223,1.4485536813735962
224,1.4351292848587036
225,1.4448587894439697
226,1.4427146911621094
227,1.4485955238342285
228,1.4346413612365723
229,1.429800271987915
230,1.4662048816680908
231,1.426444411277771
232,1.4366589784622192
233,1.4437949657440186
234,1.4189814329147339
235,1.434870719909668
236,1.4092092514038086
237,1.459659457206726
238,1.4451781511306763
239,1.42893648147583
240,1.438966155052185
241,1.4287763833999634
242,1.4210470914840698
243,1.407171607017517
244,1.443282127380371
245,1.4350793361663818
246,1.434173583984375
247,1.4331157207489014
248,1.4307221174240112
249,1.4210000038146973
250,1.4311394691467285
251,1.4099161624908447
252,1.4232341051101685
253,1.4259438514709473
254,1.4235990047454834
255,1.419197678565979
256,1.4172002077102661
257,1.4099805355072021
258,1.4280403852462769
259,1.4219902753829956
260,1.4235690832138062
261,1.4237323999404907
262,1.4232194423675537
263,1.4185338020324707
264,1.427133321762085
265,1.4267261028289795
266,1.435470461845398
267,1.4108484983444214
268,1.4200445413589478
269,1.4057033061981201
270,1.4264929294586182
271,1.4296507835388184
272,1.4253106117248535
273,1.4166254997253418
274,1.4200798273086548
275,1.43315851688385
276,1.4309420585632324
277,1.4104762077331543
278,1.3915724754333496
279,1.4175376892089844
280,1.4247952699661255
281,1.4085115194320679
282,1.4152239561080933
283,1.417359709739685
284,1.4052467346191406
285,1.4146451950073242
286,1.405738353729248
287,1.4084153175354004
288,1.4296189546585083
289,1.3980952501296997
290,1.4101392030715942
291,1.4248896837234497
292,1.416062593460083
293,1.401186227798462
294,1.4129739999771118
295,1.4078434705734253
296,1.4098639488220215
297,1.3938136100769043
298,1.413461685180664
299,1.3972381353378296
300,1.4191957712173462
301,1.4111278057098389
302,1.4076511859893799
303,1.4135843515396118
304,1.4063363075256348
305,1.4150407314300537
306,1.3995463848114014
307,1.4134453535079956
308,1.422929048538208
309,1.399224042892456
310,1.4167948961257935
311,1.411007046699524
312,1.4112534523010254
313,1.4058796167373657
314,1.4149504899978638
315,1.402815580368042
316,1.397173285484314
317,1.3955447673797607
318,1.4040013551712036
319,1.3888663053512573
320,1.3955867290496826
321,1.4142959117889404
322,1.3991637229919434
323,1.3928122520446777
324,1.406729817390442
325,1.420098900794983
326,1.4054975509643555
327,1.4055161476135254
328,1.4019033908843994
329,1.389730453491211
330,1.410666584968567
331,1.391263723373413
332,1.3963490724563599
333,1.3899844884872437
334,1.383215069770813
335,1.3871676921844482
336,1.3897112607955933
337,1.4058889150619507
338,1.3804759979248047
339,1.3990468978881836
340,1.4028242826461792
341,1.4016268253326416
342,1.394253134727478
343,1.4103829860687256
344,1.3907155990600586
345,1.3881573677062988
346,1.3974876403808594
347,1.3908443450927734
348,1.386348843574524
349,1.3967556953430176
350,1.4123424291610718
351,1.3825154304504395
352,1.3816287517547607
353,1.3847225904464722
354,1.3752864599227905
355,1.398138403892517
356,1.3867847919464111
357,1.3812209367752075
358,1.3814549446105957
359,1.3889493942260742
360,1.4023760557174683
361,1.3986579179763794
362,1.3903425931930542
363,1.3731013536453247
364,1.3869073390960693
365,1.3847793340682983
366,1.3856374025344849
367,1.3913849592208862
368,1.3929532766342163
369,1.3777885437011719
370,1.388757586479187
371,1.3795552253723145
372,1.376094937324524
373,1.3857187032699585
374,1.3861712217330933
375,1.3983869552612305
376,1.3826963901519775
377,1.368996262550354
378,1.401088833808899
379,1.3942413330078125
380,1.401889443397522
381,1.3775997161865234
382,1.3739213943481445
383,1.3728938102722168
384,1.3841830492019653
385,1.3987370729446411
386,1.3810973167419434
